Date, Close/Last, Volume, Open, High, Low
06/29/2018, 151.325, 8982, 146.9, 151.325, 145.975
06/28/2018, 146.825, 4816, 145.4, 147.35, 145.25
06/27/2018, 145.775, 4059, 146.1, 146.125, 144.9
06/26/2018, 146.1, 4259, 145.7, 146.6, 145.225
06/25/2018, 145.775, 7433, 147.575, 147.925, 145.125
06/22/2018, 149.2, 4636, 148.475, 149.325, 147.875
06/21/2018, 148.475, 4930, 149.325, 149.425, 147.9
06/20/2018, 149.425, 6660, 149.775, 150.75, 148.6
06/19/2018, 149.625, 7415, 147.9, 149.925, 146.95
06/18/2018, 148.975, 5239, 147.625, 149.275, 146.875
06/15/2018, 147.975, 8276, 143.3, 148.075, 142.175
06/14/2018, 143.675, 6212, 145.35, 145.7, 143.25
06/13/2018, 145.65, 3179, 146.125, 146.4, 145.1
06/12/2018, 145.8, 4725, 145.65, 146.5, 144.5
06/11/2018, 145.95, 6040, 147.8, 148.425, 145.325
06/08/2018, 147.275, 4475, 146.425, 147.8, 146.15
06/07/2018, 146.075, 4527, 147.15, 147.3, 145.7
06/06/2018, 146.75, 5482, 146.4, 147.375, 146.075
06/05/2018, 146.125, 6835, 145.325, 146.95, 144.325
06/04/2018, 144.85, 8762, 146.225, 146.725, 144.7
06/01/2018, 146.325, 6787, 147.25, 147.8, 145.875
05/31/2018, 147.4, 12398, 148.575, 149.5, 145.825
05/30/2018, 148.55, 10839, 144.425, 148.825, 144.125
05/29/2018, 144.975, 6589, 145, 145.6, 144.05
05/25/2018, 144.925, 5529, 143.475, 145.575, 142.675
05/24/2018, 143.3, 6872, 143.375, 144.8, 142.8
05/23/2018, 143.35, 7073, 140.575, 143.6, 140.325
05/22/2018, 140.725, 4148, 140.7, 141.1, 139.725
05/21/2018, 140.5, 7349, 138.85, 141.15, 138.75
05/18/2018, 137.625, 5270, 139.2, 139.675, 137.35
05/17/2018, 138.725, 6925, 137, 138.825, 136.25
05/16/2018, 136.725, 7053, 138.1, 138.9, 136.55
05/15/2018, 138.45, 7610, 140.25, 140.35, 137.8
05/14/2018, 140.375, 6786, 142.375, 143, 140.1
05/11/2018, 143.9, 5170, 144, 144.2, 142.575
05/10/2018, 143.95, 6352, 142.475, 144.425, 141.15
05/09/2018, 142.7, 6538, 144, 144.8, 142.2
05/08/2018, 143.725, 7277, 143.75, 143.9, 141.675
05/07/2018, 143.7, 6119, 146.175, 146.225, 143.275
05/04/2018, 146.325, 4152, 147, 147.3, 145.8
05/03/2018, 146.575, 6875, 144.45, 147.075, 143.85
05/02/2018, 144.45, 8130, 143.75, 145.025, 143.025
05/01/2018, 143.475, 10733, 146.65, 146.65, 143.15
04/30/2018, 146.2, 8185, 148.85, 149.075, 145.8
04/27/2018, 148.25, 6342, 146.175, 148.7, 145.775
04/26/2018, 146.5, 6862, 147.65, 148.25, 146.175
04/25/2018, 147.425, 5982, 145.975, 147.775, 145.425
04/24/2018, 146.475, 8231, 147.2, 148.625, 146.25
04/23/2018, 147.125, 6604, 145.3, 147.45, 145.175
04/20/2018, 144.5, 7674, 144.075, 144.775, 141.55
04/19/2018, 143.7, 5161, 146.05, 146.275, 143.35
04/18/2018, 146.05, 3516, 145.35, 146.35, 145.125
04/17/2018, 145.075, 4615, 144.7, 146.2, 144.15
04/16/2018, 144.775, 4538, 146, 146.775, 144.35
04/13/2018, 140.375, 6978, 140.675, 141.375, 139.425
04/12/2018, 139.975, 8879, 136.5, 140.05, 136.375
04/11/2018, 135.55, 5454, 135.925, 137.1, 134.9
04/10/2018, 135.275, 7098, 136.075, 137.65, 134.325
04/09/2018, 135.525, 7818, 136.2, 138.575, 135.025
04/06/2018, 135.625, 9830, 137.075, 137.75, 134.975
04/05/2018, 138.05, 9087, 136, 138.95, 135.4
04/04/2018, 135.125, 11313, 130.525, 135.475, 128.875
04/03/2018, 130.975, 8435, 132.475, 133.55, 130.8
04/02/2018, 132.375, 8224, 133.425, 134.7, 131.6
03/29/2018, 134.025, 8627, 138.7, 139.925, 134
03/27/2018, 136.55, N/A, 136.55, 137.875, 135.425
03/26/2018, 135.55, 5854, 137, 138.3, 135.4
03/23/2018, 137.3, 7056, 138, 138.95, 136.425
03/22/2018, 138.525, 5950, 137, 138.8, 136.4
03/21/2018, 136.95, 5552, 138.3, 138.75, 136.4
03/20/2018, 138.25, 6014, 139.05, 139.55, 137.4
03/19/2018, 139.025, 5356, 141.5, 141.65, 138.775
03/16/2018, 140.95, 3962, 141.4, 142, 140.325
03/15/2018, 140.825, 5808, 142.725, 143.4, 140.25
03/14/2018, 142.725, 6311, 143.225, 144.85, 142.35
03/13/2018, 142.3, 6073, 142.675, 143.2, 141.025
03/12/2018, 142.575, 5102, 143.7, 143.85, 142.125
03/09/2018, 143.15, 6560, 143.1, 143.95, 142
03/08/2018, 143, 8524, 145.6, 145.8, 141.9
03/07/2018, 145.375, 6491, 146, 146.625, 145.2
03/06/2018, 146.125, 6532, 147.175, 148.4, 145.775
03/05/2018, 146.875, 6368, 145.35, 147.225, 144.35
03/02/2018, 145.275, 5286, 146.5, 146.725, 144.625
03/01/2018, 146.75, 6592, 147, 147.4, 145.45
02/28/2018, 147, 7074, 148.9, 149.6, 146.55
02/27/2018, 146.55, 4092, 145.825, 147.525, 145.75
02/26/2018, 145.55, 3688, 145.475, 146.6, 144.75
02/23/2018, 146, 5465, 146.3, 146.625, 145.15
02/22/2018, 146, 5104, 146.375, 146.85, 145.75
02/21/2018, 146.65, 7710, 150.175, 150.175, 146.15
02/20/2018, 149.8, 5087, 150.225, 150.9, 149.05
02/16/2018, 149.725, 4015, 149.9, 150.175, 148.875
02/15/2018, 149.825, 5253, 148.275, 150.125, 147.975
02/14/2018, 148.175, 5292, 147.275, 148.575, 146.875
02/13/2018, 147.275, 5367, 147.925, 148.325, 146.75
02/12/2018, 147.675, 6078, 146, 148.65, 145.525
02/09/2018, 146.2, 9779, 147.25, 147.825, 144.2
02/08/2018, 147.25, 7845, 148.725, 150.25, 147.05
02/07/2018, 148.3, 5815, 148.775, 149.725, 148.125
02/06/2018, 148.725, 4732, 148.175, 150.05, 147.925
02/05/2018, 149.675, 7502, 150.8, 151.95, 148.05
02/02/2018, 150.925, 8072, 149.7, 151.6, 149.325
02/01/2018, 149.55, 7041, 145.825, 149.55, 145.425
01/31/2018, 145.05, 5181, 146.5, 147.4, 144.75
01/30/2018, 147.175, 7102, 146.55, 147.675, 144.55
01/29/2018, 147, 5608, 148.05, 149.475, 146.15
01/26/2018, 146.725, 6387, 143.9, 147.475, 143.25
01/25/2018, 143.925, 6741, 146.65, 147.3, 142.425
01/24/2018, 146.4, 4207, 147.3, 147.725, 146.1
01/23/2018, 146.975, 5078, 146.1, 147.5, 145.15
01/22/2018, 146.475, 1340, 146.75, 147.1, 146
01/19/2018, 146.075, N/A, 146.475, 147.5, 146
01/18/2018, 147.175, 5385, 146.475, 147.5, 146
01/17/2018, 145.975, 9054, 143.6, 147.4, 143
01/16/2018, 143.925, 4934, 142.75, 144.15, 142.1
01/12/2018, 142.65, 4062, 141.475, 142.8, 140.65
01/11/2018, 141.375, 5361, 141.3, 142.2, 140.3
01/10/2018, 142.225, 5857, 143.225, 144.425, 141.7
01/09/2018, 142.75, 7136, 141.95, 143.05, 140.125
01/08/2018, 141.925, 5463, 141.675, 142.375, 140.55
01/05/2018, 141.975, 6953, 145.225, 145.225, 141.15
01/04/2018, 145.55, 6375, 146.875, 148.55, 145.025
01/03/2018, 146.825, 4478, 147, 147.125, 146.15
01/02/2018, 146.875, 6915, 143.55, 147.175, 143.55
12/29/2017, 142.675, 4667, 142.725, 143.05, 140.95
12/28/2017, 142.225, 4307, 141.9, 143.225, 140.85
12/27/2017, 141.725, 4836, 141.9, 142.4, 141
12/26/2017, 141.35, 4968, 138.625, 141.925, 138.6
12/22/2017, 138.55, 5523, 140.425, 141, 138.3
12/21/2017, 140.4, 4758, 139.875, 140.775, 138.8
12/20/2017, 139.75, 6893, 143.2, 143.2, 139.075
12/19/2017, 143.3, 5945, 145.45, 146, 142.95
12/18/2017, 145.25, 4033, 146.4, 146.625, 144.3
12/15/2017, 145.55, 4174, 144.7, 146.075, 142.8
12/14/2017, 144.35, 4211, 144.125, 144.875, 143.65
12/13/2017, 144.05, 4411, 145.425, 146.75, 143.725
12/12/2017, 147.1, 7007, 145.7, 148, 145.275
12/11/2017, 145.45, 5847, 145.35, 146.275, 144.45
12/08/2017, 145.225, 5947, 146.75, 147, 144.95
12/07/2017, 146.325, 7143, 146.025, 146.675, 144.9
12/06/2017, 146.025, 6876, 147.55, 147.55, 145.475
12/05/2017, 147.825, 7985, 150.525, 151.1, 146.05
12/04/2017, 149.95, 5562, 150.025, 150.875, 148.825
12/01/2017, 150.325, 7307, 154.2, 154.2, 149.85
11/30/2017, 154.175, 7618, 155.475, 156.05, 152.15
11/29/2017, 155.575, 4457, 154.7, 155.875, 154.5
11/28/2017, 154.5, 4426, 154.75, 154.925, 153.325
11/27/2017, 154.45, 4775, 153.325, 155.125, 152.775
11/24/2017, 153.3, 2967, 152.55, 153.575, 151.75
11/22/2017, 152.725, 3807, 152.75, 153.425, 152.475
11/21/2017, 151.625, 5800, 150.075, 152.05, 149.5
11/20/2017, 149.55, 5990, 151, 151.85, 149.3
11/17/2017, 151.725, 5206, 154, 154, 151.35
11/16/2017, 153.9, 4265, 154.175, 154.35, 153.2
11/15/2017, 154.25, 6003, 153.575, 154.4, 152.75
11/14/2017, 153.9, 6763, 156.65, 156.875, 153.575
11/13/2017, 156.975, 6570, 156.475, 157.55, 155.375
11/10/2017, 157.175, 5619, 157.975, 158.7, 156.4
11/09/2017, 157.85, 5039, 156.75, 157.925, 155.9
11/08/2017, 156.9, 7108, 160.025, 160.575, 156.65
11/07/2017, 160.525, 6009, 161.25, 161.25, 159.4
11/06/2017, 160.875, 5844, 161.55, 161.875, 159.275
11/03/2017, 161.525, 6741, 160.025, 162.075, 159.975
11/02/2017, 158.225, 7036, 160.725, 161.55, 157.375
11/01/2017, 160.65, 7280, 159.575, 161.25, 159.525
10/31/2017, 159.575, 8096, 157.2, 160.3, 157.15
10/30/2017, 157.35, 7876, 157.775, 159.825, 157.125
10/27/2017, 155.95, 4674, 156.325, 156.775, 154.875
10/26/2017, 156.1, 5425, 155.6, 156.875, 155.275
10/25/2017, 155.6, 7456, 155, 157.1, 154.575
10/24/2017, 155, 7099, 151.075, 155.325, 150.775
10/23/2017, 150.875, 6185, 148.35, 151.4, 148.175
10/20/2017, 151.325, 4988, 151.475, 152.075, 150.025
10/19/2017, 151.2, 5525, 150.225, 151.625, 149.375
10/18/2017, 150.125, 6973, 150, 150.575, 148.675
10/17/2017, 150.4, 5526, 152.6, 152.9, 150.325
10/16/2017, 154.55, 3795, 155.225, 155.7, 154.375
10/13/2017, 155, 5942, 154.625, 155.225, 153.125
10/12/2017, 154.55, 7966, 155.4, 156.675, 153.925
10/11/2017, 155.675, 5832, 155.875, 156.65, 154.475
10/10/2017, 156.15, 6957, 155.725, 156.975, 155.15
10/09/2017, 155.5, 5215, 156.15, 156.45, 154.7
10/06/2017, 155.75, 5649, 155, 156.3, 154.85
10/05/2017, 154.85, 4913, 153.825, 155.1, 153.675
10/04/2017, 153.5, 5368, 154.725, 155.4, 153.425
10/03/2017, 154.3, 6322, 151.875, 154.75, 151.6
10/02/2017, 151.6, 5302, 153.775, 154.775, 151.475
09/29/2017, 154, 5624, 154.975, 155.55, 153.375
09/28/2017, 154.975, 3977, 154.3, 155.375, 154.075
09/27/2017, 154.525, 5780, 152.725, 154.975, 152.5
09/26/2017, 152.275, 7870, 152.4, 153.725, 151.375
09/25/2017, 153.125, 2935, 155, 155, 153.125
09/22/2017, 157.625, 6431, 156.8, 158.025, 156.075
09/21/2017, 156.825, 6580, 157.3, 157.425, 155.9
09/20/2017, 157.275, 8351, 152.85, 157.3, 152.7
09/19/2017, 152.8, 3996, 152, 153, 151.575
09/18/2017, 151.95, 5006, 150.65, 152.45, 150.6
09/15/2017, 150.65, 4703, 149.975, 150.85, 148.875
09/14/2017, 149.6, 5985, 149.8, 150.775, 148.5
09/13/2017, 149.625, 6293, 148.95, 150.25, 147.35
09/12/2017, 149.15, 5839, 149.325, 149.875, 148.15
09/11/2017, 149.35, 6657, 148.55, 149.7, 148.325
09/08/2017, 148.425, 6944, 146.75, 149.125, 146.175
09/07/2017, 146.15, 6803, 144.475, 147.325, 144.2
09/06/2017, 143.7, 4184, 142.35, 144.075, 142.225
09/05/2017, 142.5, 5486, 143.325, 144.925, 142.05
09/01/2017, 143.55, 4277, 143.425, 144.6, 142.65
08/31/2017, 143.3, 5392, 144.1, 145.95, 142.325
08/30/2017, 144.125, 4570, 143.3, 144.35, 141.9
08/29/2017, 143.525, 6081, 146.4, 147.5, 142.95
08/28/2017, 146.4, 6571, 144.175, 147.25, 144
08/25/2017, 142.95, 4712, 143.2, 144.675, 142.5
08/24/2017, 142.4, 5291, 140.85, 143.225, 139.375
08/23/2017, 141.7, 3719, 142.85, 142.85, 141.125
08/22/2017, 142.275, 4854, 139.5, 142.95, 139.5
08/21/2017, 139.5, 4442, 139.85, 140.175, 138.55
08/18/2017, 139.925, 5061, 140.45, 141.425, 138.75
08/17/2017, 140.475, 3979, 142.75, 142.875, 139.7
08/16/2017, 142.775, 4707, 146.175, 146.25, 142.625
08/15/2017, 146.3, 6341, 142.225, 146.7, 141.125
08/14/2017, 142.775, 4070, 142.35, 143.1, 141.05
08/11/2017, 142.225, 7037, 141.65, 143.025, 140.775
08/10/2017, 141.3, 6632, 141.7, 142.4, 140.75
08/09/2017, 142.15, 7519, 146, 146.175, 142.15
08/08/2017, 146.65, 6025, 147.2, 148.075, 145.8
08/07/2017, 147.1, 7439, 150.55, 150.55, 146.5
08/04/2017, 150.85, 4360, 151.2, 151.5, 150
08/03/2017, 150.65, 3376, 150.725, 151.55, 149.8
08/02/2017, 150.25, 3456, 149.3, 150.7, 147.225
08/01/2017, 149.175, 3925, 146.9, 149.625, 146.475
07/31/2017, 146.175, 5627, 146.075, 147.4, 144.65
07/28/2017, 146.05, 6691, 148, 148.075, 145.075
07/27/2017, 147.825, 7091, 147.175, 148.975, 145.925
07/26/2017, 146.475, 5062, 146.9, 148.425, 144.925
07/25/2017, 146.525, 5703, 148.45, 149.175, 146.3
07/24/2017, 148.45, 5075, 149.6, 149.75, 148.45
07/21/2017, 152.95, 4590, 152.875, 153.95, 151.8
07/20/2017, 152.275, 4489, 154.65, 154.975, 152.025
07/19/2017, 154.5, 6876, 149.95, 155.175, 149.6
07/18/2017, 151.6, 5985, 153.85, 153.9, 150.525
07/17/2017, 154.425, 5734, 153.525, 155.575, 153.525
07/14/2017, 154.275, 6465, 153.025, 154.8, 151.825
07/13/2017, 153.025, 8955, 152.5, 154.575, 151.35
07/12/2017, 151.75, 6397, 148, 151.75, 147.2
07/11/2017, 147.25, 6053, 144.7, 148, 144.075
07/10/2017, 144.675, 4594, 144.6, 145.35, 143.2
07/07/2017, 145.025, 4818, 145.15, 145.85, 143.85
07/06/2017, 144.625, 8084, 142.85, 145.35, 141.2
07/05/2017, 142.225, 6742, 146.125, 146.225, 142.05
07/03/2017, 146.1, 4749, 147.95, 148.225, 145
06/30/2017, 147.925, 5212, 147, 148.2, 144.8
06/29/2017, 147.175, 4323, 147.175, 147.9, 145.275
06/28/2017, 146.4, 5517, 143.775, 146.65, 142.925
06/27/2017, 144.875, 7546, 150.2, 150.7, 144.625
06/26/2017, 149.45, 6630, 144.8, 149.45, 144.125
06/23/2017, 144.95, 3486, 144.025, 145.475, 143.7
06/22/2017, 143.45, 3700, 143.275, 144.2, 141.7
06/21/2017, 144.65, 4979, 145, 145.775, 143.4
06/20/2017, 143.925, 6813, 144.15, 144.925, 140.775
06/19/2017, 145, 4773, 148.325, 148.725, 144.075
06/16/2017, 147.875, 4095, 147.85, 148.925, 146.8
06/15/2017, 147.075, 6059, 145.375, 147.775, 144.75
06/14/2017, 146.125, 7549, 149.1, 149.4, 145.55
06/13/2017, 149.95, 4523, 151.625, 153.05, 148.675
06/12/2017, 151.55, 5741, 154.525, 155.15, 149.875
06/09/2017, 154.175, 3793, 154.175, 155, 152.55
06/08/2017, 153.95, 5702, 155.05, 156.85, 153.05
06/07/2017, 154.8, 7437, 154.725, 156.25, 151.7
06/06/2017, 155.375, 5356, 160.675, 160.9, 155.375
06/05/2017, 159.875, 4837, 159.25, 160.725, 158
06/02/2017, 158.725, 7535, 158.6, 159.625, 156.6
06/01/2017, 157.075, 5987, 153.075, 157.075, 152.95
05/31/2017, 152.575, 7125, 150.375, 153.15, 149.5
05/30/2017, 149.925, 6145, 146.75, 150.25, 145.225
05/26/2017, 146.95, 6570, 151.4, 151.575, 146.625
05/25/2017, 151.125, 4407, 149, 151.25, 147.875
05/24/2017, 148.675, 7330, 150.75, 151.025, 147.125
05/23/2017, 151.5, 4561, 153.1, 153.7, 151.275
05/22/2017, 152.775, 4709, 151.1, 153.55, 150.375
05/19/2017, 150.45, 4677, 149.975, 151.325, 148.625
05/18/2017, 149.35, 7051, 146.5, 149.825, 146.5
05/17/2017, 147.725, 6409, 148.45, 149.325, 146.45
05/16/2017, 147.7, 7583, 149, 149.15, 145.825
05/15/2017, 149.275, 6219, 153.025, 154.25, 148.1
05/12/2017, 151.825, 8179, 149, 151.825, 148.925
05/11/2017, 147.325, 9458, 149.525, 149.9, 144.65
05/10/2017, 148.925, 11072, 150.85, 151.075, 147.325
05/09/2017, 152.15, 8110, 156.825, 158.8, 152.15
05/08/2017, 156.65, 9671, 151.875, 156.75, 151.5
05/05/2017, 153.425, 5766, 157.075, 157.275, 153.425
05/04/2017, 157.925, 13797, 160.575, 163.5, 156.2
05/03/2017, 160.1, 11353, 155.95, 160.1, 154.65
05/02/2017, 155.6, 8927, 153.75, 158.25, 153
05/01/2017, 153.75, 9109, 154.725, 156.5, 152.675
04/28/2017, 154.7, 13821, 151.025, 155.1, 148.35
04/27/2017, 150.35, 8828, 150, 150.35, 145.55
04/26/2017, 145.85, 7873, 141.75, 145.85, 141.575
04/25/2017, 141.35, 5839, 141.2, 142.3, 140.55
04/24/2017, 140.7, 5639, 141.425, 141.925, 139.875
04/21/2017, 142.25, 6635, 142.725, 143.675, 141.725
04/20/2017, 142.45, 7414, 143.725, 145.55, 142.3
04/19/2017, 142.95, 5657, 142, 143.25, 140.875
04/18/2017, 142.175, 5713, 142.725, 143.825, 141.475
04/17/2017, 142.225, 4213, 141.175, 142.55, 140.775
04/13/2017, 140.275, 6172, 140, 141.45, 139.05
04/12/2017, 137.825, 9818, 137.65, 139.775, 136.8
04/11/2017, 137.325, 7311, 135.35, 137.95, 135.025
04/10/2017, 135.375, 7248, 134.625, 136.8, 134.6
04/07/2017, 133.875, 8338, 132.175, 134.525, 132.175
04/06/2017, 132.175, 6624, 131.175, 132.575, 130.25
04/05/2017, 130.425, 5532, 129.975, 130.775, 129.05
04/04/2017, 130.3, 6839, 131.225, 131.35, 129.875
04/03/2017, 131.8, 4989, 132.6, 133.35, 131.35
03/31/2017, 132.7, 6119, 131.2, 132.825, 130.125
03/30/2017, 131.425, 4290, 132.75, 132.8, 130.925
03/29/2017, 133.225, 5053, 132, 133.975, 131.6
03/28/2017, 131.6, 5238, 131.15, 131.975, 131
03/27/2017, 131.325, 5484, 133.275, 133.575, 130.85
03/24/2017, 133.8, 4847, 134.175, 135.225, 133.225
03/23/2017, 134.025, 5593, 136, 136.225, 133.9
03/22/2017, 135.275, 6087, 131.65, 135.975, 131.55
03/21/2017, 131.5, 4082, 131.55, 132.125, 130.875
03/20/2017, 131.275, 4451, 130.35, 132.2, 129.6
03/17/2017, 130.375, 3506, 129.45, 130.65, 129.175
03/16/2017, 129.425, 3930, 128, 129.625, 127.975
03/15/2017, 127.725, 2871, 126.5, 127.975, 126.35
03/14/2017, 126.525, 4105, 126.975, 127.325, 125.425
03/13/2017, 127, 3285, 126.075, 127.6, 126.075
03/10/2017, 125.775, 5413, 124.1, 126.075, 123.675
03/09/2017, 124.625, 4501, 123.6, 124.75, 123.425
03/08/2017, 122.775, 4437, 122.15, 123.625, 121.95
03/07/2017, 122.35, 4001, 122.575, 123.15, 121.925
03/06/2017, 122.675, 3094, 123.45, 123.9, 122.4
03/03/2017, 122.95, 3591, 122, 123.175, 120.925
03/02/2017, 121.925, 6186, 123.575, 123.6, 121.8
03/01/2017, 123.75, 4791, 124.65, 125.275, 123.2
02/28/2017, 124.7, 4958, 123.55, 125.125, 122.85
02/27/2017, 123.55, 4145, 122.5, 123.825, 121.975
02/24/2017, 121.7, 6766, 124.975, 125.1, 121.5
02/23/2017, 121.55, 6766, 124.975, 125.1, 121.5
02/22/2017, 125.15, 4784, 125.225, 125.9, 124.975
02/21/2017, 125.1, 5729, 124.55, 125.3, 123.2
02/20/2017, 124.55, 4108, 124.6, 125.625, 124.3
02/17/2017, 124.075, 3270, 123.725, 124.55, 123.4
02/16/2017, 123.825, 2896, 123.875, 124.65, 122.8
02/15/2017, 124.275, 4920, 124.175, 125.05, 123.8
02/14/2017, 124, 5112, 121.825, 124.15, 121.675
02/13/2017, 121.825, 6931, 122.1, 122.875, 120.5
02/10/2017, 122.075, 5767, 123.775, 124.725, 121.525
02/09/2017, 123.625, 5595, 122.525, 123.8, 121.9
02/08/2017, 122.3, 7049, 124.2, 124.475, 121.95
02/07/2017, 124.225, 4669, 124, 124.6, 123.625
02/06/2017, 123.525, 3899, 123.575, 124.55, 123.025
02/03/2017, 123.575, 4133, 124.1, 124.85, 123.25
02/02/2017, 123.75, 5835, 124.05, 123.9, 121.825
02/01/2017, 122.075, 7182, 122.1, 123.675, 121.075
01/31/2017, 122.775, 6110, 123.8, 124.525, 122.325
01/30/2017, 123.9, N/A, 123.9, 123.9, 123.9
01/27/2017, 127.45, 4538, 126.9, 127.575, 126.1
01/26/2017, 127.1, 5255, 129.6, 129.6, 126.275
01/25/2017, 129.85, 3643, 129.875, 130.9, 129.2
01/24/2017, 130.175, 4488, 130.6, 131.325, 129.175
01/23/2017, 130.675, 3871, 131.675, 131.7, 130.5
01/20/2017, 131.275, 4949, 130.1, 131.75, 128.65
01/19/2017, 130.15, 3917, 129.825, 130.625, 129.1
01/18/2017, 129.55, 4236, 129.8, 130.3, 128.8
01/17/2017, 130.05, 3656, 129.475, 130.15, 129.1
01/13/2017, 129.3, 4826, 127.65, 129.45, 126.775
01/12/2017, 127.75, 5541, 128.65, 128.8, 125.5
01/11/2017, 129.625, 5976, 129.55, 130.95, 128.625
01/10/2017, 130, 7454, 126.5, 130, 125.675
01/09/2017, 125.5, 5161, 124.025, 125.925, 122.925
01/06/2017, 123.8, 3354, 123.775, 124.3, 123.025
01/05/2017, 123.75, 3096, 124, 124.65, 123.575
01/04/2017, 123.75, 6455, 124.75, 125.075, 123.3
01/03/2017, 125.025, 3742, 125.9, 126.175, 124.575
12/30/2016, 125.1, 4798, 126.625, 127.9, 124.35
12/29/2016, 126.8, 2578, 127.075, 127.15, 125.875
12/28/2016, 126.95, 3552, 126, 127.25, 125.675
12/27/2016, 125.95, 1660, 126, 126.675, 125.45
12/23/2016, 126.7, 2308, 126.9, 127.525, 125.4
12/22/2016, 127.175, 2338, 126.225, 127.325, 125.75
12/21/2016, 126.2, 3711, 125.625, 126.7, 125.1
12/20/2016, 125.85, 4954, 126.775, 127.35, 125.3
12/19/2016, 126.925, 3017, 126.2, 127.225, 125.6
12/16/2016, 126.3, 3615, 124.875, 126.475, 124.85
12/15/2016, 124.75, 2651, 123.5, 125.325, 123.775
12/14/2016, 124.625, 5151, 128.65, 129.675, 127.075
12/13/2016, 128.975, 6165, 129, 129.8, 128.65
12/12/2016, 128.55, 5569, 126.075, 129.075, 125.125
12/09/2016, 125.95, 3492, 125.825, 126.175, 124.875
12/08/2016, 126.6, 5042, 126.6, 127.75, 124.575
12/07/2016, 126.975, 4637, 126.7, 127.55, 125.4
12/06/2016, 126.85, 5384, 124.7, 127.425, 122.925
12/05/2016, 124.325, 3202, 124.775, 125.5, 124.025
12/02/2016, 124.6, 5231, 127.775, 128.1, 124.2
12/01/2016, 127.775, 5287, 129.25, 129.6, 127.325
11/30/2016, 128.425, 4456, 126.95, 128.725, 126.95
11/29/2016, 126.975, 4246, 126.225, 127.75, 125.575
11/28/2016, 126.8, 4560, 127.3, 128.225, 125.85
11/25/2016, 127.225, 3641, 125.75, 127.5, 125.75
11/24/2016, 124.9, 2469, 124.025, 125.125, 123.6
11/23/2016, 124.9, 2469, 124.025, 125.125, 123.6
11/22/2016, 124.05, 3132, 123.8, 124.7, 123.1
11/21/2016, 124.175, 3640, 125, 126.5, 123.55
11/18/2016, 124.975, 3426, 124.6, 125.725, 123.975
11/17/2016, 124.925, 5637, 125.4, 126.525, 124.45
11/16/2016, 125.325, 5680, 122.775, 125.675, 122.65
11/15/2016, 123.025, 3514, 122.725, 123.275, 121.625
11/14/2016, 122.325, 5855, 121.25, 123.975, 121.125
11/11/2016, 121.025, 2678, 120.55, 121.2, 119.975
11/10/2016, 120.325, 3341, 119.9, 121.05, 119.525
11/09/2016, 119.725, 3486, 118.875, 120.5, 118.225
11/08/2016, 119.225, 5369, 115.85, 119.5, 115.75
11/07/2016, 116.25, 4675, 118, 118.225, 114.95
11/04/2016, 117.85, 4484, 118.75, 118.75, 116.225
11/03/2016, 118.75, 5944, 120.85, 120.925, 117.525
11/02/2016, 120.925, 4541, 120.8, 121.375, 119.6
11/01/2016, 120.425, 6459, 116.1, 120.5, 116.1
10/31/2016, 116, 3311, 116.5, 117.225, 115.225
10/28/2016, 116, 4198, 118.775, 119.625, 115.7
10/27/2016, 118.525, 3792, 118.375, 120.2, 118.325
10/26/2016, 118.35, 3124, 117.775, 118.975, 117.475
10/25/2016, 117.7, 4459, 117.75, 119.875, 117.5
10/24/2016, 118.075, 3771, 117.425, 119.2, 117.25
10/21/2016, 115.5, 3684, 114.7, 117.075, 114.275
10/20/2016, 114.25, 4450, 110.95, 114.6, 110.95
10/19/2016, 110.85, 3359, 113.475, 113.625, 110.65
10/18/2016, 113.775, 4279, 113.575, 114.025, 112.275
10/17/2016, 113.525, 3283, 115.8, 117.9, 115.3
10/14/2016, 115.65, 4599, 115.05, 117.25, 114.825
10/13/2016, 114.825, 6219, 117.25, 117.625, 114.65
10/12/2016, 117.775, 7333, 119.225, 119.775, 116.9
10/11/2016, 119.575, 5332, 119.5, 121.675, 118.75
10/10/2016, 120.025, 5703, 122.6, 123.675, 118.475
10/07/2016, 122.775, 3743, 122, 123.125, 121.375
10/06/2016, 122.775, 5715, 122.45, 123.55, 120.85
10/05/2016, 122.85, 5055, 123.75, 124.45, 121.525
10/04/2016, 123.75, 6615, 119.8, 123.775, 119.625
10/03/2016, 119.275, 5892, 119.25, 121.575, 118.1
09/30/2016, 119.65, 6220, 123.5, 123.9, 119.425
09/29/2016, 123.925, 3447, 124.8, 125.4, 123.35
09/28/2016, 124.65, 5225, 122.575, 126.9, 122.025
09/27/2016, 123.375, 4049, 127.275, 127.45, 123.375
09/26/2016, 127.875, N/A, 127.875, 127.875, 127.875
09/23/2016, 132.375, 6553, 131.5, 132.7, 128.125
09/22/2016, 132.3, 3754, 132.4, 134.175, 132.075
09/21/2016, 132.225, 4052, 131.525, 133.65, 131.225
09/20/2016, 131.125, 3183, 131.675, 132.425, 130.65
09/19/2016, 131.775, 3488, 133.9, 133.9, 131.1
09/16/2016, 132.95, 5089, 131.5, 133.75, 130.95
09/15/2016, 132.95, 4476, 130.9, 132.35, 130.65
09/14/2016, 131.7, 4476, 130.9, 132.35, 130.65
09/13/2016, 130.125, 5598, 130.025, 131.075, 128.525
09/12/2016, 130.55, 5239, 131.95, 132.25, 129.6
09/11/2016, 132.3, 6156, 130.925, 133.4, 130.925
