Date,Close/Last,Open,High,Low
11/16/2017,119.55,120.25,120.575,119.25
11/15/2017,120.2,119.5,120.775,119.025
11/14/2017,119.5,120.45,120.925,118.775
11/13/2017,120.575,120.0,121.725,119.45
11/10/2017,120.575,122.175,122.35,120.025
11/09/2017,122.475,122.475,122.875,122.0
11/08/2017,122.925,124.55,124.575,122.15
11/07/2017,124.625,125.25,125.6,123.5
11/06/2017,125.325,127.25,127.675,124.825
11/03/2017,127.3,126.9,127.325,126.0
11/02/2017,124.325,126.325,127.875,123.9
11/01/2017,126.6,125.675,126.875,125.5
10/31/2017,120.5,119.8,121.0,118.525
10/30/2017,119.575,119.0,120.35,119.0
10/27/2017,115.375,114.45,115.5,114.025
10/26/2017,114.15,113.275,114.5,113.05
10/25/2017,113.025,113.75,114.3,112.8
10/24/2017,113.625,111.625,113.75,111.625
10/23/2017,111.525,110.75,112.25,110.675
10/20/2017,111.675,111.6,112.2,111.25
10/19/2017,111.2,111.475,112.35,110.6
10/18/2017,111.475,110.975,112.075,109.625
10/17/2017,111.175,112.05,112.725,111.1
10/16/2017,111.725,112.775,112.85,111.575
10/13/2017,112.825,112.875,112.925,112.0
10/12/2017,112.35,113.5,114.0,111.775
10/11/2017,113.775,113.275,114.075,113.025
10/10/2017,113.7,111.75,114.05,111.75
10/09/2017,111.425,111.425,111.775,111.0
10/06/2017,111.025,109.975,111.15,109.8
10/05/2017,110.15,109.15,110.25,108.925
10/04/2017,109.075,109.225,110.325,109.05
10/03/2017,109.1,107.725,109.475,107.4
10/02/2017,107.825,109.1,109.75,107.75
09/29/2017,109.1,109.5,109.875,108.825
09/28/2017,108.975,108.55,109.15,108.175
09/27/2017,108.575,108.575,109.25,108.025
09/26/2017,108.275,108.9,109.15,108.075
09/25/2017,109.225,109.975,110.0,108.65
09/22/2017,111.575,110.025,111.825,109.7
09/21/2017,110.1,111.0,111.175,109.675
09/20/2017,110.95,108.05,110.975,107.775
09/19/2017,107.975,107.75,108.275,107.3
09/18/2017,107.575,107.925,108.6,107.525
09/15/2017,107.75,107.3,108.0,106.525
09/14/2017,106.925,107.975,108.9,106.625
09/13/2017,107.55,106.4,107.825,105.4
09/12/2017,106.275,107.25,107.775,106.0
09/11/2017,107.2,107.5,107.95,106.825
09/08/2017,107.325,106.375,108.55,105.825
09/07/2017,106.225,105.3,107.675,105.05
09/06/2017,104.7,104.7,105.45,104.5
09/05/2017,104.425,105.075,106.45,104.3
09/01/2017,105.15,105.525,105.825,104.725
08/31/2017,104.525,105.75,106.3,104.05
08/30/2017,105.55,105.05,106.1,105.025
08/29/2017,105.25,106.2,106.35,104.975
08/28/2017,106.2,106.5,107.4,105.75
08/25/2017,105.95,106.45,106.925,105.825
08/24/2017,105.95,105.65,106.5,104.5
08/23/2017,105.65,107.0,107.0,105.35
08/22/2017,106.725,105.875,107.275,105.75
08/21/2017,106.0,106.15,106.475,105.6
08/18/2017,106.375,106.975,107.45,105.75
08/17/2017,107.125,109.2,109.275,106.975
08/16/2017,109.475,110.275,110.55,108.95
08/15/2017,110.05,108.925,110.325,107.925
08/14/2017,109.05,109.65,110.275,108.05
08/11/2017,109.725,108.925,110.375,108.925
08/10/2017,108.85,110.0,110.45,108.6
08/09/2017,110.0,112.3,112.45,109.875
08/08/2017,112.475,112.975,113.4,112.15
08/07/2017,112.75,115.275,115.3,112.575
08/04/2017,115.45,115.325,115.6,114.75
08/03/2017,115.225,114.9,115.625,114.65
08/02/2017,114.525,112.825,114.9,112.075
08/01/2017,112.8,112.3,113.15,111.9
07/31/2017,112.0,112.9,113.325,111.775
07/28/2017,112.9,114.3,114.35,112.275
07/27/2017,114.3,114.65,115.65,113.525
07/26/2017,114.3,113.95,114.9,113.0
07/25/2017,113.175,114.475,115.05,113.0
07/24/2017,113.875,114.5,114.875,113.45
07/21/2017,116.425,116.35,117.375,115.8
07/20/2017,115.875,117.475,118.2,115.7
07/19/2017,117.275,114.55,117.875,114.3
07/18/2017,115.075,117.2,117.2,114.775
07/17/2017,116.95,117.75,117.875,116.725
07/14/2017,117.8,117.775,118.675,117.05
07/13/2017,117.425,118.25,118.5,117.1
07/12/2017,117.875,115.525,117.875,114.475
07/11/2017,114.875,113.85,115.425,113.4
07/10/2017,113.825,114.725,114.725,113.65
07/07/2017,114.775,115.25,115.85,114.35
07/06/2017,114.95,113.6,115.625,112.425
07/05/2017,113.55,116.275,116.275,113.075
07/03/2017,115.75,116.3,117.225,115.325
06/30/2017,116.3,119.925,120.0,119.0
06/29/2017,120.2,120.55,120.925,119.525
06/28/2017,120.25,119.2,120.45,118.85
06/27/2017,119.6,121.725,121.775,119.1
06/26/2017,121.475,119.0,121.65,118.6
06/23/2017,119.2,119.375,119.575,118.525
06/22/2017,118.625,119.3,119.5,118.0
06/21/2017,119.5,121.05,121.6,119.4
06/20/2017,120.35,120.025,121.025,118.025
06/19/2017,120.0,121.7,122.25,119.675
06/16/2017,121.7,123.225,123.225,121.25
06/15/2017,122.5,124.2,124.35,122.1
06/14/2017,124.5,126.875,127.0,124.5
06/13/2017,127.5,128.95,129.075,127.1
06/12/2017,128.35,131.35,131.35,128.25
06/09/2017,131.25,131.2,131.7,130.475
06/08/2017,131.375,131.725,132.75,131.225
06/07/2017,131.2,130.325,132.325,129.75
06/06/2017,130.2,133.225,134.225,129.55
06/05/2017,132.1,131.1,132.675,130.725
06/02/2017,130.825,129.5,131.575,128.575
06/01/2017,127.425,124.75,127.425,124.65
05/31/2017,124.425,123.35,124.6,123.025
05/30/2017,122.975,122.575,123.25,122.2
05/26/2017,122.7,124.1,124.625,122.125
05/25/2017,123.925,122.975,124.0,122.15
05/24/2017,122.125,122.35,122.875,120.8
05/23/2017,123.075,123.825,124.35,122.6
05/22/2017,123.925,123.7,125.125,123.15
05/19/2017,123.45,123.325,124.05,122.475
05/18/2017,122.925,121.75,123.9,121.2
05/17/2017,122.45,122.4,123.45,121.75
05/16/2017,121.9,122.275,122.875,120.575
05/15/2017,122.45,125.65,125.725,122.175
05/12/2017,125.175,125.725,126.875,124.2
05/11/2017,123.925,125.225,125.25,121.325
05/10/2017,124.2,124.975,125.125,122.225
05/09/2017,124.975,128.0,129.625,124.775
05/08/2017,127.775,126.95,128.925,126.05
05/05/2017,128.3,131.3,131.35,128.3
05/04/2017,131.3,134.5,134.55,130.575
05/03/2017,130.05,127.05,130.05,127.0
05/02/2017,127.05,124.1,127.125,124.075
05/01/2017,124.125,124.625,125.325,123.65
04/28/2017,124.025,136.5,138.9,136.275
04/27/2017,135.6,132.7,137.0,132.5
04/26/2017,132.025,130.05,132.15,130.0
04/25/2017,129.825,130.05,130.025,129.025
04/24/2017,129.0,129.8,129.825,128.3
04/21/2017,129.8,129.9,130.4,129.5
04/20/2017,129.625,129.0,130.25,129.0
04/19/2017,127.925,126.95,128.2,126.875
04/18/2017,126.775,126.75,127.725,126.275
04/17/2017,126.425,125.675,126.75,125.55
04/13/2017,125.375,124.2,125.75,123.75
04/12/2017,124.2,123.4,124.8,123.4
04/11/2017,123.25,121.1,123.45,121.1
04/10/2017,121.1,120.7,121.975,120.65
04/07/2017,120.05,118.8,120.475,118.75
04/06/2017,118.8,118.55,119.05,118.175
04/05/2017,118.275,118.0,118.625,117.5
04/04/2017,118.225,119.15,119.15,118.125
04/03/2017,119.425,119.95,120.325,118.9
03/31/2017,119.95,119.55,120.225,119.125
03/30/2017,120.0,121.0,121.0,119.525
03/29/2017,121.35,120.95,121.75,120.775
03/28/2017,120.775,120.975,121.875,120.6
03/27/2017,121.075,121.975,122.075,121.0
03/24/2017,122.1,121.95,123.2,121.625
03/23/2017,121.775,122.85,122.9,121.35
03/22/2017,122.45,120.175,122.9,120.15
03/21/2017,119.9,119.15,120.075,118.5
03/20/2017,118.9,119.35,119.475,118.45
03/17/2017,119.325,119.275,119.75,118.65
03/16/2017,119.2,119.5,119.5,118.2
03/15/2017,117.7,116.45,118.075,116.2
03/14/2017,116.325,117.675,118.0,116.15
03/13/2017,117.75,118.025,118.425,117.575
03/10/2017,117.6,116.675,118.25,116.3
03/09/2017,116.5,117.05,117.3,116.2
03/08/2017,115.975,115.5,117.15,115.125
03/07/2017,115.35,115.525,115.925,114.9
03/06/2017,115.55,115.6,116.575,115.225
03/03/2017,115.975,116.275,116.575,115.4
03/02/2017,116.15,117.25,117.6,116.025
03/01/2017,117.575,118.15,118.95,117.075
02/28/2017,117.925,124.0,125.45,124.0
02/27/2017,125.375,124.0,125.45,124.0
02/24/2017,123.75,123.3,123.95,122.2
02/23/2017,123.075,123.1,123.4,121.825
02/22/2017,121.3,119.525,121.9,119.15
02/21/2017,119.1,118.325,119.4,118.325
02/17/2017,117.925,116.75,118.0,116.55
02/16/2017,116.525,116.4,117.175,116.1
02/15/2017,116.775,117.375,117.75,116.6
02/14/2017,117.375,115.975,117.4,115.575
02/13/2017,115.925,116.55,116.7,115.675
02/10/2017,116.4,117.775,118.075,116.2
02/09/2017,117.65,117.25,117.75,116.775
02/08/2017,116.775,117.65,118.25,116.7
02/07/2017,117.675,116.925,117.725,116.625
02/06/2017,116.425,117.2,117.475,116.25
02/03/2017,116.9,117.025,117.4,116.5
02/02/2017,116.875,116.0,116.975,115.85
02/01/2017,115.575,115.4,116.4,114.65
01/31/2017,115.6,115.6,116.575,115.45
01/30/2017,116.175,116.65,117.05,115.85
01/27/2017,118.325,118.45,118.775,117.95
01/26/2017,118.7,119.675,119.9,118.125
01/25/2017,119.875,119.6,120.7,119.05
01/24/2017,119.675,120.175,120.925,119.175
01/23/2017,120.25,120.0,120.6,119.5
01/20/2017,120.25,120.825,121.025,119.25
01/19/2017,121.025,120.225,121.45,119.85
01/18/2017,120.275,119.55,120.45,119.15
01/17/2017,119.575,118.85,119.725,118.825
01/13/2017,118.525,117.175,118.75,116.625
01/12/2017,117.475,118.475,118.625,116.325
01/11/2017,119.125,118.975,119.7,118.525
01/10/2017,119.525,119.0,119.525,116.775
01/09/2017,116.525,115.0,116.675,114.1
01/06/2017,114.825,114.725,115.2,113.975
01/05/2017,115.075,116.0,116.65,114.775
01/04/2017,115.675,114.5,115.775,114.425
01/03/2017,114.875,116.5,116.575,114.3
12/30/2016,116.05,118.025,118.5,115.275
12/29/2016,116.05,116.35,118.975,116.3
12/28/2016,118.7,116.35,118.975,116.3
12/27/2016,115.975,114.95,116.35,114.875
12/26/2016,114.95,114.725,115.275,114.2
12/23/2016,114.575,114.475,115.275,114.0
12/22/2016,114.0,113.4,114.825,113.4
12/21/2016,113.275,111.9,113.45,111.9
12/20/2016,112.1,111.95,112.95,111.675
12/19/2016,111.95,111.575,112.2,111.475
12/16/2016,112.325,111.075,112.675,111.05
12/15/2016,110.725,110.775,111.375,110.4
12/14/2016,111.1,111.125,112.125,110.6
12/13/2016,111.125,110.5,111.725,109.95
12/12/2016,110.35,108.725,111.15,108.475
12/09/2016,108.725,108.3,108.975,107.4
12/08/2016,109.05,108.9,109.825,107.325
12/07/2016,109.375,109.625,110.3,108.375
12/06/2016,109.85,108.4,109.9,107.275
12/05/2016,107.825,108.35,108.475,107.4
12/02/2016,108.225,110.2,110.325,107.925
12/01/2016,110.575,111.9,112.25,110.175
11/30/2016,110.75,109.4,110.925,109.15
11/29/2016,108.925,109.075,109.475,108.575
11/28/2016,109.3,110.3,110.8,109.075
11/25/2016,110.75,110.55,111.2,110.3
11/24/2016,109.675,109.35,109.8,108.775
11/23/2016,109.675,109.35,109.8,108.775
11/22/2016,109.35,108.725,109.6,108.4
11/21/2016,109.025,108.6,109.8,108.55
11/18/2016,108.325,108.275,108.775,107.975
11/17/2016,108.225,107.0,108.9,107.8
11/16/2016,108.2,105.3,108.35,105.15
11/15/2016,105.475,105.5,106.0,104.875
11/14/2016,105.575,105.575,106.9,105.3
11/11/2016,105.6,104.8,105.7,104.425
11/10/2016,104.5,103.9,105.2,103.6
11/09/2016,103.475,102.25,103.675,101.95
11/08/2016,102.6,101.525,103.5,101.325
11/07/2016,101.65,102.625,103.0,100.275
11/04/2016,102.725,103.975,104.0,101.675
11/03/2016,104.075,105.0,105.35,103.5
11/02/2016,105.375,105.375,106.0,105.025
11/01/2016,105.525,103.475,105.8,103.4
10/31/2016,103.325,103.325,103.325,103.325
10/28/2016,104.2,104.4,104.975,103.825
10/27/2016,104.125,103.25,104.675,103.25
10/26/2016,103.05,102.8,103.675,102.425
10/25/2016,102.725,103.05,103.375,102.5
10/24/2016,103.125,102.85,103.8,102.75
10/21/2016,101.15,99.35,102.3,99.35
10/20/2016,99.025,96.75,99.025,96.55
10/19/2016,96.025,97.625,98.1,95.85
10/18/2016,97.75,97.3,98.5,96.35
10/17/2016,97.275,95.775,98.0,95.75
10/14/2016,95.9,94.525,96.325,94.5
10/13/2016,94.45,96.725,97.125,94.3
10/12/2016,96.75,97.25,98.6,95.675
10/11/2016,97.5,98.275,99.475,96.675
10/10/2016,98.875,101.625,102.475,98.875
10/07/2016,101.875,101.675,102.425,101.625
10/06/2016,102.425,102.35,103.225,101.55
10/05/2016,102.85,102.05,102.975,101.3
10/04/2016,101.9,99.225,101.925,99.175
10/03/2016,98.925,98.525,99.7,97.35
09/30/2016,98.9,101.575,101.575,98.9
09/29/2016,101.9,103.8,104.0,101.65
09/28/2016,103.475,102.825,104.175,101.525
09/27/2016,103.825,106.3,106.3,103.825
09/26/2016,106.825,106.825,106.825,106.825
09/23/2016,107.275,106.625,107.575,104.425
09/22/2016,107.075,107.075,109.0,106.6
09/21/2016,108.55,107.975,109.225,107.925
09/20/2016,107.675,107.85,108.25,107.35
09/19/2016,107.9,108.05,108.2,107.175
09/16/2016,107.875,106.625,108.1,106.1
09/15/2016,106.95,106.4,107.5,106.225
09/14/2016,105.8,104.35,106.05,103.65
09/13/2016,104.675,105.775,105.825,104.375
09/12/2016,105.7,105.2,106.525,104.75
09/09/2016,104.4,101.1,104.4,101.1
09/08/2016,101.4,102.5,103.0,100.1
09/07/2016,102.425,99.75,102.85,99.525
09/06/2016,100.025,101.4,102.2,99.375
09/02/2016,100.025,103.45,104.0,101.375
09/01/2016,101.6,103.45,104.0,101.375
08/31/2016,103.575,106.4,106.675,103.575
08/30/2016,106.575,110.775,111.7,110.6
08/29/2016,111.5,110.775,111.7,110.6
08/28/2016,110.75,109.95,110.85,109.8
08/26/2016,110.75,112.25,112.75,110.025
08/25/2016,110.35,112.25,112.75,110.025
08/24/2016,112.475,112.5,112.775,112.05
08/23/2016,112.725,113.25,113.25,112.0
08/22/2016,113.25,113.275,113.65,112.825
08/21/2016,113.425,113.5,113.95,112.75
08/19/2016,113.425,113.675,113.9,112.75
08/18/2016,113.55,113.675,113.9,112.75
08/17/2016,113.575,114.825,115.075,113.4
08/16/2016,114.75,115.2,115.525,114.625
08/15/2016,115.5,115.875,116.275,114.325
08/14/2016,115.925,116.65,117.05,115.85
08/12/2016,115.925,115.95,116.65,115.275
08/11/2016,116.325,116.8,117.075,115.125
08/10/2016,116.025,116.8,117.075,115.125
08/09/2016,116.85,117.15,117.625,116.675
08/08/2016,116.975,117.125,117.75,116.675
08/07/2016,116.925,117.725,117.75,116.875
08/05/2016,116.925,117.175,117.75,116.4
08/04/2016,117.675,117.175,117.75,116.4
08/03/2016,116.325,116.55,117.5,115.95
08/02/2016,116.75,116.2,117.175,115.925
08/01/2016,116.225,116.15,116.775,115.4
07/31/2016,115.925,113.9,116.075,113.725
07/29/2016,115.925,113.075,113.975,112.8
07/28/2016,113.075,113.075,113.975,112.8
07/27/2016,113.325,113.875,114.875,113.05
07/26/2016,113.95,113.425,114.375,113.25
07/25/2016,113.875,113.15,113.975,112.45
07/24/2016,112.95,110.95,112.95,110.95
07/22/2016,112.95,107.45,110.425,107.35
07/21/2016,109.95,107.45,110.425,107.35
07/20/2016,107.525,109.55,109.8,107.1
07/19/2016,109.425,110.0,111.5,109.025
07/18/2016,110.4,112.425,112.925,110.0
07/17/2016,112.45,110.4,112.825,109.625
07/15/2016,112.45,112.725,113.1,110.7
07/14/2016,110.925,112.5,113.5,111.4
07/13/2016,112.725,108.9,111.525,108.725
07/12/2016,108.9,108.9,110.15,108.175
07/11/2016,109.35,112.0,112.175,109.225
07/08/2016,112.225,111.575,113.825,111.35
07/07/2016,111.8,112.5,113.125,111.55
07/06/2016,112.8,113.9,114.4,112.325
07/05/2016,113.65,113.05,114.225,111.075
07/01/2016,112.975,114.85,115.35,112.775
06/30/2016,114.825,119.25,120.0,118.675
06/29/2016,118.9,117.2,119.0,117.2
06/28/2016,117.075,116.25,117.2,116.2
06/27/2016,115.925,114.825,116.275,114.825
06/24/2016,114.7,115.2,116.45,114.1
06/23/2016,116.75,115.425,116.875,115.35
06/22/2016,115.35,115.05,115.9,114.2
06/21/2016,115.05,114.875,115.375,113.775
06/20/2016,114.5,116.425,116.675,113.725
06/17/2016,116.725,117.0,117.975,116.5
06/16/2016,117.275,117.75,117.75,115.575
06/15/2016,117.275,119.0,119.0,117.0
06/14/2016,119.05,118.6,119.375,116.875
06/13/2016,119.45,119.45,122.325,119.45
06/10/2016,122.45,123.25,123.325,122.075
06/09/2016,123.2,123.3,123.725,122.75
06/08/2016,123.025,121.4,123.2,120.25
06/07/2016,121.225,121.1,122.1,120.775
06/06/2016,120.775,119.25,123.75,119.25
06/03/2016,122.0,122.0,122.3,121.7
06/02/2016,121.725,121.6,122.075,121.225
06/01/2016,121.425,121.05,121.475,120.45
05/31/2016,121.1,120.25,121.475,120.075
05/27/2016,119.7,119.2,120.075,119.125
05/26/2016,118.925,118.45,119.5,116.45
05/25/2016,118.15,118.1,118.75,117.875
05/24/2016,118.0,117.825,118.85,116.8
05/23/2016,118.15,119.175,119.45,118.05
05/20/2016,121.05,121.375,121.475,120.4
05/19/2016,121.55,123.05,123.05,120.375
05/18/2016,123.125,123.525,123.575,122.525
05/17/2016,123.325,123.1,123.8,122.6
05/16/2016,123.025,123.75,124.25,122.9
05/13/2016,123.425,122.575,123.55,121.2
05/12/2016,122.575,123.05,124.675,121.95
05/11/2016,122.825,123.4,124.025,122.425
05/10/2016,123.275,123.375,123.85,122.85
05/09/2016,123.3,123.725,123.725,122.25
05/06/2016,120.725,119.625,120.95,119.375
05/05/2016,119.625,117.775,120.225,117.675
05/04/2016,117.45,115.55,117.7,115.05
05/03/2016,116.375,116.55,116.85,115.75
05/02/2016,115.8,114.925,116.925,114.9
04/29/2016,123.1,122.85,125.475,122.85
04/28/2016,122.85,125.4,125.7,122.5
04/27/2016,126.0,127.025,127.675,125.2
04/26/2016,126.8,125.925,127.275,125.8
04/25/2016,125.55,125.05,125.725,124.15
04/22/2016,124.725,126.925,127.1,124.375
04/21/2016,126.5,126.3,127.475,125.475
04/20/2016,126.3,127.325,127.775,125.975
04/19/2016,127.325,127.925,128.5,126.425
04/18/2016,128.475,131.45,131.45,128.475
04/15/2016,131.475,132.025,132.325,131.375
04/14/2016,131.75,132.35,132.575,131.3
04/13/2016,132.175,133.9,134.3,131.675
04/12/2016,133.525,133.95,134.375,133.275
04/11/2016,134.075,134.8,135.225,133.775
04/08/2016,134.375,133.2,134.5,133.2
04/07/2016,132.425,131.875,132.8,130.675
04/06/2016,132.075,131.175,132.975,130.95
04/05/2016,130.675,133.25,133.5,130.2
04/04/2016,133.2,133.575,134.25,132.75
04/01/2016,132.975,133.15,133.75,132.2
03/31/2016,132.925,132.325,133.375,131.025
03/30/2016,132.35,135.05,135.175,132.225
03/29/2016,134.85,135.15,135.8,134.075
03/28/2016,135.1,135.95,136.475,134.75
03/24/2016,135.85,135.375,136.525,134.8
03/23/2016,135.45,136.625,137.075,135.05
03/22/2016,136.425,137.5,138.15,135.375
03/21/2016,138.35,139.4,139.625,138.075
03/18/2016,139.825,140.75,140.95,139.3
03/17/2016,141.15,141.25,141.9,140.6
03/16/2016,141.15,140.8,141.85,140.425
03/15/2016,140.675,139.5,140.9,139.35
03/14/2016,139.25,139.45,139.975,139.075
03/11/2016,139.8,138.75,141.125,138.425
03/10/2016,138.3,137.5,138.625,137.275
03/09/2016,136.775,137.075,137.4,136.5
03/08/2016,137.125,135.95,137.875,135.175
03/07/2016,135.95,135.75,136.725,134.8
03/04/2016,136.35,135.55,136.775,135.075
03/03/2016,135.45,136.4,136.4,134.925
03/02/2016,136.3,136.875,137.375,136.0
03/01/2016,137.1,136.65,137.475,135.925
02/29/2016,139.5,138.05,139.95,137.6
02/26/2016,137.55,138.275,139.05,137.2
02/25/2016,137.875,137.0,138.275,136.775
02/24/2016,136.975,136.45,137.525,136.075
02/23/2016,136.95,136.325,137.275,135.85
02/22/2016,136.425,135.8,137.075,135.45
02/19/2016,135.375,134.875,135.95,134.55
02/18/2016,135.15,134.25,135.475,133.6
02/17/2016,134.1,133.35,134.9,133.25
02/16/2016,132.95,130.375,132.95,129.65
02/12/2016,129.95,130.55,131.6,129.375
02/11/2016,130.125,131.975,131.975,129.475
02/10/2016,132.475,132.3,133.9,131.8
02/09/2016,131.4,130.8,132.7,130.75
02/08/2016,133.05,134.825,134.825,133.05
02/05/2016,136.05,137.0,137.1,135.625
02/04/2016,137.075,137.075,137.075,137.075
02/03/2016,136.85,135.85,137.4,135.8
02/02/2016,135.725,135.5,136.225,135.175
02/01/2016,135.675,135.8,136.225,134.3
01/29/2016,135.3,136.075,136.95,133.85
01/28/2016,135.425,135.5,136.1,135.075
01/27/2016,135.725,132.925,135.925,132.925
01/26/2016,133.025,131.55,133.35,131.5
01/25/2016,131.425,133.1,133.125,131.05
01/22/2016,132.075,130.6,133.15,130.3
01/21/2016,130.25,128.45,130.25,128.2
01/20/2016,127.25,128.2,128.775,126.3
01/19/2016,129.3,128.25,129.975,127.9
01/15/2016,127.55,129.4,129.425,127.55
01/14/2016,130.55,131.675,132.425,129.8
01/13/2016,132.1,132.25,133.175,131.225
01/12/2016,131.6,132.6,133.525,131.025
01/11/2016,132.225,132.1,133.3,131.625
01/08/2016,132.875,133.5,134.85,132.35
01/07/2016,133.525,135.45,136.0,133.525
01/06/2016,136.525,136.425,136.975,135.45
01/05/2016,136.775,136.875,137.7,136.15
01/04/2016,136.425,135.575,137.65,134.5
12/31/2015,135.8,135.675,135.8,135.675
12/30/2015,133.0,131.0,135.0,130.625
12/29/2015,130.2,130.2,130.775,129.25
12/28/2015,130.85,131.0,131.5,129.8
12/24/2015,131.1,129.675,131.2,127.975
12/23/2015,128.6,126.575,128.6,126.55
12/22/2015,125.6,123.0,126.8,122.225
12/21/2015,123.4,122.175,124.65,122.175
12/18/2015,120.15,119.05,120.15,119.05
12/17/2015,117.15,119.05,119.45,116.975
12/16/2015,119.975,120.2,120.225,119.1
12/15/2015,120.3,119.75,121.875,118.3
12/14/2015,119.525,120.65,121.45,118.55
12/11/2015,121.45,121.1,122.875,120.3
12/10/2015,121.55,119.7,122.35,118.1
12/09/2015,119.85,121.25,121.875,119.25
12/08/2015,122.25,121.3,123.325,120.55
12/07/2015,121.625,123.05,123.25,121.275
12/04/2015,124.275,125.9,126.45,123.875
12/03/2015,125.7,127.75,127.75,124.6
12/02/2015,129.1,131.25,131.55,129.1
12/01/2015,132.1,129.45,132.425,128.8
11/30/2015,130.05,131.025,131.875,129.4
11/27/2015,131.825,131.25,132.35,130.95
11/25/2015,130.95,130.65,131.15,130.0
11/24/2015,130.25,131.025,132.2,129.5
11/23/2015,132.175,129.15,132.7,128.575
11/20/2015,129.7,129.65,131.0,128.875
11/19/2015,129.9,130.725,131.45,129.1
11/18/2015,130.975,128.3,131.025,127.925
11/17/2015,128.025,126.95,129.875,125.5
11/16/2015,127.675,128.075,128.15,127.675
11/13/2015,130.675,133.25,133.525,130.15
11/12/2015,133.15,131.925,135.1,131.15
11/11/2015,131.325,129.625,131.325,129.625
11/10/2015,128.325,130.55,131.875,127.425
11/09/2015,131.925,134.25,134.275,131.925
11/06/2015,134.925,134.65,135.6,133.225
11/05/2015,134.4,136.65,137.225,133.5
11/04/2015,137.225,139.625,139.675,137.225
11/03/2015,140.225,141.4,141.725,139.7
11/02/2015,141.675,141.125,142.1,140.5
10/30/2015,139.25,139.4,140.4,139.0
10/29/2015,140.125,140.45,140.825,138.925
10/28/2015,139.675,139.0,139.675,137.225
10/27/2015,136.675,139.225,139.225,136.55
10/26/2015,139.55,139.775,140.0,138.8
10/23/2015,141.025,140.5,141.4,138.75
10/22/2015,140.425,139.75,140.475,139.025
10/21/2015,139.975,140.25,140.65,139.325
10/20/2015,140.25,138.7,140.65,137.575
10/19/2015,138.275,137.625,139.0,137.525
10/16/2015,135.95,132.625,135.95,132.35
10/15/2015,132.95,133.9,134.0,132.35
10/14/2015,133.75,132.7,135.0,132.7
10/13/2015,132.425,132.0,133.275,131.525
10/12/2015,131.925,131.5,132.3,131.275
10/09/2015,130.775,130.775,131.5,129.3
10/08/2015,131.175,128.375,131.425,128.15
10/07/2015,129.35,126.425,129.625,126.425
10/06/2015,125.125,122.4,125.125,121.725
10/05/2015,122.125,123.0,123.925,121.0
10/02/2015,123.075,120.2,123.35,120.025
10/01/2015,121.4,124.0,124.5,120.175
09/30/2015,124.675,126.875,128.825,124.675
09/29/2015,129.175,131.5,131.525,129.175
09/28/2015,132.175,133.3,133.5,131.55
09/25/2015,133.7,131.775,133.7,131.2
09/24/2015,130.7,131.4,134.25,128.725
09/23/2015,133.225,135.075,135.175,133.225
09/22/2015,136.225,136.5,137.4,135.275
09/21/2015,137.0,136.775,137.75,136.6
09/18/2015,136.0,136.85,137.425,135.825
09/17/2015,136.85,137.4,137.925,136.525
09/16/2015,137.6,140.45,140.5,137.6
09/15/2015,140.6,141.25,142.25,140.2
09/14/2015,141.475,140.65,141.875,139.975
09/11/2015,140.6,142.5,142.55,140.1
09/10/2015,142.95,142.625,143.825,142.375
09/09/2015,142.975,143.85,144.425,142.575
09/08/2015,143.475,141.075,143.475,140.625
09/04/2015,140.475,141.1,141.25,140.25
09/03/2015,141.6,141.25,142.625,141.25
09/02/2015,141.225,141.325,142.05,140.1
09/01/2015,141.325,142.825,142.825,140.6
08/31/2015,145.5,146.7,147.325,144.4
08/28/2015,146.525,144.8,146.525,144.55
08/27/2015,144.65,143.925,144.9,143.75
08/26/2015,142.425,143.95,144.675,141.975
08/25/2015,143.675,143.85,144.85,143.375
08/24/2015,143.85,143.7,144.975,143.025
08/21/2015,145.425,146.1,146.75,144.65
08/20/2015,146.475,145.2,146.95,144.675
08/19/2015,145.25,147.05,147.35,144.5
08/18/2015,147.2,148.175,148.45,146.875
08/17/2015,147.9,148.4,148.4,146.7
08/14/2015,148.45,148.775,149.15,146.775
08/13/2015,148.85,149.0,149.125,148.125
08/12/2015,148.7,150.325,150.4,147.625
08/11/2015,150.175,150.075,150.45,149.875
08/10/2015,150.25,150.6,150.85,150.1
08/07/2015,149.575,149.65,150.15,149.25
08/06/2015,149.725,149.2,150.0,149.0
08/05/2015,148.675,148.3,148.9,148.0
08/04/2015,148.225,148.35,148.7,147.8
08/03/2015,148.0,147.45,148.675,147.3
07/31/2015,145.7,145.55,146.525,145.45
07/30/2015,145.225,144.85,146.075,144.85
07/29/2015,144.925,145.125,145.725,144.6
07/28/2015,145.05,143.575,145.725,143.4
07/27/2015,143.025,142.9,143.675,142.25
07/24/2015,143.025,143.3,143.95,142.425
07/23/2015,143.35,144.35,144.925,143.075
07/22/2015,144.5,145.15,146.275,144.175
07/21/2015,145.15,146.825,146.875,145.05
07/20/2015,146.75,146.75,147.275,146.475
07/17/2015,146.65,146.4,147.5,145.525
07/16/2015,146.5,147.0,147.1,146.1
07/15/2015,147.025,147.225,147.85,146.525
07/14/2015,147.15,146.5,147.925,146.1
07/13/2015,146.6,147.4,147.475,146.275
07/10/2015,147.475,148.75,149.125,147.35
07/09/2015,148.475,149.225,150.45,148.0
07/08/2015,149.0,151.15,151.575,148.55
