Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2019-12-31,17.828,18.065,18.065,17.8,-0.9610577190155789,0.26500000000000057,1.4864258469822782,0.35553580356650843
2019-12-30,18.000999999999994,17.86,18.02,17.83,0.32324583402998375,0.19000000000000128,1.0554969168379609,-0.4625759349049484
2019-12-27,17.942999999999994,17.995,18.05,17.815,-0.2612562534741736,0.23499999999999943,1.3097029482249318,0.027793218454711277
2019-12-26,17.99,17.83,18.135,17.81,1.3121585853466122,0.32500000000000284,1.8065591995553243,0.41110547952918197
2019-12-24,17.757,17.52,17.52,17.515,1.4743699639979457,0.004999999999999005,0.0281579095567889,0.1200068575347005
2019-12-23,17.499000000000002,17.23,17.52,17.23,2.1660439047174407,0.28999999999999915,1.657237556431791,0.5955161139654386
2019-12-20,17.128,17.18,17.18,17.18,0.4103646382928927,0.0,0.0,0.7152069410247385
2019-12-19,17.058,16.985,17.075,16.975,0.05278901988385876,0.09999999999999787,0.5862351975612491,-0.37538858584081214
2019-12-18,17.049,17.06,17.125,16.935,-0.13472352389878317,0.19000000000000128,1.1144348642149173,-0.07029053420806265
2019-12-17,17.072,17.105,17.17,17.015,-0.2395839420323731,0.15500000000000114,0.9079194001874482,-0.04674808625021398
2019-12-16,17.113,17.005,17.14,16.955,1.1885052034058763,0.18500000000000227,1.0810494945363307,0.5499053926206243
2019-12-13,16.912,16.88,16.89,16.825,-0.21830196471769314,0.06500000000000128,0.38434247871334726,-0.40710366393299074
2019-12-12,16.949,16.92,17.03,16.905,0.5935070330583603,0.125,0.737506637559738,0.4213899934714316
2019-12-11,16.849,16.915,16.93,16.91,1.5244637261990768,0.019999999999999574,0.11870140661166581,1.9221499156423179
2019-12-10,16.596,16.555,16.61,16.555,-0.2764090854464607,0.054999999999999716,0.3314051578693644,-0.5227737050835222
2019-12-09,16.642,16.6,16.73,16.565,0.9768824707238721,0.16499999999999915,0.9914673717101259,0.7220435653176588
2019-12-06,16.480999999999998,16.82,16.825,16.465,-3.388240811301968,0.35999999999999943,2.1843334749105,-1.4010199894483895
2019-12-05,17.059,16.92,17.075,16.87,0.8453535114684385,0.2049999999999983,1.201711706430613,0.023646252069054952
2019-12-04,16.916,17.25,17.415,16.865,-1.2204379562043788,0.5500000000000007,3.251359659493974,0.7299270072992701
2019-12-03,17.125,16.86,17.16,16.81,0.9371684545561809,0.3500000000000014,2.0437956204379644,-0.624778969704103
2019-12-02,16.965999999999998,17.07,17.1,16.895,-0.8184262831754996,0.20500000000000185,1.2082989508428732,-0.2104524728165428
2019-11-29,17.105999999999998,17.01,17.125,16.935,1.147114474929034,0.19000000000000128,1.1107213843096067,0.5794701986755117
2019-11-27,16.912,17.06,17.065,16.875,-1.605771468466366,0.19000000000000128,1.1234626300851542,-0.7447056085641152
2019-11-26,17.188,16.82,17.225,16.82,0.9277745155607642,0.40500000000000114,2.3562950895974004,-1.2331180270111617
2019-11-25,17.03,17.1,17.115,16.965,-0.6823351023502733,0.14999999999999858,0.8807985907222464,-0.2741004257304519
2019-11-22,17.147000000000002,17.22,17.355,17.1,-0.3718552088780247,0.254999999999999,1.4871406076864697,0.052292138748476796
2019-11-21,17.211,17.28,17.31,17.155,0.6491228070175215,0.15499999999999758,0.9005868340014967,1.0526315789473666
2019-11-20,17.1,17.1,17.1,17.1,-0.01754078231887002,0.0,0.0,-0.017540782318871316
2019-11-19,17.102999999999998,17.102999999999998,17.102999999999998,17.102999999999998,0.6058823529411672,0.0,0.0,0.6058823529411647
2019-11-18,17.0,16.95,17.03,16.705,0.39567708025749493,0.32500000000000284,1.9117647058823697,0.10039567708025429
2019-11-15,16.933,16.96,16.97,16.8,-0.5579046276720678,0.16999999999999815,1.0039567708025638,-0.3993422598073634
2019-11-14,17.028,16.93,17.08,16.845,0.6799503340625401,0.23499999999999943,1.3800798684519582,0.10051439720924413
2019-11-13,16.913,16.9,16.98,16.895,1.4151226239731418,0.08500000000000085,0.5025719860462416,1.3371709540085086
2019-11-12,16.677,16.8,16.805,16.675,-0.7439590524937478,0.129999999999999,0.7795166996462134,-0.011903344839893415
2019-11-11,16.802,16.755,16.91,16.63,0.11320979562652322,0.28000000000000114,1.6664682775860085,-0.16683548829173714
2019-11-08,16.783,16.845,16.875,16.765,-1.1019446081319884,0.10999999999999943,0.6554251325746256,-0.7365939893930467
2019-11-07,16.97,17.54,17.565,17.5,-3.568587339470397,0.06500000000000128,0.38302887448439177,-0.32958290714853866
2019-11-06,17.598,17.59,17.63,17.54,0.17076502732240595,0.08999999999999986,0.511421752471871,0.12522768670310805
2019-11-05,17.567999999999998,18.06,18.085,17.52,-2.7565592826303664,0.5650000000000013,3.216074681238623,-0.03321155762205373
2019-11-04,18.066,18.125,18.23,17.96,0.3443679182403736,0.2699999999999996,1.494520092992359,0.6720728726949492
2019-11-01,18.004,18.03,18.03,18.03,-0.34870205346764216,0.0,0.0,-0.20479326949686738
2019-10-31,18.067,17.895,18.185,17.795,1.4145383104125608,0.389999999999997,2.158631759561615,0.44905978108334715
2019-10-30,17.815,17.79,17.82,17.715,-0.08973136672086879,0.10500000000000043,0.589390962671908,-0.22993662722225547
2019-10-29,17.831,17.9,17.9,17.805,-0.25173416871779875,0.09499999999999886,0.5327799899052149,0.13425822331620313
2019-10-28,17.875999999999994,18.065,18.145,17.785,0.08398185991822515,0.35999999999999943,2.0138733497426693,1.1421532948883075
2019-10-25,17.861,17.88,17.945,17.88,0.32015277465735625,0.06500000000000128,0.3639213929791237,0.4268703662098033
2019-10-24,17.804000000000006,17.575,17.86,17.485,1.274175199089922,0.375,2.10626825432487,-0.028441410693964764
2019-10-23,17.58,17.55,17.63,17.515,0.45714285714284486,0.11499999999999844,0.6541524459613108,0.2857142857142898
2019-10-22,17.5,17.58,17.68,17.44,-0.5794796045903938,0.23999999999999844,1.3714285714285626,-0.1249857970685264
2019-10-21,17.602,17.615,17.895,17.53,0.5713632727688323,0.36499999999999844,2.0736279968185345,0.6456404982287712
2019-10-18,17.502,17.47,17.47,17.465,-0.6245741539859573,0.004999999999999005,0.02856816363843564,-0.806268453327314
2019-10-17,17.612000000000005,17.415,17.665,17.33,1.061571125265437,0.33500000000000085,1.9021121962298475,-0.06885866758478484
2019-10-16,17.427,17.43,17.49,17.18,0.6875433325629787,0.3099999999999987,1.778848912606867,0.7048763577536393
2019-10-15,17.308,17.455,17.455,17.4,-2.2699040090344513,0.054999999999999716,0.3177721284954918,-1.4398644833427585
2019-10-14,17.71,17.59,17.735,17.455,1.420226778146838,0.28000000000000114,1.5810276679841961,0.7330202725919145
2019-10-11,17.462,17.595,17.595,17.35,-0.7953641631632813,0.24499999999999744,1.4030466155079455,-0.03976820815817208
2019-10-10,17.602,17.8,17.935,17.455,-1.1678832116788218,0.4800000000000004,2.7269628451312373,-0.05614823133070192
2019-10-09,17.81,17.825,17.835,17.75,1.0955327240733226,0.08500000000000085,0.477259966311066,1.1806777544417233
2019-10-08,17.617,17.64,17.64,17.64,0.4389965792474415,0.0,0.0,0.5701254275940789
2019-10-07,17.54,17.485,17.515,17.45,0.0,0.06500000000000128,0.37058152793615323,-0.3135689851767373
2019-10-04,17.54,17.44,17.455,17.32,-0.769404842724597,0.134999999999998,0.7696693272519841,-1.3351436976691395
2019-10-03,17.676,17.63,17.845,17.515,0.4774897680764001,0.3299999999999983,1.8669382213170307,0.21600727603456263
2019-10-02,17.592,17.175,17.58,17.155,1.6761068084614417,0.42499999999999716,2.4158708503865234,-0.7340191885331112
2019-10-01,17.302,17.045,17.375,16.94,1.7884456994940567,0.4349999999999987,2.514160212692167,0.2765031180138875
2019-09-30,16.998,17.59,17.66,16.98,-3.1563354603463933,0.6799999999999997,4.000470643605128,0.21649954421148732
2019-09-27,17.552,17.82,17.83,17.33,-2.0098258150960224,0.5,2.8486782133090247,-0.5136221527467549
2019-09-26,17.912,17.99,18.11,17.785,-0.8908316272893346,0.3249999999999993,1.8144260830727965,-0.4592486028882972
2019-09-25,18.073,18.68,18.75,17.875,-2.3977966193227784,0.875,4.84147623526808,0.8802721823189517
2019-09-24,18.517,18.52,18.52,18.52,-1.0368232590454718,0.0,0.0,-1.020789909678793
2019-09-23,18.711,18.03,18.78,17.99,5.485398579321221,0.7900000000000027,4.2221153332264585,1.646183335212547
2019-09-20,17.738,17.755,17.95,17.74,-0.8163721762469267,0.21000000000000085,1.1838989739542274,-0.7213151420263997
2019-09-19,17.884,17.845,18.015,17.655,-0.19532339974328572,0.35999999999999943,2.0129724893759753,-0.41296947374296344
2019-09-18,17.919,18.095,18.12,17.58,-1.21830209481808,0.5400000000000027,3.0135610246107634,-0.24807056229328392
2019-09-17,18.14,17.925,18.17,17.82,1.3351209429640853,0.3500000000000014,1.9294377067254762,0.13407072230602152
2019-09-16,17.901,17.865,17.865,17.865,2.666896077081904,0.0,0.0,2.4604267033723244
2019-09-13,17.436,18.005,18.005,17.405,-4.0765802937778535,0.5999999999999979,3.4411562284927615,-0.9462507564504627
2019-09-12,18.177,18.2,18.555,18.085,0.038525041276815664,0.46999999999999886,2.5856852065797375,0.16510731975782927
2019-09-11,18.17,18.095,18.335,17.97,-0.0879797646541225,0.365000000000002,2.008805723720429,-0.5003849114703678
2019-09-10,18.186,18.09,18.265,17.855,0.10458523696812438,0.41000000000000014,2.2544814692620703,-0.4238454340287429
2019-09-09,18.167,18.215,18.4,18.015,1.1075244879786394,0.384999999999998,2.119227170143656,1.3746660730186993
2019-09-06,17.968,18.63,18.685,17.97,-4.461104907747105,0.7149999999999999,3.9792965271593936,-0.941138937629604
2019-09-05,18.807,19.645,19.675,18.57,-3.7857471734793147,1.1050000000000004,5.875471898761102,0.5013557067580651
2019-09-04,19.547,19.35,19.75,19.28,1.611477881166512,0.46999999999999886,2.404461042615229,0.5874096792639346
2019-09-03,19.237,18.595,19.395,18.365,4.096320346320326,1.0300000000000011,5.354265218069352,0.6222943722943638
2019-08-30,18.48,18.365,18.575,18.165,0.856846586257709,0.41000000000000014,2.2186147186147194,0.22922010587784772
2019-08-29,18.323,18.45,18.76,18.15,-0.7206328565236175,0.610000000000003,3.329149156797484,-0.032509752925878994
2019-08-28,18.456,18.295,18.62,18.17,0.8634823477975839,0.4499999999999993,2.4382314694408285,-0.01639523445183387
2019-08-27,18.298,17.78,18.33,17.755,2.8844531908911897,0.5749999999999993,3.14241993660509,-0.028113578858583104
2019-08-26,17.785,17.65,17.9,17.64,1.3159393870342928,0.259999999999998,1.4619061006466012,0.5468839011051414
2019-08-23,17.554000000000002,17.18,17.605,17.105,3.173856823792187,0.5,2.848353651589381,0.9756670976842623
2019-08-22,17.014,17.014,17.014,17.014,-1.5962984384036982,0.0,0.0,-1.5962984384037007
2019-08-21,17.29,17.265,17.315,17.115,0.8280849078609709,0.20000000000000284,1.1567379988432784,0.6822953114065832
2019-08-20,17.148,16.87,17.17,16.83,1.2278630460448525,0.3400000000000034,1.9827385117798195,-0.41322314049586945
2019-08-19,16.94,17.125,17.175,16.82,-1.062959934587071,0.3550000000000004,2.095631641086189,0.017521317603084417
2019-08-16,17.122,17.25,17.315,17.03,-0.5344487045428226,0.28500000000000014,1.6645251722929573,0.2091321017776101
2019-08-15,17.214000000000002,17.19,17.37,17.075,-0.38194444444443754,0.2950000000000017,1.7137213895666414,-0.5208333333333325
2019-08-14,17.28,16.95,17.305,16.855,1.7368266117162356,0.4499999999999993,2.604166666666662,-0.20606417427141682
2019-08-13,16.985,17.06,17.49,16.51,-0.5037783375314797,0.9799999999999969,5.769796879599628,-0.06443676410286002
2019-08-12,17.070999999999998,16.965,17.15,16.8,0.8268855944717046,0.34999999999999787,2.050260676000222,0.20081507294315773
2019-08-09,16.930999999999994,16.94,17.14,16.86,-0.02952290977802363,0.28000000000000114,1.6537711889433655,0.023618327822398064
2019-08-08,16.936,17.1,17.225,16.81,-1.2823501981813923,0.4150000000000027,2.4504015115729962,-0.32641641408252153
2019-08-07,17.156,17.156,17.156,17.156,4.32350258437213,0.0,0.0,4.323502584372141
2019-08-06,16.445,16.44,16.53,16.365,0.6118078923218251,0.1650000000000027,1.0033444816053676,0.5812174977057353
2019-08-05,16.345,16.15,16.435,16.125,0.4609711124769378,0.3099999999999987,1.8966044661976063,-0.7375537799631284
2019-08-02,16.27,16.355,16.385,16.03,0.5562422744128437,0.3550000000000004,2.1819299323909065,1.081582200247223
2019-08-01,16.18,16.28,16.405,15.935,-1.371533069186237,0.47000000000000064,2.904820766378249,-0.7619628162145686
2019-07-31,16.405,16.585,16.6,16.215,-0.9240246406570729,0.38500000000000156,2.3468454739408813,0.1630631718806681
2019-07-30,16.558,16.5,16.64,16.425,0.7177615571775986,0.21499999999999986,1.2984659983089737,0.3649635036496272
2019-07-29,16.44,16.42,16.5,16.36,0.2622430932487596,0.14000000000000057,0.8515815085158186,0.14026956150515146
2019-07-26,16.397000000000002,16.42,16.425,16.42,-0.0853086344524745,0.004999999999999005,0.03049338293589684,0.05484126500520319
2019-07-25,16.410999999999998,16.62,16.685,16.345,-1.2931552989293826,0.33999999999999986,2.0717811224178897,-0.03608805485382338
2019-07-24,16.625999999999998,16.435,16.68,16.35,0.9104151493080748,0.3299999999999983,1.9848430169613758,-0.24884680747754534
2019-07-23,16.476,16.38,16.575,16.205,0.39607580281519894,0.370000000000001,2.2456907016266148,-0.18889769057338865
2019-07-22,16.410999999999998,16.255,16.455,16.195,1.333744983019436,0.259999999999998,1.5843032112607278,0.37048471750539497
2019-07-19,16.195,16.385,16.625,16.08,-0.018520805037658405,0.5450000000000017,3.3652361840074203,1.154463514014083
2019-07-18,16.198,16.005,16.385,15.96,1.9190838734033822,0.4250000000000007,2.623780713668358,0.7047127666268063
2019-07-17,15.893,15.73,15.785,15.73,1.3713483862737519,0.054999999999999716,0.3460643050399529,0.3316749585406276
2019-07-16,15.678,15.415,15.735,15.34,2.0370972990563008,0.3949999999999996,2.5194540119913227,0.3254149040025964
2019-07-15,15.365,15.24,15.43,15.185,0.8466789183512624,0.24499999999999922,1.5945330296127511,0.02625360987135442
2019-07-12,15.236,15.135,15.27,15.07,0.5942162947312868,0.1999999999999993,1.3126804935678609,-0.07262643602271893
2019-07-11,15.146,15.265,15.345,15.12,-0.5254170497832611,0.22500000000000142,1.4855407368282147,0.25614081176933995
2019-07-10,15.226,15.135,15.315,15.07,0.5215554235162179,0.24499999999999922,1.6090897149612453,-0.07922360863537634
2019-07-09,15.147,15.035,15.155,14.965,0.644518272425243,0.1899999999999995,1.254373803393408,-0.0996677740863825
2019-07-08,15.05,15.05,15.15,14.985,0.3266448903406438,0.16500000000000092,1.0963455149501722,0.3266448903406524
2019-07-05,15.001,15.305,15.37,14.915,-2.1844027125717314,0.45500000000000007,3.0331311245916948,-0.20213875847679047
2019-07-03,15.336,15.365,15.37,15.25,0.6431290195563877,0.11999999999999922,0.7824726134585238,0.8334427090169358
2019-07-02,15.238,15.16,15.365,15.07,0.8738249702105128,0.29499999999999993,1.9359495996849976,0.35747385144975685
2019-07-01,15.106,15.17,15.245,15.075,-0.9637448370812263,0.16999999999999993,1.1253806434529323,-0.5441552481479065
2019-06-28,15.253,15.3,15.385,15.245,-0.2680789852229637,0.14000000000000057,0.9178522257916513,0.03923107100824001
2019-06-27,15.294,15.34,15.355,15.205,0.07197539750050108,0.15000000000000036,0.9807767752059654,0.37296342341163635
2019-06-26,15.283,15.283,15.283,15.283,-0.6500682571670025,0.0,0.0,-0.6500682571670002
2019-06-25,15.383,15.54,15.59,15.34,-0.504495181424236,0.25,1.6251706429175066,0.5109630683655575
2019-06-24,15.461,15.445,15.54,15.37,0.5920624593363844,0.16999999999999993,1.0995407800271646,0.4879635653871247
2019-06-21,15.37,15.525,15.625,15.235,-0.7875032274722527,0.39000000000000057,2.5374105400130165,0.21301316808675103
2019-06-20,15.492,15.17,15.52,15.12,3.5699959887685484,0.40000000000000036,2.5819777949909652,1.417301778312607
2019-06-19,14.958,14.995,15.17,14.905,-0.2334422730607577,0.26500000000000057,1.7716272228907644,0.013339558460607559
2019-06-18,14.993,14.83,15.08,14.8,1.1059410614336684,0.27999999999999936,1.867538184486089,0.006743543057518684
2019-06-17,14.829,14.84,14.89,14.755,0.17564007295818307,0.1349999999999998,0.9103783127655255,0.24994933459433244
2019-06-14,14.803,14.89,15.12,14.775,-0.5976363147998875,0.34499999999999886,2.3306086604066665,-0.013430029546057558
2019-06-13,14.892,14.76,14.925,14.72,0.9421812512709238,0.20500000000000007,1.3765780284716633,0.04744797668270639
2019-06-12,14.753,14.725,14.86,14.71,0.08819538670283844,0.14999999999999858,1.0167423574866032,-0.10176390773406084
2019-06-11,14.74,14.685,14.785,14.63,0.6899378372839715,0.15499999999999936,1.0515603799185844,0.3142291140105277
2019-06-10,14.639,15.005,15.01,14.625,-2.607943583261263,0.3849999999999998,2.629961062914132,-0.17297584991018428
2019-06-07,15.031,14.89,15.15,14.84,0.845353908084534,0.3100000000000005,2.0624043643137546,-0.10063737001005564
2019-06-06,14.905,14.795,14.995,14.73,0.7707389628828221,0.2649999999999988,1.7779268701777844,0.02704347238185085
2019-06-05,14.791,14.815,15.04,14.755,0.4004887320119499,0.28499999999999837,1.9268474072070743,0.5633994026608756
2019-06-04,14.732,14.75,14.75,14.75,-0.05427408412483903,0.0,0.0,0.06784260515603655
2019-06-03,14.74,14.575,14.825,14.565,1.1876158440310203,0.2599999999999998,1.7639077340569864,0.05491865174709356
2019-05-31,14.567,14.49,14.67,14.46,0.7399723374827083,0.20999999999999908,1.4416146083613584,0.20746887966804536
2019-05-30,14.46,14.355,14.485,14.305,0.3400180417736598,0.17999999999999972,1.2448132780082968,-0.3885920477413029
2019-05-29,14.411,14.325,14.45,14.32,0.6354748603351945,0.129999999999999,0.9020886822566027,0.03491620111731149
2019-05-28,14.32,14.57,14.61,14.265,-1.614565441429061,0.34499999999999886,2.409217877094964,0.10305736860185895
2019-05-24,14.555,14.545,14.61,14.54,-0.3969068637514561,0.07000000000000028,0.48093438680865874,-0.4653390816396334
2019-05-23,14.613,14.42,14.635,14.4,1.1350266454425828,0.23499999999999943,1.6081571203722673,-0.20070593120632355
2019-05-22,14.449000000000002,14.42,14.48,14.37,0.2706453851492041,0.11000000000000121,0.7612983597480878,0.06939625260235799
2019-05-21,14.41,14.435,14.46,14.35,-0.24229837313949343,0.11000000000000121,0.7633587786259626,-0.0692281066112827
2019-05-20,14.445,14.395,14.46,14.355,0.3961634695579752,0.10500000000000043,0.7268951194184868,0.04865165415623904
2019-05-17,14.388,14.545,14.555,14.38,-1.0385858724809127,0.17499999999999893,1.2162913539060254,0.0412683128138127
2019-05-16,14.539,14.79,14.825,14.515,-1.8431001890359178,0.3099999999999987,2.1321961620468994,-0.1485282203618704
