Date,Close/Last,Open,High,Low
2018-03-07,959.05,980.4,981.45,957.0
2018-03-06,978.3,978.85,987.8,968.55
2018-03-05,977.5,991.35,994.35,972.0
2018-03-02,986.65,981.95,992.5,971.35
2018-03-01,973.2,1036.75,1038.05,969.9
2018-02-28,1037.6,1031.0,1041.9,1030.25
2018-02-27,1029.2,1054.25,1058.05,1032.0
2018-02-26,1054.45,1040.4,1060.2,1039.6
2018-02-23,1040.4,1033.8,1041.35,1027.6
2018-02-22,1033.5,1016.95,1034.55,1012.0
2018-02-21,1022.5,1026.85,1029.6,1013.25
2018-02-20,1027.15,1040.15,1044.5,1021.0
2018-02-16,1035.75,1040.15,1043.15,1037.9
2018-02-15,1006.65,996.3,1015.65,996.05
2018-02-14,997.3,978.3,999.75,973.05
2018-02-13,980.7,978.0,988.75,976.55
2018-02-12,976.15,971.5,985.35,971.5
2018-02-09,963.35,959.55,975.0,952.5
2018-02-08,962.2,983.85,983.9,955.1
2018-02-07,984.55,1006.85,1011.0,976.0
2018-02-06,1002.5,1028.15,1028.15,997.2
2018-02-05,1032.95,1043.0,1045.85,1023.55
2018-02-02,1044.95,1037.3,1050.25,1032.25
2018-02-01,1024.7,1027.55,1038.0,1012.35
2018-01-31,1023.55,1052.65,1059.35,1021.9
2018-01-30,1052.45,1082.45,1086.6,1045.0
2018-01-29,1083.4,1088.7,1088.85,1077.0
2018-01-26,1085.05,1091.3,1096.75,1076.35
2018-01-25,1097.4,1105.9,1109.35,1088.5
2018-01-24,1106.35,1087.65,1108.15,1087.55
2018-01-23,1084.25,1091.95,1095.85,1082.0
2018-01-22,1092.3,1102.6,1105.45,1078.3
2018-01-19,1098.4,1095.35,1110.1,1094.7
2018-01-18,1093.3,1109.1,1111.7,1091.35
2018-01-17,1109.7,1089.25,1113.95,1089.2
2018-01-16,1088.15,1122.7,1133.0,1084.05
2018-01-12,1105.35,1118.8,1119.2,1114.75
2018-01-11,1076.25,1080.05,1086.35,1070.8
2018-01-10,1077.4,1095.8,1098.15,1077.0
2018-01-09,1098.15,1096.0,1107.8,1093.5
2018-01-08,1095.9,1088.25,1098.35,1084.0
2018-01-05,1082.2,1093.25,1098.0,1080.5
2018-01-04,1094.75,1080.65,1101.7,1075.9
2018-01-03,1083.35,1087.2,1089.3,1075.65
2018-01-02,1087.35,1058.2,1090.45,1056.6
2017-12-29,1061.0,1059.15,1064.2,1047.55
2017-12-28,1063.45,1055.3,1064.5,1047.15
2017-12-27,1056.35,1044.0,1061.0,1042.4
2017-12-26,1042.45,1027.6,1046.5,1027.6
2017-12-22,1029.55,1030.85,1034.45,1021.6
2017-12-21,1029.65,1021.65,1031.0,1019.05
2017-12-20,1024.6,1018.0,1028.9,1015.0
2017-12-19,1018.6,1012.9,1019.0,1010.4
2017-12-18,1012.05,1016.1,1019.85,1006.35
2017-12-15,1015.4,1026.6,1029.5,1012.75
2017-12-14,1028.7,1007.65,1029.85,995.05
2017-12-13,1004.05,1002.75,1008.35,997.35
2017-12-12,1002.35,1000.05,1003.5,991.6
2017-12-11,998.75,998.5,1005.25,993.25
2017-12-08,996.4,1006.15,1009.9,990.45
2017-12-07,1002.95,987.25,1011.9,985.0
2017-12-06,986.95,977.25,988.5,977.25
2017-12-05,977.15,987.75,995.0,973.6
2017-12-04,991.75,1014.0,1017.15,986.5
2017-12-01,1016.25,1003.4,1018.45,1001.5
2017-11-30,1003.55,1009.85,1015.5,1000.6
2017-11-29,1008.5,1022.8,1023.8,1006.5
2017-11-28,1020.65,1001.3,1023.95,994.8
2017-11-27,1000.5,993.7,1002.0,986.15
2017-11-24,992.75,999.85,1008.0,991.45
2017-11-22,1000.05,999.85,1001.85,997.2
2017-11-21,996.5,987.35,999.0,983.8
2017-11-20,986.1,990.45,998.25,982.75
2017-11-17,992.9,986.4,995.45,985.7
2017-11-16,984.85,984.85,988.65,978.5
2017-11-15,985.1,986.1,989.3,973.55
2017-11-14,985.55,989.75,997.25,973.25
2017-11-13,989.7,993.15,1001.45,986.95
2017-11-10,993.1,1008.8,1010.8,991.5
2017-11-09,1004.4,1008.8,1010.75,1005.25
2017-11-08,1015.8,993.0,1017.35,992.1
2017-11-07,994.1,998.15,1000.0,990.65
2017-11-06,995.1,995.6,1003.1,990.3
2017-11-03,991.5,992.7,999.95,986.95
2017-11-02,994.0,1001.55,1003.8,985.35
2017-11-01,998.15,978.75,1004.0,977.85
2017-10-31,979.15,961.55,979.8,961.45
2017-10-30,962.65,966.0,971.8,959.8
2017-10-27,958.25,966.2,967.2,956.35
2017-10-26,968.1,957.4,969.25,956.75
2017-10-25,958.1,961.9,968.0,948.35
2017-10-24,961.2,953.0,963.35,950.7
2017-10-23,949.95,973.15,973.15,948.45
2017-10-20,969.85,957.25,974.0,956.05
2017-10-19,952.8,953.1,962.35,943.1
2017-10-18,952.95,977.8,985.75,950.0
2017-10-17,975.95,970.35,987.0,969.4
2017-10-16,976.3,983.25,1005.0,966.75
2017-10-13,985.5,971.95,993.75,969.75
2017-10-12,973.7,959.7,984.75,955.55
2017-10-11,958.95,935.0,962.0,933.25
2017-10-10,933.65,929.0,939.5,928.0
2017-10-09,928.0,919.45,929.8,918.55
2017-10-06,919.0,939.1,943.8,916.7
2017-10-05,936.5,923.2,942.6,920.65
2017-10-04,919.65,916.2,925.25,914.1
2017-10-03,916.9,909.8,919.45,904.3
2017-10-02,911.3,936.0,938.8,906.35
2017-09-29,936.85,930.3,938.9,928.0
2017-09-28,927.85,927.9,937.15,924.1
2017-09-27,925.5,914.45,932.5,908.55
2017-09-26,914.45,910.35,917.65,907.65
2017-09-25,909.7,917.45,923.75,907.0
2017-09-22,919.85,911.2,922.15,906.2
2017-09-21,911.55,911.75,918.4,904.15
2017-09-20,910.15,906.75,913.45,898.1
2017-09-19,904.3,932.3,935.0,902.45
2017-09-18,930.45,917.0,934.8,917.0
2017-09-15,921.75,921.8,926.5,912.3
2017-09-14,914.3,933.0,940.0,911.35
2017-09-13,933.7,949.75,950.0,931.65
2017-09-12,943.4,930.15,953.0,929.1
2017-09-11,931.65,928.5,950.0,928.0
2017-09-08,931.25,951.45,961.1,928.85
2017-09-07,948.85,934.75,954.35,931.8
2017-09-06,931.9,955.55,963.95,930.15
2017-09-05,957.0,978.8,997.5,952.0
2017-09-01,977.1,978.8,991.35,977.15
2017-08-31,932.25,928.05,935.95,925.55
2017-08-30,931.05,941.9,944.35,926.75
2017-08-29,943.7,934.25,947.0,932.9
2017-08-28,932.35,924.85,936.1,923.5
2017-08-25,926.45,936.6,943.75,929.0
2017-08-24,936.15,936.3,939.5,932.2
2017-08-23,933.0,931.45,939.5,928.35
2017-08-22,932.35,939.7,941.2,930.6
2017-08-21,939.0,925.9,942.55,922.8
2017-08-18,927.1,921.3,935.4,921.3
2017-08-17,926.15,917.55,932.0,917.2
2017-08-16,910.2,888.05,917.2,885.9
2017-08-15,892.05,896.75,898.0,878.85
2017-08-14,898.15,894.6,900.95,892.75
2017-08-11,894.7,898.4,901.4,892.1
2017-08-10,897.05,891.3,905.0,890.4
2017-08-09,891.85,898.35,898.75,888.6
2017-08-08,898.4,885.6,899.25,883.0
2017-08-07,885.2,875.15,886.45,865.45
2017-08-04,874.8,883.35,886.5,873.65
2017-08-03,881.0,893.35,894.95,879.2
2017-08-02,892.2,888.65,903.5,888.45
2017-08-01,893.4,884.55,899.35,881.55
2017-07-31,885.4,881.6,897.35,877.1
2017-07-28,880.15,875.7,882.25,868.25
2017-07-27,876.9,867.25,885.0,865.75
2017-07-26,862.9,857.2,868.2,850.65
2017-07-25,856.95,850.35,864.35,849.05
2017-07-24,849.05,843.95,851.4,837.85
2017-07-21,844.35,845.65,855.0,840.25
2017-07-20,847.6,857.5,857.9,833.55
2017-07-19,859.15,864.5,871.5,858.1
2017-07-18,864.4,864.05,868.3,860.3
2017-07-17,865.55,857.0,866.95,851.15
2017-07-14,856.75,854.55,867.15,854.2
2017-07-13,854.75,861.7,870.75,851.1
2017-07-12,861.55,848.25,865.7,848.25
2017-07-11,846.85,839.0,851.45,832.25
2017-07-10,837.35,835.35,839.15,826.0
2017-07-07,831.25,832.8,838.0,824.3
2017-07-06,832.2,836.5,843.25,827.5
2017-07-05,834.4,843.2,857.95,830.85
2017-07-03,842.4,843.2,857.95,842.4
2017-06-30,836.65,847.05,847.9,832.65
2017-06-29,846.1,855.2,860.95,843.55
2017-06-28,854.6,855.85,863.7,851.4
2017-06-27,858.35,865.2,867.2,854.35
2017-06-26,863.95,852.95,865.5,845.4
2017-06-23,856.65,880.05,889.95,852.55
2017-06-22,880.5,881.65,887.0,874.8
2017-06-21,876.45,865.15,882.35,860.7
2017-06-20,867.15,856.0,869.95,852.75
2017-06-19,855.6,863.6,868.35,852.5
2017-06-16,865.65,862.85,870.45,858.3
2017-06-15,857.95,857.75,864.05,845.1
2017-06-14,853.8,858.9,871.25,847.55
2017-06-13,857.55,873.6,876.35,855.4
2017-06-12,864.25,858.9,879.1,857.1
2017-06-09,856.2,848.3,891.35,840.25
2017-06-08,846.5,826.95,851.25,826.75
2017-06-07,828.2,825.5,853.25,823.75
2017-06-06,848.4,839.1,853.0,837.3
2017-06-05,841.85,839.35,844.7,833.6
2017-06-02,834.05,823.2,839.85,821.1
2017-06-01,823.1,817.25,825.9,809.05
2017-05-31,815.95,802.95,819.55,801.55
2017-05-30,802.65,796.95,805.0,788.45
2017-05-26,786.7,769.25,792.45,765.45
2017-05-25,768.5,764.0,769.9,760.0
2017-05-24,761.65,772.35,772.8,756.25
2017-05-23,772.35,767.9,776.8,765.8
2017-05-22,759.1,759.4,771.4,748.5
2017-05-19,760.7,760.6,766.7,755.75
2017-05-18,765.45,783.25,783.7,755.65
2017-05-17,777.0,794.1,799.0,776.1
2017-05-16,792.0,795.75,807.85,785.85
2017-05-15,797.0,805.25,818.5,794.45
2017-05-12,803.5,801.4,807.6,801.0
2017-05-11,798.95,795.1,809.1,792.65
2017-05-10,799.35,796.6,803.95,791.4
2017-05-09,793.6,807.55,809.6,790.9
2017-05-08,805.55,810.1,817.95,802.25
2017-05-05,813.05,801.4,815.0,799.05
2017-05-04,800.65,797.0,804.7,785.65
2017-05-03,799.3,816.5,823.7,794.0
2017-05-02,813.6,814.75,818.6,810.5
2017-05-01,814.45,826.9,828.6,813.6
2017-04-28,826.7,813.5,830.35,813.05
2017-04-27,813.0,807.7,815.8,800.2
2017-04-26,805.15,797.3,809.6,796.5
2017-04-25,796.65,794.05,799.3,788.5
2017-04-24,795.45,789.75,800.1,789.15
2017-04-21,790.75,801.9,805.35,788.6
2017-04-20,802.9,774.35,803.6,774.0
2017-04-19,775.6,771.2,777.1,770.4
2017-04-18,771.0,788.5,792.3,768.55
2017-04-17,788.55,793.75,798.0,786.6
2017-04-13,795.9,799.95,809.85,791.2
2017-04-12,796.3,805.05,806.7,789.1
2017-04-11,803.1,787.55,806.95,787.1
2017-04-10,790.0,801.45,802.4,786.5
2017-04-07,803.7,805.2,813.2,798.55
2017-04-06,804.1,808.0,812.35,796.0
2017-04-05,807.75,807.7,816.45,801.8
2017-04-04,806.95,802.1,810.35,801.9
2017-04-03,802.55,797.75,805.7,795.0
2017-03-31,798.15,792.8,801.95,791.6
2017-03-30,797.5,790.5,804.95,786.7
2017-03-29,790.2,790.8,796.0,785.0
2017-03-28,792.6,794.0,797.95,785.05
2017-03-27,794.45,811.9,812.65,793.55
2017-03-24,813.35,802.0,815.8,799.2
2017-03-23,800.15,788.05,809.95,786.9
2017-03-22,789.45,786.85,795.2,781.75
2017-03-21,787.65,781.85,793.8,777.4
2017-03-20,781.65,776.95,785.65,772.65
2017-03-17,775.8,765.7,779.95,764.5
2017-03-16,766.65,761.4,775.85,760.8
2017-03-15,745.45,742.5,766.5,741.4
2017-03-14,741.7,752.9,754.5,740.7
2017-03-13,754.45,748.8,758.0,746.15
2017-03-10,745.15,746.65,753.75,741.8
2017-03-09,748.05,769.4,771.65,746.95
2017-03-08,770.4,771.9,774.75,765.5
2017-03-07,775.0,774.25,777.9,763.1
2017-03-06,773.15,770.75,778.55,765.65
2017-03-03,767.7,767.5,775.15,754.5
2017-03-02,769.75,776.25,777.2,766.1
2017-03-01,779.0,771.2,783.9,769.05
2017-02-28,771.7,782.95,786.75,768.05
2017-02-27,785.0,772.75,789.7,769.05
2017-02-24,772.95,773.5,786.8,770.4
2017-02-23,774.6,771.1,780.8,763.3
2017-02-22,770.2,781.9,786.0,766.2
2017-02-21,780.15,779.7,783.15,764.4
2017-02-17,780.55,792.65,794.95,774.6
2017-02-16,793.3,788.55,795.85,786.8
2017-02-15,786.2,782.45,791.45,776.8
2017-02-14,780.9,775.0,784.9,773.65
2017-02-13,774.95,784.6,787.8,772.65
2017-02-10,783.1,769.05,786.7,764.25
2017-02-09,772.55,770.6,778.8,768.0
2017-02-08,769.75,762.9,773.65,758.95
2017-02-07,764.45,772.9,774.1,754.8
2017-02-06,774.3,749.0,775.0,745.4
2017-02-03,749.0,758.5,760.95,741.2
2017-02-02,759.05,764.45,770.9,757.55
2017-02-01,762.9,756.0,767.5,754.0
2017-01-31,754.3,739.6,759.0,738.9
2017-01-30,738.45,740.65,743.7,726.1
2017-01-27,738.6,723.5,744.4,711.7
2017-01-26,724.45,732.45,744.5,713.75
2017-01-25,736.1,789.85,791.45,730.6
2017-01-24,795.85,778.8,798.0,773.25
2017-01-23,771.5,788.5,797.5,770.1
2017-01-20,788.4,754.0,794.15,751.0
2017-01-19,751.15,749.35,755.5,744.35
2017-01-18,751.0,750.9,754.25,742.75
2017-01-17,753.0,745.05,760.5,737.45
2017-01-13,749.15,759.95,754.6,749.5
2017-01-12,765.25,756.9,766.0,753.3
2017-01-11,753.9,766.15,767.35,744.25
2017-01-10,765.25,760.2,766.3,756.6
2017-01-09,757.15,756.4,768.95,754.55
2017-01-06,758.35,739.8,759.8,735.55
2017-01-05,738.2,739.0,750.0,727.55
2017-01-04,738.8,711.15,744.15,708.3
2017-01-03,709.9,679.8,719.5,678.15
2016-12-30,683.25,673.7,687.8,670.2
2016-12-29,675.65,668.9,676.5,667.5
2016-12-28,666.85,671.5,679.15,665.5
2016-12-27,673.8,660.0,678.5,657.55
2016-12-23,654.85,656.5,660.35,653.7
2016-12-22,654.85,656.5,660.35,653.7
2016-12-21,659.9,665.9,668.2,655.8
2016-12-20,670.85,677.1,680.8,663.45
2016-12-19,678.7,692.1,698.1,675.8
2016-12-16,697.25,702.0,704.7,680.25
2016-12-15,705.65,721.75,729.9,696.95
2016-12-14,732.55,730.4,734.2,721.55
2016-12-13,730.6,722.55,734.95,722.55
2016-12-12,727.55,734.45,737.75,722.0
2016-12-09,735.05,738.95,749.15,728.5
2016-12-08,739.05,734.65,745.95,716.3
2016-12-07,732.65,736.9,739.5,728.4
2016-12-06,734.4,745.9,755.0,732.6
2016-12-05,746.05,743.45,752.2,727.2
2016-12-02,745.5,753.65,758.0,737.2
2016-12-01,751.7,770.95,776.0,746.95
2016-11-30,772.65,764.0,775.75,762.55
2016-11-29,765.25,759.1,767.65,755.05
2016-11-28,758.0,745.7,762.0,742.55
2016-11-25,742.9,736.2,746.5,725.5
2016-11-23,738.55,736.2,736.2,729.8
2016-11-22,744.25,727.25,748.9,726.25
2016-11-21,726.55,727.05,732.25,721.65
2016-11-18,727.8,729.3,729.3,702.8
2016-11-17,729.65,716.25,734.1,711.35
2016-11-16,718.8,704.0,719.55,690.1
2016-11-15,705.95,696.1,706.95,688.8
2016-11-14,697.7,674.1,699.95,667.1
2016-11-11,684.7,689.0,697.85,669.95
2016-11-10,696.5,679.9,698.65,674.5
2016-11-09,681.45,664.2,684.65,652.0
2016-11-08,665.5,651.85,670.0,644.15
2016-11-07,656.4,628.9,657.55,617.15
2016-11-04,624.8,617.05,634.95,617.0
2016-11-03,617.6,627.5,632.35,616.95
2016-11-02,634.5,634.1,636.4,627.4
2016-11-01,634.1,620.15,636.85,618.9
2016-10-31,618.0,622.05,624.55,610.55
2016-10-28,616.35,612.75,623.55,611.0
2016-10-27,613.2,621.5,626.35,611.15
2016-10-26,620.95,634.5,639.6,618.2
2016-10-25,634.85,634.6,643.3,633.25
2016-10-24,630.75,620.4,634.25,616.2
2016-10-21,620.75,632.35,632.55,615.1
2016-10-20,632.85,636.0,641.1,626.3
2016-10-19,635.5,637.1,645.5,634.7
2016-10-18,639.4,638.5,647.8,636.65
2016-10-17,637.8,646.5,655.25,634.55
2016-10-14,648.3,638.5,650.0,632.0
2016-10-13,636.85,648.75,649.75,635.0
2016-10-12,649.1,648.1,656.5,645.75
2016-10-11,648.15,669.0,672.5,646.4
2016-10-10,668.55,667.65,677.5,662.5
2016-10-07,667.4,669.85,679.65,662.1
2016-10-06,666.15,677.3,683.85,661.5
2016-10-05,675.6,698.05,702.6,675.0
2016-10-04,699.55,714.65,714.95,696.5
2016-10-03,711.8,722.0,727.95,707.0
2016-09-30,721.5,716.8,728.0,714.55
2016-09-29,719.5,713.75,723.5,710.0
2016-09-28,714.4,702.0,717.5,699.5
2016-09-27,701.05,695.85,703.35,691.6
2016-09-26,696.15,700.9,702.4,688.0
2016-09-23,706.4,694.15,706.9,691.15
2016-09-22,700.45,684.2,701.75,684.2
2016-09-21,683.9,684.65,696.0,676.85
2016-09-20,683.5,685.1,691.5,679.0
2016-09-19,686.25,672.4,695.0,671.25
2016-09-16,672.4,657.85,679.0,651.5
2016-09-15,656.6,656.8,662.2,652.5
2016-09-14,656.5,654.4,663.6,652.5
2016-09-13,656.1,663.95,669.0,651.5
2016-09-12,656.7,674.35,677.5,653.1
2016-09-09,679.45,683.3,694.5,674.25
2016-09-08,687.85,690.95,698.15,682.8
2016-09-07,688.35,698.7,712.0,687.5
2016-09-06,688.35,679.7,701.85,675.2
2016-09-02,700.65,665.15,679.75,665.05
2016-09-01,661.7,671.05,677.35,657.7
2016-08-31,668.7,683.4,687.7,668.3
2016-08-30,677.95,697.5,699.75,674.65
2016-08-29,697.3,686.5,698.4,682.7
2016-08-26,692.15,688.95,702.9,682.05
2016-08-25,685.0,681.15,689.5,679.5
2016-08-24,682.5,698.8,701.55,678.85
2016-08-23,699.85,692.15,703.2,683.15
2016-08-22,692.15,709.45,711.45,690.65
2016-08-19,709.35,712.15,712.15,704.6
2016-08-18,713.4,695.45,718.85,695.45
2016-08-17,691.7,702.95,703.0,687.0
2016-08-16,705.1,694.1,706.85,690.2
2016-08-15,692.25,682.7,696.2,682.7
2016-08-12,690.8,688.4,700.25,681.8
2016-08-11,691.8,725.85,727.85,690.55
2016-08-10,726.4,694.55,747.5,694.55
2016-08-09,694.35,692.5,697.6,686.5
2016-08-08,693.3,697.15,700.95,688.6
2016-08-05,696.3,704.05,707.95,690.05
2016-08-04,706.0,710.7,714.95,698.85
2016-08-03,713.85,718.1,718.1,705.0
2016-08-02,717.7,717.7,724.7,713.9
2016-08-01,716.25,712.25,724.55,706.0
2016-07-29,709.75,698.1,715.9,692.25
2016-07-28,698.65,703.5,709.9,696.8
2016-07-27,703.9,691.3,707.9,686.75
2016-07-26,692.8,687.9,695.95,682.6
2016-07-25,688.75,685.75,689.85,675.8
2016-07-22,686.05,686.5,688.85,680.8
2016-07-21,685.45,672.05,687.45,668.15
2016-07-20,676.0,656.55,677.2,648.3
2016-07-19,656.4,645.3,659.65,641.5
2016-07-18,646.05,649.45,649.45,632.55
2016-07-15,647.4,650.2,654.2,640.5
2016-07-14,647.4,646.1,652.8,636.65
2016-07-13,651.1,643.8,648.75,623.75
2016-07-12,628.95,626.9,631.4,613.25
2016-07-11,625.75,619.6,627.6,615.6
2016-07-08,617.1,611.1,620.5,600.0
2016-07-07,612.35,608.4,613.05,600.0
2016-07-06,607.55,603.15,611.0,591.2
2016-07-05,602.65,605.65,617.4,590.6
2016-07-01,605.65,605.65,616.0,604.5
2016-06-30,597.35,588.05,600.7,583.3
2016-06-29,590.55,572.7,591.35,568.15
2016-06-28,569.95,557.5,572.0,554.2
2016-06-27,557.4,549.75,558.35,545.85
2016-06-24,546.45,567.95,568.0,541.5
2016-06-23,565.9,562.2,566.95,556.1
2016-06-22,562.25,552.0,564.2,548.5
2016-06-21,551.35,549.45,553.75,540.0
2016-06-20,548.45,530.65,550.75,530.55
2016-06-17,529.65,532.8,544.95,527.75
2016-06-16,534.95,532.9,542.0,527.45
2016-06-15,532.55,533.15,546.9,530.8
2016-06-14,535.75,543.45,543.8,533.55
2016-06-13,545.85,543.95,553.75,536.1
2016-06-10,545.95,561.95,561.95,541.0
2016-06-09,560.6,561.25,567.25,552.7
2016-06-08,561.2,556.35,571.0,555.75
2016-06-07,552.15,557.05,560.6,544.75
2016-06-06,557.0,552.15,559.8,550.3
2016-06-03,549.35,535.05,567.0,533.1
2016-06-02,534.45,547.0,549.65,532.65
2016-06-01,546.75,548.0,551.0,542.45
2016-05-31,547.35,542.05,549.8,532.1
2016-05-27,539.0,536.45,538.3,532.1
2016-05-26,543.65,531.6,547.0,531.6
2016-05-25,530.85,533.15,539.7,523.5
2016-05-24,538.8,551.6,551.75,531.95
2016-05-23,551.35,562.6,563.3,547.0
2016-05-20,558.9,557.35,567.3,556.45
2016-05-19,558.45,573.05,577.75,556.65
2016-05-18,579.6,583.25,586.55,572.85
2016-05-17,584.6,592.0,596.0,581.8
2016-05-16,591.0,593.0,598.05,588.05
2016-05-13,592.4,594.2,601.55,588.4
2016-05-12,596.65,610.35,613.0,593.8
2016-05-11,608.05,597.65,612.5,594.3
2016-05-10,592.2,582.4,597.8,578.65
2016-05-09,584.1,606.7,607.2,576.0
2016-05-06,607.2,601.95,609.0,597.9
2016-05-05,600.7,598.5,609.95,597.0
2016-05-04,596.45,607.75,609.1,593.6
2016-05-03,608.85,622.75,626.0,600.4
2016-05-02,624.75,626.2,631.75,617.15
2016-04-29,627.65,624.75,636.1,622.65
2016-04-28,624.35,611.35,627.6,608.1
2016-04-27,609.65,604.8,616.0,599.5
2016-04-26,604.5,605.45,610.55,593.0
2016-04-25,605.6,606.0,609.05,595.0
2016-04-22,606.2,605.35,619.05,602.1
2016-04-21,610.05,596.45,617.85,591.9
2016-04-20,597.05,584.1,599.4,580.7
2016-04-19,582.15,567.45,586.4,563.95
2016-04-18,568.0,569.65,570.0,561.5
2016-04-15,568.25,563.75,571.15,559.55
2016-04-14,560.9,545.15,568.0,535.1
2016-04-13,542.5,546.05,551.4,537.65
2016-04-12,544.15,547.2,555.6,541.25
2016-04-11,545.5,544.5,553.6,540.55
2016-04-08,538.65,536.7,544.0,534.6
2016-04-07,533.8,543.7,544.8,533.0
2016-04-06,537.95,547.0,556.95,537.0
2016-04-05,543.65,552.4,562.5,541.0
2016-04-04,552.4,561.35,565.75,550.0
2016-04-01,560.9,564.25,575.05,557.0
2016-03-31,564.0,565.25,575.9,562.0
2016-03-30,566.35,577.55,579.3,563.25
2016-03-29,573.2,567.95,579.3,555.4
2016-03-28,567.0,573.0,584.55,566.0
2016-03-24,572.65,583.0,586.0,570.2
2016-03-23,583.1,607.0,608.0,580.1
2016-03-22,605.6,602.8,608.15,598.8
2016-03-21,602.95,590.9,604.45,585.15
2016-03-18,590.05,595.1,597.4,584.95
2016-03-17,597.8,581.95,599.0,579.0
2016-03-16,597.8,568.9,585.0,564.05
2016-03-15,570.7,572.2,572.5,559.15
2016-03-14,572.8,578.25,578.25,565.0
2016-03-11,579.95,572.0,585.9,569.5
2016-03-10,573.95,567.0,575.95,559.15
2016-03-09,566.15,560.25,571.4,549.7
2016-03-08,566.85,578.0,581.65,558.4
2016-03-07,577.6,555.8,579.45,552.5
2016-03-04,563.0,541.25,563.85,535.0
2016-03-03,542.2,517.0,544.2,512.7
2016-03-02,515.3,516.45,522.25,509.55
2016-03-01,517.35,494.7,523.25,491.25
2016-02-29,495.65,486.65,499.2,483.1
2016-02-26,482.45,484.6,494.35,481.0
2016-02-25,483.55,487.0,494.6,480.45
2016-02-24,487.55,501.95,502.0,485.25
2016-02-23,500.05,497.75,502.45,494.25
2016-02-22,498.65,500.0,503.15,496.2
2016-02-19,499.05,504.4,505.4,497.1
2016-02-18,504.85,514.65,518.2,496.35
2016-02-17,515.9,510.55,516.5,508.3
2016-02-16,509.6,513.9,524.75,506.2
2016-02-12,527.0,524.75,524.75,516.0
2016-02-11,524.45,522.5,531.4,520.25
2016-02-10,524.7,515.75,525.25,507.6
2016-02-09,516.85,517.0,519.2,511.0
2016-02-08,518.1,503.45,519.2,494.1
2016-02-05,498.7,515.65,519.0,498.0
2016-02-04,515.6,510.25,517.85,506.0
2016-02-03,515.55,493.35,516.35,489.6
2016-02-02,491.3,505.0,505.3,490.4
2016-02-01,502.35,498.6,506.65,495.2
2016-01-29,498.5,493.0,503.0,492.5
2016-01-28,492.0,500.0,505.6,490.35
2016-01-27,502.25,495.55,504.0,492.4
2016-01-26,492.75,490.0,501.85,487.95
2016-01-25,491.15,500.2,502.35,489.1
2016-01-22,499.85,500.2,509.1,496.5
2016-01-21,499.0,494.15,501.3,492.1
2016-01-20,489.0,494.55,496.25,483.35
2016-01-19,496.9,493.65,505.95,488.35
2016-01-15,487.05,495.0,496.4,488.75
2016-01-14,491.25,484.8,495.0,479.0
2016-01-13,486.65,468.2,499.95,467.25
2016-01-12,469.8,480.0,481.65,451.5
2016-01-11,474.3,495.3,496.55,473.05
2016-01-08,493.6,494.0,505.5,488.6
2016-01-07,493.0,508.45,511.3,484.1
2016-01-06,505.05,517.5,538.55,503.1
2016-01-05,535.75,535.75,535.75,535.75
2016-01-04,544.2,562.8,563.3,538.3
2015-12-31,562.0,543.55,563.25,543.55
2015-12-30,556.35,557.75,557.75,557.75
2015-12-29,556.35,557.75,559.1,557.35
2015-12-28,551.95,559.9,564.9,551.0
2015-12-24,559.25,554.3,560.35,553.4
2015-12-23,553.2,557.85,561.0,549.45
2015-12-22,554.65,550.7,559.1,550.0
2015-12-21,553.4,561.3,562.0,550.3
2015-12-18,558.95,555.5,563.05,545.0
2015-12-17,557.45,572.0,572.0,551.25
2015-12-16,571.95,567.0,573.75,561.6
2015-12-15,566.95,545.25,568.8,545.25
2015-12-14,548.7,544.1,551.4,542.3
2015-12-11,544.8,542.3,549.0,540.1
2015-12-10,542.25,552.6,557.5,540.1
2015-12-09,552.35,549.5,556.25,544.25
2015-12-08,547.9,552.25,561.25,547.0
2015-12-07,555.45,569.05,569.05,546.05
2015-12-04,566.85,538.35,574.5,535.8
2015-12-03,536.8,526.0,539.0,524.25
2015-12-02,525.8,542.4,543.85,522.55
2015-12-01,539.2,543.0,555.0,538.05
2015-11-30,543.2,550.65,551.6,540.0
2015-11-27,550.65,554.5,570.0,547.05
2015-11-25,552.0,554.5,562.25,554.5
2015-11-24,541.5,543.85,545.0,533.3
2015-11-23,541.35,563.55,564.0,537.6
2015-11-20,558.9,542.85,564.0,541.15
2015-11-19,541.0,536.7,549.85,526.6
2015-11-18,532.05,543.15,551.35,527.5
2015-11-17,546.5,552.0,559.65,536.85
2015-11-16,551.55,540.0,553.4,539.5
2015-11-13,539.25,561.5,565.2,533.4
2015-11-12,558.7,575.85,583.35,557.65
2015-11-11,577.0,595.0,603.0,574.7
2015-11-10,597.8,600.25,615.9,595.6
2015-11-09,596.95,617.7,621.2,595.0
2015-11-06,612.95,605.55,626.55,597.65
2015-11-05,606.3,625.2,631.45,602.8
2015-11-04,623.4,646.95,651.65,621.0
2015-11-03,644.0,646.3,655.1,639.8
2015-11-02,650.35,676.25,676.25,645.95
2015-10-30,677.25,671.1,689.95,670.3
2015-10-29,670.8,677.6,683.0,667.8
2015-10-28,686.1,679.3,692.5,670.75
2015-10-27,678.75,683.9,685.5,675.0
2015-10-26,683.9,693.8,694.5,678.05
2015-10-23,693.85,685.15,703.8,685.15
2015-10-22,685.6,679.0,687.5,667.65
2015-10-21,677.15,695.15,697.0,672.6
