Date,Close/Last,Open,High,Low
2017-11-28,952.8,950.6,959.2,948.2
2017-11-27,950.8,944.9,952.9,940.2
2017-11-24,945.3,936.3,945.7,935.1
2017-11-22,940.7,941.1,941.3,936.0
2017-11-21,938.0,926.2,940.4,924.8
2017-11-20,923.6,954.2,954.2,921.8
2017-11-17,954.6,934.4,957.5,933.8
2017-11-16,936.2,932.9,937.3,930.4
2017-11-15,933.1,927.8,941.5,927.5
2017-11-14,927.3,934.7,935.7,923.0
2017-11-13,935.6,930.7,938.4,927.0
2017-11-10,932.1,939.9,944.0,930.2
2017-11-09,940.6,939.9,941.0,938.8
2017-11-08,937.9,925.2,939.3,925.2
2017-11-07,925.3,937.9,937.9,922.0
2017-11-06,935.0,922.1,938.5,919.6
2017-11-03,921.9,927.1,929.2,918.0
2017-11-02,927.8,935.4,937.9,926.1
2017-11-01,936.7,920.8,939.4,919.9
2017-10-31,919.6,922.3,927.7,916.8
2017-10-30,922.7,916.9,924.0,916.5
2017-10-27,914.6,920.4,924.0,912.9
2017-10-26,922.1,926.0,930.3,919.0
2017-10-25,926.7,926.5,926.9,914.5
2017-10-24,925.5,927.9,932.7,921.4
2017-10-23,927.2,925.3,929.3,916.0
2017-10-20,926.8,926.7,928.4,921.0
2017-10-19,925.9,923.7,931.5,920.0
2017-10-18,924.6,937.2,938.3,922.5
2017-10-17,934.8,933.7,938.9,928.4
2017-10-16,942.1,947.0,950.9,930.6
2017-10-13,947.9,941.3,949.4,938.8
2017-10-12,941.8,935.8,943.1,935.7
2017-10-11,933.2,934.7,938.4,930.5
2017-10-10,936.5,920.3,937.2,918.7
2017-10-09,918.2,918.6,925.0,914.5
2017-10-06,916.7,917.3,922.1,906.5
2017-10-05,918.0,917.5,921.0,912.1
2017-10-04,914.8,915.4,925.9,912.9
2017-10-03,915.5,915.1,919.3,909.8
2017-10-02,916.6,914.4,920.7,911.7
2017-09-29,915.5,926.7,930.3,914.4
2017-09-28,925.7,924.4,929.4,918.1
2017-09-27,925.5,927.2,933.7,921.0
2017-09-26,928.7,945.1,950.0,927.1
2017-09-25,944.2,938.0,945.9,930.0
2017-09-22,936.2,939.7,946.5,931.6
2017-09-21,939.9,944.2,945.4,931.0
2017-09-20,945.4,953.5,960.0,935.8
2017-09-19,951.2,962.6,965.0,947.2
2017-09-18,961.1,968.5,972.1,959.4
2017-09-15,971.8,986.5,990.3,966.6
2017-09-14,980.9,982.5,987.2,978.1
2017-09-13,983.2,992.6,994.0,979.5
2017-09-12,986.5,993.8,994.5,983.6
2017-09-11,998.8,1005.0,1008.4,991.6
2017-09-08,1012.3,1020.8,1026.5,1010.3
2017-09-07,1016.8,1007.6,1021.8,1003.7
2017-09-06,1007.1,1009.4,1017.5,1003.6
2017-09-05,1009.0,1010.6,1018.0,1002.5
2017-09-01,1009.0,1012.0,1018.0,1012.0
2017-08-31,998.5,993.5,1003.5,984.2
2017-08-30,995.2,997.3,1003.4,986.1
2017-08-29,1003.5,992.8,1011.5,991.0
2017-08-28,989.3,977.3,993.0,976.8
2017-08-25,979.1,982.4,988.0,971.4
2017-08-24,982.6,981.3,986.0,975.3
2017-08-23,980.9,980.6,986.5,976.8
2017-08-22,981.3,985.7,986.3,973.5
2017-08-21,985.5,982.3,989.9,979.1
2017-08-18,982.4,978.5,992.3,978.1
2017-08-17,981.7,983.5,985.1,974.3
2017-08-16,974.5,965.7,984.4,963.8
2017-08-15,967.4,972.8,973.0,954.7
2017-08-14,974.9,989.5,990.1,969.0
2017-08-11,989.7,986.1,996.7,982.4
2017-08-10,985.9,979.7,988.6,975.7
2017-08-09,976.1,975.7,985.0,974.2
2017-08-08,974.5,970.8,982.8,969.5
2017-08-07,971.6,969.5,973.9,961.0
2017-08-04,969.0,965.8,974.4,962.4
2017-08-03,964.6,951.5,968.0,946.6
2017-08-02,953.8,947.5,954.8,942.2
2017-08-01,949.5,943.1,950.8,940.8
2017-07-31,940.7,938.0,947.1,936.1
2017-07-28,936.6,926.0,938.1,926.0
2017-07-27,926.4,933.1,939.5,924.5
2017-07-26,922.7,929.4,934.7,919.3
2017-07-25,931.8,933.4,938.8,925.5
2017-07-24,932.3,940.4,943.6,930.3
2017-07-21,937.4,930.6,942.9,928.0
2017-07-20,933.2,923.0,934.5,915.5
2017-07-19,924.2,931.1,931.1,921.3
2017-07-18,930.3,929.6,934.4,924.8
2017-07-17,930.3,923.5,937.4,922.2
2017-07-14,923.5,906.2,924.7,905.0
2017-07-13,907.1,919.7,922.9,906.5
2017-07-12,919.0,903.7,924.3,902.5
2017-07-11,898.7,902.4,904.1,891.4
2017-07-10,901.9,908.3,910.2,894.1
2017-07-07,904.1,911.8,918.5,901.0
2017-07-06,910.3,912.0,913.5,906.0
2017-07-05,908.8,913.7,917.8,901.9
2017-07-03,906.1,908.0,910.2,906.6
2017-06-30,926.4,923.0,931.2,920.0
2017-06-29,923.1,923.8,928.2,911.6
2017-06-28,924.2,921.4,929.0,919.1
2017-06-27,920.9,917.9,926.2,917.8
2017-06-26,918.2,931.0,932.5,914.3
2017-06-23,931.5,929.0,937.0,926.0
2017-06-22,925.6,928.3,935.2,922.4
2017-06-21,927.0,921.4,928.9,916.5
2017-06-20,921.5,924.6,929.1,919.2
2017-06-19,926.9,929.5,929.5,918.2
2017-06-16,926.8,922.0,930.0,920.9
2017-06-15,921.3,937.3,941.8,917.4
2017-06-14,951.9,925.0,955.5,923.3
2017-06-13,924.2,944.3,948.0,922.8
2017-06-12,944.5,942.2,949.2,938.3
2017-06-09,940.3,939.4,956.0,935.5
2017-06-08,938.1,945.8,949.9,935.5
2017-06-07,947.6,962.1,963.1,943.1
2017-06-06,963.3,955.7,969.5,953.3
2017-06-05,957.6,957.4,963.5,950.7
2017-06-02,953.4,932.0,957.7,925.9
2017-06-01,929.0,929.0,951.3,925.5
2017-05-31,950.3,940.7,953.2,938.6
2017-05-30,941.1,957.3,964.8,939.8
2017-05-26,962.9,948.7,964.8,960.9
2017-05-25,952.9,951.4,958.2,947.6
2017-05-24,947.3,947.3,951.4,940.3
2017-05-23,949.4,949.8,959.4,944.6
2017-05-22,950.3,943.7,952.0,936.6
2017-05-19,940.2,932.6,946.1,929.9
2017-05-18,936.8,946.2,949.0,930.4
2017-05-17,946.1,942.1,949.5,939.8
2017-05-16,937.0,930.2,943.5,929.8
2017-05-15,928.7,922.0,939.6,921.1
2017-05-12,917.5,917.7,926.8,915.1
2017-05-11,917.7,912.5,919.6,909.4
2017-05-10,909.9,905.3,914.5,903.0
2017-05-09,900.9,919.4,920.5,900.0
2017-05-08,919.6,912.0,925.0,911.3
2017-05-05,910.2,904.7,918.3,902.6
2017-05-04,907.7,898.8,909.5,894.5
2017-05-03,904.4,927.3,928.9,896.2
2017-05-02,926.0,933.7,937.2,924.8
2017-05-01,932.2,948.8,952.2,930.2
2017-04-28,948.7,946.1,955.3,945.3
2017-04-27,948.8,952.3,954.5,942.5
2017-04-26,948.5,957.8,958.4,945.8
2017-04-25,957.6,963.9,967.5,952.0
2017-04-24,960.2,970.7,975.1,955.5
2017-04-21,977.6,981.2,986.0,974.0
2017-04-20,981.2,969.3,983.7,967.9
2017-04-19,970.3,978.7,982.9,966.3
2017-04-18,978.6,987.5,989.1,977.3
2017-04-17,991.1,977.9,993.0,975.6
2017-04-13,977.4,975.1,981.1,971.4
2017-04-12,967.9,972.6,977.8,962.9
2017-04-11,969.5,941.6,973.7,941.6
2017-04-10,940.0,954.4,957.5,938.4
2017-04-07,962.6,961.8,983.0,951.5
2017-04-06,958.9,964.5,966.0,953.8
2017-04-05,959.6,964.3,972.2,955.9
2017-04-04,964.5,960.1,968.2,956.9
2017-04-03,958.2,952.0,960.7,949.2
2017-03-31,952.4,951.7,954.0,942.8
2017-03-30,955.7,958.0,963.5,950.0
2017-03-29,956.3,958.4,960.2,951.5
2017-03-28,960.7,972.8,974.5,952.7
2017-03-27,972.4,971.3,987.8,970.6
2017-03-24,971.2,965.9,973.7,961.1
2017-03-23,967.6,968.0,975.1,960.7
2017-03-22,961.9,971.5,974.5,960.5
2017-03-21,971.4,971.6,977.0,960.1
2017-03-20,972.4,967.8,973.3,962.1
2017-03-17,963.0,958.8,966.6,953.6
2017-03-16,958.4,955.0,973.8,953.3
2017-03-15,936.8,938.5,956.0,932.9
2017-03-14,938.9,940.5,945.2,936.7
2017-03-13,941.2,944.0,949.2,938.7
2017-03-10,938.2,937.5,948.0,935.5
2017-03-09,937.2,949.0,954.1,935.3
2017-03-08,949.5,962.3,965.5,946.6
2017-03-07,961.1,980.6,981.7,960.4
2017-03-06,978.2,1001.3,1003.6,977.7
2017-03-03,994.1,988.5,1001.0,985.5
2017-03-02,989.9,1018.9,1020.5,983.5
2017-03-01,1018.9,1026.1,1030.2,1014.6
2017-02-28,1031.0,1032.0,1038.9,1024.1
2017-02-27,1038.9,1029.0,1047.8,1027.3
2017-02-24,1028.7,1012.1,1032.0,1010.9
2017-02-23,1011.9,1004.8,1020.6,997.4
2017-02-22,1002.7,1005.9,1008.4,998.5
2017-02-21,1006.0,1007.5,1008.8,990.5
2017-02-17,1006.0,1016.5,1019.1,1000.2
2017-02-16,1015.7,1014.5,1021.7,1011.3
2017-02-15,1009.9,1004.6,1014.5,990.4
2017-02-14,1002.2,1001.1,1011.9,998.7
2017-02-13,1000.3,1012.0,1014.2,995.5
2017-02-10,1011.7,1017.4,1017.5,993.1
2017-02-09,1022.2,1019.6,1032.1,1016.2
2017-02-08,1019.4,1009.2,1022.3,1005.5
2017-02-07,1012.9,1018.0,1018.0,1006.2
2017-02-06,1014.1,1005.7,1018.6,1004.6
2017-02-03,1006.7,1003.9,1007.6,988.0
2017-02-02,999.6,1001.2,1015.0,998.5
2017-02-01,999.8,997.1,1003.9,994.5
2017-01-31,996.5,991.8,1002.8,989.3
2017-01-30,993.5,988.5,995.1,978.2
2017-01-27,983.3,980.7,988.5,964.7
2017-01-26,981.7,983.4,991.0,969.9
2017-01-25,981.7,1000.1,1004.2,975.8
2017-01-24,1007.8,984.8,1008.7,982.4
2017-01-23,979.9,982.0,988.5,976.8
2017-01-20,976.0,961.6,983.9,956.1
2017-01-19,956.4,966.3,970.5,951.2
2017-01-18,971.9,979.8,983.1,963.5
2017-01-17,983.1,986.6,997.5,976.7
2017-01-13,986.4,981.4,991.3,985.2
2017-01-12,984.7,976.0,994.4,974.7
2017-01-11,976.4,983.4,986.6,964.3
2017-01-10,982.8,981.3,985.4,970.8
2017-01-09,982.6,973.2,986.0,968.3
2017-01-06,970.6,972.6,974.8,961.4
2017-01-05,976.0,946.9,980.0,944.2
2017-01-04,947.2,941.5,953.6,928.4
2017-01-03,944.2,906.0,948.8,903.6
2016-12-30,905.7,902.9,911.1,902.1
2016-12-29,902.4,901.6,910.2,899.8
2016-12-28,902.2,906.0,910.3,894.1
2016-12-27,905.9,897.1,914.3,896.0
2016-12-23,895.0,909.5,913.4,894.0
2016-12-22,895.0,909.5,913.4,894.0
2016-12-21,914.4,921.1,922.5,910.1
2016-12-20,924.0,917.3,924.4,901.3
2016-12-19,917.3,926.3,931.9,915.0
2016-12-16,934.1,895.8,935.4,895.2
2016-12-15,893.6,924.0,934.9,888.7
2016-12-14,940.8,936.6,948.5,922.3
2016-12-13,936.7,933.5,939.9,924.3
2016-12-12,933.7,913.5,936.3,910.8
2016-12-09,915.0,938.1,940.2,912.5
2016-12-08,943.8,942.4,952.9,935.4
2016-12-07,943.2,935.2,950.9,928.0
2016-12-06,935.7,938.3,953.0,934.1
2016-12-05,938.6,931.7,941.8,924.7
2016-12-02,932.7,934.6,935.7,914.2
2016-12-01,911.3,912.8,918.2,898.5
2016-11-30,909.9,921.1,927.8,904.2
2016-11-29,921.3,925.7,930.4,917.1
2016-11-28,923.3,907.6,926.2,907.5
2016-11-25,908.3,914.5,935.0,905.5
2016-11-23,931.1,932.1,935.0,920.0
2016-11-22,943.0,941.0,952.1,934.3
2016-11-21,936.5,924.0,943.3,920.5
2016-11-18,922.0,935.3,936.6,915.5
2016-11-17,945.1,946.7,952.9,933.6
2016-11-16,946.5,940.1,949.9,926.2
2016-11-15,934.7,932.2,948.7,930.2
2016-11-14,933.6,941.0,951.8,923.1
2016-11-11,943.2,975.5,986.0,936.3
2016-11-10,982.2,1002.1,1009.2,972.7
2016-11-09,1003.3,1005.6,1023.0,995.7
2016-11-08,1008.6,1001.9,1017.3,998.7
2016-11-07,1001.4,995.0,1004.3,988.5
2016-11-04,1004.5,997.9,1006.9,991.4
2016-11-03,994.4,991.9,1000.7,975.7
2016-11-02,1001.8,994.2,1003.9,985.6
2016-11-01,997.9,981.6,999.2,979.1
2016-10-31,978.6,981.0,983.9,974.5
2016-10-28,981.4,964.6,988.2,964.1
2016-10-27,964.9,963.1,974.9,960.6
2016-10-26,964.0,964.3,971.9,958.0
2016-10-25,964.9,941.8,968.8,939.5
2016-10-24,939.1,932.8,950.4,932.8
2016-10-21,932.3,936.2,937.0,927.2
2016-10-20,935.4,946.0,948.3,930.9
2016-10-19,943.5,947.2,952.7,940.1
2016-10-18,946.5,938.8,954.0,938.0
2016-10-17,936.2,939.5,944.8,929.4
2016-10-14,939.5,938.2,942.5,928.3
2016-10-13,932.9,945.5,952.0,932.1
2016-10-12,941.9,950.8,955.1,941.0
2016-10-11,949.8,968.0,974.0,947.8
2016-10-10,965.4,972.5,978.5,963.2
2016-10-07,962.6,968.9,981.0,952.0
2016-10-06,966.3,980.6,986.8,965.0
2016-10-05,976.6,988.9,999.3,974.3
2016-10-04,990.5,1012.0,1013.6,988.0
2016-10-03,1009.1,1032.9,1036.0,1006.5
2016-09-30,1034.5,1032.3,1047.1,1030.1
2016-09-29,1037.2,1033.1,1045.5,1025.4
2016-09-28,1027.0,1030.7,1035.6,1016.4
2016-09-27,1029.3,1046.6,1054.0,1026.6
2016-09-26,1046.7,1060.5,1061.6,1040.9
2016-09-23,1060.9,1057.4,1063.9,1052.0
2016-09-22,1062.8,1052.8,1068.3,1046.5
2016-09-21,1047.9,1032.5,1059.8,1025.7
2016-09-20,1030.9,1022.0,1038.9,1020.5
2016-09-19,1023.7,1020.0,1032.7,1018.8
2016-09-16,1017.6,1034.6,1038.1,1010.0
2016-09-15,1033.8,1039.5,1044.6,1026.7
2016-09-14,1040.9,1037.5,1048.8,1034.2
2016-09-13,1036.0,1057.8,1065.9,1031.8
2016-09-12,1042.9,1065.1,1069.3,1039.1
2016-09-09,1067.5,1087.0,1093.1,1064.4
2016-09-08,1084.7,1094.0,1100.6,1082.8
2016-09-07,1092.8,1103.0,1110.5,1090.5
2016-09-06,1092.8,1076.6,1106.9,1064.7
2016-09-02,1102.7,1049.8,1069.9,1047.8
2016-09-01,1048.9,1054.5,1059.4,1043.0
2016-08-31,1053.5,1059.6,1067.9,1051.2
2016-08-30,1056.6,1081.2,1084.5,1055.4
2016-08-29,1081.1,1075.5,1085.3,1070.4
2016-08-26,1077.7,1078.1,1094.0,1060.3
2016-08-25,1077.0,1082.5,1088.4,1075.3
2016-08-24,1082.2,1109.1,1114.7,1078.7
2016-08-23,1111.3,1107.8,1116.3,1103.5
2016-08-22,1108.2,1116.3,1119.5,1101.6
2016-08-19,1118.4,1135.0,1136.8,1111.6
2016-08-18,1133.2,1123.0,1138.5,1122.0
2016-08-17,1114.7,1122.7,1127.9,1106.3
2016-08-16,1124.1,1114.8,1144.5,1114.8
2016-08-15,1116.3,1128.2,1135.8,1114.1
2016-08-12,1129.3,1146.0,1157.9,1124.1
2016-08-11,1156.7,1181.0,1185.0,1143.2
2016-08-10,1183.1,1160.5,1199.5,1159.0
2016-08-09,1159.9,1154.5,1164.0,1145.9
2016-08-08,1155.4,1151.5,1160.0,1145.5
2016-08-05,1151.5,1162.7,1170.9,1142.4
2016-08-04,1165.0,1170.0,1170.0,1156.0
2016-08-03,1169.6,1172.9,1174.2,1160.3
2016-08-02,1172.1,1161.8,1183.3,1159.0
2016-08-01,1163.3,1158.2,1168.0,1149.7
2016-07-29,1150.6,1137.6,1163.8,1132.3
2016-07-28,1138.9,1142.5,1160.0,1137.2
2016-07-27,1128.2,1098.8,1144.5,1093.5
2016-07-26,1099.0,1090.3,1101.1,1085.7
2016-07-25,1088.4,1089.6,1095.1,1072.3
2016-07-22,1088.4,1108.7,1111.0,1083.5
2016-07-21,1108.0,1091.6,1111.0,1081.0
2016-07-20,1091.5,1098.0,1100.7,1069.4
2016-07-19,1098.6,1103.4,1103.7,1090.3
2016-07-18,1101.6,1096.9,1104.4,1082.2
2016-07-15,1101.6,1106.0,1107.5,1085.4
2016-07-14,1094.4,1101.5,1108.2,1084.2
2016-07-13,1104.6,1098.9,1105.6,1087.5
2016-07-12,1097.9,1104.9,1111.9,1090.7
2016-07-11,1108.1,1104.0,1109.6,1093.3
2016-07-08,1100.2,1095.5,1105.0,1073.5
2016-07-07,1095.1,1091.0,1096.5,1079.8
2016-07-06,1091.3,1076.0,1095.6,1068.0
2016-07-05,1076.9,1062.0,1079.3,1050.2
2016-07-01,1057.1,1062.0,1072.5,1057.6
2016-06-30,1024.3,1013.0,1033.5,1003.0
2016-06-29,1013.5,981.9,1015.7,980.2
2016-06-28,980.6,980.2,986.0,973.9
2016-06-27,980.7,990.0,998.4,978.1
2016-06-24,988.1,967.8,1003.1,957.1
2016-06-23,968.1,979.0,984.5,966.4
2016-06-22,985.6,981.9,991.0,978.7
2016-06-21,983.8,988.3,996.3,975.1
2016-06-20,987.2,966.9,990.1,965.0
2016-06-17,966.1,965.8,983.1,963.2
2016-06-16,978.3,976.4,991.0,969.5
2016-06-15,974.8,975.7,988.0,972.5
2016-06-14,971.9,991.7,994.5,971.5
2016-06-13,995.3,994.1,999.7,984.7
2016-06-10,994.2,1004.0,1005.8,988.3
2016-06-09,1003.8,1011.7,1017.8,995.5
2016-06-08,1012.0,1001.1,1022.2,1000.4
2016-06-07,999.4,997.9,1005.5,984.2
2016-06-06,996.5,988.0,998.9,985.1
2016-06-03,981.9,960.8,989.8,956.2
2016-06-02,960.1,973.5,978.9,958.5
2016-06-01,971.9,981.5,986.8,968.6
2016-05-31,980.4,981.3,986.2,967.5
2016-05-27,982.2,981.3,986.2,970.5
2016-05-26,995.8,993.0,1011.6,992.1
2016-05-25,994.8,1000.4,1007.1,991.1
2016-05-24,1004.2,1013.9,1016.0,997.6
2016-05-23,1013.1,1022.5,1028.4,1005.0
2016-05-20,1023.3,1015.4,1031.1,1015.0
2016-05-19,1013.3,1028.6,1033.2,1009.5
2016-05-18,1042.5,1058.2,1059.2,1027.2
2016-05-17,1054.5,1053.1,1063.5,1043.1
2016-05-16,1053.5,1052.2,1065.2,1048.2
2016-05-13,1052.1,1051.2,1061.8,1039.1
2016-05-12,1054.0,1070.5,1072.0,1048.6
2016-05-11,1066.1,1056.0,1076.4,1052.7
2016-05-10,1049.3,1046.0,1056.8,1042.1
2016-05-09,1046.8,1078.4,1081.2,1042.8
2016-05-06,1085.1,1063.8,1085.8,1060.3
2016-05-05,1063.8,1058.1,1071.4,1051.0
2016-05-04,1055.6,1066.6,1069.2,1052.0
2016-05-03,1071.6,1080.5,1092.3,1065.1
2016-05-02,1086.4,1080.1,1088.0,1073.2
2016-04-29,1078.4,1054.8,1082.9,1052.7
2016-04-28,1050.7,1027.2,1055.6,1019.7
2016-04-27,1025.4,1016.2,1030.0,1013.0
2016-04-26,1020.1,1017.3,1023.3,1003.0
2016-04-25,1018.5,1009.2,1020.6,1000.3
2016-04-22,1011.2,1026.6,1034.7,1008.3
2016-04-21,1031.9,1019.5,1046.3,1016.5
2016-04-20,1028.1,1015.5,1031.9,1007.4
2016-04-19,1015.7,980.3,1018.5,976.0
2016-04-18,977.8,985.8,990.4,971.2
2016-04-15,989.9,992.8,993.0,982.4
2016-04-14,992.9,999.5,1001.8,985.5
2016-04-13,1003.0,1000.7,1004.1,988.3
2016-04-12,999.7,989.2,1005.0,987.3
2016-04-11,990.8,970.2,994.6,967.3
2016-04-08,968.4,957.7,970.0,955.1
2016-04-07,954.7,947.0,965.4,946.0
2016-04-06,944.7,954.0,961.6,942.4
2016-04-05,951.6,942.1,967.4,938.1
2016-04-04,943.5,958.2,961.3,941.2
2016-04-01,955.2,979.5,987.6,952.7
2016-03-31,977.5,964.7,985.4,963.9
2016-03-30,966.2,971.4,979.7,962.0
2016-03-29,967.0,946.9,972.0,946.9
2016-03-28,946.2,944.3,957.9,941.0
2016-03-24,953.5,962.5,964.1,943.0
2016-03-23,961.7,996.5,1002.0,956.8
2016-03-22,996.8,984.4,999.9,976.6
2016-03-21,981.8,971.2,983.9,962.0
2016-03-18,970.5,988.3,993.8,969.0
2016-03-17,989.1,978.0,996.9,975.1
2016-03-16,989.1,958.6,983.0,955.9
2016-03-15,959.8,958.8,965.2,951.4
2016-03-14,965.4,967.9,978.0,955.9
2016-03-11,969.7,981.1,994.9,962.1
2016-03-10,977.7,980.7,991.0,971.6
2016-03-09,982.8,984.2,987.7,973.0
2016-03-08,989.4,1002.8,1009.3,983.4
2016-03-07,1002.0,984.0,1011.1,976.9
2016-03-04,986.3,955.8,988.3,944.2
2016-03-03,942.7,938.0,952.1,932.3
2016-03-02,936.2,939.7,942.6,931.6
2016-03-01,936.7,934.0,946.7,932.8
2016-02-29,934.3,914.0,938.3,911.0
2016-02-26,915.1,926.8,931.1,911.0
2016-02-25,927.0,939.0,947.4,918.4
2016-02-24,943.7,945.4,957.4,936.5
2016-02-23,943.5,929.5,946.7,926.3
2016-02-22,927.8,942.9,943.5,920.0
2016-02-19,945.6,948.3,951.7,940.1
2016-02-18,945.6,943.7,949.6,936.0
2016-02-17,949.7,932.0,952.2,930.5
2016-02-16,937.3,939.3,957.3,928.0
2016-02-12,958.1,955.0,957.3,940.7
2016-02-11,963.2,937.3,970.8,934.5
2016-02-10,934.2,932.7,937.1,922.9
2016-02-09,939.4,929.1,939.9,922.5
2016-02-08,928.7,913.1,934.3,901.0
2016-02-05,903.7,910.0,916.0,896.6
2016-02-04,906.3,910.3,910.8,880.3
2016-02-03,880.1,857.3,883.8,852.0
2016-02-02,855.7,872.4,873.4,853.5
2016-02-01,870.1,870.4,877.6,865.5
2016-01-29,874.3,868.0,877.0,861.0
2016-01-28,867.9,883.8,886.9,863.1
2016-01-27,882.1,876.8,885.5,871.4
2016-01-26,876.9,862.1,880.5,855.3
2016-01-25,861.5,833.0,864.8,833.0
2016-01-22,831.6,818.8,843.3,817.9
2016-01-21,819.5,820.6,827.7,811.4
2016-01-20,819.2,829.6,829.8,814.6
2016-01-19,830.3,823.1,836.0,818.5
2016-01-15,827.5,827.0,832.8,822.1
2016-01-14,834.8,850.9,852.0,831.0
2016-01-13,851.3,836.0,855.8,833.0
2016-01-12,838.6,846.4,850.1,831.0
2016-01-11,846.3,878.7,882.4,844.2
2016-01-08,878.7,880.3,885.9,866.5
2016-01-07,877.5,876.5,885.2,862.6
2016-01-06,875.0,889.0,893.0,873.7
2016-01-05,890.0,890.0,890.0,890.0
2016-01-04,884.5,892.0,894.4,874.7
2015-12-31,893.2,871.5,895.4,866.3
2015-12-30,892.2,891.8,892.5,889.8
2015-12-29,892.2,891.8,894.4,889.8
2015-12-28,882.6,883.7,896.6,875.6
2015-12-24,884.7,871.7,887.3,870.8
2015-12-23,868.5,874.4,877.2,863.4
2015-12-22,873.0,873.8,880.2,870.6
2015-12-21,881.3,874.3,882.1,855.5
2015-12-18,860.8,843.7,862.8,840.3
2015-12-17,844.7,876.5,883.9,842.4
2015-12-16,876.0,856.9,880.5,855.3
2015-12-15,855.8,849.5,861.0,847.0
2015-12-14,850.2,843.0,856.8,837.1
2015-12-11,843.7,855.9,859.9,838.3
2015-12-10,855.9,857.7,863.1,848.6
2015-12-09,865.8,846.9,866.8,846.2
2015-12-08,846.5,855.2,863.9,845.5
2015-12-07,863.2,881.5,887.7,852.4
2015-12-04,880.6,848.7,888.2,845.2
2015-12-03,847.5,832.4,849.9,825.0
2015-12-02,832.4,838.6,853.1,829.3
2015-12-01,835.4,831.7,846.5,831.6
2015-11-30,832.9,836.4,838.7,826.0
2015-11-27,835.8,846.5,857.6,833.9
2015-11-25,843.9,846.5,855.1,843.0
2015-11-24,841.7,845.4,852.0,836.8
2015-11-23,847.4,856.9,857.7,844.2
2015-11-20,855.9,857.9,869.6,853.5
2015-11-19,858.1,851.1,864.9,849.3
2015-11-18,848.0,854.3,857.1,846.1
2015-11-17,855.0,867.9,874.5,850.7
2015-11-16,865.5,865.3,875.6,858.2
2015-11-13,863.7,879.4,884.6,860.5
2015-11-12,876.9,882.9,888.8,874.2
2015-11-11,883.1,901.2,907.9,880.8
2015-11-10,899.5,914.6,919.2,897.1
2015-11-09,914.4,942.0,943.2,910.3
2015-11-06,940.0,951.3,961.5,937.9
2015-11-05,953.1,955.5,961.0,950.5
2015-11-04,954.8,963.2,977.0,953.0
2015-11-03,962.2,978.5,984.4,960.1
2015-11-02,978.4,985.2,986.4,971.4
2015-10-30,989.1,993.9,1000.5,986.0
2015-10-29,993.3,1002.5,1004.8,990.5
2015-10-28,1012.8,989.7,1015.0,986.5
2015-10-27,989.2,997.4,998.6,983.6
2015-10-26,997.5,1002.0,1004.9,987.9
2015-10-23,1001.7,1012.7,1021.0,996.5
2015-10-22,1012.9,1006.5,1013.7,1000.2
2015-10-21,1007.1,1020.9,1024.7,1002.2
2015-10-20,1020.1,1014.5,1024.9,1006.8
2015-10-19,1014.6,1018.7,1021.5,1010.4
2015-10-16,1023.7,1006.7,1026.8,996.4
2015-10-15,1007.0,999.2,1008.3,987.0
2015-10-14,995.4,998.5,1002.0,985.5
2015-10-13,992.6,996.7,999.2,979.1
2015-10-12,995.9,982.0,1003.4,978.4
2015-10-09,981.4,950.4,987.0,946.4
2015-10-08,955.6,948.6,958.7,933.3
2015-10-07,946.4,936.6,955.5,936.5
2015-10-06,934.7,916.5,944.0,913.5
2015-10-05,912.9,912.0,927.5,907.3
2015-10-02,909.5,905.8,915.7,893.4
2015-10-01,905.2,908.5,918.3,901.1
2015-09-30,909.1,918.0,928.5,906.5
2015-09-29,918.1,918.4,921.8,899.6
2015-09-28,922.5,949.6,952.0,916.5
2015-09-25,951.3,951.2,954.2,943.6
2015-09-24,955.1,932.4,959.0,931.7
2015-09-23,932.4,937.0,947.2,925.8
2015-09-22,937.5,971.1,973.7,935.2
2015-09-21,973.7,983.3,984.7,968.5
2015-09-18,984.4,984.0,991.1,972.6
2015-09-17,968.4,972.4,989.6,961.0
2015-09-16,975.7,963.6,976.7,956.3
2015-09-15,958.2,954.3,963.9,949.4
2015-09-14,955.4,966.3,973.8,952.2
2015-09-11,964.9,980.7,986.7,959.3
2015-09-10,981.2,981.2,981.2,981.2
2015-09-09,981.2,981.3,1011.1,980.0
2015-09-08,1002.9,988.9,1012.2,980.1
2015-09-04,992.4,993.8,994.4,980.1
2015-09-03,1010.1,1017.0,1024.0,1002.9
2015-09-02,1013.6,1002.4,1017.9,1001.4
2015-09-01,1008.4,1008.5,1017.4,998.9
2015-08-31,1010.5,1017.3,1019.0,995.6
2015-08-28,1021.7,1002.7,1026.4,999.2
2015-08-27,1006.0,982.9,1009.1,982.8
2015-08-26,980.2,977.8,987.7,970.3
2015-08-25,976.7,991.6,1002.2,970.3
2015-08-24,991.5,1022.0,1029.5,976.4
2015-08-21,1027.1,1034.7,1038.5,1015.3
2015-08-20,1034.9,1015.5,1035.9,1012.4
2015-08-19,1013.1,995.4,1016.9,988.6
2015-08-18,994.1,999.4,1001.5,981.0
2015-08-17,1000.7,992.8,1001.5,989.5
2015-08-14,994.0,992.9,1003.7,985.8
2015-08-13,995.0,1000.8,1003.1,988.2
2015-08-12,999.9,988.0,1007.0,978.8
2015-08-11,992.3,992.1,1002.2,975.2
2015-08-10,989.8,962.0,992.0,956.8
