Date,Close/Last,Open,High,Low
06/25/2015,63.2,63.56,63.93,62.73
06/24/2015,63.49,64.68,65.06,63.02
06/23/2015,64.45,63.33,64.95,62.76
06/22/2015,63.34,63.01,63.73,62.1
06/19/2015,63.02,64.07,64.54,62.35
06/18/2015,64.26,63.79,64.95,63.45
06/17/2015,63.87,63.67,65.46,62.58
06/16/2015,63.7,63.89,64.4,63.42
06/15/2015,63.95,64.32,64.72,63.39
06/12/2015,63.87,64.91,64.92,63.71
06/11/2015,65.11,65.57,66.04,64.51
06/10/2015,65.7,65.14,66.35,64.92
06/09/2015,64.88,62.88,65.2,62.8
06/08/2015,62.69,62.9,63.32,62.47
06/05/2015,63.31,62.1,63.42,60.94
06/04/2015,62.03,63.82,64.08,61.8
06/03/2015,63.8,65.39,65.39,63.46
06/02/2015,65.49,64.81,65.85,64.58
06/01/2015,64.88,65.25,65.74,64.25
05/29/2015,65.56,63.09,65.83,62.69
05/28/2015,62.58,62.38,62.95,61.27
05/27/2015,62.06,63.88,64.66,61.97
05/26/2015,63.72,65.55,66.22,63.28
05/22/2015,65.37,66.57,66.59,65.09
05/21/2015,66.54,64.99,66.86,64.98
05/20/2015,65.03,64.49,65.17,64.18
05/19/2015,64.02,66.24,66.27,63.96
05/18/2015,66.27,66.95,67.89,65.93
05/15/2015,66.81,66.74,66.99,65.36
05/14/2015,66.59,66.23,67.21,66.05
05/13/2015,66.81,67.2,68.15,66.39
05/12/2015,66.86,64.7,67.27,64.68
05/11/2015,64.91,65.42,65.69,64.29
05/08/2015,65.39,65.65,66.1,64.25
05/07/2015,65.54,67.3,68.46,65.18
05/06/2015,67.77,67.67,69.6,67.37
05/05/2015,67.52,66.3,68.39,66.24
05/04/2015,66.45,66.42,67.09,65.96
05/01/2015,66.46,66.65,66.88,65.53
04/30/2015,66.78,65.54,66.94,65.44
04/29/2015,65.84,64.49,66.71,64.16
04/28/2015,64.64,64.59,65.48,63.91
04/27/2015,64.83,65.26,65.57,64.41
04/24/2015,65.28,64.87,65.77,64.5
04/23/2015,64.85,62.82,65.59,62.21
04/22/2015,62.73,61.92,63.31,61.41
04/21/2015,62.08,63.36,63.47,61.66
