Date,Close/Last,Open,High,Low
04/02/2018,2783.32,2837.65,2847.47,2755.05
03/29/2018,2854.58,2826.85,2874.03,2817.77
03/28/2018,2815.37,2823.79,2843.81,2801.56
03/27/2018,2815.61,2892.22,2892.22,2800.98
03/26/2018,2877.36,2853.84,2879.83,2812.64
03/23/2018,2807.42,2871.94,2882.16,2806.7
03/22/2018,2863.63,2901.81,2913.93,2862.71
03/21/2018,2933.17,2934.49,2957.69,2925.44
03/20/2018,2939.37,2948.25,2948.98,2933.88
03/19/2018,2939.2,2975.36,2978.08,2916.76
03/16/2018,2993.9,2998.51,3006.06,2991.45
03/15/2018,2988.01,3004.49,3011.95,2980.57
03/14/2018,2999.47,3023.0,3024.14,2991.56
03/13/2018,3012.51,3051.13,3051.13,3007.42
03/12/2018,3037.11,3041.03,3044.37,3027.35
03/09/2018,3035.1,3003.58,3035.1,2998.93
03/08/2018,2984.0,2979.38,2987.56,2970.98
03/07/2018,2964.85,2938.8,2968.62,2936.15
03/06/2018,2968.2,2965.79,2969.65,2944.66
03/05/2018,2952.5,2903.66,2958.23,2894.38
03/02/2018,2920.12,2867.31,2924.84,2860.07
03/01/2018,2895.6,2932.14,2950.82,2875.02
02/28/2018,2936.72,2977.09,2980.93,2936.72
02/27/2018,2956.31,2997.95,3003.64,2956.31
02/26/2018,3000.63,2994.01,3001.89,2979.46
02/23/2018,2980.22,2946.5,2980.34,2926.23
02/22/2018,2926.53,2941.08,2954.21,2919.32
02/21/2018,2925.74,2942.93,2976.51,2925.63
02/20/2018,2933.28,2942.09,2961.11,2923.79
02/16/2018,2952.27,2956.44,2974.36,2943.48
02/15/2018,2957.05,2936.55,2957.26,2914.05
02/14/2018,2919.64,2858.83,2925.27,2858.22
02/13/2018,2876.52,2850.21,2883.05,2848.08
02/12/2018,2872.3,2865.28,2890.3,2841.09
02/09/2018,2840.61,2834.33,2860.62,2747.73
02/08/2018,2819.94,2935.88,2937.14,2819.64
02/07/2018,2934.2,2930.7,2978.42,2930.59
02/06/2018,2942.56,2852.54,2950.1,2842.83
02/05/2018,2903.74,2995.84,3019.02,2903.74
02/02/2018,3013.9,3049.12,3056.75,3012.24
02/01/2018,3062.09,3057.22,3080.96,3054.27
01/31/2018,3075.75,3095.89,3101.72,3066.11
01/30/2018,3085.52,3088.9,3098.16,3071.15
01/29/2018,3115.48,3115.54,3126.81,3109.51
01/26/2018,3127.46,3106.13,3127.46,3097.51
01/25/2018,3095.06,3103.31,3105.51,3083.99
01/24/2018,3088.16,3094.78,3104.79,3070.1
01/23/2018,3085.19,3072.93,3089.37,3070.19
01/22/2018,3072.86,3049.23,3072.86,3045.05
01/19/2018,3045.74,3031.5,3046.53,3026.56
01/18/2018,3026.98,3026.86,3031.96,3019.52
01/17/2018,3030.19,3027.13,3040.04,3013.09
01/16/2018,3014.86,3038.07,3046.23,3007.58
01/12/2018,3023.32,3008.73,3026.79,3004.05
01/11/2018,3000.31,2977.65,3000.31,2973.47
01/10/2018,2973.31,2971.24,2974.07,2954.72
01/09/2018,2980.84,2982.71,2987.21,2974.06
01/08/2018,2973.6,2965.54,2975.7,2960.63
01/05/2018,2969.72,2956.12,2971.27,2949.72
01/04/2018,2943.21,2959.44,2961.55,2938.84
01/03/2018,2946.62,2924.87,2948.45,2920.83
01/02/2018,2917.0,2887.38,2918.13,2881.62
12/29/2017,2867.7,2887.15,2889.34,2867.43
12/28/2017,2886.29,2886.02,2887.22,2871.08
12/27/2017,2881.76,2889.3,2891.29,2879.53
12/26/2017,2886.58,2887.27,2891.27,2884.26
12/22/2017,2887.94,2886.0,2890.77,2881.47
12/21/2017,2890.35,2885.9,2899.12,2882.34
12/20/2017,2881.28,2893.11,2894.83,2878.34
12/19/2017,2885.54,2897.74,2899.01,2885.02
12/18/2017,2891.63,2895.07,2899.9,2889.64
12/15/2017,2877.81,2851.05,2881.09,2851.05
12/14/2017,2850.09,2865.0,2870.87,2849.64
12/13/2017,2859.39,2858.24,2866.93,2856.13
12/12/2017,2848.87,2850.53,2852.91,2844.31
12/11/2017,2848.17,2841.1,2848.21,2836.3
12/08/2017,2837.06,2834.98,2843.8,2831.95
12/07/2017,2816.27,2805.67,2823.36,2802.92
12/06/2017,2809.08,2812.06,2813.72,2800.21
12/05/2017,2814.54,2827.08,2837.89,2814.05
12/04/2017,2823.15,2837.05,2852.7,2823.15
12/01/2017,2816.13,2811.47,2826.43,2773.31
11/30/2017,2823.52,2809.38,2828.54,2803.19
11/29/2017,2804.72,2797.34,2816.35,2797.1
11/28/2017,2794.84,2775.58,2795.0,2765.3
11/27/2017,2770.23,2777.15,2779.39,2765.91
11/24/2017,2774.62,2781.13,2781.81,2772.88
11/22/2017,2779.26,2776.73,2782.12,2775.94
11/21/2017,2774.73,2765.88,2776.38,2762.28
11/20/2017,2755.78,2767.39,2767.97,2751.35
11/17/2017,2768.13,2761.21,2770.09,2759.5
11/16/2017,2754.24,2723.64,2757.83,2723.64
11/15/2017,2721.46,2718.19,2726.59,2701.18
11/14/2017,2723.09,2725.21,2726.04,2711.86
11/13/2017,2732.83,2720.33,2735.86,2719.52
11/10/2017,2727.6,2712.04,2729.14,2712.02
11/09/2017,2721.69,2702.23,2726.71,2701.31
11/08/2017,2723.48,2721.21,2725.55,2717.98
11/07/2017,2720.79,2722.49,2727.09,2713.76
11/06/2017,2721.51,2714.65,2722.92,2713.26
11/03/2017,2721.05,2707.22,2722.24,2706.1
11/02/2017,2704.98,2714.09,2715.86,2700.79
11/01/2017,2719.46,2737.57,2737.77,2718.66
10/31/2017,2725.1,2726.08,2728.89,2717.81
10/30/2017,2718.41,2726.04,2733.6,2714.56
10/27/2017,2731.87,2709.4,2733.3,2698.09
10/26/2017,2721.47,2724.68,2731.3,2717.78
10/25/2017,2733.58,2739.52,2744.96,2718.17
10/24/2017,2747.31,2754.59,2756.74,2743.34
10/23/2017,2752.91,2778.16,2778.63,2751.48
10/20/2017,2775.46,2772.91,2778.28,2770.22
10/19/2017,2768.72,2760.48,2768.77,2751.42
10/18/2017,2772.17,2777.61,2781.07,2771.22
10/17/2017,2777.28,2772.21,2779.14,2770.89
10/16/2017,2772.83,2779.41,2781.9,2768.65
10/13/2017,2774.4,2776.79,2777.76,2769.25
10/12/2017,2769.7,2773.1,2774.52,2764.93
10/11/2017,2781.42,2783.83,2786.72,2776.25
10/10/2017,2787.23,2789.04,2795.45,2781.77
10/09/2017,2783.13,2803.74,2804.46,2780.5
10/06/2017,2806.53,2808.13,2813.6,2803.86
10/05/2017,2814.64,2805.38,2816.44,2803.56
10/04/2017,2799.97,2790.18,2805.2,2789.16
10/03/2017,2784.45,2778.92,2784.53,2772.98
10/02/2017,2774.14,2768.22,2779.33,2764.97
09/29/2017,2768.38,2753.07,2769.86,2752.11
09/28/2017,2748.79,2749.88,2753.59,2744.04
09/27/2017,2759.4,2755.87,2767.86,2747.63
09/26/2017,2745.62,2755.31,2760.39,2743.12
09/25/2017,2749.58,2753.21,2761.91,2738.53
09/22/2017,2756.94,2746.14,2758.36,2746.0
09/21/2017,2750.76,2762.84,2762.96,2746.51
09/20/2017,2764.0,2760.4,2770.25,2748.1
09/19/2017,2758.2,2764.54,2765.52,2751.29
09/18/2017,2762.83,2772.59,2780.14,2758.08
09/15/2017,2770.44,2764.99,2778.78,2764.29
09/14/2017,2768.21,2779.94,2782.06,2766.58
09/13/2017,2789.0,2780.16,2789.08,2779.34
09/12/2017,2784.12,2777.21,2784.17,2770.56
09/11/2017,2774.13,2771.96,2780.43,2766.86
09/08/2017,2752.75,2759.39,2760.32,2750.65
09/07/2017,2763.23,2764.46,2772.18,2759.91
09/06/2017,2761.48,2756.71,2766.27,2747.06
09/05/2017,2750.09,2763.71,2768.77,2730.09
09/01/2017,2771.3,2772.9,2778.39,2763.15
08/31/2017,2766.07,2746.74,2767.73,2745.39
08/30/2017,2738.74,2705.21,2745.17,2703.92
08/29/2017,2704.41,2678.4,2707.82,2678.22
08/28/2017,2699.23,2702.63,2704.43,2692.89
08/25/2017,2694.82,2702.06,2711.38,2691.1
08/24/2017,2694.98,2705.8,2710.52,2683.53
08/23/2017,2694.39,2697.6,2701.18,2691.14
08/22/2017,2710.15,2682.43,2712.87,2682.4
08/21/2017,2672.01,2670.98,2676.12,2661.58
08/18/2017,2671.47,2677.64,2687.7,2667.65
08/17/2017,2675.21,2720.17,2724.33,2675.2
08/16/2017,2727.29,2729.26,2734.94,2720.7
08/15/2017,2718.41,2726.6,2726.6,2714.65
08/14/2017,2725.51,2723.93,2735.55,2723.24
08/11/2017,2708.89,2699.27,2712.1,2694.17
08/10/2017,2695.71,2737.19,2737.64,2694.99
08/09/2017,2751.34,2737.32,2753.03,2726.02
08/08/2017,2762.94,2772.49,2785.95,2756.73
08/07/2017,2779.55,2771.75,2782.35,2771.14
08/04/2017,2769.23,2774.63,2774.98,2754.93
08/03/2017,2776.17,2786.83,2790.9,2773.3
08/02/2017,2787.95,2791.57,2793.6,2765.17
08/01/2017,2799.27,2809.6,2812.1,2791.85
07/31/2017,2803.44,2815.62,2816.82,2796.26
07/28/2017,2807.84,2800.08,2810.9,2794.58
07/27/2017,2811.44,2824.44,2827.48,2785.88
07/26/2017,2810.85,2796.02,2811.87,2793.92
07/25/2017,2795.94,2804.25,2804.35,2793.54
07/24/2017,2794.85,2792.34,2795.91,2785.36
07/21/2017,2796.57,2791.95,2796.57,2783.24
07/20/2017,2786.68,2787.32,2794.19,2778.11
07/19/2017,2781.85,2777.24,2783.66,2774.09
07/18/2017,2763.07,2751.84,2763.45,2742.42
07/17/2017,2750.19,2757.07,2759.82,2749.33
07/14/2017,2756.09,2749.18,2759.37,2745.93
07/13/2017,2740.57,2742.43,2743.44,2731.25
07/12/2017,2737.43,2735.5,2740.82,2731.81
07/11/2017,2709.73,2708.85,2717.22,2694.13
07/10/2017,2710.78,2707.34,2716.28,2698.41
07/07/2017,2706.92,2695.06,2711.86,2692.53
07/06/2017,2688.47,2703.41,2706.1,2685.03
07/05/2017,2718.74,2712.05,2725.1,2699.66
07/03/2017,2713.06,2739.18,2740.69,2712.33
06/30/2017,2724.59,2726.97,2733.21,2712.95
06/29/2017,2717.58,2752.38,2752.42,2693.7
06/28/2017,2757.08,2732.0,2760.54,2724.42
06/27/2017,2720.98,2756.01,2759.42,2720.98
06/26/2017,2761.87,2769.24,2776.1,2754.79
06/23/2017,2759.02,2753.61,2760.8,2742.1
06/22/2017,2754.59,2752.83,2767.52,2749.41
06/21/2017,2748.03,2720.93,2748.88,2720.93
06/20/2017,2718.6,2734.67,2737.51,2716.75
06/19/2017,2740.8,2723.09,2742.83,2716.45
06/16/2017,2707.64,2711.07,2711.07,2693.17
06/15/2017,2720.79,2708.61,2721.27,2695.91
06/14/2017,2728.02,2741.9,2743.67,2713.06
06/13/2017,2732.39,2719.91,2734.07,2719.44
06/12/2017,2715.9,2711.92,2723.16,2704.81
06/09/2017,2719.44,2754.09,2759.16,2703.76
06/08/2017,2751.55,2756.79,2757.4,2737.17
06/07/2017,2752.02,2749.79,2753.45,2737.71
06/06/2017,2746.92,2762.28,2765.39,2745.67
06/05/2017,2769.11,2778.4,2778.83,2764.15
06/02/2017,2776.86,2763.88,2778.52,2757.49
06/01/2017,2759.04,2734.56,2759.04,2732.45
05/31/2017,2727.2,2722.37,2727.55,2706.24
05/30/2017,2715.77,2717.19,2721.97,2713.62
05/26/2017,2720.96,2721.22,2722.57,2716.32
05/25/2017,2716.59,2700.6,2723.12,2700.1
05/24/2017,2692.82,2687.53,2694.48,2676.38
05/23/2017,2682.34,2693.88,2695.1,2680.18
05/22/2017,2690.51,2673.39,2692.39,2672.79
05/19/2017,2669.86,2656.97,2679.4,2656.97
05/18/2017,2656.66,2638.56,2665.74,2636.75
05/17/2017,2634.8,2668.09,2673.23,2633.79
05/16/2017,2687.71,2689.4,2690.34,2680.72
05/15/2017,2683.7,2675.38,2691.22,2674.22
05/12/2017,2677.97,2682.59,2682.89,2676.01
05/11/2017,2681.99,2681.67,2683.18,2663.74
05/10/2017,2692.12,2693.14,2693.14,2683.26
05/09/2017,2693.1,2679.66,2694.84,2677.01
05/08/2017,2675.43,2690.33,2692.18,2670.49
05/05/2017,2689.01,2687.02,2689.39,2675.88
05/04/2017,2678.63,2676.05,2679.84,2669.28
05/03/2017,2673.15,2689.6,2690.32,2667.15
05/02/2017,2696.89,2691.68,2696.96,2683.83
05/01/2017,2685.67,2688.02,2692.49,2682.98
04/28/2017,2682.29,2688.76,2688.76,2676.04
04/27/2017,2689.68,2684.18,2692.33,2682.86
04/26/2017,2683.27,2679.02,2690.58,2676.88
04/25/2017,2673.55,2663.03,2678.23,2662.84
04/24/2017,2659.18,2662.29,2663.63,2654.71
04/21/2017,2630.53,2639.97,2640.27,2625.43
04/20/2017,2638.89,2631.52,2645.31,2625.79
04/19/2017,2618.74,2619.63,2630.95,2616.32
04/18/2017,2608.97,2607.04,2615.16,2600.71
04/17/2017,2616.49,2609.59,2616.49,2603.54
04/13/2017,2605.21,2617.04,2625.26,2605.21
04/12/2017,2616.9,2625.58,2629.57,2614.28
04/11/2017,2630.82,2633.72,2636.4,2612.31
04/10/2017,2635.26,2633.13,2644.67,2625.9
04/07/2017,2628.37,2628.81,2635.02,2621.11
04/06/2017,2628.96,2622.92,2632.19,2618.32
04/05/2017,2621.17,2633.3,2652.72,2617.0
04/04/2017,2630.04,2627.15,2630.85,2622.04
04/03/2017,2627.77,2639.39,2643.39,2616.73
03/31/2017,2636.94,2640.15,2643.39,2635.59
03/30/2017,2646.02,2637.32,2646.67,2635.5
03/29/2017,2640.55,2630.55,2643.02,2629.52
03/28/2017,2626.09,2613.2,2632.57,2611.33
03/27/2017,2614.77,2592.49,2617.51,2586.14
03/24/2017,2607.81,2606.38,2617.6,2598.41
03/23/2017,2600.87,2598.19,2614.3,2595.94
03/22/2017,2599.69,2588.71,2601.51,2581.42
03/21/2017,2586.31,2635.38,2635.9,2584.2
03/20/2017,2626.97,2635.06,2637.37,2620.52
03/17/2017,2636.83,2635.37,2641.74,2631.06
03/16/2017,2635.26,2643.61,2646.51,2630.34
03/15/2017,2642.72,2628.63,2648.5,2622.6
03/14/2017,2621.68,2623.1,2623.6,2610.36
03/13/2017,2631.16,2626.22,2632.68,2619.59
03/10/2017,2626.24,2624.11,2626.81,2610.05
03/09/2017,2612.23,2611.71,2617.51,2598.47
03/08/2017,2611.94,2603.75,2619.86,2602.99
03/07/2017,2603.23,2611.08,2618.13,2601.12
03/06/2017,2618.88,2620.7,2623.04,2611.73
03/03/2017,2629.48,2618.5,2629.85,2612.11
03/02/2017,2621.75,2629.47,2633.98,2619.59
03/01/2017,2630.35,2627.83,2635.16,2620.8
02/28/2017,2606.8,2614.19,2614.81,2600.39
02/27/2017,2616.64,2604.21,2616.72,2599.65
02/24/2017,2611.26,2595.39,2611.26,2591.63
02/23/2017,2599.79,2621.23,2621.87,2594.53
02/22/2017,2613.94,2616.46,2618.99,2609.79
02/21/2017,2616.34,2608.83,2618.23,2606.92
02/17/2017,2602.27,2583.03,2602.27,2582.97
02/16/2017,2587.33,2601.08,2605.74,2581.92
02/15/2017,2601.5,2576.23,2602.82,2574.93
02/14/2017,2582.21,2568.75,2582.64,2567.75
02/13/2017,2573.93,2573.33,2576.2,2569.04
02/10/2017,2567.0,2563.42,2568.99,2559.78
02/09/2017,2553.85,2537.89,2557.67,2537.63
02/08/2017,2533.09,2518.49,2535.86,2517.01
02/07/2017,2525.31,2525.59,2531.73,2522.27
02/06/2017,2523.24,2519.94,2524.75,2516.35
02/03/2017,2518.1,2516.17,2519.63,2508.53
02/02/2017,2507.17,2508.2,2515.91,2503.27
02/01/2017,2513.44,2516.68,2523.6,2503.51
01/31/2017,2516.43,2501.01,2516.56,2495.68
01/30/2017,2509.0,2513.83,2513.83,2490.75
01/27/2017,2519.58,2521.01,2521.36,2511.29
01/26/2017,2519.02,2525.94,2531.11,2517.03
01/25/2017,2523.88,2519.47,2525.76,2516.94
01/24/2017,2508.0,2494.98,2509.51,2485.94
01/23/2017,2490.91,2494.95,2501.21,2481.07
01/20/2017,2496.39,2502.37,2512.56,2488.34
01/19/2017,2497.48,2505.33,2508.66,2488.02
01/18/2017,2496.75,2496.18,2497.07,2488.08
01/17/2017,2491.77,2488.11,2498.07,2485.69
01/13/2017,2495.31,2487.82,2499.26,2487.47
01/12/2017,2484.46,2479.82,2485.92,2462.69
01/11/2017,2487.01,2493.18,2497.81,2470.62
01/10/2017,2491.23,2481.48,2497.02,2477.16
01/09/2017,2475.56,2473.79,2479.05,2463.51
01/06/2017,2469.74,2464.15,2477.83,2452.73
01/05/2017,2460.91,2450.87,2462.3,2449.73
01/04/2017,2449.64,2424.6,2452.99,2424.37
01/03/2017,2418.66,2409.04,2425.86,2404.49
12/30/2016,2386.68,2410.68,2411.03,2380.43
12/29/2016,2406.03,2410.18,2416.95,2400.63
12/28/2016,2408.59,2433.14,2433.23,2407.57
12/27/2016,2429.23,2424.61,2446.59,2424.51
12/23/2016,2420.2,2410.77,2420.6,2410.77
12/22/2016,2412.93,2421.95,2422.06,2404.02
12/21/2016,2423.58,2427.62,2430.62,2420.9
12/20/2016,2427.69,2421.05,2430.77,2420.57
12/19/2016,2413.37,2421.92,2435.25,2408.78
12/16/2016,2422.87,2429.28,2437.97,2415.42
12/15/2016,2424.71,2419.84,2435.7,2414.59
12/14/2016,2416.73,2428.83,2434.31,2411.61
12/13/2016,2427.49,2414.41,2435.59,2411.24
12/12/2016,2406.63,2418.33,2418.92,2399.21
12/09/2016,2426.94,2425.66,2437.56,2419.05
12/08/2016,2419.61,2412.89,2420.69,2405.16
12/07/2016,2413.46,2379.63,2416.92,2372.81
12/06/2016,2387.09,2384.18,2387.69,2374.16
12/05/2016,2381.66,2376.74,2390.74,2373.13
12/02/2016,2364.04,2379.59,2385.87,2360.82
12/01/2016,2372.6,2394.93,2401.98,2368.27
11/30/2016,2395.11,2430.63,2430.72,2395.11
11/29/2016,2426.34,2417.05,2433.33,2412.33
11/28/2016,2414.1,2424.96,2425.44,2410.54
11/25/2016,2429.94,2424.99,2430.48,2418.96
11/23/2016,2417.62,2404.85,2417.95,2404.47
11/22/2016,2416.14,2415.43,2418.62,2406.39
11/21/2016,2406.36,2395.28,2409.66,2394.54
11/18/2016,2391.9,2405.94,2408.28,2390.45
11/17/2016,2407.8,2385.73,2408.07,2382.23
11/16/2016,2386.3,2379.34,2392.1,2378.24
11/15/2016,2387.6,2381.0,2389.76,2369.98
11/14/2016,2370.82,2364.01,2378.18,2356.68
11/11/2016,2360.1,2356.27,2362.83,2340.49
11/10/2016,2366.86,2392.79,2407.1,2352.53
11/09/2016,2377.14,2324.5,2382.17,2324.5
11/08/2016,2346.87,2326.08,2356.77,2322.62
11/07/2016,2331.67,2320.31,2336.02,2314.96
11/04/2016,2285.97,2275.49,2305.19,2275.49
11/03/2016,2285.1,2306.14,2313.63,2282.65
11/02/2016,2298.67,2312.86,2320.46,2298.08
11/01/2016,2312.29,2329.98,2329.98,2294.07
10/31/2016,2325.69,2335.12,2335.39,2321.57
10/28/2016,2327.75,2320.18,2340.46,2316.97
10/27/2016,2324.52,2352.0,2353.8,2320.34
10/26/2016,2343.58,2348.72,2358.24,2338.96
10/25/2016,2351.26,2358.89,2366.12,2349.16
10/24/2016,2362.63,2360.0,2364.61,2357.92
10/21/2016,2346.03,2334.34,2348.43,2326.64
10/20/2016,2344.4,2345.93,2350.7,2332.16
10/19/2016,2347.19,2342.95,2350.47,2337.64
10/18/2016,2340.55,2348.0,2350.34,2340.44
10/17/2016,2316.32,2324.95,2326.22,2313.26
10/14/2016,2323.77,2338.45,2346.83,2323.51
10/13/2016,2328.62,2311.4,2334.36,2303.9
10/12/2016,2325.06,2332.98,2338.65,2323.51
10/11/2016,2331.65,2368.32,2368.32,2323.66
10/10/2016,2383.78,2385.78,2391.64,2382.71
10/07/2016,2371.68,2388.39,2388.77,2360.93
10/06/2016,2384.25,2385.06,2388.57,2373.14
10/05/2016,2392.2,2390.19,2399.07,2388.08
10/04/2016,2384.99,2394.24,2401.62,2376.35
10/03/2016,2389.67,2379.82,2391.21,2375.87
09/30/2016,2386.21,2371.33,2393.35,2365.65
09/29/2016,2364.24,2387.18,2390.51,2358.49
09/28/2016,2388.91,2391.64,2392.33,2375.59
09/27/2016,2388.4,2364.31,2388.92,2363.66
09/26/2016,2367.36,2378.6,2380.27,2364.74
09/23/2016,2388.39,2390.24,2396.91,2388.34
09/22/2016,2394.89,2384.34,2397.5,2380.89
09/21/2016,2371.2,2358.25,2374.5,2341.72
09/20/2016,2351.53,2358.19,2363.18,2349.76
09/19/2016,2348.45,2361.12,2364.31,2343.68
09/16/2016,2354.07,2350.33,2357.06,2341.44
09/15/2016,2360.96,2332.94,2364.23,2326.2
09/14/2016,2336.67,2339.2,2356.66,2330.03
09/13/2016,2338.01,2352.91,2356.71,2325.46
09/12/2016,2372.4,2319.65,2376.54,2319.62
09/09/2016,2329.38,2373.33,2375.39,2329.38
09/08/2016,2393.18,2392.7,2398.22,2387.59
09/07/2016,2402.07,2401.84,2405.61,2395.79
09/06/2016,2403.89,2399.46,2403.89,2389.8
09/02/2016,2398.75,2402.92,2409.57,2391.65
09/01/2016,2392.39,2394.01,2398.12,2376.23
08/31/2016,2388.15,2390.73,2393.75,2377.35
08/30/2016,2392.73,2400.46,2404.67,2386.22
08/29/2016,2399.53,2401.99,2406.52,2398.06
08/26/2016,2399.2,2404.31,2419.13,2386.66
08/25/2016,2400.72,2408.57,2416.95,2392.63
08/24/2016,2411.76,2434.71,2441.99,2406.56
08/23/2016,2434.88,2442.14,2444.58,2433.99
08/22/2016,2432.61,2426.73,2435.44,2423.43
08/19/2016,2425.3,2425.14,2432.32,2417.39
08/18/2016,2429.09,2425.21,2433.89,2421.56
08/17/2016,2425.05,2422.41,2425.53,2407.77
08/16/2016,2420.24,2435.65,2436.02,2420.1
08/15/2016,2442.57,2435.5,2448.67,2434.32
08/12/2016,2430.25,2418.79,2430.89,2415.99
08/11/2016,2426.3,2420.73,2429.21,2417.67
08/10/2016,2411.38,2424.82,2425.68,2407.15
08/09/2016,2418.57,2420.03,2428.54,2415.73
08/08/2016,2420.53,2428.81,2430.74,2415.6
08/05/2016,2429.42,2431.01,2439.15,2423.48
08/04/2016,2417.1,2421.24,2425.05,2408.92
08/03/2016,2426.75,2411.25,2426.79,2405.33
08/02/2016,2416.01,2433.67,2433.67,2397.45
08/01/2016,2439.17,2438.61,2451.35,2428.95
07/29/2016,2434.39,2430.96,2436.51,2416.06
07/28/2016,2437.34,2429.31,2440.09,2418.71
07/27/2016,2433.24,2433.31,2438.11,2421.0
07/26/2016,2432.3,2426.67,2439.11,2418.88
07/25/2016,2428.16,2423.44,2428.23,2419.34
07/22/2016,2423.94,2416.47,2426.26,2409.3
07/21/2016,2410.07,2411.96,2418.97,2400.89
07/20/2016,2410.38,2392.96,2413.54,2387.1
07/19/2016,2388.59,2392.15,2398.45,2384.14
07/18/2016,2405.11,2399.75,2410.83,2393.72
07/15/2016,2398.11,2403.01,2409.53,2395.97
07/14/2016,2401.61,2403.75,2407.49,2396.22
07/13/2016,2385.36,2403.22,2403.24,2381.18
07/12/2016,2394.97,2392.52,2400.46,2390.85
07/11/2016,2379.76,2378.46,2389.12,2373.28
07/08/2016,2369.36,2344.15,2373.01,2341.43
07/07/2016,2329.69,2321.3,2334.77,2317.12
07/06/2016,2316.63,2285.65,2317.99,2277.8
07/05/2016,2298.42,2304.82,2306.03,2284.3
07/01/2016,2316.3,2292.66,2321.67,2292.66
06/30/2016,2293.51,2270.42,2293.62,2257.72
06/29/2016,2264.36,2239.68,2271.19,2239.27
06/28/2016,2221.27,2191.09,2222.65,2190.99
06/27/2016,2169.55,2201.76,2201.82,2157.24
06/24/2016,2221.22,2230.47,2268.17,2217.94
06/23/2016,2327.05,2311.38,2327.34,2304.52
06/22/2016,2292.36,2293.09,2314.77,2289.16
06/21/2016,2294.77,2303.67,2303.93,2285.56
06/20/2016,2301.38,2308.94,2326.49,2299.88
06/17/2016,2278.82,2292.71,2294.16,2275.42
06/16/2016,2295.31,2276.92,2297.47,2261.01
06/15/2016,2287.11,2296.86,2304.36,2283.97
06/14/2016,2291.74,2288.21,2301.14,2273.84
06/13/2016,2293.6,2308.47,2323.15,2292.16
06/10/2016,2312.66,2330.15,2330.15,2304.8
06/09/2016,2352.45,2356.43,2362.98,2343.59
06/08/2016,2364.09,2367.94,2369.91,2356.97
06/07/2016,2366.94,2373.87,2375.48,2363.34
06/06/2016,2379.38,2369.45,2383.57,2360.12
06/03/2016,2366.16,2372.54,2372.54,2343.79
06/02/2016,2381.64,2357.09,2381.64,2352.21
06/01/2016,2358.74,2347.01,2360.15,2342.12
05/31/2016,2352.28,2350.61,2354.6,2342.28
05/27/2016,2345.93,2333.87,2346.33,2333.09
05/26/2016,2325.07,2324.36,2328.97,2319.24
05/25/2016,2320.1,2311.24,2325.25,2309.76
05/24/2016,2305.65,2274.44,2309.39,2274.29
05/23/2016,2262.47,2268.95,2278.29,2261.49
05/20/2016,2268.23,2250.76,2276.19,2249.41
05/19/2016,2247.38,2251.02,2263.34,2232.24
05/18/2016,2264.73,2257.58,2275.47,2246.86
05/17/2016,2264.51,2284.61,2290.48,2258.23
05/16/2016,2288.29,2263.25,2294.9,2261.09
05/13/2016,2262.68,2267.22,2280.84,2257.27
05/12/2016,2271.38,2292.34,2292.47,2257.42
05/11/2016,2281.74,2312.38,2312.99,2281.67
05/10/2016,2316.95,2293.89,2318.18,2289.99
05/09/2016,2288.42,2279.35,2298.51,2278.2
05/06/2016,2279.3,2258.2,2279.43,2251.24
05/05/2016,2278.3,2286.94,2293.67,2275.57
05/04/2016,2278.4,2285.28,2292.97,2272.78
05/03/2016,2304.76,2309.88,2321.45,2295.94
05/02/2016,2330.11,2311.23,2332.24,2304.42
04/29/2016,2305.69,2319.68,2322.57,2284.33
04/28/2016,2330.07,2337.23,2361.1,2325.8
04/27/2016,2353.59,2357.88,2361.6,2339.93
04/26/2016,2353.5,2362.49,2365.8,2342.72
04/25/2016,2359.44,2362.7,2366.99,2351.86
04/22/2016,2370.41,2365.98,2378.39,2349.19
04/21/2016,2370.29,2363.36,2377.02,2353.72
04/20/2016,2362.65,2363.62,2371.91,2354.53
04/19/2016,2358.62,2390.11,2390.97,2363.12
04/18/2016,2396.75,2376.92,2398.06,2371.69
04/15/2016,2366.02,2367.64,2368.57,2355.12
04/14/2016,2367.53,2374.07,2376.46,2362.31
04/13/2016,2369.22,2348.12,2371.22,2347.92
04/12/2016,2333.16,2312.42,2338.39,2304.73
04/11/2016,2310.25,2338.88,2344.37,2309.52
04/08/2016,2327.8,2348.49,2349.1,2320.06
04/07/2016,2329.53,2358.43,2367.39,2320.67
04/06/2016,2370.02,2323.14,2370.6,2323.14
04/05/2016,2320.73,2324.71,2330.34,2315.6
04/04/2016,2341.94,2355.53,2355.53,2339.08
04/01/2016,2351.9,2315.12,2354.34,2307.16
03/31/2016,2327.19,2324.87,2339.29,2320.78
03/30/2016,2323.33,2330.71,2341.07,2317.88
03/29/2016,2316.99,2282.91,2318.77,2276.86
03/28/2016,2286.82,2294.56,2297.59,2283.24
03/24/2016,2288.85,2277.96,2292.65,2268.32
03/23/2016,2290.2,2315.08,2317.1,2288.62
03/22/2016,2318.1,2300.56,2323.86,2298.71
03/21/2016,2317.47,2304.11,2320.57,2303.87
03/18/2016,2309.68,2296.2,2313.96,2295.14
03/17/2016,2294.53,2291.54,2300.22,2277.84
03/16/2016,2299.54,2273.37,2303.81,2273.3
03/15/2016,2281.97,2288.02,2288.94,2277.77
03/14/2016,2303.12,2295.61,2308.96,2288.53
