Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2019-05-30,1.0235,1.0235,1.0235,1.0235,0.995,0.02850000000000008,0.02864321608040209,0.900571931368235,0.0,1.0,0.0,0.9693999999999996,0.9289333333333314,0.9216666666666666,0.978529880253037,0.08773015238838804,95.68346643809927,88.38096459199299,110.28847013031182,2.5238839941621816,71.62222134279553,0.03188000000000002
2019-05-29,0.995,0.995,0.995,0.995,0.9605,0.034499999999999975,0.035918792295679305,0.8754949406071263,0.0,1.0,0.0,0.9481999999999996,0.9197333333333314,0.9177166666666667,0.9560448203795554,0.06126968155885855,93.52519965714892,84.72971366893985,111.11617163356706,2.078117762411901,67.5126139678153,0.023639999999999994
2019-05-28,0.9605,0.9605,0.9605,0.9605,0.9329999999999999,0.02750000000000008,0.029474812433011876,0.8451385833699947,0.0,1.0,0.0,0.9349999999999996,0.9120666666666648,0.9150166666666667,0.9365672305693332,0.03629433619007427,90.28779948572337,80.33197067483532,110.19945710749946,1.5770497049181667,61.19593665222865,0.01020000000000001
2019-05-24,0.9329999999999999,0.9329999999999999,0.9329999999999999,0.9329999999999999,0.935,-0.002000000000000113,-0.002139037433155201,0.8209414870215564,0.0,1.0,0.0,0.9226999999999996,0.9081333333333316,0.9131333333333334,0.9246008458539999,0.02077407611435042,85.43169922858503,75.35405626939131,105.58698514697247,1.2061763497338795,54.672707822263376,0.011559999999999992
2019-05-23,0.935,0.935,0.935,0.935,0.9175,0.01750000000000007,0.019073569482288905,0.8227012758468976,0.0,1.0,0.0,0.9140999999999997,0.9063333333333315,0.9121166666666667,0.9204012687809998,0.01647343395519607,80.3697710650999,70.31523478979445,100.47884361571082,1.2371623080146716,55.300516354245595,0.015680000000000006
2019-05-22,0.9175,0.9175,0.9175,0.9175,0.929,-0.011500000000000066,-0.012378902045209974,0.8073031236251641,0.0,1.0,0.0,0.9103999999999995,0.9050333333333316,0.9123666666666668,0.9131019031714996,0.006229873933863081,70.55465659764984,65.28796665214172,81.08803648866606,1.0284358551315835,50.70093059782111,0.01272000000000002
2019-05-21,0.929,0.929,0.929,0.929,0.899,0.030000000000000027,0.03337041156840937,0.8174219093708747,0.0,1.0,0.0,0.9094999999999995,0.9045999999999982,0.913,0.9109028547572495,0.003346782926063432,70.57557464006457,62.65462167938765,86.4174805614184,1.1785416807540328,54.097733872418644,0.011999999999999966
2019-05-20,0.899,0.899,0.899,0.899,0.89,0.009000000000000008,0.010112359550561806,0.7910250769907603,0.0,1.0,0.0,0.9055999999999994,0.9047666666666648,0.9130166666666668,0.9018542821358743,-0.011747095881444,55.86336196009686,58.69414519904919,50.20179548219221,0.8249849827510785,45.20502856453387,0.008879999999999954
2019-05-17,0.89,0.89,0.89,0.89,0.9165,-0.026499999999999968,-0.0289143480632842,0.783106027276726,0.0,1.0,0.0,0.9049999999999994,0.9065999999999981,0.9141166666666667,0.9032814232038113,-0.010895241919400993,62.02084939175811,60.10953681852535,65.84347453822365,0.7264941883073984,42.07915631732481,0.009600000000000008
2019-05-16,0.9165,0.9165,0.9165,0.9165,0.9129999999999999,0.0035000000000000586,0.0038335158817087173,0.8064232292124935,0.0,1.0,0.0,0.9085999999999993,0.9099999999999981,0.9162166666666667,0.909922134805717,-0.0009340526257256947,79.33264395065085,59.15388053190896,119.69017078813464,0.994225545326513,49.8552206221854,0.00528000000000004
2019-05-15,0.9129999999999999,0.9129999999999999,0.9129999999999999,0.9129999999999999,0.9095,0.0034999999999999476,0.0038482682792742692,0.8033435987681468,0.0,1.0,0.0,0.9069999999999994,0.9111333333333316,0.91745,0.9066332022085756,-0.00669341326430312,68.99896592597626,49.06449882253802,108.86790013285274,0.9490290684983534,48.692401967587955,0.0043999999999999595
2019-05-14,0.9095,0.9095,0.9095,0.9095,0.8959999999999999,0.013500000000000068,0.015066964285714362,0.8002639683238002,0.0,1.0,0.0,0.9014999999999992,0.9118333333333316,0.9175666666666665,0.9034498033128635,-0.013076538887011453,53.4984488889644,39.097265270818895,82.30081612525541,0.9070609114436353,47.56328998201713,0.008599999999999986
2019-05-13,0.8959999999999999,0.8959999999999999,0.8959999999999999,0.8959999999999999,0.9079999999999999,-0.01200000000000001,-0.013215859030837017,0.7883853937527486,0.0,1.0,0.0,0.8955999999999993,0.9133666666666649,0.9179499999999998,0.9004247049692952,-0.020080834015161936,38.698377558798725,31.896673461746143,52.30178575290389,0.7567463897476518,43.07658715930845,0.010279999999999978
2019-05-10,0.9079999999999999,0.9079999999999999,0.9079999999999999,0.9079999999999999,0.9085,-0.000500000000000056,-0.0005503577325262036,0.7989441267047944,0.0,1.0,0.0,0.8966999999999994,0.9155333333333316,0.9195833333333332,0.9026370574539427,-0.019037327982088875,35.51235507059258,28.495821413219847,49.545422385338036,0.8639339185523304,46.350029362807334,0.011160000000000014
2019-05-09,0.9085,0.9085,0.9085,0.9085,0.8855,0.02300000000000002,0.025974025974026,0.7993840739111296,0.0,1.0,0.0,0.8962999999999994,0.9169333333333316,0.9206499999999999,0.8999555861809142,-0.02628502736699804,26.08406658647147,24.987554584533488,28.277090590347434,0.8686945556361453,46.4867066164498,0.010840000000000006
2019-05-08,0.8855,0.8855,0.8855,0.8855,0.88,0.005499999999999949,0.006249999999999942,0.7791465024197086,0.0,1.0,0.0,0.8976999999999993,0.9143999999999983,0.9216499999999999,0.8956833792713713,-0.037292811030435524,11.456196967085871,24.439298583564497,-14.510006265871382,0.6333209834064358,38.77504727120989,0.01195999999999997
2019-05-07,0.88,0.88,0.88,0.88,0.9015,-0.021499999999999964,-0.02384914032168604,0.7743070831500211,0.0,1.0,0.0,0.9027999999999992,0.9156999999999982,0.9239166666666665,0.9007750689070569,-0.03370254385261781,12.676098729317369,30.930849391803815,-23.83340259565552,0.5810563547902121,36.75114761278143,0.00963999999999996
2019-05-06,0.9015,0.9015,0.9015,0.9015,0.9059999999999999,-0.0044999999999999485,-0.004966887417218487,0.7932248130224363,0.0,1.0,0.0,0.9130999999999991,0.9179666666666648,0.9259999999999998,0.9111626033605855,-0.02048064831982534,19.014148093976054,40.05822472304703,-23.074005164165904,0.7171001616688765,41.76227908405271,0.00832000000000004
2019-05-03,0.9059999999999999,0.9059999999999999,0.9059999999999999,0.9059999999999999,0.9155,-0.009500000000000064,-0.010376843255051954,0.7971843378794534,0.0,1.0,0.0,0.918099999999999,0.9181333333333315,0.9272499999999998,0.9159939050408784,-0.014984975626221954,28.52122214096408,50.58026303758252,-15.596859652272798,0.7512867383397293,42.89912793218379,0.008720000000000016
2019-05-02,0.9155,0.9155,0.9155,0.9155,0.9109999999999999,0.0045000000000000595,0.004939626783754182,0.805543334799823,0.0,1.0,0.0,0.925099999999999,0.917899999999998,0.9286499999999999,0.9209908575613177,-0.008432798132083794,42.78183321144612,61.60978348589174,5.125932662554874,0.8287362212815489,45.317428048796664,0.009480000000000021
2019-05-01,0.9109999999999999,0.9109999999999999,0.9109999999999999,0.9109999999999999,0.9315,-0.020500000000000074,-0.02200751476113803,0.8015838099428059,0.0,1.0,0.0,0.9286999999999992,0.9196999999999982,0.9297166666666665,0.9237362863419766,-0.0048424114676687766,56.672749817169084,71.02375862311455,27.970732205278154,0.7833925139895828,43.92709444748509,0.007960000000000033
2019-04-30,0.9315,0.9315,0.9315,0.9315,0.9265,0.0050000000000000044,0.0053966540744738315,0.8196216454025508,0.0,1.0,0.0,0.9311999999999993,0.9213999999999982,0.9315666666666665,0.9301044295129648,0.005499534506759975,85.00912472575362,78.19926302608728,98.62884812508631,0.9693185514980736,49.22101357145631,0.004960000000000009
2019-04-29,0.9265,0.9265,0.9265,0.9265,0.941,-0.014499999999999957,-0.015409139213602506,0.8152221733391983,0.0,1.0,0.0,0.9313999999999993,0.9212666666666649,0.9327999999999999,0.9294066442694472,0.005112958192932806,84.25127574111268,74.7943321762541,103.16516287082982,0.9155668450403548,47.796131333702775,0.005119999999999991
2019-04-26,0.941,0.941,0.941,0.941,0.9335,0.007499999999999951,0.008034279592929782,0.8279806423229201,0.0,1.0,0.0,0.9317999999999993,0.9216333333333316,0.9345166666666666,0.9308599664041707,0.008385053617845833,86.6606015549314,70.06586039382482,119.85008387714456,1.0705199720898622,51.70295319630951,0.00464
2019-04-25,0.9335,0.9335,0.9335,0.9335,0.9235,0.010000000000000009,0.010828370330265305,0.8213814342278916,0.0,1.0,0.0,0.9293999999999993,0.9224333333333316,0.9355333333333332,0.9257899496062559,0.000873762378197078,79.9909023323971,61.76848981327152,116.43572737064825,0.9892333895309549,49.729377896889616,0.0028799999999999937
2019-04-24,0.9235,0.9235,0.9235,0.9235,0.9325,-0.009000000000000008,-0.009651474530831108,0.8125824901011868,0.0,1.0,0.0,0.9167999999999994,0.9237666666666648,0.9369666666666666,0.921934924409384,-0.005592002507893892,69.98635349859565,52.65728355370874,104.64449338836948,0.8885928587437354,47.050525190210365,0.01851999999999996
2019-04-23,0.9325,0.9325,0.9325,0.9325,0.9285,0.0040000000000000036,0.004308023694130321,0.820501539815221,0.0,1.0,0.0,0.9130999999999995,0.923299999999998,0.9381833333333333,0.9211523866140761,-0.007663822538758743,62.23759476402251,43.99274858126529,98.72728712953696,0.9701925837552292,49.243540542926084,0.020279999999999986
2019-04-22,0.9285,0.9285,0.9285,0.9285,0.929,-0.000500000000000056,-0.0005382131324004908,0.816981962164539,0.0,1.0,0.0,0.9093999999999994,0.9225333333333314,0.9395,0.9154785799211141,-0.018456257966705542,50.30083659047822,34.870325489886675,81.16185879166132,0.9322943757542324,48.24805099328253,0.017320000000000002
2019-04-18,0.929,0.929,0.929,0.929,0.8705,0.058499999999999996,0.0672027570361861,0.8174219093708743,0.0,1.0,0.0,0.9044999999999994,0.9236333333333314,0.9413833333333332,0.9089678698816713,-0.032203462272821975,35.17347710793957,27.155069939590902,51.21029144463691,0.9364135645809362,48.35813907261012,0.013800000000000012
2019-04-17,0.8705,0.8705,0.8705,0.8705,0.905,-0.034499999999999975,-0.03812154696132594,0.7659480862296514,0.0,1.0,0.0,0.8991999999999993,0.9243666666666647,0.9427,0.898951804822507,-0.053922704880150385,12.13521566190933,23.145866355416572,-9.886085725105154,0.45639303149349236,31.33721609650064,0.011480000000000068
2019-04-16,0.905,0.905,0.905,0.905,0.914,-0.009000000000000008,-0.009846827133479221,0.7963044434667829,0.0,1.0,0.0,0.9135999999999994,0.9288999999999981,0.9465833333333332,0.9131777072337606,-0.036895298553706116,18.202823492863995,28.651191702170195,-2.693912925748407,0.6191472778374094,38.239095745778265,0.011720000000000019
2019-04-15,0.914,0.914,0.914,0.914,0.904,0.010000000000000009,0.011061946902654878,0.8042234931808171,0.0,1.0,0.0,0.9198999999999993,0.9321333333333314,0.9496333333333332,0.9172665608506407,-0.03495947230861496,24.82898771454346,33.87537580682329,6.736211529983791,0.677688556902861,40.394181274856216,0.015679999999999982
2019-04-12,0.904,0.904,0.904,0.904,0.9025,0.0015000000000000568,0.001662049861495908,0.7954245490541123,0.0,1.0,0.0,0.9229999999999994,0.9340333333333315,0.9516166666666666,0.9188998412759611,-0.03698739400353113,25.968971767893564,38.39856985296321,1.1097755977542647,0.5801354632672336,36.714286638924754,0.01579999999999999
2019-04-11,0.9025,0.9025,0.9025,0.9025,0.9425,-0.040000000000000036,-0.04244031830238731,0.7941047074351065,0.0,1.0,0.0,0.9285999999999994,0.9363666666666648,0.9548833333333332,0.9263497619139418,-0.029272900055423302,37.48286941654617,44.613368895498034,23.221870458642442,0.5665477109394137,36.165365854045476,0.010440000000000027
2019-04-10,0.9425,0.9425,0.9425,0.9425,0.9365,0.006000000000000005,0.006406833956219974,0.8293004839419257,0.0,1.0,0.0,0.9386999999999995,0.9393999999999981,0.9576166666666666,0.9382746428709128,-0.012761922740454346,56.22430412481926,48.17861863497396,72.31567510450986,0.8538242463242358,46.05745382914261,0.007240000000000002
2019-04-09,0.9365,0.9365,0.9365,0.9365,0.9295,0.007000000000000006,0.007530930607853692,0.8240211174659028,0.0,1.0,0.0,0.9408999999999995,0.9397333333333314,0.9591833333333333,0.9361619643063691,-0.018136413562430502,49.20132105209376,44.1557758900513,59.29241137617868,0.7831973306100194,43.92095687705482,0.009879999999999955
2019-04-08,0.9295,0.9295,0.9295,0.9295,0.932,-0.0025000000000000577,-0.002682403433476457,0.8178618565772094,0.0,1.0,0.0,0.9368999999999996,0.9417333333333314,0.9602333333333333,0.9359929464595537,-0.020912288840296334,46.77495455111361,41.63300330903007,57.05885703528068,0.7066848385862847,41.40687387670591,0.01307999999999998
2019-04-05,0.932,0.932,0.932,0.932,0.953,-0.020999999999999908,-0.022035676810073356,0.8200615926088857,0.0,1.0,0.0,0.9351999999999997,0.9443333333333315,0.9625333333333332,0.9392394196893306,-0.018187880802131216,52.59486425910285,39.062027687988305,79.66053740133194,0.7250831273875661,42.03177898363764,0.014440000000000008
2019-04-04,0.953,0.953,0.953,0.953,0.9535,-0.000500000000000056,-0.0005243838489775102,0.8385393752749656,0.0,1.0,0.0,0.9377999999999996,0.9473999999999981,0.9648,0.9428591295339959,-0.014436649572891022,57.94635044270825,32.29560940243103,109.24783252326269,0.909845703607354,47.639749215804166,0.015240000000000009
2019-04-03,0.9535,0.9535,0.9535,0.9535,0.9165,0.03700000000000003,0.040370976541189346,0.8389793224813009,0.0,1.0,0.0,0.9351999999999997,0.9486333333333316,0.9661833333333333,0.9377886943009939,-0.025140417451230253,37.59520133973813,19.470238882292424,73.84512625462955,0.915000524489169,47.78069315324326,0.013159999999999995
2019-04-02,0.9165,0.9165,0.9165,0.9165,0.9209999999999999,-0.0044999999999999485,-0.004885993485341964,0.8064232292124932,0.0,1.0,0.0,0.9321999999999997,0.9501666666666648,0.9681999999999998,0.9299330414514909,-0.042146914416136216,6.392802009607203,10.407757653569574,-1.6371092783175385,0.5256929380768769,34.45601175420714,0.010760000000000014
2019-04-01,0.9209999999999999,0.9209999999999999,0.9209999999999999,0.9209999999999999,0.945,-0.02400000000000002,-0.02539682539682542,0.8103827540695103,0.0,1.0,0.0,0.9395999999999998,0.9530666666666648,0.97005,0.9366495621772364,-0.036416201834313155,9.589203014410804,12.41523547555076,3.9371380921308905,0.5498685720292105,35.478400036803066,0.00788000000000002
2019-03-29,0.945,0.945,0.945,0.945,0.94,0.0050000000000000044,0.005319148936170218,0.8315002199736018,0.0,1.0,0.0,0.9438999999999996,0.9564666666666649,0.972,0.9444743432658546,-0.02797271792878321,14.383804521616208,13.82825170612074,15.494910152607144,0.7120350793738407,41.589981884849,0.004279999999999995
2019-03-28,0.94,0.94,0.94,0.94,0.9385,0.0014999999999999458,0.0015982951518379817,0.8271007479102493,0.0,1.0,0.0,0.9426999999999996,0.9591333333333315,0.9731166666666666,0.9442115148987819,-0.032289729713405234,9.968563925281556,13.550475298373007,2.8047411790986523,0.6549823606836663,39.57639526823089,0.0043199999999999905
2019-03-27,0.9385,0.9385,0.9385,0.9385,0.9535,-0.015000000000000013,-0.015731515469323557,0.8257809062912437,0.0,1.0,0.0,0.9442999999999998,0.9610333333333315,0.97475,0.9463172723481729,-0.03312945246325924,12.452845887922427,15.34143098491873,6.6756756939298185,0.6390891033342612,38.99050405705315,0.005159999999999965
2019-03-26,0.9535,0.9535,0.9535,0.9535,0.9425,0.01100000000000001,0.011671087533156509,0.8389793224813009,0.0,1.0,0.0,0.9460999999999997,0.9642666666666649,0.97695,0.9502259085222592,-0.03097984024468134,18.67926883188364,16.78572353341688,22.466359428817157,0.7497352107890943,42.848495370392605,0.004279999999999973
2019-03-25,0.9425,0.9425,0.9425,0.9425,0.9390000000000001,0.0034999999999999476,0.0037273695420659714,0.8293004839419257,0.0,1.0,0.0,0.9486999999999997,0.9671333333333315,0.9785666666666667,0.9485888627833887,-0.03809137257566819,9.42915965808189,15.838950884183504,-3.3904227941213385,0.6318412740572795,38.71953014684572,0.007119999999999993
2019-03-22,0.9390000000000001,0.9390000000000001,0.9390000000000001,0.9390000000000001,0.948,-0.008999999999999897,-0.00949367088607584,0.826220853497579,0.0,1.0,0.0,0.9538999999999996,0.9691999999999982,0.9813500000000001,0.951633294175083,-0.03813094958928381,9.656559999943406,19.043846497234313,-9.118012994638406,0.5970089745683348,37.38294424611508,0.010880000000000046
2019-03-21,0.948,0.948,0.948,0.948,0.9475,0.0004999999999999449,0.0005277044854880685,0.8341399032116131,0.0,1.0,0.0,0.9616999999999996,0.9733999999999982,0.9848166666666667,0.9579499412626246,-0.03253680422693876,14.484839999915108,23.737489745879767,-4.020459492014211,0.6511672025019329,39.436781539461975,0.011159999999999993
2019-03-20,0.9475,0.9475,0.9475,0.9475,0.9665,-0.019000000000000017,-0.019658561821003638,0.8336999560052779,0.0,1.0,0.0,0.9663999999999996,0.9758333333333316,0.9883833333333333,0.9629249118939369,-0.028473165205033547,20.90758786872521,28.363814618862097,5.995134368451431,0.646487412152275,39.26464346952959,0.007560000000000055
2019-03-19,0.9665,0.9665,0.9665,0.9665,0.9685,-0.0020000000000000018,-0.0020650490449148186,0.850417949846017,0.0,1.0,0.0,0.9721999999999996,0.9786333333333315,0.9917499999999999,0.9706373678409054,-0.019121074552130517,31.361381803087813,32.09192799393055,29.90028942140235,0.774356743974961,43.64154765406569,0.004040000000000021
2019-03-18,0.9685,0.9685,0.9685,0.9685,0.978,-0.009499999999999953,-0.009713701431492795,0.8521777386713579,0.0,1.0,0.0,0.9708999999999997,0.9787333333333315,0.9947333333333332,0.972706051761358,-0.0181879266552363,34.04207270463161,32.45720108935191,37.211815935191,0.7896224724600709,44.122293087582385,0.005320000000000014
2019-03-15,0.978,0.978,0.978,0.978,0.9715,0.00649999999999995,0.006690684508491971,0.8605367355917275,0.0,1.0,0.0,0.9715999999999996,0.9807333333333315,0.9970166666666667,0.9748090776420372,-0.017064285670959394,35.322368316206564,31.66476528171206,42.63757438519557,0.8648214295502655,46.375562605950556,0.0046800000000000175
2019-03-14,0.9715,0.9715,0.9715,0.9715,0.9765,-0.0050000000000000044,-0.005120327700972867,0.8548174219093695,0.0,1.0,0.0,0.9729999999999996,0.9821999999999982,0.9997166666666666,0.9732136164630557,-0.02215913583083942,28.326018227734536,29.835963764464804,25.306127154274,0.8043155768488054,44.577322679523924,0.0062000000000000275
2019-03-13,0.9765,0.9765,0.9765,0.9765,0.96,0.01650000000000007,0.017187500000000074,0.8592168939727219,0.0,1.0,0.0,0.9723999999999997,0.9837333333333315,1.0013666666666667,0.9740704246945837,-0.02374053358865063,26.735602684067505,30.590936532829932,19.024934986542654,0.8406470531127758,45.67127911302339,0.006680000000000019
2019-03-12,0.96,0.96,0.96,0.96,0.972,-0.01200000000000001,-0.01234567901234569,0.8446986361636589,0.0,1.0,0.0,0.9744999999999997,0.9862333333333314,1.0030166666666667,0.9728556370418756,-0.029115825913925215,20.460546883244046,32.51860345721115,-3.655566264690165,0.7022312037880983,41.25357367585392,0.009200000000000031
2019-03-11,0.972,0.972,0.972,0.972,0.985,-0.013000000000000012,-0.01319796954314722,0.8552573691157046,0.0,1.0,0.0,0.9817999999999998,0.9870333333333313,1.0052333333333332,0.9792834555628134,-0.022069318489030907,30.69082032486607,38.547631744194696,14.977197486208823,0.7746412932907744,43.65058427409474,0.009240000000000003
2019-03-08,0.985,0.985,0.985,0.985,0.9685,0.01649999999999996,0.017036654620547195,0.8666959964804207,0.0,1.0,0.0,0.9820999999999998,0.9875333333333314,1.0084333333333333,0.9829251833442201,-0.018838553678723387,40.81234989028426,42.476037453859014,37.48497476313476,0.8642927276651123,46.360355047223436,0.008879999999999954
2019-03-07,0.9685,0.9685,0.9685,0.9685,0.987,-0.01849999999999996,-0.018743667679837855,0.8521777386713579,0.0,1.0,0.0,0.9854999999999997,0.9870999999999981,1.0107,0.9818877750163302,-0.023221972656433804,36.218524835426386,43.30788123564639,22.03981203498637,0.7278933128660623,42.12605647849306,0.011599999999999989
2019-03-06,0.987,0.987,0.987,0.987,0.9965,-0.009500000000000064,-0.009533366783743164,0.8684557853057616,0.0,1.0,0.0,0.9886999999999997,0.9884666666666647,1.0128833333333334,0.9885816625244952,-0.01489071753496999,53.59249313549244,46.8525594357564,67.07236053496452,0.8483693189858693,45.89825800892094,0.008440000000000003
2019-03-05,0.9965,0.9965,0.9965,0.9965,0.9735,0.02300000000000002,0.02362609142270161,0.8768147822261313,0.0,1.0,0.0,0.9891999999999997,0.9896333333333315,1.0144333333333333,0.9893724937867429,-0.01556797944916808,52.44756323265042,43.482592585888376,70.37750452617449,0.9210616736922667,47.94545049259105,0.008160000000000011
2019-03-04,0.9735,0.9735,0.9735,0.9735,1.002,-0.02849999999999997,-0.02844311377245506,0.8565772107347103,0.0,1.0,0.0,0.9834999999999997,0.9899999999999982,1.0162,0.9858087406801143,-0.02384729130377736,36.759580143093174,39.00010726250736,32.2785259042648,0.728431937246518,42.14409150567699,0.01020000000000001
2019-03-01,1.002,1.002,1.002,1.002,0.9845,0.01749999999999996,0.01777552056881662,0.8816542014958189,0.0,1.0,0.0,0.9884999999999996,0.9934999999999982,1.0178833333333333,0.9919631110201714,-0.01653269880786511,49.161109345074486,40.120370822214454,67.24258639079454,0.9358594140042992,48.34335630129703,0.009800000000000031
2019-02-28,0.9845,0.9845,0.9845,0.9845,0.9895,-0.0050000000000000044,-0.005053057099545229,0.8662560492740855,0.0,1.0,0.0,0.9880999999999996,0.9962333333333314,1.0186166666666667,0.9869446665302571,-0.027455162415694827,36.7851422784813,35.60000156078444,39.155423713875024,0.7734968836292669,43.61422288188014,0.009480000000000021
2019-02-27,0.9895,0.9895,0.9895,0.9895,0.968,0.021500000000000075,0.02221074380165297,0.870655521337438,0.0,1.0,0.0,0.9900999999999998,1.0009333333333315,1.0195666666666667,0.9881669997953857,-0.029150370905338164,37.24293080902624,35.007431201936015,41.7139300232067,0.8083157078686275,44.69992183064922,0.009080000000000022
2019-02-26,0.968,0.968,0.968,0.968,0.9985,-0.030500000000000083,-0.03054581872809222,0.8517377914650226,0.0,1.0,0.0,0.9949999999999999,1.0048666666666648,1.0208333333333333,0.9875004996930784,-0.03434131166322787,32.494830996148,33.8896813983909,29.705130191662207,0.6285779558330892,38.596737330362785,0.010999999999999987
2019-02-25,0.9985,0.9985,0.9985,0.9985,1.0,-0.0014999999999999458,-0.0014999999999999458,0.8785745710514722,0.0,1.0,0.0,0.9958,1.0107333333333315,1.0231833333333333,0.9972507495396176,-0.0223026205301057,48.742246494222,34.587106599512346,77.05252628364131,0.8235697811023415,45.16250431636877,0.010040000000000004
2019-02-22,1.0,1.0,1.0,1.0,0.9945,0.005499999999999949,0.005530417295123127,0.879894412670478,0.0,1.0,0.0,0.992,1.013299999999998,1.02465,0.9966261243094262,-0.026464009106187826,41.56575069371389,27.509536652157525,69.67817877682663,0.8354045790042417,45.516099750468754,0.013000000000000012
2019-02-21,0.9945,0.9945,0.9945,0.9945,1.014,-0.019499999999999962,-0.019230769230769194,0.8750549934007904,0.0,1.0,0.0,0.9877,1.0172333333333314,1.0264166666666668,0.9949391864641391,-0.03304179301350187,29.015292707237506,20.481429631379346,46.08301885895383,0.7864777364080828,44.023931582230965,0.013240000000000007
2019-02-20,1.014,1.014,1.014,1.014,0.972,0.04200000000000004,0.043209876543209916,0.8922129344478646,0.0,1.0,0.0,0.9865999999999999,1.0189999999999984,1.0282833333333334,0.9951587796962086,-0.03725729793852564,22.689605727522874,16.214498093450263,35.639820995668096,0.9374853807425972,48.38670733005886,0.011919999999999997
2019-02-19,0.972,0.972,0.972,0.972,0.9795,-0.007500000000000062,-0.007656967840735132,0.8552573691157046,0.0,1.0,0.0,0.9846999999999999,1.0197999999999983,1.0287333333333335,0.9857381695443129,-0.05868829124255746,4.456943802551874,12.976944276413962,-12.583057145172301,0.5534754149317888,35.628205609941446,0.009640000000000027
2019-02-15,0.9795,0.9795,0.9795,0.9795,0.9785,0.0010000000000000009,0.0010219724067450189,0.8618565772107333,0.0,1.0,0.0,0.9907,1.0234333333333316,1.0302,0.9926072543164693,-0.05504593301447413,6.685415703827811,17.236944513345005,-14.417641915206577,0.5911147165545835,37.15098040414015,0.01003999999999996
2019-02-14,0.9785,0.9785,0.9785,0.9785,0.9890000000000001,-0.010500000000000065,-0.010616784630940408,0.8609766827980627,0.0,1.0,0.0,1.0,1.0293333333333314,1.0315999999999999,0.999160881474704,-0.05144366984985797,9.374528784499885,22.512708918103602,-16.90183148270755,0.5826950038000152,36.816632541391584,0.012999999999999966
2019-02-13,0.9890000000000001,0.9890000000000001,0.9890000000000001,0.9890000000000001,1.0045,-0.015499999999999847,-0.015430562468889844,0.8702155741311027,0.0,1.0,0.0,1.0129,1.0342999999999984,1.03215,1.009491322212056,-0.04083139064660836,14.061793176749829,29.08179898490546,-15.978218439561438,0.6348077697911061,38.8307286961464,0.017279999999999962
2019-02-12,1.0045,1.0045,1.0045,1.0045,1.002,0.0024999999999999467,0.002495009980039867,0.8838539375274951,0.0,1.0,0.0,1.0261,1.0372999999999983,1.0331333333333332,1.019736983318084,-0.028882749590933798,21.092689765124742,36.59180188898328,-9.90553448259233,0.7235031436667497,41.9786378879181,0.018319999999999982
2019-02-11,1.002,1.002,1.002,1.002,1.026,-0.02400000000000002,-0.023391812865497096,0.881654201495819,0.0,1.0,0.0,1.0349,1.0392333333333317,1.0332999999999999,1.0273554749771263,-0.01979221931067046,29.446052191546816,44.34135795091254,-0.34455932718462634,0.7025773295992463,41.26551654277104,0.016719999999999978
2019-02-08,1.026,1.026,1.026,1.026,1.043,-0.016999999999999904,-0.01629913710450614,0.9027716673999104,0.0,1.0,0.0,1.0456999999999999,1.0423999999999984,1.0338166666666664,1.0400332124656895,-0.0007069498674053662,44.169078287320225,51.7890108305954,28.92921320076988,0.8636886806918812,46.342969705178604,0.008960000000000034
2019-02-07,1.043,1.043,1.043,1.043,1.055,-0.01200000000000001,-0.0113744075829384,0.9177298724153083,0.0,1.0,0.0,1.0478999999999998,1.0422666666666653,1.0342499999999997,1.047049818698534,0.011294140501801555,59.67467006255919,55.59897710223299,67.82605598321157,1.0170963615834396,50.42378643650963,0.006320000000000059
2019-02-06,1.055,1.055,1.055,1.055,1.0485,0.00649999999999995,0.006199332379589843,0.928288605367354,0.0,1.0,0.0,1.0511,1.0409999999999986,1.0335499999999995,1.0490747280478008,0.016373810775133734,60.56463667278632,53.5611306220699,74.57164877421916,1.1511118672239622,53.51241303454325,0.0066800000000000635
2019-02-05,1.0485,1.0485,1.0485,1.0485,1.056,-0.007500000000000062,-0.007102272727272786,0.9225692916849959,0.0,1.0,0.0,1.0443,1.0381999999999987,1.0316166666666662,1.046112092071701,0.013569608847183959,54.67674224322212,50.059377596711705,63.911471536242956,1.0848382956747828,52.03464930231733,0.012240000000000074
2019-02-04,1.056,1.056,1.056,1.056,1.037,0.019000000000000128,0.018322082931533392,0.9291684997800245,0.0,1.0,0.0,1.0398,1.0367999999999986,1.0308333333333328,1.0449181381075514,0.013424403466686625,52.759794215897024,47.75069527345649,62.77799210077809,1.1677577339609657,53.86938381842227,0.014160000000000084
2019-02-01,1.037,1.037,1.037,1.037,1.0590000000000002,-0.02200000000000024,-0.020774315391879357,0.9124505059392853,0.0,1.0,0.0,1.0338999999999998,1.0356333333333319,1.0292499999999996,1.039377207161327,0.005767000334080099,41.90564877065401,45.24614580223622,35.22465470748959,0.987953879336516,49.69702212941921,0.011280000000000045
2019-01-31,1.0590000000000002,1.0590000000000002,1.0590000000000002,1.0590000000000002,1.021,0.038000000000000256,0.03721841332027449,0.931808183018036,0.0,1.0,0.0,1.0401,1.0359999999999985,1.0278166666666662,1.0405658107419904,0.008640351962216885,45.83719656023637,46.91639431802733,43.67880104465445,1.224720436574773,55.05053203270694,0.01872000000000007
