Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2019-05-28,1336.7,1327.7,1341.9,1322.1,1324.0,12.700000000000045,0.009592145015105774,0.6282961222091656,19.800000000000182,1.0149761742682097,0.014954682779456331,1318.4400000000007,1319.993333333334,1345.593333333334,1323.667522047209,-10.110029603200815,57.57708552987098,52.78223591884311,67.16678475192673,0.9695036843140737,49.22578678250741,9.52800000000002
2019-05-24,1324.0,1323.7,1331.4,1315.0,1305.5,18.5,0.014170815779394868,0.6223266745005875,16.40000000000009,1.0124714828897339,0.012562236690923087,1317.3000000000006,1319.4200000000005,1346.043333333334,1317.1512830708139,-22.689441965001606,47.77214630509803,50.38481111332917,42.54681668863576,0.8800840574876274,46.810888799498215,8.159999999999991
2019-05-23,1305.5,1304.9,1315.0,1299.5,1313.5,-8.0,-0.006090597639893415,0.6136310223266745,15.5,1.0119276644863409,0.011800532927293491,1313.6600000000008,1321.6866666666672,1346.3300000000006,1313.7269246062208,-31.70053175936573,43.95667571836748,51.69114351744474,28.487740120212948,0.7591311876802019,43.153756410929304,6.936000000000059
2019-05-22,1313.5,1315.6,1323.7,1291.7,1312.5,1.0,0.0007619047619047619,0.6173913043478262,32.0,1.0247735542308585,0.02438095238095238,1317.5000000000007,1324.2000000000005,1348.2533333333338,1317.840386909331,-28.978871538540588,54.09967910070734,55.55837741698338,51.182282468155265,0.7978827136026644,44.37901914101156,8.280000000000019
2019-05-21,1312.5,1326.0,1332.9,1311.2,1331.0,-18.5,-0.01389932381667919,0.6169212690951822,21.700000000000045,1.016549725442343,0.016303531179564273,1321.3800000000006,1326.2600000000007,1349.8900000000003,1320.0105803639965,-29.225429059190006,60.59558279100272,56.28772657512141,69.21129522276533,0.791957591507644,44.1951079233599,9.784000000000015
2019-05-20,1331.0,1308.0,1332.9,1303.9,1305.8,25.200000000000045,0.019298514320722965,0.6256169212690953,29.0,1.0222409693994938,0.02220860775003829,1325.4800000000007,1331.253333333334,1351.3500000000006,1323.7658705459949,-26.773046738021335,62.14594092161705,54.13379846718075,78.17022583048964,0.8817017182864157,46.85661439950979,8.184000000000015
2019-05-17,1305.8,1329.3,1329.3,1302.4,1324.7,-18.90000000000009,-0.014267381293877928,0.6137720329024677,26.899999999999864,1.0206541769041768,0.020306484487053567,1322.6400000000008,1333.3200000000006,1351.8466666666673,1320.1488058189923,-36.68668990833889,54.97455819967407,50.1277272399626,64.668220119097,0.7383680423324412,42.47478234481013,9.072000000000026
2019-05-16,1324.7,1336.7,1339.0,1320.0,1332.9,-8.200000000000045,-0.00615199939980497,0.6226556991774383,19.0,1.0143939393939394,0.014254632755645584,1331.6200000000006,1342.7466666666674,1352.7300000000005,1327.3232087284885,-29.385063482094942,57.1538290859588,47.70431176010686,76.05286373766268,0.8202464060884221,45.062382946882025,8.69600000000005
2019-05-15,1332.9,1331.4,1350.0,1298.0,1333.0,-0.09999999999990905,-7.501875468860393e-05,0.6265099882491187,52.0,1.0400616332819723,0.03900975243810953,1323.2800000000007,1348.2266666666676,1354.5100000000007,1328.6348130927327,-31.167162412650725,53.95068771095121,42.97955309718089,75.89295693849185,0.8586044788051568,46.19619120670197,18.704000000000043
2019-05-14,1333.0,1315.1,1336.1,1308.0,1316.8,16.200000000000045,0.012302551640340253,0.6265569917743831,28.09999999999991,1.0214831804281346,0.021339611178614756,1317.9800000000007,1353.0400000000006,1356.7566666666673,1326.502219639099,-39.137041995487415,48.22055211437196,37.49398579029574,69.6736847625244,0.8590594009740156,46.20935729777807,19.096000000000004
2019-05-13,1316.8,1342.6,1346.5,1310.8,1350.7,-33.90000000000009,-0.02509809728289042,0.618942420681551,35.700000000000045,1.027235276167226,0.026430739616495183,1316.0600000000006,1355.8800000000006,1358.7166666666674,1323.2533294586483,-50.150071899909406,39.58254050032505,32.13070262825763,54.4862162444599,0.7793564717883573,43.799906547396795,17.08800000000001
2019-05-10,1350.7,1291.1,1353.9,1285.3,1283.0,67.70000000000005,0.0527669524551832,0.634876615746181,68.60000000000014,1.0533727534427761,0.05346843335931421,1318.3200000000004,1359.4133333333339,1359.5500000000006,1326.4799941879726,-51.54546500121181,34.579402855750736,28.40478369222392,46.92864118280436,0.9221761961569666,47.975632931085414,18.896000000000004
2019-05-09,1283.0,1311.6,1317.4,1256.5,1306.4,-23.40000000000009,-0.01791181873851813,0.6030552291421857,60.90000000000009,1.0484679665738161,0.04661665646050221,1319.7800000000004,1362.6000000000006,1358.183333333334,1314.3699912819586,-79.58224751215775,15.887438890196009,25.317474110460513,-2.9726315503329985,0.5823504090019743,36.80287284592523,20.063999999999986
2019-05-08,1306.4,1322.3,1332.0,1305.3,1323.4,-17.0,-0.012845700468490252,0.6140540540540541,26.700000000000045,1.0204550678005058,0.02017530602992296,1331.8200000000004,1368.9733333333338,1362.8000000000006,1330.0549869229378,-63.636227825420264,17.229264962100192,30.032491720592763,-8.377188554884945,0.6536420884773008,39.52742210856428,15.024000000000024
2019-05-07,1323.4,1329.9,1346.3,1308.3,1328.1,-4.699999999999818,-0.0035388901438143353,0.6220446533490012,38.0,1.0290453259955668,0.028612303290414882,1339.4200000000005,1370.4400000000003,1369.783333333334,1341.8824803844066,-52.110933815033505,24.932439109816897,36.43410509983905,1.9291071297725892,0.7124826981631854,41.605249438572244,10.936000000000012
2019-05-06,1328.1,1357.3,1363.8,1324.0,1358.0,-29.90000000000009,-0.02201767304860095,0.6242538190364276,39.799999999999955,1.030060422960725,0.029307805596465356,1352.2200000000005,1371.1933333333336,1377.1166666666675,1351.1237205766097,-43.43300868485437,30.953346164725293,42.184938094850125,8.490162304475632,0.7293377503466851,42.17439596171845,16.384000000000015
2019-05-03,1358.0,1350.4,1373.3,1335.2,1343.2,14.799999999999955,0.011018463371054164,0.6383078730904816,38.09999999999991,1.0285350509286997,0.028365098272781348,1359.0000000000005,1372.6666666666672,1383.3633333333341,1362.6355808649146,-29.62671568739344,38.454758830421284,47.80073405991254,19.762808371438766,0.8478183482699219,45.88212629578652,12.559999999999992
2019-05-02,1343.2,1352.0,1356.3,1325.0,1344.4,-1.2000000000000455,-0.0008925914906278231,0.6313513513513512,31.299999999999955,1.0236226415094338,0.02328176138054147,1376.8400000000006,1370.9733333333338,1390.0266666666676,1364.9533712973719,-29.737586928817628,39.973804912298576,52.47372167465818,14.973971387579368,0.7731520900669051,43.60325853591794,32.36799999999998
2019-05-01,1344.4,1376.8,1378.1,1303.6,1387.4,-43.0,-0.030993224736917974,0.631915393654524,74.5,1.057149432341209,0.05369756378838114,1389.5800000000004,1372.306666666667,1397.2666666666676,1375.830056946058,-15.108780668457428,47.07008236844783,58.72368005583798,23.76288699366752,0.7775230062992179,43.74193771578866,29.975999999999978
2019-04-30,1387.4,1387.4,1387.4,1387.4,1362.0,25.40000000000009,0.018649045521292283,0.6521269095182137,0.0,1.0,0.0,1401.7200000000005,1373.5200000000002,1404.1833333333343,1391.545085419087,9.914196480355937,57.32387355267169,64.55047889953306,42.87066285894895,0.9576694580399726,48.91885369651706,21.615999999999985
2019-04-29,1362.0,1455.8,1457.2,1353.7,1447.2,-85.20000000000005,-0.05887230514096189,0.6401880141010574,103.5,1.0764571175297333,0.07151741293532338,1399.3600000000004,1371.4466666666667,1409.260000000001,1393.6176281286305,14.929586681830799,63.18768094475187,68.16378157296374,53.23547968832813,0.8305848242489938,45.37264885224564,24.448
2019-04-26,1447.2,1405.9,1457.1,1397.8,1406.9,40.299999999999955,0.028644537635937134,0.6802350176263219,59.299999999999955,1.0424238088424667,0.04214940649655267,1400.9200000000005,1370.3733333333334,1414.4766666666676,1409.4264421929458,44.33766058840048,80.97924004830652,70.65183188706969,101.6340563707802,1.374764972928461,57.89056974480967,22.576000000000068
2019-04-25,1406.9,1404.8,1411.3,1397.2,1405.1,1.800000000000182,0.0012810476122697189,0.6612925969447708,14.099999999999909,1.0100916117950185,0.010034872962778385,1391.1800000000003,1362.7133333333334,1417.2933333333342,1390.539663289419,18.061055254901596,75.23598336013097,65.48812780645126,94.7316944674904,1.0869989788094068,52.084308130783995,14.78400000000006
2019-04-24,1405.1,1376.3,1409.5,1370.5,1375.6,29.5,0.021445187554521666,0.6604465334900117,39.0,1.0284567676030645,0.028351264902587964,1385.5200000000004,1360.7933333333333,1420.6200000000006,1382.3594949341284,6.567276591125108,68.48239034074288,60.6142000296114,84.21877096300584,1.075063983661611,51.808714918013145,13.024000000000024
2019-04-23,1375.6,1374.5,1381.8,1352.1,1369.8,5.7999999999999545,0.004234194772959523,0.6465804935370152,29.700000000000045,1.021965830929665,0.02168199737187914,1370.1800000000005,1360.4733333333331,1424.4466666666674,1370.9892424011923,-12.031821512779025,59.23596441315959,56.680104874045675,64.34768349138743,0.8934341963925894,47.18591214285551,16.863999999999987
2019-04-22,1369.8,1409.6,1417.2,1360.0,1398.5,-28.700000000000045,-0.02052198784411873,0.6438542890716803,57.200000000000045,1.0420588235294117,0.04090096531998573,1362.0000000000005,1361.5533333333333,1427.9933333333342,1368.6838636017885,-17.605962235354866,61.24361292759735,55.40217510448872,72.9264885738146,0.8602746662228942,46.244497215542786,24.3599999999999
2019-04-18,1398.5,1377.6,1410.4,1359.0,1378.6,19.90000000000009,0.014434933991005434,0.6573443008225616,51.40000000000009,1.037821927888153,0.03728420136370238,1358.0800000000004,1359.6866666666667,1430.9666666666674,1368.125795402683,-20.945774031604444,67.37672186717644,52.48145619293441,97.1672532156605,1.0149084810050542,50.36995429682289,24.37599999999993
2019-04-17,1378.6,1331.0,1383.3,1328.9,1328.4,50.19999999999982,0.03778982234266773,0.647990599294947,54.399999999999864,1.0409361125743095,0.04095152062631727,1344.9,1353.7666666666667,1433.763333333334,1352.9386931040247,-49.973320865459016,57.97565190645577,45.03382335581339,83.85930900774052,0.8991763813059949,47.34559623617812,15.6
2019-04-16,1328.4,1335.1,1347.8,1325.7,1334.7,-6.2999999999999545,-0.004720161834119992,0.6243948296122208,22.09999999999991,1.0166704382590328,0.01655802802127812,1341.8200000000002,1356.6266666666668,1437.3566666666675,1340.108039656037,-79.01002193868035,39.55158358655592,38.56290908049221,41.52893259868334,0.6280824535830752,38.57804942254581,11.904000000000043
2019-04-15,1334.7,1349.4,1349.6,1332.8,1350.2,-15.5,-0.011479780773218783,0.6273560517038778,16.799999999999955,1.0126050420168067,0.012442601096133873,1348.6600000000003,1369.1266666666668,1441.940000000001,1345.9620594840553,-79.909922625772,39.68842570806142,38.06857182746035,42.92813346926356,0.6485718923271935,39.34143820756534,12.007999999999992
2019-04-12,1350.2,1342.1,1354.3,1335.8,1332.6,17.600000000000136,0.013207263995197461,0.6346415981198589,18.5,1.0138493786494984,0.013882635449497225,1352.9800000000002,1383.0400000000002,1446.9533333333343,1351.5930892260828,-81.3274228767298,42.02226511810871,37.258644887159825,51.54950558000648,0.7008012564428104,41.20418266320671,9.264000000000033
2019-04-11,1332.6,1361.3,1373.0,1324.3,1363.2,-30.600000000000136,-0.022447183098591648,0.6263689776733253,48.700000000000045,1.0367741448312315,0.035724765258215996,1352.1200000000003,1394.0600000000002,1452.150000000001,1352.2896338391242,-91.45910147367522,39.0914889634701,34.87683477168538,47.52079734703953,0.6158924176986569,38.11469197781166,10.295999999999959
2019-04-10,1363.2,1362.6,1371.5,1355.0,1362.6,0.6000000000001364,0.0004403346543373965,0.6407520564042303,16.5,1.0121771217712177,0.01210920299427565,1352.0600000000002,1409.0800000000004,1457.780000000001,1362.1344507586864,-87.24854185367005,41.99822929582759,32.76950767579302,60.455672535896724,0.7137313617684181,41.64779718052839,10.367999999999984
2019-04-09,1362.6,1358.2,1373.3,1340.8,1356.3,6.2999999999999545,0.004644990046449867,0.6404700352526439,32.5,1.024239260143198,0.023962250239622503,1355.0400000000004,1422.226666666667,1463.1200000000013,1361.6016761380295,-100.34983048715308,33.661244358679134,28.155146865775738,44.67343934448592,0.7108390038120395,41.54914648474635,12.751999999999999
2019-04-08,1356.3,1356.3,1356.3,1356.3,1345.9,10.399999999999864,0.007727171409465683,0.6375088131609871,0.0,1.0,0.0,1362.5800000000004,1434.8466666666673,1468.3566666666677,1361.1025142070441,-115.24311183310415,23.999047188056522,25.40209811932404,21.192945325521485,0.6826385137373558,40.5695286399411,21.296000000000003
2019-04-05,1345.9,1338.0,1357.0,1292.5,1332.3,13.600000000000136,0.010207911131126726,0.6326204465334901,64.5,1.0499032882011605,0.04841251970276965,1369.6800000000005,1447.073333333334,1472.9633333333343,1363.5037713105662,-127.2402637531898,22.153084670973687,26.103623584957806,14.252006843005454,0.6394105516274102,39.00246652631826,24.463999999999988
2019-04-04,1332.3,1377.7,1383.9,1329.4,1378.1,-45.799999999999955,-0.033234162978013175,0.6262279670975324,54.5,1.0409959380171505,0.03954720267034323,1368.8600000000006,1458.5800000000006,1476.770000000001,1372.3056569658493,-129.90343903962585,22.84052194809476,28.07889304194987,12.363779760384546,0.5869194547796178,36.984829508005866,25.447999999999958
2019-04-03,1378.1,1400.5,1413.0,1351.0,1400.3,-22.200000000000045,-0.015853745625937332,0.6477555816686251,62.0,1.0458919319022946,0.04427622652288796,1364.3400000000006,1471.873333333334,1480.5300000000009,1392.308485448774,-113.64914221531296,28.35335295868296,30.698078588877422,23.66390169829404,0.7021785140022986,41.25175521991992,30.871999999999936
2019-04-02,1400.3,1390.3,1408.5,1364.8,1391.8,8.5,0.006107199310245725,0.6581903642773208,43.700000000000045,1.0320193434935523,0.03139818939502805,1373.0200000000004,1480.4466666666674,1483.3300000000008,1399.4127281731608,-117.37432364733866,28.54048890757994,31.870441403974652,21.88058391479052,0.7702613236051186,43.51116489606684,37.81599999999999
2019-04-01,1391.8,1348.9,1395.0,1338.3,1341.8,50.0,0.03726337755254136,0.6541950646298472,56.700000000000045,1.0423671822461331,0.04225667014458194,1396.1400000000006,1488.420000000001,1485.1166666666675,1398.969092259741,-134.6573775349721,25.07233365366076,33.53541765217201,8.14616565663826,0.7357889489429851,42.389309448654245,58.048000000000044
2019-03-29,1341.8,1316.0,1369.0,1308.0,1309.7,32.09999999999991,0.02450942964037559,0.6306933019976498,61.0,1.0466360856269112,0.046575551653050315,1426.4600000000005,1494.4333333333343,1485.6300000000006,1402.5536383896115,-147.44520017574092,21.422895803837886,37.766959651427634,-11.265231891341614,0.547494465494357,35.37941347786703,82.55200000000005
2019-03-28,1309.7,1419.3,1424.8,1303.2,1421.5,-111.79999999999995,-0.07864931410481882,0.6156051703877792,121.59999999999991,1.0933087783916513,0.08554344002813923,1461.2000000000007,1502.2466666666676,1487.1000000000006,1432.9304575844174,-115.8629720726795,25.082827447079463,45.93899157522251,-16.629500809206633,0.4352440541470537,30.325438582340155,76.48000000000002
2019-03-27,1421.5,1513.2,1522.9,1407.4,1515.9,-94.40000000000009,-0.062273237020911726,0.6681551116333726,115.5,1.0820662214011654,0.076192360973679,1510.8400000000006,1513.7600000000011,1490.4766666666671,1494.545686376626,-26.01991102378544,36.43680967628233,56.367073639294034,-3.4237182497410856,0.683301621423785,40.592940250709724,35.73599999999997
2019-03-26,1515.9,1544.4,1549.5,1504.9,1543.4,-27.5,-0.01781780484644292,0.7125264394829613,44.59999999999991,1.0296365206990497,0.028897239860049183,1538.6200000000003,1518.0866666666677,1488.9400000000007,1531.068529564939,33.14463715850263,50.495922479025296,66.33220562079988,18.823356195476123,1.2352994945253462,55.26326550651574,18.336000000000013
2019-03-25,1543.4,1520.9,1547.9,1501.3,1515.5,27.90000000000009,0.018409765753876667,0.7254524089306699,46.600000000000136,1.031039765536535,0.030748927746618367,1545.8200000000002,1514.7533333333345,1484.9166666666672,1538.6527943474082,50.70594333159326,65.87546266590637,74.25034719168717,49.12569361434478,1.580727940794358,61.25124294612023,13.096000000000004
2019-03-22,1515.5,1566.0,1570.9,1512.0,1557.9,-42.40000000000009,-0.027216124269850497,0.7123384253819037,58.90000000000009,1.0389550264550265,0.037807304705051725,1545.0800000000004,1510.8666666666677,1479.176666666667,1536.2791915211121,53.55782393077378,68.0882227675592,78.43778945457757,47.389089393522454,1.317293434158575,56.846207508325044,13.98400000000006
2019-03-21,1557.9,1559.9,1576.9,1550.0,1560.4,-2.5,-0.0016021532940271724,0.7322679200940071,26.90000000000009,1.0173548387096776,0.017239169443732435,1545.68,1510.240000000001,1473.9300000000003,1546.668787281668,78.81206194452155,87.46029732740327,83.61257279808676,95.15574638603627,2.096762465329165,67.70821103666061,13.264000000000078
2019-03-20,1560.4,1554.0,1565.5,1548.3,1551.9,8.5,0.005477157033314002,0.733443008225617,17.200000000000045,1.0111089582122328,0.011083188349764832,1540.44,1506.4800000000007,1467.0533333333335,1541.053180922502,80.01337360759496,89.54576701133355,81.68871053342849,105.25987996714366,2.166965820393284,68.42403560023844,12.567999999999984
2019-03-19,1551.9,1542.1,1563.3,1536.0,1539.7,12.200000000000045,0.007923621484704843,0.7294477085781434,27.299999999999955,1.0177734375,0.017730726764954182,1529.7,1504.013333333334,1459.7466666666667,1531.379771383753,74.3880415452902,86.63894169079462,77.76018229447597,104.39646048343192,2.061259034501658,67.33370195956678,13.680000000000017
2019-03-18,1539.7,1513.7,1541.8,1500.9,1518.5,21.200000000000045,0.013961145867632562,0.7237132784958873,40.899999999999864,1.0272503164767806,0.026934474810668334,1523.3,1501.8666666666675,1452.3633333333335,1521.1196570756294,66.9625742282727,85.25089164482695,73.32080259631665,109.11106974184756,1.9203758728007179,65.7578324313105,9.919999999999982
2019-03-15,1518.5,1514.1,1524.1,1511.8,1531.7,-13.200000000000045,-0.008617875563099854,0.7137485311398355,12.299999999999955,1.0081359968249768,0.008030293138342987,1511.7599999999998,1498.853333333334,1444.8266666666668,1511.8294856134441,60.167213689871744,79.0944349150362,67.3557580720615,102.5717886009856,1.6930491786275383,62.8673695253634,13.92800000000002
2019-03-14,1531.7,1530.1,1530.1,1530.1,1506.7,25.0,0.01659255326209597,0.7199529964747357,0.0,1.0,0.0,1499.86,1494.9600000000005,1437.5400000000002,1508.4942284201663,62.68391536361062,76.4268872718831,61.48641965057416,106.30782251450097,1.949243784397912,66.09300305080919,23.488000000000056
2019-03-13,1506.7,1498.4,1515.0,1490.0,1519.9,-13.200000000000045,-0.008684781893545657,0.708202115158637,25.0,1.016778523489933,0.016448450555957627,1489.9999999999995,1489.1866666666672,1430.3633333333337,1496.8913426302497,51.29714494670637,63.56650540446884,54.01618583991969,82.66714453356714,1.6831211573054783,62.72997224604464,18.639999999999965
2019-03-12,1519.9,1519.9,1519.9,1519.9,1482.0,37.90000000000009,0.025573549257759846,0.7144065804935371,0.0,1.0,0.0,1485.9399999999994,1486.2133333333336,1423.5933333333337,1491.9870139453744,49.85898621875913,55.61414379877169,49.241026057645115,68.36037928102485,1.9356813544672387,65.9363575519429,13.768000000000029
2019-03-11,1482.0,1470.1,1495.5,1463.2,1459.0,23.0,0.015764222069910898,0.6965922444183315,32.299999999999955,1.0220749043193,0.02213845099383136,1475.1399999999994,1481.8133333333337,1415.906666666667,1478.0305209180617,32.60760375718466,33.421215698157546,46.05446718708183,8.154712720308979,1.535616754600492,60.56186337364857,10.151999999999997
2019-03-08,1459.0,1484.5,1487.0,1455.6,1482.4,-23.40000000000009,-0.015785213167836,0.6857814336075206,31.40000000000009,1.0215718604012092,0.02118186724230983,1475.7599999999995,1476.826666666667,1410.5000000000005,1476.0457813770925,33.5705002493921,33.994904231832884,52.37109293154398,-2.7574731675893105,1.3101751500770145,56.71323882231774,10.648000000000048
2019-03-07,1482.4,1492.4,1510.0,1470.2,1486.4,-4.0,-0.0026910656620021526,0.6967802585193891,39.799999999999955,1.0270711467827507,0.02677610333692139,1485.1799999999996,1471.9533333333338,1404.556666666667,1484.5686720656388,52.777132753940904,48.914116738947314,61.55918728139952,23.62397565404291,1.6647276975198932,62.47271340592449,8.855999999999948
2019-03-06,1486.4,1474.2,1498.9,1460.5,1465.9,20.5,0.013984582850126201,0.6986603995299648,38.40000000000009,1.0262923656282095,0.026195511289992555,1488.9999999999995,1467.1933333333336,1398.7500000000002,1485.6530080984583,61.84671008843458,56.46383455487097,67.88172255262562,33.628058559361676,1.7394450395020387,63.49625615479497,11.839999999999964
2019-03-05,1465.9,1489.0,1493.0,1460.0,1485.1,-19.199999999999818,-0.012928422328462608,0.6890246768507639,33.0,1.0226027397260273,0.02222072587704532,1496.3999999999994,1459.7933333333337,1392.7533333333336,1485.2795121476875,69.67041532833812,60.09415820680842,73.59066655150295,33.101141517419364,1.5258518530188878,60.40939618826797,16.71999999999998
2019-03-04,1485.1,1505.8,1516.8,1469.9,1506.1,-21.0,-0.013943297257818206,0.6980493537015275,46.899999999999864,1.031906932444384,0.031140030542460572,1507.1599999999994,1455.0800000000004,1388.3933333333334,1494.9692682215311,95.93846299446497,72.06088016735549,80.33892072385021,55.50479905436606,1.8739562673034418,65.20475932856579,11.512000000000125
2019-03-01,1506.1,1500.5,1519.4,1482.9,1501.5,4.599999999999909,0.003063603063603003,0.7079200940070506,36.5,1.0246139321599568,0.024309024309024308,1509.0399999999995,1447.4866666666671,1383.8300000000002,1499.9039023322966,117.69246450326796,81.43953453674762,84.47794100209757,75.36272160604773,2.439102090491611,70.92264278037025,10.008000000000084
2019-02-28,1501.5,1485.6,1508.2,1478.8,1523.4,-21.90000000000009,-0.014375738479716483,0.7057579318448884,29.40000000000009,1.0198809845820938,0.019298936589208407,1499.8399999999995,1437.6200000000003,1377.5766666666668,1496.8058534984448,128.65208303425982,84.08765546365807,85.99714423477253,80.26867792142914,2.377760515264904,70.39458554030809,18.032000000000018
2019-02-27,1523.4,1528.2,1537.4,1496.0,1519.7,3.7000000000000455,0.0024346910574455784,0.716051703877791,41.40000000000009,1.027673796791444,0.027242218858985385,1488.5599999999995,1427.626666666667,1370.0966666666668,1494.4587802476672,142.44998404184486,89.81288563451153,86.95188862032978,95.53487966287503,3.262476617799606,76.53946074861463,28.768000000000075
2019-02-26,1519.7,1507.0,1525.8,1491.6,1494.5,25.200000000000045,0.016861826697892303,0.7143125734430084,34.200000000000045,1.0229283990345936,0.022883907661425257,1476.2999999999997,1415.4800000000002,1361.9666666666667,1479.9881703715007,137.289484013179,88.95405319465901,85.5213901132389,95.81937935749923,3.2041040569244923,76.21371910733464,24.640000000000008
2019-02-25,1494.5,1456.7,1507.1,1454.3,1460.1,34.40000000000009,0.02356003013492233,0.7024676850763809,52.799999999999955,1.0363061266588736,0.03616190671871787,1463.1399999999996,1402.8600000000004,1353.9333333333334,1460.1322555572508,122.12951132076218,85.4154649578961,83.80505857252882,88.63627772863066,2.834937050308911,73.9239526781946,12.544000000000096
2019-02-22,1460.1,1439.5,1464.0,1437.0,1445.1,15.0,0.010379904504878556,0.6862984723854291,27.0,1.0187891440501045,0.0186838281087814,1445.6799999999996,1390.8000000000002,1346.5566666666666,1442.9483833358765,109.45798682569723,82.2871101929578,82.99985537984519,80.861619819183,2.366990663238367,70.29988794093651,15.623999999999933
2019-02-21,1445.1,1458.0,1470.7,1425.4,1462.1,-17.0,-0.011627111688666987,0.6792479435957698,45.299999999999955,1.0317805528272765,0.030982832911565526,1430.8399999999995,1380.1200000000003,1340.2,1434.372575003815,109.85682977331435,81.23810865513256,83.35622797328887,77.00187001881994,2.1775190156495876,68.52890588302057,27.431999999999924
2019-02-20,1462.1,1454.8,1479.4,1451.2,1453.9,8.199999999999818,0.005640002751220729,0.6872385428907168,28.200000000000045,1.0194321940463065,0.01939610702249126,1424.0199999999993,1371.5400000000006,1334.0766666666668,1429.0088625057226,115.85598318047325,85.73256751344324,84.41528763236703,88.36712727559566,2.7198464853892577,73.11717018624879,27.18399999999997
2019-02-19,1453.9,1431.0,1465.8,1406.2,1407.2,46.700000000000045,0.0331864695849915,0.6833842538190366,59.59999999999991,1.0423837291992604,0.04235361000568498,1406.6799999999994,1360.973333333334,1326.68,1412.463293758584,103.42505315042663,84.75543490005818,83.7566476918289,86.75300931651674,2.608293834774833,72.28607076390156,20.824000000000023
2019-02-15,1407.2,1407.9,1436.0,1406.2,1385.9,21.299999999999955,0.015369074247781191,0.6614336075205641,29.799999999999955,1.02119186459963,0.021502272891261963,1394.9399999999991,1350.0000000000005,1319.3633333333335,1391.7449406378764,82.06270799858876,81.58008807504986,83.25725408771427,78.22575604972104,2.0183668819175296,66.86950131904732,11.43199999999997
2019-02-14,1385.9,1372.7,1394.2,1372.1,1411.0,-25.09999999999991,-0.017788802267895046,0.651421856639248,22.100000000000136,1.016106697762554,0.015662650602409737,1387.739999999999,1344.1733333333336,1312.466666666667,1384.0174109568145,80.10586079780416,85.66653100454154,84.09583709404649,88.80791882553166,1.76851865119531,63.87960039321934,12.288000000000011
2019-02-13,1411.0,1411.0,1411.0,1411.0,1375.4,35.59999999999991,0.025883379380543775,0.6632197414806111,0.0,1.0,0.0,1382.1799999999992,1337.1600000000003,1306.2300000000002,1383.0761164352218,89.57808109559028,90.52086930374712,83.31049013879897,104.9416276336434,2.4339375767443645,70.87891152208782,16.73599999999997
2019-02-12,1375.4,1361.5,1379.9,1355.8,1395.2,-19.799999999999955,-0.014191513761467857,0.6464864864864867,24.100000000000136,1.0177754831096033,0.017273509174312023,1370.2999999999995,1330.306666666667,1299.1033333333335,1369.1141746528326,77.93404313214609,85.78130395562067,79.7053005563249,97.93331075421221,1.9383994240565687,65.96786700225175,12.360000000000081
2019-02-11,1395.2,1395.2,1395.2,1395.2,1371.2,24.0,0.01750291715285881,0.6557931844888368,0.0,1.0,0.0,1363.4599999999996,1325.7133333333336,1292.7033333333336,1365.971261979249,83.31394082398478,88.6517946431084,76.66729885667701,112.62078621597118,2.6051024241952803,72.26153705679481,15.792000000000053
2019-02-08,1371.2,1357.8,1379.9,1356.1,1358.1,13.100000000000136,0.00964582873131591,0.644512338425382,23.800000000000182,1.017550328146892,0.017524482733230384,1350.4999999999995,1321.7066666666667,1286.0133333333335,1351.3568929688734,69.67428488748382,82.9776919646626,70.6750509634613,107.58297396706519,2.2179780596990426,68.92458613923789,11.759999999999945
2019-02-07,1358.1,1343.6,1367.8,1338.9,1351.6,6.5,0.004809115122817402,0.6383548766157462,28.899999999999864,1.0215848831130032,0.021382065699911117,1338.9799999999996,1320.1733333333334,1279.836666666667,1341.43533945331,62.2154740816544,79.0025129209251,64.52373046286066,107.960077837054,2.021765919003477,66.90676820096701,13.58399999999997
2019-02-06,1351.6,1348.2,1356.0,1332.0,1341.2,10.399999999999864,0.007754249925439802,0.6352996474735605,24.0,1.018018018018018,0.017894422904861318,1327.3399999999995,1317.5333333333335,1273.7700000000004,1333.103009179965,56.452178242523345,74.29135888019437,57.28433923382844,108.30539817292622,1.931362833459447,65.8861745606616,16.47199999999998
2019-02-05,1341.2,1331.6,1349.5,1327.7,1330.4,10.799999999999955,0.008117859290438931,0.6304112808460636,21.799999999999955,1.0164193718460495,0.016386049308478617,1320.2999999999993,1312.5666666666668,1267.3400000000004,1323.8545137699475,48.30167939724604,63.96868388991186,48.78082941064548,94.34439284844461,1.797049677794033,64.24804293112604,12.4
2019-02-04,1330.4,1316.9,1336.4,1306.6,1313.6,16.800000000000182,0.012789281364190152,0.6253349001175089,29.800000000000182,1.022807286086025,0.022685749086480043,1312.7799999999993,1308.4533333333336,1262.363333333334,1315.1817706549211,40.00019474736464,51.1147173771563,41.18690217101229,70.97034778944433,1.6675334205452395,62.51218476596999,8.824000000000023
2019-02-01,1313.6,1303.2,1337.0,1303.2,1299.9,13.699999999999818,0.010539272251711529,0.6174383078730905,33.799999999999955,1.0259361571516268,0.02600200015385795,1304.5599999999993,1305.006666666667,1258.0600000000006,1307.5726559823818,32.36630287584157,37.825434747610174,36.22299456794028,41.030315106949956,1.4804543822969793,59.684805851016364,8.351999999999999
