Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-01-02,3481.54,3476.15,3483.32,3460.06,0.7745789891107302,23.26000000000022,0.6680951532942381,0.6185632659677285
2019-12-31,3454.78,3441.4,3456.25,3438.87,0.22105153227585106,17.38000000000011,0.5030711072774564,-0.16709407164157636
2019-12-30,3447.16,3469.39,3469.79,3441.21,-0.6163976774089419,28.579999999999927,0.8290882929716036,0.02450598811026856
2019-12-27,3468.54,3479.36,3479.51,3460.06,-0.10368245520053776,19.450000000000273,0.5607546691115072,0.20794092404108866
2019-12-26,3472.14,3474.65,3476.96,3465.21,0.03399635835619197,11.75,0.3384080135017597,0.10631064604605223
2019-12-24,3470.96,3465.51,3470.96,3463.11,0.21625710631245632,7.849999999999909,0.2261622144882081,0.05890046687283038
2019-12-23,3463.47,3477.78,3478.18,3461.74,-0.13091081052247766,16.440000000000055,0.4746684683280079,0.2817177574459122
2019-12-20,3468.01,3448.68,3469.09,3448.67,0.6013436680513351,20.420000000000073,0.5888102975481636,0.04061172866722854
2019-12-19,3447.28,3430.42,3449.38,3430.42,0.5718153386547353,18.960000000000036,0.5499988396648963,0.07993745040377855
2019-12-18,3427.68,3427.0,3432.18,3421.88,0.2409751304307095,10.299999999999727,0.3004947953134402,0.22108883325924553
2019-12-17,3419.44,3423.81,3425.01,3415.63,-0.0660490399508995,9.38000000000011,0.2743139227475876,0.061665254113456094
2019-12-16,3421.7,3416.66,3428.06,3415.43,0.7900131963427093,12.63000000000011,0.36911476751322764,0.6415543406541541
2019-12-13,3394.88,3394.68,3415.91,3383.95,-0.11651033882148498,31.960000000000036,0.9414176642473382,-0.12239469936802877
2019-12-12,3398.84,3367.0,3404.68,3363.06,1.0110496252399903,41.61999999999989,1.2245354297348474,0.06478801243453844
2019-12-11,3364.82,3363.29,3372.01,3357.17,0.1887758748005064,14.840000000000146,0.44103399290304224,0.14321955170195877
2019-12-10,3358.48,3359.15,3369.81,3349.5,-0.054459261199113485,20.309999999999945,0.604737857602247,-0.03452062458522739
2019-12-09,3360.31,3378.75,3381.35,3359.79,-0.5142583074773222,21.559999999999945,0.6416074707393052,0.03167854858956928
2019-12-06,3377.68,3378.0,3388.3,3376.51,0.9465004587553505,11.789999999999964,0.34905615688875097,0.9560640882722938
2019-12-05,3346.01,3353.51,3353.51,3331.8,0.01285277889035985,21.710000000000036,0.6488324900403775,0.23702915488496137
2019-12-04,3345.58,3341.05,3352.79,3339.64,0.43800791956745133,13.150000000000091,0.3930559125771942,0.30201231465721606
2019-12-03,3330.99,3320.66,3331.98,3306.43,-0.4976625393933176,25.550000000000182,0.7670392285776957,-0.8062372111779976
2019-12-02,3347.65,3373.87,3373.87,3337.13,-0.7865591445650688,36.73999999999978,1.0974862963571395,-0.009483757583306326
2019-11-29,3374.19,3382.35,3385.89,3371.84,-0.3905627291567071,14.049999999999727,0.41639623139182225,-0.14967143135484126
2019-11-27,3387.42,3375.3,3388.92,3373.6,0.6558010310963258,15.320000000000164,0.45226160322605885,0.29566018393332855
2019-11-26,3365.35,3357.73,3366.68,3352.5,0.027344899433190406,14.179999999999836,0.4213529053441644,-0.1991422023938622
2019-11-25,3364.43,3345.44,3365.22,3344.6,1.1235178311116423,20.61999999999989,0.6128824199047057,0.5527419185163995
2019-11-22,3327.05,3325.79,3329.09,3301.93,0.3292995147958555,27.16000000000031,0.8163387986354371,0.2913034169347961
2019-11-21,3316.13,3317.23,3319.73,3303.13,0.00663467946959706,16.59999999999991,0.5005835115028635,0.039808076817530146
2019-11-20,3315.91,3324.05,3335.89,3298.63,-0.5706249587698831,37.25999999999976,1.1236734410765,-0.32654260646368066
2019-11-19,3334.94,3329.36,3341.77,3318.07,0.49177067576282596,23.699999999999818,0.710657463102779,0.32362849618215517
2019-11-18,3318.62,3316.2,3319.66,3310.82,-0.05029681142310061,8.83999999999969,0.2663757827048499,-0.12318201120986857
2019-11-15,3320.29,3316.4,3320.69,3310.06,0.5076403351576442,10.63000000000011,0.32015275774104396,0.3898871506756463
2019-11-14,3303.52,3298.44,3304.95,3285.29,0.0830106823235699,19.659999999999854,0.5951227781275686,-0.07089233453911334
2019-11-13,3300.78,3294.5,3307.95,3289.68,-0.1669539969149758,18.269999999999982,0.5535055350553499,-0.35689441369507247
2019-11-12,3306.3,3309.77,3318.76,3299.32,-0.07344207596267083,19.440000000000055,0.5879684239179764,0.03143199958896506
2019-11-11,3308.73,3298.42,3308.73,3297.89,-0.1373261541433357,10.840000000000146,0.32761814956192087,-0.4484981649604056
2019-11-08,3313.28,3299.46,3313.44,3292.9,0.3847808566979305,20.539999999999964,0.6199294958470145,-0.033933429882017425
2019-11-07,3300.58,3321.28,3324.71,3295.28,-0.36706774452567315,29.429999999999836,0.8916614655605936,0.2577926429481462
2019-11-06,3312.74,3318.39,3318.39,3302.09,-0.13083796592183727,16.299999999999727,0.4920398220204341,0.03949256575059828
2019-11-05,3317.08,3322.1,3336.63,3314.52,-0.10419991929023764,22.110000000000127,0.6665500982792133,0.046980310431434205
2019-11-04,3320.54,3331.56,3333.26,3317.13,0.2508883742976753,16.13000000000011,0.48576436362760606,0.5835947382880998
2019-11-01,3312.23,3309.03,3321.0,3305.12,0.6634451738390501,15.88000000000011,0.4794353049154228,0.566192560175058
2019-10-31,3290.4,3296.88,3298.02,3274.74,-0.33439953474847517,23.2800000000002,0.7075127644055494,-0.1381215469613243
2019-10-30,3301.44,3287.42,3304.54,3272.92,0.3135710639539102,31.61999999999989,0.9577638848502438,-0.11242373416951731
2019-10-29,3291.12,3278.83,3301.77,3276.66,0.11133215309082622,25.110000000000127,0.7629621527018197,-0.26251269977429714
2019-10-28,3287.46,3280.11,3293.63,3280.11,0.44885525105644586,13.519999999999982,0.41125975677270543,0.22427484974502165
2019-10-25,3272.77,3246.96,3275.72,3245.81,0.4638298656090667,29.909999999999854,0.9139047351326202,-0.3284566222380426
2019-10-24,3257.66,3256.56,3258.6,3238.41,0.9388478508750131,20.190000000000055,0.619770018970674,0.9047642655297151
2019-10-23,3227.36,3215.48,3230.64,3210.5,0.24600551648734648,20.139999999999873,0.6240394625948104,-0.12300275824367084
2019-10-22,3219.44,3245.3,3251.95,3218.39,-0.2932878277808859,33.559999999999945,1.0424173148125124,0.5076016364655667
2019-10-21,3228.91,3230.1,3234.07,3218.64,0.3758370067333372,15.430000000000291,0.4778702410411034,0.41283006198667455
2019-10-18,3216.82,3233.86,3237.83,3206.92,-0.5502964799574572,30.909999999999854,0.9608868385548416,-0.02349580476222133
2019-10-17,3234.62,3241.71,3246.05,3232.55,0.36645039577263283,13.5,0.41735968985537714,0.5864447485269095
2019-10-16,3222.81,3216.49,3229.84,3213.47,-0.004343846476051461,16.370000000000346,0.5079418271632626,-0.2004374873950895
2019-10-15,3222.95,3196.04,3227.83,3194.4,1.0937617625655482,33.429999999999836,1.0372484835321627,0.24968005821685893
2019-10-14,3188.08,3181.77,3195.18,3179.45,0.062144942092223765,15.730000000000018,0.4934004165516555,-0.13590282790872626
2019-10-11,3186.1,3179.37,3212.09,3179.37,1.5677798605000959,32.720000000000255,1.0269608612410237,1.3532382081787173
2019-10-10,3136.92,3106.19,3140.56,3104.97,0.8425729174368568,35.590000000000146,1.1345523634648045,-0.14530444818063984
2019-10-09,3110.71,3107.59,3120.85,3098.96,0.8418861881390516,21.889999999999873,0.7036978696181859,0.7407431420476398
2019-10-08,3084.74,3100.44,3121.3,3081.63,-1.3265263689899331,39.67000000000007,1.286007896937832,-0.8243208229773427
2019-10-07,3126.21,3128.87,3145.99,3118.72,-0.5123619248259992,27.269999999999982,0.8723022445709016,-0.42771082420257883
2019-10-04,3142.31,3116.92,3144.39,3111.82,1.1097811327554385,32.56999999999971,1.036498626806385,0.29280975088647054
2019-10-03,3107.82,3082.26,3107.82,3043.11,0.7602849204213502,64.71000000000004,2.082166920864144,-0.06840943207201705
2019-10-02,3084.37,3110.85,3110.85,3068.34,-1.52672730581479,42.50999999999976,1.37823931629473,-0.6813124363464587
2019-10-01,3132.19,3169.96,3182.77,3127.57,-0.9026424359006691,55.19999999999982,1.7623451961726402,0.29233845452935525
2019-09-30,3160.72,3143.42,3165.9,3143.11,0.9008778930566619,22.789999999999964,0.7210382444506304,0.34860335195530956
2019-09-27,3132.5,3172.46,3174.42,3114.03,-0.9135251061245464,60.38999999999987,1.927853152434154,0.3504798537347591
2019-09-26,3161.38,3181.19,3181.19,3143.88,-0.5939747254163907,37.309999999999945,1.1801808071158781,0.02892836142843446
2019-09-25,3180.27,3160.11,3185.77,3143.81,0.664710518569156,41.960000000000036,1.3193848321054513,0.02658842074277113
2019-09-24,3159.27,3208.96,3210.37,3148.47,-1.1514140804175232,61.90000000000009,1.9593133856872027,0.4033078124071085
2019-09-23,3196.07,3203.06,3209.0,3192.34,-0.3436136809381707,16.659999999999854,0.5212651787977063,-0.1256590865862885
2019-09-20,3207.09,3218.78,3235.15,3201.65,-0.4744940075347981,33.5,1.0445606453202123,-0.11171866756868865
2019-09-19,3222.38,3226.01,3241.03,3219.52,-0.021097962805527448,21.51000000000022,0.6675190387229383,0.0915279268769515
2019-09-18,3223.06,3231.1,3231.33,3186.96,-0.3915654272760749,44.36999999999989,1.3766420730610007,-0.1430898128088595
2019-09-17,3235.73,3220.44,3236.93,3217.75,0.36072082131448635,19.179999999999836,0.5927565031692952,-0.11352005210756039
2019-09-16,3224.1,3213.03,3230.44,3208.81,-0.4277397736221933,21.63000000000011,0.6708848981111042,-0.7696227551382702
2019-09-13,3237.95,3244.5,3257.02,3234.69,0.04851099067475495,22.329999999999927,0.6896338732840201,0.25089760782108067
2019-09-12,3236.38,3247.83,3263.57,3234.83,0.09216304818457921,28.740000000000236,0.8880292178298048,0.4462794581554969
2019-09-11,3233.4,3220.22,3233.68,3208.51,0.5604314264565868,25.169999999999618,0.7784375579884832,0.1505265318562562
2019-09-10,3215.38,3198.24,3215.47,3181.11,0.025820099236284477,34.35999999999967,1.068613974087034,-0.5073805042696613
2019-09-09,3214.55,3227.65,3227.69,3198.9,-0.19467092231171268,28.789999999999964,0.8956152494128249,0.21205779894560786
2019-09-06,3220.82,3220.53,3232.5,3216.36,0.3189454864853225,16.139999999999873,0.5011146229842051,0.309912850637588
2019-09-05,3210.58,3192.47,3219.8,3192.47,1.5382961093505898,27.330000000000382,0.8512480610980067,0.9655464683074235
2019-09-04,3161.94,3156.17,3164.16,3145.22,1.0178653580739105,18.940000000000055,0.5989993485012383,0.833525021724689
2019-09-03,3130.08,3141.18,3153.32,3115.02,-1.0282678808575252,38.30000000000018,1.2236108981240155,-0.6772908366533887
2019-08-30,3162.6,3180.39,3181.79,3149.55,-0.4178382616416898,32.23999999999978,1.0194144058685821,0.1423232059246752
2019-08-29,3175.87,3171.13,3183.75,3158.15,1.196500038237014,25.59999999999991,0.8060783344406386,1.045463815034794
2019-08-28,3138.32,3105.93,3142.02,3098.47,0.7586629809066103,43.55000000000018,1.3876851308980658,-0.2812478930487534
2019-08-27,3114.69,3141.35,3147.96,3106.46,-0.2056960504435934,41.5,1.3323958403565042,0.6484872369125017
2019-08-26,3121.11,3106.9,3121.49,3095.12,1.2985622018110377,26.36999999999989,0.8448917212145644,0.8373632793482907
2019-08-23,3081.1,3152.42,3170.74,3072.47,-2.889885558136529,98.26999999999998,3.1894453279672836,-0.6420216906886334
2019-08-22,3172.79,3186.8,3190.88,3147.34,-0.21574701618103376,43.539999999999964,1.3722937855956419,0.22486751686506662
2019-08-21,3179.65,3180.32,3185.78,3170.33,0.7324498737537599,15.450000000000273,0.4859025364426988,0.7536757135208587
2019-08-20,3156.53,3165.37,3176.84,3155.83,-0.47484069504569737,21.01000000000022,0.6656043186663905,-0.19611614363774177
2019-08-19,3171.59,3171.34,3179.08,3160.38,1.2870095072637922,18.699999999999818,0.5896096279783899,1.2790255773179802
2019-08-16,3131.29,3103.24,3136.55,3103.24,1.6022531482100533,33.3100000000004,1.0637788259790821,0.6921032736192793
2019-08-15,3081.91,3091.59,3095.87,3063.83,0.0769595459062078,32.039999999999964,1.0396150439175693,0.3912922059788209
2019-08-14,3079.54,3131.78,3136.92,3078.57,-3.0615713925963295,58.34999999999991,1.8947635036401511,-1.4171493326617974
2019-08-13,3176.8,3123.62,3204.88,3121.82,1.5730911881314924,83.05999999999995,2.614580710148575,-0.12725412456835972
2019-08-12,3127.6,3146.14,3151.13,3116.41,-1.3733188275546815,34.720000000000255,1.1101163831692114,-0.7886728789240565
2019-08-09,3171.15,3183.31,3190.74,3146.49,-0.825632124595399,44.25,1.3953928385601437,-0.44534096417570435
2019-08-08,3197.55,3148.58,3198.11,3145.52,1.902576605000239,52.590000000000146,1.6446967209269643,0.3419538856223216
2019-08-07,3137.85,3083.94,3146.05,3066.3,0.42244731409917247,79.75,2.541549149895629,-1.3028659209831512
2019-08-06,3124.65,3108.17,3127.99,3087.87,1.2193028205286005,40.11999999999989,1.2839838061862892,0.6854529139847249
2019-08-05,3087.01,3139.49,3142.42,3065.35,-3.3285316130648557,77.07000000000016,2.496590552022836,-1.6850906585663856
2019-08-02,3193.3,3211.93,3218.31,3174.48,-0.9860159374903033,43.82999999999993,1.3725613002223382,-0.40835943071532893
2019-08-01,3225.1,3249.78,3294.45,3211.44,-0.752106451990131,83.00999999999976,2.5738736783355485,0.0073856607396812
2019-07-31,3249.54,3285.03,3290.74,3213.57,-1.0086363151721955,77.16999999999962,2.3747976636693076,0.07250239897644004
2019-07-30,3282.65,3264.23,3287.67,3259.32,-0.035020403191432514,28.34999999999991,0.863631517219317,-0.5959559047445083
2019-07-29,3283.8,3291.57,3292.09,3267.62,-0.033486559712625485,24.470000000000255,0.7451732748644939,0.2030503211665522
2019-07-26,3284.9,3271.38,3287.85,3268.53,0.7285795764671255,19.31999999999971,0.5881457578617221,0.31400062554812846
2019-07-25,3261.14,3280.32,3284.89,3258.75,-1.3909299273692666,26.139999999999873,0.8015601906081884,-0.8109726228705076
2019-07-24,3307.14,3280.49,3307.65,3277.6,0.6632474469995486,30.050000000000182,0.9086400938575381,-0.14792944435144284
2019-07-23,3285.35,3270.84,3286.38,3257.34,0.9469877370926083,29.039999999999964,0.8839240872357577,0.5011476311479675
2019-07-22,3254.53,3260.35,3267.63,3253.22,-0.03040988843563408,14.41000000000031,0.4427674656555727,0.14836339509509777
2019-07-19,3255.52,3288.37,3296.07,3255.05,-0.9387257064785715,41.01999999999998,1.260013761242443,0.06085742019310059
2019-07-18,3286.37,3264.97,3290.03,3257.36,0.3536104605180723,32.67000000000007,0.9941059588543004,-0.29986655632880777
2019-07-17,3274.79,3288.85,3293.19,3273.43,-0.4108505914910521,19.76000000000022,0.6033974697614265,0.016725967825311775
2019-07-16,3288.3,3299.29,3302.12,3283.75,-0.1406042642874139,18.36999999999989,0.5586473253656872,0.19314106282247506
2019-07-15,3292.93,3290.2,3293.62,3279.66,0.2682605994908771,13.960000000000036,0.42393855927699764,0.18513330816169712
2019-07-12,3284.12,3268.03,3285.12,3263.51,0.4837362428900649,21.609999999999673,0.658014932462872,-0.008567118786153863
2019-07-11,3268.31,3277.11,3277.11,3252.29,-0.32783785597091386,24.820000000000164,0.7594138866876203,-0.059468262245881996
2019-07-10,3279.06,3280.95,3289.48,3256.1,0.45031797963459574,33.38000000000011,1.0179746634706321,0.5082160055876095
2019-07-09,3264.36,3241.38,3266.79,3239.76,0.2376697311937015,27.029999999999745,0.8280336727566734,-0.4679698583193551
2019-07-08,3256.62,3268.68,3268.82,3244.75,-0.7587947048928623,24.070000000000164,0.7391098746553225,-0.39128208878812704
2019-07-05,3281.52,3278.87,3284.7,3257.92,-0.48310057771914217,26.779999999999745,0.8160852287964036,-0.5634657083503898
2019-07-03,3297.45,3280.64,3297.45,3279.75,0.8891227791053113,17.699999999999818,0.5367784196879352,0.3748022726785971
2019-07-02,3268.39,3261.04,3268.68,3251.5,0.23460932181038618,17.179999999999836,0.5256410648667948,0.00920036556119721
2019-07-01,3260.74,3277.56,3281.91,3249.05,0.8371293298326643,32.85999999999967,1.0077467078025135,1.3572813552403267
2019-06-28,3233.67,3218.49,3235.89,3210.11,0.6890775142143646,25.779999999999745,0.7972365763977075,0.21640708196067363
2019-06-27,3211.54,3196.25,3215.07,3195.72,0.7184903861533032,19.350000000000364,0.6025146814301041,0.23897410486634985
2019-06-26,3188.63,3210.51,3218.32,3187.57,-0.4066653131978848,30.75,0.9643640058583153,0.27673230990271036
2019-06-25,3201.65,3233.18,3233.46,3197.28,-0.9375145036278343,36.179999999999836,1.130042321927751,0.038057519454200044
2019-06-24,3231.95,3252.7,3253.68,3230.94,-0.5333489265314295,22.73999999999978,0.7035999938117787,0.10525408705927522
2019-06-21,3249.28,3247.26,3258.74,3232.63,-0.20914655307439078,26.109999999999673,0.8035626354146048,-0.27118415031525317
2019-06-20,3256.09,3274.56,3277.03,3234.93,0.5400481689619152,42.100000000000364,1.2929618038813535,1.110356326807881
2019-06-19,3238.6,3217.5,3243.41,3204.31,0.7961357227779464,39.09999999999991,1.2073118013956619,0.13943268326994598
2019-06-18,3213.02,3211.29,3237.7,3204.45,0.9783493458290549,33.25,1.0348519461441261,0.9239791444707419
2019-06-17,3181.89,3177.36,3193.06,3173.68,0.3244419220582717,19.38000000000011,0.6090719666613273,0.18161180476731675
2019-06-14,3171.6,3175.27,3177.26,3161.69,-0.13822461657624352,15.570000000000164,0.4909194097616397,-0.022670096568307832
2019-06-13,3175.99,3170.46,3178.27,3162.74,0.5585194801082771,15.5300000000002,0.48898138848044864,0.3834280557886279
2019-06-12,3158.35,3157.68,3164.59,3150.09,0.03642468009628086,14.5,0.45910047968084605,0.015203344735842462
2019-06-11,3157.2,3186.08,3189.49,3147.2,-0.10220128273684681,42.289999999999964,1.3394780184974018,0.8115984217337544
2019-06-10,3160.43,3161.63,3181.23,3157.24,0.5577651213847012,23.990000000000236,0.7590739234851029,0.5959464189124699
2019-06-07,3142.9,3117.03,3155.22,3116.66,1.3498697211258293,38.559999999999945,1.2268923605587179,0.5156334649021049
2019-06-06,3101.04,3095.13,3108.29,3084.57,0.28393472735150915,23.7199999999998,0.7649046771405658,0.09281237670829395
2019-06-05,3092.26,3086.32,3093.67,3061.73,0.8245923501045249,31.940000000000055,1.0329015024609849,0.6309158550621742
2019-06-04,3066.97,3022.55,3067.6,3022.37,2.532068747638916,45.23000000000002,1.474745432788714,1.0470609080545514
