Date,Close/Last,Open,High,Low
02/13/2020,1578.8,1569.8,1581.7,1568.5
02/12/2020,1571.6,1571.2,1573.6,1564.4
02/11/2020,1565.6,1570.9,1571.1,1561.9
02/10/2020,1579.5,1575.8,1580.5,1571.5
02/07/2020,1568.6,1564.9,1571.9,1560.5
02/06/2020,1570.0,1560.0,1571.9,1556.0
02/05/2020,1562.8,1556.1,1566.2,1551.1
02/04/2020,1555.5,1581.5,1584.5,1552.8
02/03/2020,1582.4,1597.8,1598.5,1573.2
01/31/2020,1582.9,1573.4,1589.0,1570.0
01/30/2020,1589.2,1582.4,1590.7,1576.8
01/29/2020,1576.0,1572.0,1583.0,1567.9
01/28/2020,1575.8,1587.1,1588.5,1570.4
01/27/2020,1583.7,1586.1,1594.7,1581.6
01/24/2020,1571.1,1556.3,1570.3,1556.3
01/23/2020,1571.6,1564.7,1573.7,1557.5
01/22/2020,1556.7,1557.0,1558.9,1555.2
01/21/2020,1556.4,1564.2,1566.2,1551.0
01/17/2020,1558.8,1554.1,1558.0,1553.6
01/16/2020,1550.5,1556.6,1558.2,1548.0
01/15/2020,1554.0,1546.8,1558.8,1546.5
01/14/2020,1544.6,1548.6,1549.5,1536.4
01/13/2020,1550.6,1563.0,1563.1,1547.0
01/10/2020,1557.5,1551.2,1558.8,1545.4
01/09/2020,1554.3,1557.7,1562.4,1541.0
01/08/2020,1560.2,1556.7,1563.8,1556.5
01/07/2020,1574.3,1567.4,1579.2,1557.0
01/06/2020,1568.8,1562.7,1590.9,1562.3
01/03/2020,1549.2,1530.1,1552.7,1530.1
01/02/2020,1528.1,1521.0,1534.0,1519.7
12/31/2019,1519.5,1513.8,1523.4,1513.8
12/30/2019,1518.6,1515.9,1519.1,1513.5
12/27/2019,1518.1,1516.5,1519.9,1512.1
12/26/2019,1514.4,1503.9,1517.4,1502.1
12/24/2019,1499.1,1488.7,1498.6,1488.7
12/23/2019,1488.7,1482.4,1490.1,1481.2
12/20/2019,1474.7,1476.7,1478.1,1475.3
12/19/2019,1478.2,1475.9,1478.9,1473.3
12/18/2019,1478.7,1480.4,1483.6,1474.3
12/17/2019,1480.6,1480.6,1484.9,1478.4
12/16/2019,1480.5,1480.0,1484.5,1477.4
12/13/2019,1475.6,1463.1,1475.9,1463.1
12/12/2019,1472.3,1469.5,1474.9,1468.2
12/11/2019,1475.0,1479.1,1479.9,1478.7
12/10/2019,1462.6,1460.7,1467.2,1460.7
12/09/2019,1464.9,1464.1,1469.8,1463.0
12/06/2019,1459.1,1475.0,1476.0,1458.2
12/05/2019,1483.1,1480.0,1485.7,1478.0
12/04/2019,1480.2,1483.2,1489.9,1476.7
12/03/2019,1478.2,1461.6,1480.4,1459.5
12/02/2019,1469.2,1470.3,1471.7,1459.8
11/29/2019,1472.7,1461.7,1472.9,1459.1
11/27/2019,1453.4,1461.1,1461.9,1452.0
11/26/2019,1467.4,1461.3,1470.0,1456.6
11/25/2019,1463.8,1467.5,1468.9,1460.7
11/22/2019,1468.8,1470.9,1480.3,1468.1
11/21/2019,1470.5,1481.3,1482.7,1469.4
11/20/2019,1470.0,1472.6,1474.5,1467.3
11/19/2019,1473.3,1467.7,1474.3,1467.7
11/18/2019,1471.9,1467.8,1474.4,1456.6
11/15/2019,1467.3,1469.1,1469.1,1469.1
11/14/2019,1473.4,1464.0,1475.5,1461.7
11/13/2019,1463.3,1463.5,1467.9,1462.8
11/12/2019,1452.1,1454.9,1454.9,1447.1
11/11/2019,1457.1,1460.0,1467.4,1448.9
11/08/2019,1461.3,1469.1,1469.1,1461.7
11/07/2019,1464.2,1466.8,1473.0,1466.5
11/06/2019,1493.1,1491.5,1495.9,1490.5
11/05/2019,1483.7,1511.6,1511.9,1480.7
11/04/2019,1511.1,1516.4,1517.1,1506.5
11/01/2019,1508.0,1511.0,1511.6,1503.0
10/31/2019,1514.8,1498.8,1516.7,1496.0
10/30/2019,1493.2,1487.2,1495.4,1481.0
10/29/2019,1490.7,1494.0,1494.0,1489.7
10/28/2019,1495.8,1507.4,1510.8,1492.3
10/25/2019,1499.5,1501.4,1503.7,1499.0
10/24/2019,1504.7,1495.1,1506.9,1490.4
10/23/2019,1495.7,1491.1,1499.4,1490.7
10/22/2019,1487.5,1487.5,1492.1,1484.0
10/21/2019,1488.1,1495.6,1498.7,1484.8
10/18/2019,1488.2,1487.3,1489.1,1486.6
10/17/2019,1498.3,1494.2,1501.1,1487.0
10/16/2019,1494.0,1484.8,1495.5,1480.6
10/15/2019,1483.5,1497.7,1503.0,1480.8
10/14/2019,1497.6,1492.0,1501.5,1487.1
10/11/2019,1488.7,1498.3,1508.0,1478.0
10/10/2019,1500.9,1510.8,1522.3,1495.7
10/09/2019,1512.8,1515.4,1516.5,1510.1
10/08/2019,1497.2,1489.4,1506.3,1489.3
10/07/2019,1504.4,1497.2,1499.7,1493.3
10/04/2019,1506.2,1505.6,1508.7,1497.1
10/03/2019,1513.8,1505.6,1525.8,1501.7
10/02/2019,1501.0,1476.6,1503.7,1474.1
10/01/2019,1489.0,1478.0,1493.5,1465.0
09/30/2019,1472.9,1501.7,1507.2,1470.5
09/27/2019,1506.4,1511.8,1514.4,1493.3
09/26/2019,1515.2,1510.9,1519.5,1507.1
09/25/2019,1512.3,1539.8,1542.8,1507.4
09/24/2019,1532.1,1515.1,1533.0,1515.1
09/23/2019,1531.5,1521.5,1534.4,1517.9
09/20/2019,1507.3,1503.0,1503.0,1503.0
09/19/2019,1506.2,1502.0,1512.1,1496.3
09/18/2019,1515.8,1509.7,1519.5,1490.7
09/17/2019,1513.4,1506.5,1515.0,1500.9
09/16/2019,1503.1,1500.0,1500.6,1498.5
09/13/2019,1490.9,1486.9,1486.9,1486.9
09/12/2019,1507.4,1504.9,1532.2,1496.8
09/11/2019,1503.2,1493.9,1506.2,1492.9
09/10/2019,1499.2,1507.0,1509.1,1492.1
09/09/2019,1511.1,1516.4,1523.8,1505.5
09/06/2019,1506.2,1517.3,1526.0,1504.5
09/05/2019,1525.5,1561.4,1561.9,1514.3
09/04/2019,1560.4,1556.0,1566.2,1542.6
09/03/2019,1555.9,1539.2,1558.9,1529.6
08/30/2019,1529.2,1536.9,1541.9,1525.6
08/29/2019,1536.9,1549.4,1559.8,1528.6
08/28/2019,1549.1,1551.8,1556.6,1541.4
08/27/2019,1551.8,1537.3,1554.5,1535.3
08/26/2019,1537.2,1545.4,1565.0,1534.8
08/23/2019,1537.6,1508.8,1540.3,1503.0
08/22/2019,1497.3,1495.1,1495.1,1493.8
08/21/2019,1515.7,1518.4,1518.4,1506.5
08/20/2019,1515.7,1506.3,1518.8,1503.0
08/19/2019,1511.6,1523.0,1523.6,1503.3
08/16/2019,1523.6,1533.9,1538.6,1513.9
08/15/2019,1531.2,1526.6,1537.7,1518.3
08/14/2019,1527.8,1513.0,1534.9,1504.5
08/13/2019,1514.1,1522.3,1546.1,1488.9
08/12/2019,1517.2,1509.2,1531.5,1498.6
08/09/2019,1508.5,1515.9,1521.1,1506.2
08/08/2019,1509.5,1512.1,1521.3,1501.6
08/07/2019,1507.3,1473.5,1509.9,1473.2
08/06/2019,1484.2,1481.1,1486.8,1468.2
08/05/2019,1464.6,1440.4,1469.7,1440.4
08/02/2019,1457.5,1457.5,1461.9,1442.5
08/01/2019,1432.4,1425.6,1458.2,1412.1
07/31/2019,1437.8,1443.7,1447.8,1422.3
07/30/2019,1441.8,1439.5,1445.7,1434.8
07/29/2019,1433.3,1431.9,1440.8,1427.5
07/26/2019,1432.2,1422.8,1423.0,1422.8
07/25/2019,1427.5,1439.3,1447.0,1423.9
07/24/2019,1436.5,1431.0,1442.9,1429.4
07/23/2019,1421.7,1426.0,1431.4,1414.6
07/22/2019,1426.9,1428.5,1430.8,1423.0
07/19/2019,1426.7,1448.3,1454.4,1421.1
07/18/2019,1428.1,1428.5,1449.7,1415.6
07/17/2019,1421.3,1404.6,1404.6,1404.6
07/16/2019,1411.2,1416.4,1420.0,1402.1
07/15/2019,1413.5,1417.7,1421.6,1409.3
07/12/2019,1412.2,1406.2,1418.9,1404.5
07/11/2019,1406.7,1421.1,1429.4,1402.7
07/10/2019,1412.5,1400.0,1421.1,1391.8
07/09/2019,1400.5,1397.9,1402.4,1387.5
07/08/2019,1400.0,1401.0,1409.9,1393.8
07/05/2019,1400.1,1418.8,1426.8,1388.6
07/03/2019,1420.9,1421.6,1424.4,1412.7
07/02/2019,1408.0,1386.2,1424.0,1386.2
07/01/2019,1385.6,1386.6,1395.8,1382.8
06/28/2019,1409.7,1413.3,1427.8,1408.6
06/27/2019,1412.0,1412.7,1415.3,1401.4
06/26/2019,1411.6,1407.2,1413.3,1405.8
06/25/2019,1418.7,1423.4,1442.9,1415.1
06/24/2019,1418.2,1403.9,1425.1,1403.6
06/21/2019,1400.1,1391.2,1415.4,1386.1
06/20/2019,1396.9,1364.5,1397.7,1361.3
06/19/2019,1348.8,1350.4,1366.6,1344.8
06/18/2019,1350.7,1343.9,1358.5,1342.1
06/17/2019,1342.9,1345.5,1347.1,1336.6
06/14/2019,1344.5,1346.5,1362.2,1341.4
06/13/2019,1343.7,1337.8,1347.0,1335.9
06/12/2019,1336.8,1330.6,1342.3,1329.8
06/11/2019,1331.2,1331.8,1333.8,1323.6
06/10/2019,1329.3,1341.2,1341.7,1329.0
06/07/2019,1346.1,1339.7,1352.7,1334.3
06/06/2019,1342.7,1336.1,1344.2,1331.3
06/05/2019,1333.6,1330.2,1348.9,1329.3
06/04/2019,1323.4,1324.3,1328.6,1320.8
06/03/2019,1327.9,1312.5,1333.0,1310.9
05/31/2019,1311.1,1293.2,1311.9,1292.5
05/30/2019,1287.1,1279.4,1288.3,1273.9
05/29/2019,1286.3,1284.3,1290.3,1283.8
05/28/2019,1282.5,1290.5,1292.6,1280.8
05/24/2019,1289.2,1289.2,1292.6,1288.9
05/23/2019,1291.0,1278.5,1292.5,1277.5
05/22/2019,1274.2,1274.4,1277.1,1272.0
05/21/2019,1273.2,1277.7,1277.7,1269.0
05/20/2019,1277.3,1277.6,1278.8,1273.3
05/17/2019,1275.7,1287.2,1289.0,1274.6
05/16/2019,1286.2,1297.7,1299.3,1284.2
05/15/2019,1297.8,1298.0,1301.7,1293.6
05/14/2019,1296.3,1300.8,1304.2,1294.3
05/13/2019,1301.8,1288.3,1302.2,1282.4
05/10/2019,1287.4,1285.0,1290.3,1283.9
05/09/2019,1285.2,1281.9,1289.2,1280.4
05/08/2019,1281.4,1285.6,1292.8,1280.2
05/07/2019,1285.6,1282.4,1287.3,1279.1
05/06/2019,1283.8,1281.8,1287.4,1278.1
05/03/2019,1281.3,1271.6,1283.9,1269.0
05/02/2019,1272.0,1278.5,1279.4,1267.3
05/01/2019,1284.2,1285.2,1289.4,1274.5
04/30/2019,1282.8,1281.7,1283.3,1280.8
04/29/2019,1281.5,1289.0,1289.1,1279.9
04/26/2019,1288.8,1279.1,1290.9,1276.0
04/25/2019,1279.7,1277.9,1284.8,1275.2
04/24/2019,1279.4,1274.4,1280.7,1270.5
04/23/2019,1273.2,1277.0,1278.5,1267.9
04/22/2019,1277.6,1278.0,1281.9,1275.7
04/18/2019,1276.0,1276.2,1279.7,1273.0
04/17/2019,1276.8,1279.5,1282.1,1275.2
04/16/2019,1277.2,1290.8,1291.7,1275.5
04/15/2019,1291.3,1294.0,1295.2,1285.3
04/12/2019,1295.2,1295.8,1299.1,1293.2
04/11/2019,1293.3,1312.4,1313.1,1292.9
04/10/2019,1313.9,1308.2,1314.7,1304.7
04/09/2019,1308.3,1301.6,1310.4,1300.6
04/08/2019,1297.1,1292.2,1302.1,1291.8
04/05/2019,1295.6,1296.5,1297.8,1288.3
04/04/2019,1294.3,1294.4,1298.7,1284.9
04/03/2019,1295.3,1296.9,1299.0,1292.7
04/02/2019,1295.4,1292.2,1297.1,1289.5
04/01/2019,1294.2,1297.2,1301.7,1291.0
03/29/2019,1298.5,1295.0,1304.6,1291.3
03/28/2019,1295.3,1315.0,1317.6,1293.3
03/27/2019,1316.9,1321.7,1325.2,1313.7
03/26/2019,1321.4,1328.3,1329.3,1318.5
03/25/2019,1329.0,1319.7,1330.8,1317.0
03/22/2019,1318.7,1315.4,1320.9,1312.8
03/21/2019,1313.6,1318.6,1326.3,1309.1
03/20/2019,1300.5,1300.7,1300.7,1300.7
03/19/2019,1306.5,1303.7,1310.8,1302.1
03/18/2019,1301.5,1302.0,1306.7,1298.0
03/15/2019,1302.9,1295.6,1306.3,1293.7
03/14/2019,1293.4,1293.4,1293.4,1293.4
03/13/2019,1309.3,1301.8,1311.6,1300.6
03/12/2019,1296.3,1294.7,1294.7,1294.7
03/11/2019,1291.1,1298.2,1299.2,1290.6
03/08/2019,1299.3,1286.7,1301.3,1285.6
03/07/2019,1286.1,1287.3,1289.6,1280.8
03/06/2019,1287.6,1288.8,1291.8,1284.3
03/05/2019,1284.7,1287.8,1290.6,1282.0
03/04/2019,1287.5,1294.4,1298.1,1283.8
03/01/2019,1299.2,1315.5,1316.5,1291.3
02/28/2019,1316.1,1321.7,1328.9,1314.0
02/27/2019,1317.7,1327.7,1327.9,1316.5
02/26/2019,1328.5,1329.9,1332.4,1325.5
02/25/2019,1329.5,1331.9,1334.9,1327.3
02/22/2019,1332.8,1325.8,1335.6,1323.8
02/21/2019,1327.8,1341.7,1344.3,1323.3
02/20/2019,1347.9,1343.9,1349.8,1339.8
02/19/2019,1344.8,1329.2,1345.0,1323.8
02/15/2019,1322.1,1325.0,1330.8,1323.8
02/14/2019,1313.9,1309.6,1317.4,1304.7
02/13/2019,1310.8,1311.6,1316.0,1308.1
02/12/2019,1314.0,1311.6,1318.3,1310.0
02/11/2019,1307.0,1313.4,1313.4,1304.7
02/08/2019,1318.5,1314.3,1319.5,1311.5
02/07/2019,1314.2,1310.9,1315.8,1306.4
02/06/2019,1314.4,1319.4,1319.9,1309.6
02/05/2019,1319.2,1316.8,1321.0,1314.8
02/04/2019,1319.3,1322.6,1323.6,1312.7
02/01/2019,1322.1,1326.0,1328.2,1320.6
01/31/2019,1325.2,1325.4,1331.1,1322.2
01/30/2019,1315.5,1317.0,1328.6,1313.5
01/29/2019,1315.2,1308.5,1317.1,1307.8
01/28/2019,1309.3,1308.5,1309.8,1302.7
01/25/2019,1304.2,1286.0,1309.3,1284.8
01/24/2019,1285.9,1288.3,1290.0,1281.5
01/23/2019,1290.2,1290.8,1292.1,1284.0
01/22/2019,1283.4,1279.1,1285.0,1276.0
01/18/2019,1282.6,1280.7,1283.0,1276.0
01/17/2019,1292.3,1293.9,1295.0,1288.3
01/16/2019,1293.8,1289.6,1295.4,1287.6
01/15/2019,1288.4,1292.4,1294.8,1286.5
01/14/2019,1289.1,1292.4,1293.9,1289.9
01/11/2019,1289.5,1287.6,1295.7,1287.0
01/10/2019,1287.4,1294.7,1298.0,1286.7
01/09/2019,1292.0,1286.1,1295.0,1280.9
01/08/2019,1285.9,1289.9,1291.4,1280.2
01/07/2019,1289.9,1287.0,1297.0,1284.1
01/04/2019,1285.8,1296.5,1300.4,1278.1
01/03/2019,1294.8,1288.5,1296.9,1286.4
01/02/2019,1284.1,1285.0,1291.0,1280.6
12/31/2018,1281.3,1283.0,1286.5,1279.7
12/28/2018,1283.0,1278.0,1284.7,1276.5
12/27/2018,1281.1,1270.1,1281.6,1269.1
12/26/2018,1273.0,1273.5,1282.3,1267.4
12/24/2018,1271.8,1260.7,1273.9,1260.0
12/21/2018,1258.1,1263.5,1266.2,1257.1
12/20/2018,1267.9,1247.0,1270.3,1246.2
12/19/2018,1256.4,1253.5,1262.2,1245.3
12/18/2018,1253.6,1249.7,1254.5,1249.0
12/17/2018,1251.8,1242.8,1252.2,1239.4
12/14/2018,1241.4,1246.2,1247.3,1236.5
12/13/2018,1247.4,1250.7,1251.7,1244.4
12/12/2018,1250.0,1248.3,1252.6,1247.1
12/11/2018,1247.2,1249.8,1255.1,1245.8
12/10/2018,1249.4,1255.6,1256.6,1246.9
12/07/2018,1252.6,1243.1,1255.8,1242.6
12/06/2018,1243.6,1243.0,1249.9,1240.0
12/05/2018,1242.6,1244.6,1244.8,1238.7
12/04/2018,1246.6,1236.3,1247.5,1235.8
12/03/2018,1239.6,1227.8,1240.4,1226.6
11/30/2018,1226.0,1229.9,1231.1,1221.8
11/29/2018,1230.4,1227.1,1234.9,1226.7
11/28/2018,1229.8,1220.9,1233.8,1216.8
11/27/2018,1219.9,1228.5,1231.7,1217.8
11/26/2018,1228.7,1230.4,1234.5,1228.0
11/23/2018,1223.2,1227.8,1229.7,1220.3
11/21/2018,1225.8,1225.8,1225.8,1225.8
11/20/2018,1221.2,1224.6,1229.5,1220.3
11/19/2018,1225.3,1222.6,1226.5,1218.5
11/16/2018,1223.0,1214.4,1226.0,1213.7
11/15/2018,1215.0,1211.8,1217.0,1207.1
11/14/2018,1210.1,1202.8,1217.2,1198.1
11/13/2018,1199.2,1196.3,1201.3,1196.3
11/12/2018,1201.3,1201.6,1201.6,1201.6
11/09/2018,1208.6,1224.3,1224.6,1207.2
11/08/2018,1225.1,1227.7,1228.5,1220.8
11/07/2018,1228.7,1228.9,1238.4,1224.2
11/06/2018,1226.3,1233.4,1237.8,1224.9
11/05/2018,1232.3,1234.5,1236.8,1228.4
11/02/2018,1233.3,1235.3,1238.4,1231.3
11/01/2018,1238.6,1216.6,1239.3,1216.1
10/31/2018,1215.0,1224.7,1225.0,1213.4
10/30/2018,1225.3,1231.9,1232.5,1221.4
10/29/2018,1227.6,1236.4,1237.6,1226.1
10/26/2018,1235.8,1234.7,1246.0,1232.5
10/25/2018,1232.4,1236.6,1242.0,1230.5
10/24/2018,1231.1,1233.8,1238.0,1228.3
10/23/2018,1236.8,1225.1,1243.0,1224.5
10/22/2018,1224.6,1230.5,1232.6,1222.8
10/19/2018,1228.7,1228.6,1234.1,1226.2
10/18/2018,1230.1,1225.5,1233.6,1221.7
10/17/2018,1227.4,1228.0,1232.9,1223.7
10/16/2018,1231.0,1230.5,1235.9,1226.3
10/15/2018,1226.4,1222.4,1232.3,1222.4
10/12/2018,1222.0,1227.7,1228.1,1219.3
10/11/2018,1227.6,1197.9,1230.0,1194.7
10/10/2018,1193.4,1192.7,1198.6,1188.5
10/09/2018,1191.5,1192.2,1195.8,1186.6
10/08/2018,1184.4,1201.0,1201.0,1183.7
10/05/2018,1205.6,1203.7,1209.8,1200.9
10/04/2018,1201.6,1201.4,1210.7,1199.6
10/03/2018,1202.9,1207.0,1212.3,1200.4
10/02/2018,1207.0,1192.7,1212.3,1192.2
10/01/2018,1191.7,1196.1,1196.5,1188.1
09/28/2018,1196.2,1186.8,1198.0,1184.3
09/27/2018,1182.3,1194.6,1197.3,1180.5
09/26/2018,1199.1,1205.5,1206.9,1194.6
09/25/2018,1205.1,1203.1,1207.9,1201.3
09/24/2018,1204.4,1204.0,1208.8,1198.6
09/21/2018,1201.3,1212.1,1215.8,1196.0
09/20/2018,1211.3,1208.8,1213.2,1205.1
09/19/2018,1202.2,1202.2,1202.2,1202.2
09/18/2018,1202.9,1206.4,1208.2,1200.3
09/17/2018,1205.8,1199.8,1209.7,1197.5
09/14/2018,1201.1,1206.6,1213.8,1197.7
09/13/2018,1208.2,1212.4,1218.0,1205.0
09/12/2018,1210.9,1203.5,1213.9,1197.6
09/11/2018,1202.2,1200.4,1204.8,1192.7
09/10/2018,1199.8,1200.7,1203.8,1196.2
09/07/2018,1200.4,1205.6,1209.0,1198.7
09/06/2018,1204.3,1202.5,1212.7,1200.5
09/05/2018,1201.3,1197.2,1204.2,1196.4
09/04/2018,1199.1,1207.0,1209.7,1195.1
08/31/2018,1206.7,1206.3,1209.7,1201.2
08/30/2018,1205.0,1212.6,1214.0,1202.1
08/29/2018,1211.5,1206.6,1213.7,1206.6
08/28/2018,1207.4,1209.7,1217.0,1202.3
08/27/2018,1216.0,1214.5,1218.8,1209.3
08/24/2018,1213.3,1191.6,1215.4,1189.5
08/23/2018,1194.0,1202.8,1203.4,1190.2
08/22/2018,1203.3,1203.0,1208.4,1199.2
08/21/2018,1200.0,1197.3,1204.3,1194.3
08/20/2018,1194.6,1190.4,1197.7,1189.6
08/17/2018,1184.2,1180.7,1192.0,1178.5
08/16/2018,1184.0,1183.0,1189.0,1167.1
08/15/2018,1185.0,1201.5,1202.0,1180.0
08/14/2018,1193.0,1193.1,1197.5,1192.8
08/13/2018,1198.9,1218.4,1221.4,1198.6
08/10/2018,1219.0,1220.0,1224.9,1213.1
08/09/2018,1219.9,1222.0,1225.6,1218.4
08/08/2018,1221.0,1218.7,1223.8,1213.6
08/07/2018,1218.3,1215.8,1224.3,1215.6
08/06/2018,1208.6,1214.4,1214.4,1206.6
08/03/2018,1223.2,1216.0,1228.5,1212.5
08/02/2018,1210.6,1214.7,1219.3,1205.8
08/01/2018,1227.6,1232.7,1233.7,1224.4
07/31/2018,1233.6,1230.5,1237.8,1222.6
07/30/2018,1231.5,1231.1,1234.1,1227.8
07/27/2018,1232.7,1231.4,1236.5,1226.3
07/26/2018,1235.3,1240.8,1244.6,1231.3
07/25/2018,1241.0,1233.3,1243.4,1232.5
07/24/2018,1234.6,1233.4,1238.6,1227.0
07/23/2018,1234.4,1240.7,1244.7,1231.1
07/20/2018,1231.1,1222.9,1232.4,1215.3
07/19/2018,1224.0,1227.3,1229.6,1210.7
07/18/2018,1227.9,1227.0,1229.1,1220.9
07/17/2018,1227.3,1240.8,1245.1,1225.9
07/16/2018,1239.7,1241.0,1245.8,1238.3
07/13/2018,1241.2,1247.7,1248.5,1236.2
07/12/2018,1246.6,1242.3,1248.8,1241.4
07/11/2018,1244.4,1256.7,1257.3,1241.7
07/10/2018,1255.4,1258.5,1261.0,1247.7
07/09/2018,1259.6,1255.7,1266.9,1255.7
07/06/2018,1255.8,1258.4,1260.2,1253.7
07/05/2018,1258.8,1257.7,1262.4,1252.2
07/03/2018,1253.5,1253.5,1262.4,1238.8
07/02/2018,1241.7,1253.4,1255.6,1240.6
06/29/2018,1254.5,1249.5,1257.1,1246.9
06/28/2018,1251.0,1253.6,1255.8,1247.2
06/27/2018,1256.1,1260.5,1261.9,1252.2
06/26/2018,1259.9,1267.3,1269.4,1256.4
06/25/2018,1268.9,1272.2,1274.4,1265.5
06/22/2018,1270.7,1268.6,1273.1,1268.4
06/21/2018,1270.5,1269.7,1272.3,1262.4
06/20/2018,1274.5,1277.3,1278.6,1269.6
06/19/2018,1278.6,1280.7,1286.8,1272.6
06/18/2018,1280.1,1281.1,1284.9,1279.5
06/15/2018,1278.5,1305.9,1306.7,1277.9
06/14/2018,1308.3,1303.1,1313.0,1301.0
06/13/2018,1301.3,1299.6,1305.2,1294.5
06/12/2018,1299.4,1304.5,1304.8,1296.3
06/11/2018,1303.2,1303.5,1307.0,1297.8
06/08/2018,1302.7,1301.3,1304.8,1296.0
06/07/2018,1303.0,1300.9,1307.8,1299.0
06/06/2018,1301.4,1300.6,1306.1,1297.7
06/05/2018,1302.2,1296.4,1304.8,1293.5
06/04/2018,1297.3,1296.7,1302.3,1293.8
06/01/2018,1299.3,1303.0,1304.8,1293.1
05/31/2018,1304.7,1306.0,1311.5,1301.0
05/30/2018,1306.5,1303.1,1308.8,1300.0
05/29/2018,1304.1,1302.2,1311.3,1296.6
05/25/2018,1309.0,1305.7,1309.0,1299.9
05/24/2018,1309.8,1298.0,1311.8,1297.4
05/23/2018,1294.8,1295.9,1303.8,1292.0
05/22/2018,1297.4,1298.2,1301.3,1292.8
05/21/2018,1290.9,1290.3,1292.7,1281.2
05/18/2018,1291.3,1290.0,1293.7,1285.1
05/17/2018,1289.4,1290.2,1294.0,1284.0
05/16/2018,1291.5,1290.1,1296.4,1285.7
05/15/2018,1290.3,1313.2,1314.7,1288.2
05/14/2018,1318.2,1318.3,1322.4,1312.8
05/11/2018,1320.7,1321.8,1326.3,1317.0
05/10/2018,1322.3,1312.8,1323.4,1310.6
05/09/2018,1313.0,1315.3,1317.8,1304.2
05/08/2018,1313.7,1314.1,1318.5,1306.2
05/07/2018,1314.1,1316.3,1320.1,1310.6
05/04/2018,1314.7,1312.8,1316.9,1308.5
05/03/2018,1312.7,1305.5,1319.0,1305.2
05/02/2018,1305.6,1304.4,1314.9,1304.3
05/01/2018,1306.8,1316.0,1317.4,1302.3
04/30/2018,1319.2,1324.0,1325.9,1310.7
04/27/2018,1323.4,1318.0,1326.4,1315.8
04/26/2018,1317.9,1324.2,1328.0,1316.2
04/25/2018,1322.8,1332.0,1333.8,1320.2
04/24/2018,1333.0,1326.1,1334.5,1323.6
04/23/2018,1324.0,1336.2,1337.6,1323.8
04/20/2018,1338.3,1348.5,1348.9,1337.0
04/19/2018,1348.8,1352.4,1357.7,1343.2
04/18/2018,1353.5,1350.4,1359.0,1345.0
04/17/2018,1349.5,1349.1,1352.2,1340.2
04/16/2018,1350.7,1349.8,1353.5,1342.8
04/13/2018,1347.9,1337.6,1350.3,1335.5
04/12/2018,1341.9,1356.3,1356.7,1336.7
04/11/2018,1360.0,1343.1,1369.4,1342.5
04/10/2018,1345.9,1339.8,1346.2,1334.2
04/09/2018,1340.1,1338.0,1341.5,1330.1
04/06/2018,1336.1,1329.7,1339.1,1322.6
04/05/2018,1328.5,1337.1,1338.7,1326.0
04/04/2018,1340.2,1336.7,1352.5,1335.2
