Date,Close/Last,Open,High,Low
03/23/2018,1.172,1.172,1.172,1.172
03/22/2018,1.19,1.19,1.19,1.19
03/21/2018,1.1885,1.1885,1.1885,1.1885
03/20/2018,1.1895,1.1895,1.1895,1.1895
03/19/2018,1.1935,1.1935,1.1935,1.1935
03/16/2018,1.1805,1.1805,1.1805,1.1805
03/15/2018,1.1875,1.1875,1.1875,1.1875
03/14/2018,1.2105,1.2105,1.2105,1.2105
03/13/2018,1.2155,1.2155,1.2155,1.2155
03/12/2018,1.1945,1.1945,1.1945,1.1945
03/09/2018,1.2015,1.2015,1.2015,1.2015
03/08/2018,1.203,1.203,1.203,1.203
03/07/2018,1.2075,1.2075,1.2075,1.2075
03/06/2018,1.2125,1.2125,1.2125,1.2125
03/05/2018,1.2109999999999999,1.2109999999999999,1.2109999999999999,1.2109999999999999
03/02/2018,1.222,1.222,1.222,1.222
03/01/2018,1.2395,1.2395,1.2395,1.2395
02/28/2018,1.22,1.22,1.22,1.22
02/27/2018,1.2109999999999999,1.2109999999999999,1.2109999999999999,1.2109999999999999
02/26/2018,1.219,1.219,1.219,1.219
02/23/2018,1.21,1.21,1.21,1.21
02/22/2018,1.209,1.209,1.209,1.209
02/21/2018,1.189,1.189,1.189,1.189
02/20/2018,1.197,1.197,1.197,1.197
02/16/2018,1.1795,1.1795,1.1795,1.1795
02/15/2018,1.2175,1.2175,1.2175,1.2175
02/14/2018,1.228,1.228,1.228,1.228
02/13/2018,1.2275,1.2275,1.2275,1.2275
02/12/2018,1.214,1.214,1.214,1.214
02/09/2018,1.2185,1.2185,1.2185,1.2185
02/08/2018,1.2285,1.2285,1.2285,1.2285
02/07/2018,1.2329999999999999,1.2329999999999999,1.2329999999999999,1.2329999999999999
02/06/2018,1.2285,1.2285,1.2285,1.2285
02/05/2018,1.198,1.198,1.198,1.198
02/02/2018,1.204,1.204,1.204,1.204
02/01/2018,1.214,1.214,1.214,1.214
01/31/2018,1.2185,1.2185,1.2185,1.2185
01/30/2018,1.2229999999999999,1.2229999999999999,1.2229999999999999,1.2229999999999999
01/29/2018,1.2495,1.2495,1.2495,1.2495
01/26/2018,1.2515,1.2515,1.2515,1.2515
01/25/2018,1.2365,1.2365,1.2365,1.2365
01/24/2018,1.225,1.225,1.225,1.225
01/23/2018,1.2095,1.2095,1.2095,1.2095
01/22/2018,1.2255,1.2255,1.2255,1.2255
01/19/2018,1.2125,1.2125,1.2125,1.2125
01/18/2018,1.2109999999999999,1.2109999999999999,1.2109999999999999,1.2109999999999999
01/17/2018,1.2309999999999999,1.2309999999999999,1.2309999999999999,1.2309999999999999
01/16/2018,1.2045,1.2045,1.2045,1.2045
01/12/2018,1.2225,1.2225,1.2225,1.2225
01/11/2018,1.228,1.228,1.228,1.228
01/10/2018,1.2395,1.2395,1.2395,1.2395
01/09/2018,1.2515,1.2515,1.2515,1.2515
01/08/2018,1.2515,1.2515,1.2515,1.2515
01/05/2018,1.2845,1.2845,1.2845,1.2845
01/04/2018,1.2955,1.2955,1.2955,1.2955
01/03/2018,1.286,1.286,1.286,1.286
01/02/2018,1.3019999999999998,1.3019999999999998,1.3019999999999998,1.3019999999999998
12/29/2017,1.262,1.262,1.262,1.262
12/28/2017,1.248,1.248,1.248,1.248
12/27/2017,1.245,1.245,1.245,1.245
12/26/2017,1.222,1.222,1.222,1.222
12/22/2017,1.204,1.204,1.204,1.204
12/21/2017,1.2225,1.2225,1.2225,1.2225
12/20/2017,1.2315,1.2315,1.2315,1.2315
12/19/2017,1.2175,1.2175,1.2175,1.2175
12/18/2017,1.219,1.219,1.219,1.219
12/15/2017,1.2075,1.2075,1.2075,1.2075
12/14/2017,1.203,1.203,1.203,1.203
12/13/2017,1.2009999999999998,1.2009999999999998,1.2009999999999998,1.2009999999999998
12/12/2017,1.1845,1.1845,1.1845,1.1845
12/11/2017,1.2,1.2,1.2,1.2
12/08/2017,1.226,1.226,1.226,1.226
12/07/2017,1.229,1.229,1.229,1.229
12/06/2017,1.261,1.261,1.261,1.261
12/05/2017,1.274,1.274,1.274,1.274
12/04/2017,1.285,1.285,1.285,1.285
12/01/2017,1.2955,1.2955,1.2955,1.2955
11/30/2017,1.285,1.285,1.285,1.285
11/29/2017,1.3219999999999998,1.3219999999999998,1.3219999999999998,1.3219999999999998
11/28/2017,1.2985,1.2985,1.2985,1.2985
11/27/2017,1.2819999999999998,1.2819999999999998,1.2819999999999998,1.2819999999999998
11/24/2017,1.2755,1.2755,1.2755,1.2755
11/22/2017,1.27,1.27,1.27,1.27
11/21/2017,1.2665,1.2665,1.2665,1.2665
11/20/2017,1.229,1.229,1.229,1.229
11/17/2017,1.238,1.238,1.238,1.238
11/16/2017,1.2670000000000001,1.2670000000000001,1.2670000000000001,1.2670000000000001
11/15/2017,1.2675,1.2675,1.2675,1.2675
11/14/2017,1.2705,1.2585,1.2585,1.2585
11/13/2017,1.276,1.276,1.276,1.276
11/10/2017,1.2755,1.2755,1.2755,1.2755
11/09/2017,1.264,1.264,1.264,1.264
11/08/2017,1.2575,1.2575,1.2575,1.2575
11/07/2017,1.247,1.247,1.247,1.247
11/06/2017,1.2555,1.2555,1.2555,1.2555
11/03/2017,1.2395,1.2395,1.2395,1.2395
11/02/2017,1.264,1.264,1.264,1.264
11/01/2017,1.2295,1.2295,1.2295,1.2295
10/31/2017,1.251,1.251,1.251,1.251
10/30/2017,1.2590000000000001,1.2590000000000001,1.2590000000000001,1.2590000000000001
10/27/2017,1.266,1.266,1.266,1.266
10/26/2017,1.2455,1.2455,1.2455,1.2455
10/25/2017,1.2409999999999999,1.2409999999999999,1.2409999999999999,1.2409999999999999
10/24/2017,1.232,1.232,1.232,1.232
10/23/2017,1.2435,1.2435,1.2435,1.2435
10/20/2017,1.2525,1.2525,1.2525,1.2525
10/19/2017,1.2685,1.2685,1.2685,1.2685
10/18/2017,1.2429999999999999,1.2429999999999999,1.2429999999999999,1.2429999999999999
10/17/2017,1.2415,1.2415,1.2415,1.2415
10/16/2017,1.2375,1.2375,1.2375,1.2375
10/13/2017,1.2645,1.2645,1.2645,1.2645
10/12/2017,1.2635,1.2635,1.2635,1.2635
10/11/2017,1.268,1.268,1.268,1.268
10/10/2017,1.31,1.31,1.31,1.31
10/09/2017,1.3095,1.3095,1.3095,1.3095
10/06/2017,1.3,1.3,1.3,1.3
10/05/2017,1.272,1.272,1.272,1.272
10/04/2017,1.2515,1.2515,1.2515,1.2515
10/03/2017,1.2545,1.2545,1.2545,1.2545
10/02/2017,1.272,1.272,1.272,1.272
09/29/2017,1.2805,1.2805,1.2805,1.2805
09/28/2017,1.285,1.285,1.285,1.285
09/27/2017,1.2935,1.2935,1.2935,1.2935
09/26/2017,1.3225,1.3225,1.3225,1.3225
09/25/2017,1.3155,1.3155,1.3155,1.3155
09/22/2017,1.3445,1.3445,1.3445,1.3445
09/21/2017,1.35,1.35,1.35,1.35
09/20/2017,1.3655,1.3655,1.3655,1.3655
09/19/2017,1.3535,1.3535,1.3535,1.3535
09/18/2017,1.4035,1.4035,1.4035,1.4035
09/15/2017,1.4140000000000001,1.4140000000000001,1.4140000000000001,1.4140000000000001
09/14/2017,1.3765,1.3765,1.3765,1.3765
09/13/2017,1.3785,1.3785,1.3785,1.3785
09/12/2017,1.3505,1.3505,1.3505,1.3505
09/11/2017,1.3185,1.3185,1.3185,1.3185
09/08/2017,1.3065,1.3065,1.3065,1.3065
09/07/2017,1.2915,1.2915,1.2915,1.2915
09/06/2017,1.2790000000000001,1.2790000000000001,1.2790000000000001,1.2790000000000001
09/05/2017,1.2785,1.2785,1.2785,1.2785
09/01/2017,1.2905,1.2905,1.2905,1.2905
08/31/2017,1.2935,1.2935,1.2935,1.2935
08/30/2017,1.2819999999999998,1.2819999999999998,1.2819999999999998,1.2819999999999998
08/29/2017,1.2865,1.2865,1.2865,1.2865
08/28/2017,1.3135,1.3135,1.3135,1.3135
08/25/2017,1.314,1.314,1.314,1.314
08/24/2017,1.2790000000000001,1.2790000000000001,1.2790000000000001,1.2790000000000001
08/23/2017,1.287,1.287,1.287,1.287
08/22/2017,1.2585,1.2585,1.2585,1.2585
08/21/2017,1.264,1.264,1.264,1.264
08/18/2017,1.2805,1.2805,1.2805,1.2805
08/17/2017,1.2845,1.2845,1.2845,1.2845
08/16/2017,1.3095,1.3095,1.3095,1.3095
08/15/2017,1.32,1.32,1.32,1.32
08/14/2017,1.3695,1.3695,1.3695,1.3695
08/11/2017,1.403,1.403,1.403,1.403
08/10/2017,1.385,1.385,1.385,1.385
08/09/2017,1.4265,1.4265,1.4265,1.4265
08/08/2017,1.4275,1.4275,1.4275,1.4275
08/07/2017,1.4205,1.4205,1.4205,1.4205
08/04/2017,1.4015,1.4015,1.4015,1.4015
08/03/2017,1.402,1.402,1.402,1.402
08/02/2017,1.4035,1.4035,1.4035,1.4035
08/01/2017,1.3785,1.3785,1.3785,1.3785
07/31/2017,1.3925,1.3925,1.3925,1.3925
07/28/2017,1.3785,1.3785,1.3785,1.3785
07/27/2017,1.3595,1.3595,1.3595,1.3595
07/26/2017,1.348,1.348,1.348,1.348
07/25/2017,1.306,1.306,1.306,1.306
07/24/2017,1.3255,1.3255,1.3255,1.3255
07/21/2017,1.3655,1.3655,1.3655,1.3655
07/20/2017,1.35,1.35,1.35,1.35
07/19/2017,1.358,1.358,1.358,1.358
07/18/2017,1.349,1.349,1.349,1.349
07/17/2017,1.3355,1.3355,1.3355,1.3355
07/14/2017,1.337,1.337,1.337,1.337
07/13/2017,1.3119999999999998,1.3119999999999998,1.3119999999999998,1.3119999999999998
07/12/2017,1.276,1.276,1.276,1.276
07/11/2017,1.2690000000000001,1.2690000000000001,1.2690000000000001,1.2690000000000001
07/10/2017,1.286,1.286,1.286,1.286
07/07/2017,1.2890000000000001,1.2890000000000001,1.2890000000000001,1.2890000000000001
07/06/2017,1.291,1.291,1.291,1.291
07/05/2017,1.3,1.3,1.3,1.3
07/03/2017,1.2770000000000001,1.2770000000000001,1.2770000000000001,1.2770000000000001
06/30/2017,1.2570000000000001,1.2570000000000001,1.2570000000000001,1.2570000000000001
06/29/2017,1.2635,1.2635,1.2635,1.2635
06/28/2017,1.244,1.244,1.244,1.244
06/27/2017,1.253,1.253,1.253,1.253
06/26/2017,1.245,1.245,1.245,1.245
06/23/2017,1.23,1.23,1.23,1.23
06/22/2017,1.165,1.165,1.165,1.165
06/21/2017,1.1935,1.1935,1.1935,1.1935
06/20/2017,1.2195,1.2195,1.2195,1.2195
06/19/2017,1.242,1.242,1.242,1.242
06/16/2017,1.2355,1.2355,1.2355,1.2355
06/15/2017,1.258,1.258,1.258,1.258
06/14/2017,1.2555,1.2555,1.2555,1.2555
06/13/2017,1.264,1.264,1.264,1.264
06/12/2017,1.276,1.276,1.276,1.276
06/09/2017,1.2655,1.2655,1.2655,1.2655
06/08/2017,1.2635,1.2635,1.2635,1.2635
06/07/2017,1.2575,1.2575,1.2575,1.2575
06/06/2017,1.2555,1.2555,1.2555,1.2555
06/05/2017,1.2845,1.2845,1.2845,1.2845
06/02/2017,1.2555,1.2555,1.2555,1.2555
06/01/2017,1.2770000000000001,1.2770000000000001,1.2770000000000001,1.2770000000000001
05/31/2017,1.2935,1.2935,1.2935,1.2935
05/30/2017,1.321,1.321,1.321,1.321
05/26/2017,1.3119999999999998,1.3119999999999998,1.3119999999999998,1.3119999999999998
05/25/2017,1.2930000000000001,1.2930000000000001,1.2930000000000001,1.2930000000000001
05/24/2017,1.2855,1.2855,1.2855,1.2855
05/23/2017,1.3025,1.3025,1.3025,1.3025
05/22/2017,1.306,1.306,1.306,1.306
05/19/2017,1.321,1.321,1.321,1.321
05/18/2017,1.2965,1.2965,1.2965,1.2965
05/17/2017,1.344,1.344,1.344,1.344
05/16/2017,1.3145,1.3145,1.3145,1.3145
05/15/2017,1.3345,1.3345,1.3345,1.3345
05/12/2017,1.3495,1.3495,1.3495,1.3495
05/11/2017,1.3425,1.3425,1.3425,1.3425
05/10/2017,1.3665,1.3665,1.3665,1.3665
05/09/2017,1.3515,1.364,1.365,1.364
05/08/2017,1.369,1.369,1.369,1.369
05/05/2017,1.357,1.357,1.357,1.357
05/04/2017,1.3495,1.3495,1.3495,1.3495
05/03/2017,1.3745,1.3745,1.3745,1.3745
05/02/2017,1.3625,1.3625,1.3625,1.3625
05/01/2017,1.3585,1.361,1.361,1.36
04/28/2017,1.334,1.334,1.334,1.334
04/27/2017,1.295,1.295,1.295,1.295
04/26/2017,1.307,1.307,1.307,1.307
04/25/2017,1.324,1.324,1.324,1.324
04/24/2017,1.319,1.319,1.319,1.319
04/21/2017,1.329,1.329,1.329,1.329
04/20/2017,1.3430000000000002,1.3430000000000002,1.3430000000000002,1.3430000000000002
04/19/2017,1.38,1.38,1.38,1.38
04/18/2017,1.429,1.429,1.429,1.429
04/17/2017,1.411,1.411,1.411,1.411
04/13/2017,1.389,1.389,1.389,1.389
04/12/2017,1.383,1.383,1.383,1.383
04/11/2017,1.402,1.402,1.402,1.402
04/10/2017,1.3985,1.3985,1.3985,1.3985
04/07/2017,1.4005,1.4005,1.4005,1.4005
04/06/2017,1.3775,1.3775,1.3775,1.3775
04/05/2017,1.3730000000000002,1.3730000000000002,1.3730000000000002,1.3730000000000002
04/04/2017,1.3775,1.3775,1.3775,1.3775
04/03/2017,1.3785,1.3785,1.3785,1.3785
03/31/2017,1.393,1.393,1.393,1.393
03/30/2017,1.393,1.393,1.393,1.393
03/29/2017,1.393,1.393,1.393,1.393
03/28/2017,1.3885,1.3885,1.3885,1.3885
03/27/2017,1.392,1.392,1.392,1.392
03/24/2017,1.376,1.376,1.376,1.376
03/23/2017,1.405,1.405,1.405,1.405
03/22/2017,1.4169999999999998,1.4169999999999998,1.4169999999999998,1.4169999999999998
03/21/2017,1.4475,1.4475,1.4475,1.4475
03/20/2017,1.4525,1.4525,1.4525,1.4525
03/17/2017,1.4205,1.4205,1.4205,1.4205
03/16/2017,1.4145,1.4145,1.4145,1.4145
03/15/2017,1.409,1.409,1.409,1.409
03/14/2017,1.4125,1.4125,1.4125,1.4125
03/13/2017,1.4235,1.4235,1.4235,1.4235
03/10/2017,1.4135,1.4135,1.4135,1.4135
03/09/2017,1.4045,1.4045,1.4045,1.4045
03/08/2017,1.4175,1.4175,1.4175,1.4175
03/07/2017,1.4069999999999998,1.4069999999999998,1.4069999999999998,1.4069999999999998
03/06/2017,1.4145,1.4145,1.4145,1.4145
03/03/2017,1.433,1.433,1.433,1.433
03/02/2017,1.4435,1.4435,1.4435,1.4435
03/01/2017,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002
02/28/2017,1.426,1.426,1.426,1.426
02/27/2017,1.411,1.411,1.411,1.411
02/24/2017,1.4625,1.4625,1.4625,1.4625
02/23/2017,1.4995,1.4995,1.4995,1.4995
02/22/2017,1.5090000000000001,1.5090000000000001,1.5090000000000001,1.5090000000000001
02/21/2017,1.5185,1.5185,1.5185,1.5185
02/17/2017,1.4955,1.4955,1.4955,1.4955
02/16/2017,1.463,1.463,1.463,1.463
02/15/2017,1.445,1.445,1.445,1.445
02/14/2017,1.4365,1.4365,1.4365,1.4365
02/13/2017,1.4425,1.4425,1.4425,1.4425
02/10/2017,1.4575,1.4575,1.4575,1.4575
02/09/2017,1.452,1.452,1.452,1.452
02/08/2017,1.429,1.429,1.429,1.429
02/07/2017,1.426,1.426,1.426,1.426
02/06/2017,1.442,1.442,1.442,1.442
02/03/2017,1.4625,1.4625,1.4625,1.4625
02/02/2017,1.4595,1.4595,1.4595,1.4595
02/01/2017,1.5015,1.5015,1.5015,1.5015
01/31/2017,1.4955,1.4955,1.4955,1.4955
01/30/2017,1.5115,1.5115,1.5115,1.5115
01/27/2017,1.524,1.524,1.524,1.524
01/26/2017,1.5145,1.5145,1.5145,1.5145
01/25/2017,1.5290000000000001,1.5290000000000001,1.5290000000000001,1.5290000000000001
01/24/2017,1.5235,1.5235,1.5235,1.5235
01/23/2017,1.554,1.554,1.554,1.554
01/20/2017,1.5319999999999998,1.5319999999999998,1.5319999999999998,1.5319999999999998
01/19/2017,1.5075,1.5075,1.5075,1.5075
01/18/2017,1.492,1.492,1.492,1.492
01/17/2017,1.499,1.499,1.499,1.499
01/13/2017,1.493,1.493,1.493,1.493
01/12/2017,1.496,1.496,1.496,1.496
01/11/2017,1.49,1.49,1.49,1.49
01/10/2017,1.4769999999999999,1.4769999999999999,1.4769999999999999,1.4769999999999999
01/09/2017,1.442,1.442,1.442,1.442
01/06/2017,1.4285,1.4285,1.4285,1.4285
01/05/2017,1.4375,1.4375,1.4375,1.4375
01/04/2017,1.4180000000000001,1.4180000000000001,1.4180000000000001,1.4180000000000001
01/03/2017,1.374,1.374,1.374,1.374
12/30/2016,1.3705,1.3705,1.3705,1.3705
12/29/2016,1.3545,1.3545,1.3545,1.3545
12/28/2016,1.335,1.335,1.335,1.335
12/27/2016,1.3419999999999999,1.3419999999999999,1.3419999999999999,1.3419999999999999
12/23/2016,1.3615,1.3615,1.3615,1.3615
12/22/2016,1.391,1.391,1.391,1.391
12/21/2016,1.4455,1.4455,1.4455,1.4455
12/20/2016,1.4385,1.4385,1.4385,1.4385
12/19/2016,1.4425,1.4425,1.4425,1.4425
12/16/2016,1.4245,1.4245,1.4245,1.4245
12/15/2016,1.422,1.422,1.422,1.422
12/14/2016,1.4415,1.4415,1.4415,1.4415
12/13/2016,1.4285,1.4285,1.4285,1.4285
12/12/2016,1.42,1.42,1.42,1.42
12/09/2016,1.3935,1.3935,1.3935,1.3935
12/08/2016,1.4140000000000001,1.4140000000000001,1.4140000000000001,1.4140000000000001
12/07/2016,1.4169999999999998,1.4169999999999998,1.4169999999999998,1.4169999999999998
12/06/2016,1.42,1.42,1.42,1.42
12/05/2016,1.445,1.445,1.445,1.445
12/02/2016,1.4580000000000002,1.4580000000000002,1.4580000000000002,1.4580000000000002
12/01/2016,1.449,1.449,1.449,1.449
11/30/2016,1.506,1.506,1.506,1.506
11/29/2016,1.5305,1.5305,1.5305,1.5305
11/28/2016,1.5665,1.5665,1.5665,1.5665
11/25/2016,1.554,1.554,1.554,1.554
11/23/2016,1.577,1.577,1.577,1.577
11/22/2016,1.6185,1.6185,1.6185,1.6185
11/21/2016,1.633,1.6280000000000001,1.6280000000000001,1.6280000000000001
11/18/2016,1.621,1.621,1.621,1.621
11/17/2016,1.5930000000000002,1.5930000000000002,1.5930000000000002,1.5930000000000002
11/16/2016,1.6125,1.6125,1.6125,1.6125
11/15/2016,1.618,1.618,1.618,1.618
11/14/2016,1.618,1.618,1.618,1.618
11/11/2016,1.5945,1.5945,1.5945,1.5945
11/10/2016,1.6185,1.6185,1.6185,1.6185
11/09/2016,1.7009999999999998,1.7009999999999998,1.7009999999999998,1.7009999999999998
11/08/2016,1.675,1.675,1.675,1.675
11/07/2016,1.7435,1.7435,1.7435,1.7435
11/04/2016,1.7135,1.7135,1.7135,1.7135
11/03/2016,1.6565,1.6565,1.6565,1.6565
11/02/2016,1.629,1.629,1.629,1.629
11/01/2016,1.6145,1.6145,1.6145,1.6145
10/31/2016,1.6415,1.6415,1.6415,1.6415
10/28/2016,1.655,1.655,1.655,1.655
10/27/2016,1.6480000000000001,1.6480000000000001,1.6480000000000001,1.6480000000000001
10/26/2016,1.6369999999999998,1.6369999999999998,1.6369999999999998,1.6369999999999998
10/25/2016,1.645,1.645,1.645,1.645
10/24/2016,1.579,1.579,1.579,1.579
10/21/2016,1.561,1.561,1.561,1.561
10/20/2016,1.5590000000000002,1.5590000000000002,1.5590000000000002,1.5590000000000002
10/19/2016,1.5785,1.5785,1.5785,1.5785
10/18/2016,1.5875,1.5875,1.5875,1.5875
10/17/2016,1.571,1.571,1.571,1.571
10/14/2016,1.554,1.5475,1.5475,1.5475
10/13/2016,1.527,1.527,1.527,1.527
10/12/2016,1.521,1.521,1.521,1.521
10/11/2016,1.508,1.51,1.51,1.51
10/10/2016,1.5285,1.5285,1.5285,1.5285
10/07/2016,1.48,1.48,1.48,1.48
10/06/2016,1.464,1.464,1.464,1.464
10/05/2016,1.482,1.495,1.495,1.495
10/04/2016,1.4745,1.4745,1.4745,1.4745
10/03/2016,1.4755,1.4755,1.4755,1.4755
09/30/2016,1.5155,1.5155,1.5155,1.5155
09/29/2016,1.5015,1.5015,1.5015,1.5015
09/28/2016,1.531,1.531,1.531,1.531
09/27/2016,1.537,1.537,1.537,1.537
09/26/2016,1.5355,1.5355,1.5355,1.5355
09/23/2016,1.514,1.5375,1.5375,1.5115
09/22/2016,1.5525,1.5525,1.5525,1.5525
09/21/2016,1.5655,1.5835,1.5835,1.5785
09/20/2016,1.568,1.5290000000000001,1.5290000000000001,1.5290000000000001
09/19/2016,1.528,1.5235,1.5235,1.5235
09/16/2016,1.484,1.484,1.484,1.484
09/15/2016,1.489,1.489,1.489,1.489
09/14/2016,1.489,1.489,1.489,1.489
09/13/2016,1.484,1.4905,1.4909999999999999,1.4905
09/12/2016,1.5090000000000001,1.494,1.494,1.494
09/09/2016,1.5115,1.528,1.528,1.528
09/08/2016,1.5490000000000002,1.5545,1.5545,1.5505
09/06/2016,1.551,1.5155,1.5155,1.5155
09/02/2016,1.5375,1.5190000000000001,1.5190000000000001,1.5190000000000001
09/01/2016,1.514,1.514,1.514,1.514
08/31/2016,1.514,1.514,1.514,1.514
08/30/2016,1.4705,1.4705,1.4705,1.4705
08/29/2016,1.4605,1.4605,1.4605,1.4605
08/26/2016,1.4509999999999998,1.4509999999999998,1.4509999999999998,1.4509999999999998
08/25/2016,1.4485,1.4485,1.4485,1.4485
08/24/2016,1.4445,1.4445,1.4445,1.4445
08/23/2016,1.431,1.4755,1.4755,1.4735
08/22/2016,1.4725,1.4725,1.4725,1.4725
08/19/2016,1.464,1.464,1.464,1.464
08/18/2016,1.3880000000000001,1.3880000000000001,1.3880000000000001,1.3880000000000001
08/17/2016,1.3815,1.3815,1.3815,1.3815
08/16/2016,1.3505,1.3505,1.3505,1.3505
08/15/2016,1.374,1.374,1.374,1.374
08/12/2016,1.3695,1.3695,1.3695,1.3695
08/11/2016,1.3685,1.3685,1.3685,1.3685
08/10/2016,1.3769999999999998,1.3769999999999998,1.3769999999999998,1.3769999999999998
08/09/2016,1.3865,1.3865,1.3865,1.3865
08/08/2016,1.411,1.411,1.411,1.411
08/05/2016,1.411,1.411,1.411,1.411
08/04/2016,1.425,1.38,1.39,1.38
08/03/2016,1.421,1.421,1.421,1.421
08/02/2016,1.4040000000000001,1.4040000000000001,1.4040000000000001,1.4040000000000001
08/01/2016,1.4125,1.4125,1.4125,1.4125
07/29/2016,1.4345,1.4345,1.4345,1.4345
07/28/2016,1.462,1.462,1.462,1.462
07/27/2016,1.4215,1.4215,1.4215,1.4215
07/26/2016,1.412,1.412,1.412,1.412
07/25/2016,1.416,1.416,1.416,1.416
07/22/2016,1.411,1.411,1.411,1.411
07/21/2016,1.419,1.419,1.419,1.419
07/20/2016,1.4685,1.4685,1.4685,1.4685
07/19/2016,1.47,1.47,1.47,1.47
07/18/2016,1.4655,1.4655,1.4655,1.4655
07/15/2016,1.4945,1.5030000000000001,1.5030000000000001,1.5030000000000001
07/14/2016,1.4755,1.524,1.524,1.524
07/13/2016,1.5215,1.5215,1.5215,1.5215
07/12/2016,1.474,1.474,1.474,1.474
07/11/2016,1.493,1.493,1.493,1.493
07/08/2016,1.4409999999999998,1.4409999999999998,1.4409999999999998,1.4409999999999998
07/07/2016,1.4180000000000001,1.431,1.431,1.431
07/06/2016,1.433,1.431,1.431,1.431
07/05/2016,1.4555,1.4575,1.4575,1.4505
07/01/2016,1.464,1.464,1.464,1.464
06/30/2016,1.4565,1.4565,1.4565,1.4565
06/29/2016,1.4445,1.4445,1.4445,1.4445
06/28/2016,1.406,1.406,1.406,1.406
06/27/2016,1.3605,1.3605,1.3605,1.3605
06/24/2016,1.3715,1.3715,1.3715,1.3715
06/23/2016,1.429,1.4205,1.4225,1.4205
06/22/2016,1.3969999999999998,1.4185,1.4185,1.3955
06/21/2016,1.4095,1.4095,1.4095,1.4095
06/20/2016,1.395,1.395,1.395,1.395
06/17/2016,1.4075,1.4075,1.4075,1.4075
06/16/2016,1.395,1.395,1.395,1.395
06/15/2016,1.382,1.382,1.382,1.382
06/14/2016,1.351,1.351,1.351,1.351
06/13/2016,1.3730000000000002,1.3730000000000002,1.3730000000000002,1.3730000000000002
06/10/2016,1.4125,1.4125,1.4125,1.4125
06/09/2016,1.3840000000000001,1.3840000000000001,1.3840000000000001,1.3840000000000001
06/08/2016,1.442,1.442,1.442,1.442
06/07/2016,1.3219999999999998,1.3219999999999998,1.3219999999999998,1.3219999999999998
06/06/2016,1.317,1.317,1.317,1.317
06/03/2016,1.271,1.25,1.251,1.25
06/02/2016,1.23,1.23,1.23,1.23
06/01/2016,1.219,1.219,1.219,1.219
05/31/2016,1.2155,1.2155,1.2155,1.2155
05/27/2016,1.213,1.213,1.213,1.213
05/26/2016,1.215,1.215,1.215,1.215
05/25/2016,1.214,1.214,1.214,1.214
05/24/2016,1.218,1.229,1.229,1.229
05/23/2016,1.2215,1.226,1.226,1.226
05/20/2016,1.247,1.247,1.247,1.247
05/19/2016,1.287,1.287,1.287,1.287
05/18/2016,1.3475,1.3475,1.3475,1.3475
05/17/2016,1.3719999999999999,1.3719999999999999,1.3719999999999999,1.3719999999999999
05/16/2016,1.3795,1.3795,1.3795,1.3795
05/13/2016,1.345,1.345,1.345,1.345
05/12/2016,1.3435,1.3435,1.3435,1.3435
05/11/2016,1.339,1.339,1.339,1.339
05/10/2016,1.2875,1.27,1.27,1.27
05/09/2016,1.2645,1.2645,1.2645,1.2645
05/06/2016,1.245,1.245,1.245,1.245
05/05/2016,1.215,1.215,1.215,1.215
05/04/2016,1.197,1.197,1.197,1.197
05/03/2016,1.1925,1.1925,1.1925,1.1925
05/02/2016,1.1965,1.1965,1.1965,1.1965
04/29/2016,1.215,1.2185,1.224,1.2185
04/28/2016,1.2095,1.2095,1.2095,1.2095
04/27/2016,1.215,1.215,1.215,1.215
04/26/2016,1.2575,1.2575,1.2575,1.2575
04/25/2016,1.2355,1.2355,1.2355,1.2355
04/22/2016,1.2335,1.2335,1.2335,1.2335
04/21/2016,1.2409999999999999,1.2409999999999999,1.2409999999999999,1.2409999999999999
04/20/2016,1.287,1.287,1.287,1.287
04/19/2016,1.2585,1.2585,1.2585,1.2585
04/18/2016,1.24,1.24,1.24,1.24
04/15/2016,1.2295,1.2295,1.2295,1.2295
04/14/2016,1.2315,1.2315,1.2315,1.2315
04/13/2016,1.2175,1.2175,1.2175,1.2175
04/12/2016,1.246,1.246,1.246,1.246
04/11/2016,1.2335,1.2335,1.2335,1.2335
04/08/2016,1.2045,1.193,1.193,1.193
04/07/2016,1.198,1.198,1.198,1.198
04/06/2016,1.215,1.215,1.215,1.215
04/05/2016,1.209,1.209,1.209,1.209
04/04/2016,1.228,1.228,1.228,1.228
04/01/2016,1.2725,1.2725,1.2725,1.2725
03/31/2016,1.2745,1.2745,1.2745,1.2745
03/30/2016,1.27,1.27,1.27,1.27
03/29/2016,1.2745,1.2745,1.2745,1.2745
03/28/2016,1.2855,1.2855,1.2855,1.2855
03/24/2016,1.2755,1.2755,1.2755,1.2755
03/23/2016,1.311,1.317,1.317,1.3055
03/22/2016,1.3465,1.3465,1.3465,1.3465
03/21/2016,1.3155,1.304,1.304,1.304
03/18/2016,1.3430000000000002,1.3430000000000002,1.3430000000000002,1.3430000000000002
03/17/2016,1.3255,1.32,1.328,1.32
03/16/2016,1.3255,1.3255,1.3255,1.3255
03/15/2016,1.2570000000000001,1.2570000000000001,1.2570000000000001,1.2570000000000001
03/14/2016,1.272,1.272,1.272,1.272
03/11/2016,1.258,1.258,1.258,1.258
