Date,Close/Last,Open,High,Low
03/29/2018,0.8146,0.8146,0.8146,0.8146
03/28/2018,0.8074,0.8074,0.8074,0.8074
03/27/2018,0.8202,0.8202,0.8202,0.8202
03/26/2018,0.8178,0.8178,0.8178,0.8178
03/23/2018,0.8183,0.8183,0.8183,0.8183
03/22/2018,0.8215,0.8215,0.8215,0.8215
03/21/2018,0.8259,0.8259,0.8259,0.8259
03/20/2018,0.8308,0.8308,0.8308,0.8308
03/19/2018,0.8123,0.8123,0.8123,0.8123
03/16/2018,0.8285,0.8285,0.8285,0.8285
03/15/2018,0.8353,0.8353,0.8353,0.8353
03/14/2018,0.8344,0.8344,0.8344,0.8344
03/13/2018,0.8298,0.8298,0.8298,0.8298
03/12/2018,0.8328,0.8328,0.8328,0.8328
03/09/2018,0.8452,0.8452,0.8452,0.8452
03/08/2018,0.8512,0.8512,0.8512,0.8512
03/07/2018,0.8286,0.8286,0.8286,0.8286
03/06/2018,0.8243,0.8243,0.8243,0.8243
03/05/2018,0.8523,0.8523,0.8523,0.8523
03/02/2018,0.8209,0.8209,0.8209,0.8209
03/01/2018,0.8181,0.8181,0.8181,0.8181
02/28/2018,0.8293,0.8293,0.8293,0.8293
02/27/2018,0.8225,0.8225,0.8225,0.8225
02/26/2018,0.8215,0.8215,0.8215,0.8215
02/23/2018,0.8134,0.8134,0.8134,0.8134
02/22/2018,0.7947,0.7947,0.7947,0.7947
02/21/2018,0.7891,0.7891,0.7891,0.7891
02/20/2018,0.7751,0.7751,0.7751,0.7751
02/16/2018,0.7572,0.7572,0.7572,0.7572
02/15/2018,0.7541,0.7541,0.7541,0.7541
02/14/2018,0.7559999999999999,0.7559999999999999,0.7559999999999999,0.7559999999999999
02/13/2018,0.7638,0.7638,0.7638,0.7638
02/12/2018,0.7645,0.7645,0.7645,0.7645
02/09/2018,0.7668,0.7668,0.7668,0.7668
02/08/2018,0.7662,0.7662,0.7662,0.7662
02/07/2018,0.7596,0.7596,0.7596,0.7596
02/06/2018,0.7619,0.7619,0.7619,0.7619
02/05/2018,0.7657,0.7657,0.7657,0.7657
02/02/2018,0.773,0.773,0.773,0.773
02/01/2018,0.7835,0.7835,0.7835,0.7835
01/31/2018,0.7728,0.7728,0.7728,0.7728
01/30/2018,0.7703,0.7703,0.7703,0.7703
01/29/2018,0.7836,0.7836,0.7836,0.7836
01/26/2018,0.8048,0.8048,0.8048,0.8048
01/25/2018,0.8188,0.8188,0.8188,0.8188
01/24/2018,0.8227,0.8227,0.8227,0.8227
01/23/2018,0.8226,0.8226,0.8226,0.8226
01/22/2018,0.8341,0.8341,0.8341,0.8341
01/19/2018,0.8342,0.8342,0.8342,0.8342
01/18/2018,0.8263,0.8263,0.8263,0.8263
01/17/2018,0.8214,0.8214,0.8214,0.8214
01/16/2018,0.8143,0.8143,0.8143,0.8143
01/12/2018,0.8168,0.8065,0.8065,0.8065
01/11/2018,0.8265,0.8265,0.8265,0.8265
01/10/2018,0.7965,0.7965,0.7965,0.7965
01/09/2018,0.7835,0.7835,0.7835,0.7835
01/08/2018,0.7814,0.7814,0.7814,0.7814
01/05/2018,0.7801,0.7801,0.7801,0.7801
01/04/2018,0.7925,0.7925,0.7925,0.7925
01/03/2018,0.7811,0.7811,0.7811,0.7811
01/02/2018,0.775,0.7859999999999999,0.7859999999999999,0.7859999999999999
12/29/2017,0.7863,0.7863,0.7863,0.7863
12/28/2017,0.7879999999999999,0.7879999999999999,0.7879999999999999,0.7879999999999999
12/27/2017,0.7895,0.7895,0.7895,0.7895
12/26/2017,0.7743,0.7743,0.7743,0.7743
12/22/2017,0.7787,0.7787,0.7787,0.7787
12/21/2017,0.7794,0.7794,0.7794,0.7794
12/20/2017,0.7571,0.7571,0.7571,0.7571
12/19/2017,0.7503,0.7503,0.7503,0.7503
12/18/2017,0.752,0.752,0.752,0.752
12/15/2017,0.7592,0.7592,0.7592,0.7592
12/14/2017,0.7533,0.7533,0.7533,0.7533
12/13/2017,0.7413,0.7413,0.7413,0.7413
12/12/2017,0.7291,0.7394,0.7394,0.7394
12/11/2017,0.73,0.73,0.73,0.73
12/08/2017,0.7372,0.7372,0.7372,0.7372
12/07/2017,0.7423,0.7423,0.7423,0.7423
12/06/2017,0.7272,0.7272,0.7272,0.7272
12/05/2017,0.7251,0.7251,0.7251,0.7251
12/04/2017,0.7258,0.7258,0.7258,0.7258
12/01/2017,0.7328,0.7328,0.7328,0.7328
11/30/2017,0.7281,0.7281,0.7281,0.7281
11/29/2017,0.7343,0.7343,0.7343,0.7343
11/28/2017,0.7214,0.7214,0.7214,0.7214
11/27/2017,0.7142,0.7142,0.7142,0.7142
11/24/2017,0.7193,0.7193,0.7193,0.7193
11/22/2017,0.7114,0.7114,0.7114,0.7114
11/21/2017,0.7090000000000001,0.7090000000000001,0.7090000000000001,0.7090000000000001
11/20/2017,0.7137,0.7137,0.7137,0.7137
11/17/2017,0.6978,0.6978,0.6978,0.6978
11/16/2017,0.6921,0.6921,0.6921,0.6921
11/15/2017,0.6881,0.6881,0.6881,0.6881
11/14/2017,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
11/13/2017,0.6888,0.6888,0.6888,0.6888
11/10/2017,0.6905,0.6859999999999999,0.6859999999999999,0.685
11/09/2017,0.6829,0.6859999999999999,0.6859999999999999,0.685
11/08/2017,0.6863,0.6863,0.6863,0.6863
11/07/2017,0.6807,0.6807,0.6807,0.6807
11/06/2017,0.6885,0.6885,0.6885,0.6885
11/03/2017,0.6872,0.6872,0.6872,0.6872
11/02/2017,0.6908,0.6908,0.6908,0.6908
11/01/2017,0.6817,0.6817,0.6817,0.6817
10/31/2017,0.6838,0.6838,0.6838,0.6838
10/30/2017,0.6864,0.6864,0.6864,0.6864
10/27/2017,0.682,0.682,0.682,0.682
10/26/2017,0.6819,0.6819,0.6819,0.6819
10/25/2017,0.6931,0.6931,0.6931,0.6931
10/24/2017,0.6954,0.6954,0.6954,0.6954
10/23/2017,0.6972,0.6972,0.6972,0.6972
10/20/2017,0.6688,0.6688,0.6688,0.6688
10/19/2017,0.6731,0.6731,0.6731,0.6731
10/18/2017,0.6763,0.6763,0.6763,0.6763
10/17/2017,0.6777,0.6777,0.6777,0.6777
10/16/2017,0.6753,0.6753,0.6753,0.6753
10/13/2017,0.6862,0.6862,0.6862,0.6862
10/12/2017,0.6784,0.6784,0.6784,0.6784
10/11/2017,0.6873,0.6873,0.6873,0.6873
10/10/2017,0.6895,0.6895,0.6895,0.6895
10/09/2017,0.6895,0.6895,0.6895,0.6895
10/06/2017,0.6884,0.6884,0.6884,0.6884
10/05/2017,0.6827,0.6827,0.6827,0.6827
10/04/2017,0.688,0.688,0.688,0.688
10/03/2017,0.6752,0.6752,0.6752,0.6752
10/02/2017,0.6757,0.6757,0.6757,0.6757
09/29/2017,0.6845,0.6845,0.6845,0.6845
09/28/2017,0.6897,0.6897,0.6897,0.6897
09/27/2017,0.6865,0.6865,0.6865,0.6865
09/26/2017,0.6875,0.6875,0.6875,0.6875
09/25/2017,0.6946,0.6946,0.6946,0.6946
09/22/2017,0.6846,0.6846,0.6846,0.6846
09/21/2017,0.6825,0.6825,0.6825,0.6825
09/20/2017,0.6925,0.6925,0.6925,0.6925
09/19/2017,0.6927,0.6927,0.6927,0.6927
09/18/2017,0.695,0.695,0.695,0.695
09/15/2017,0.6907,0.6907,0.6907,0.6907
09/14/2017,0.6912,0.6912,0.6912,0.6912
09/13/2017,0.6909,0.6909,0.6909,0.6909
09/12/2017,0.6911,0.6911,0.6911,0.6911
09/11/2017,0.7211,0.7211,0.7211,0.7211
09/08/2017,0.7459,0.7504,0.7504,0.7504
09/07/2017,0.7427,0.7427,0.7427,0.7427
09/06/2017,0.745,0.745,0.745,0.745
09/05/2017,0.7488,0.7488,0.7488,0.7488
09/01/2017,0.7188,0.7188,0.7188,0.7188
08/31/2017,0.7093,0.7093,0.7093,0.7093
08/30/2017,0.7085,0.7085,0.7085,0.7085
08/29/2017,0.6998,0.6998,0.6998,0.6998
08/28/2017,0.6983,0.6983,0.6983,0.6983
08/25/2017,0.6815,0.6815,0.6815,0.6815
08/24/2017,0.6983,0.6983,0.6983,0.6983
08/23/2017,0.6889,0.6889,0.6889,0.6889
08/22/2017,0.6781,0.6781,0.6781,0.6781
08/21/2017,0.6756,0.6756,0.6756,0.6756
08/18/2017,0.6728,0.6728,0.6728,0.6728
08/17/2017,0.6691,0.6691,0.6691,0.6691
08/16/2017,0.6682,0.6682,0.6682,0.6682
08/15/2017,0.6716,0.6716,0.6716,0.6716
08/14/2017,0.6775,0.6775,0.6775,0.6775
08/11/2017,0.6825,0.6825,0.6825,0.6825
08/10/2017,0.6811,0.6811,0.6811,0.6811
08/09/2017,0.7111,0.7111,0.7111,0.7111
08/08/2017,0.7113,0.7113,0.7113,0.7113
08/07/2017,0.7055,0.7055,0.7055,0.7055
08/04/2017,0.7062,0.7062,0.7062,0.7062
08/03/2017,0.7016,0.7016,0.7016,0.7016
08/02/2017,0.7034,0.7034,0.7034,0.7034
08/01/2017,0.6931,0.6931,0.6931,0.6931
07/31/2017,0.6886,0.6886,0.6886,0.6886
07/28/2017,0.688,0.688,0.688,0.688
07/27/2017,0.6889,0.6889,0.6889,0.6889
07/26/2017,0.684,0.684,0.684,0.684
07/25/2017,0.6883,0.6883,0.6883,0.6883
07/24/2017,0.6829,0.6829,0.6829,0.6829
07/21/2017,0.6842,0.6842,0.6842,0.6842
07/20/2017,0.6898,0.6898,0.6898,0.6898
07/19/2017,0.6811,0.6811,0.6811,0.6811
07/18/2017,0.6822,0.6822,0.6822,0.6822
07/17/2017,0.6776,0.6776,0.6776,0.6776
07/14/2017,0.6658,0.6658,0.6658,0.6658
07/13/2017,0.6637,0.6637,0.6637,0.6637
07/12/2017,0.6727,0.6727,0.6727,0.6727
07/11/2017,0.6767,0.6767,0.6767,0.6767
07/10/2017,0.6729,0.6729,0.6729,0.6729
07/07/2017,0.6859,0.6859,0.6859,0.6859
07/06/2017,0.6835,0.6835,0.6835,0.6835
07/05/2017,0.6766,0.6766,0.6766,0.6766
07/03/2017,0.6745,0.6745,0.6745,0.6745
06/30/2017,0.6859,0.6859,0.6859,0.6859
06/29/2017,0.6724,0.6724,0.6724,0.6724
06/28/2017,0.6765,0.6765,0.6765,0.6765
06/27/2017,0.6771,0.6771,0.6771,0.6771
06/26/2017,0.6723,0.6723,0.6723,0.6723
06/23/2017,0.6702,0.665,0.665,0.665
06/22/2017,0.7114,0.7114,0.7114,0.7114
06/21/2017,0.7089,0.7089,0.7089,0.7089
06/20/2017,0.7135,0.7135,0.7135,0.7135
06/19/2017,0.7139,0.7139,0.7139,0.7139
06/16/2017,0.7188,0.7188,0.7188,0.7188
06/15/2017,0.7191,0.7191,0.7191,0.7191
06/14/2017,0.735,0.735,0.735,0.735
06/13/2017,0.7448,0.7448,0.7448,0.7448
06/12/2017,0.7513,0.7513,0.7513,0.7513
06/09/2017,0.7569,0.7569,0.7569,0.7569
06/08/2017,0.7655,0.7655,0.7655,0.7655
06/07/2017,0.7579,0.7579,0.7579,0.7579
06/06/2017,0.7602,0.7602,0.7602,0.7602
06/05/2017,0.7631,0.7631,0.7631,0.7631
06/02/2017,0.7669,0.7669,0.7669,0.7669
06/01/2017,0.7763,0.7763,0.7763,0.7763
05/31/2017,0.7698,0.7698,0.7698,0.7698
05/30/2017,0.7726,0.7726,0.7726,0.7726
05/26/2017,0.7709,0.7709,0.7709,0.7709
05/25/2017,0.7716,0.7716,0.7716,0.7716
05/24/2017,0.7754,0.7754,0.7754,0.7754
05/23/2017,0.7722,0.7722,0.7722,0.7722
05/22/2017,0.7839,0.7839,0.7839,0.7839
05/19/2017,0.7945,0.7945,0.7945,0.7945
05/18/2017,0.7924,0.7924,0.7924,0.7924
05/17/2017,0.8017,0.8017,0.8017,0.8017
05/16/2017,0.8132,0.8132,0.8132,0.8132
05/15/2017,0.8532,0.8453,0.8467,0.8434
05/12/2017,0.8218,0.8218,0.8218,0.8218
05/11/2017,0.7253,0.7253,0.7253,0.7253
05/10/2017,0.7233,0.7233,0.7233,0.7233
05/09/2017,0.7304,0.7304,0.7304,0.7304
05/08/2017,0.7333,0.7333,0.7333,0.7333
05/05/2017,0.7412,0.7412,0.7412,0.7412
05/04/2017,0.7475,0.7475,0.7475,0.7475
05/03/2017,0.7453,0.7453,0.7453,0.7453
05/02/2017,0.7493,0.7493,0.7493,0.7493
05/01/2017,0.748,0.748,0.748,0.748
04/28/2017,0.7462,0.7462,0.7462,0.7462
04/27/2017,0.743,0.743,0.743,0.743
04/26/2017,0.75,0.75,0.75,0.75
04/25/2017,0.75,0.75,0.75,0.75
04/24/2017,0.7495,0.7495,0.7495,0.7495
04/21/2017,0.7496,0.7496,0.7496,0.7496
04/20/2017,0.8007,0.8007,0.8007,0.8007
04/19/2017,0.7767,0.7767,0.7767,0.7767
04/18/2017,0.7682,0.7682,0.7682,0.7682
04/17/2017,0.7703,0.7703,0.7703,0.7703
04/13/2017,0.7562,0.7562,0.7562,0.7562
04/12/2017,0.7473,0.7473,0.7473,0.7473
04/11/2017,0.7501,0.7501,0.7501,0.7501
04/10/2017,0.7515,0.7515,0.7515,0.7515
04/07/2017,0.7346,0.7346,0.7346,0.7346
04/06/2017,0.7451,0.7451,0.7451,0.7451
04/05/2017,0.7487,0.7487,0.7487,0.7487
04/04/2017,0.7485,0.7485,0.7485,0.7485
04/03/2017,0.7547,0.7655,0.7655,0.7655
03/31/2017,0.7733,0.7618,0.7618,0.7618
03/30/2017,0.7623,0.7623,0.7623,0.7623
03/29/2017,0.741,0.741,0.741,0.741
03/28/2017,0.7489,0.7489,0.7489,0.7489
03/27/2017,0.7502,0.7502,0.7502,0.7502
03/24/2017,0.7549,0.7549,0.7549,0.7549
03/23/2017,0.7549,0.7549,0.7549,0.7549
03/22/2017,0.7516,0.7516,0.7516,0.7516
03/21/2017,0.7488,0.7488,0.7488,0.7488
03/20/2017,0.7567,0.7567,0.7567,0.7567
03/17/2017,0.7563,0.7563,0.7563,0.7563
03/16/2017,0.7546,0.7546,0.7546,0.7546
03/15/2017,0.7535,0.7535,0.7535,0.7535
03/14/2017,0.7503,0.7503,0.7503,0.7503
03/13/2017,0.7498,0.7498,0.7498,0.7498
03/10/2017,0.7529,0.7529,0.7529,0.7529
03/09/2017,0.7549,0.7549,0.7549,0.7549
03/08/2017,0.7545,0.7545,0.7545,0.7545
03/07/2017,0.7528,0.7528,0.7528,0.7528
03/06/2017,0.7544,0.7544,0.7544,0.7544
03/03/2017,0.7494,0.7494,0.7494,0.7494
03/02/2017,0.7475,0.7475,0.7475,0.7475
03/01/2017,0.7490000000000001,0.7490000000000001,0.7490000000000001,0.7490000000000001
02/28/2017,0.7438,0.7438,0.7438,0.7438
02/27/2017,0.7415,0.7415,0.7415,0.7415
02/24/2017,0.7398,0.7398,0.7398,0.7398
02/23/2017,0.7389,0.7389,0.7389,0.7389
02/22/2017,0.7375,0.7375,0.7375,0.7375
02/21/2017,0.7352,0.7352,0.7352,0.7352
02/17/2017,0.7348,0.7348,0.7348,0.7348
02/16/2017,0.7501,0.7501,0.7501,0.7501
02/15/2017,0.7571,0.7571,0.7571,0.7571
02/14/2017,0.7632,0.7632,0.7632,0.7632
02/13/2017,0.7661,0.7661,0.7661,0.7661
02/10/2017,0.7582,0.7582,0.7582,0.7582
02/09/2017,0.7558,0.7558,0.7558,0.7558
02/08/2017,0.7525,0.7525,0.7525,0.7525
02/07/2017,0.7509,0.7509,0.7509,0.7509
02/06/2017,0.7563,0.7563,0.7563,0.7563
02/03/2017,0.7641,0.7641,0.7641,0.7641
02/02/2017,0.7691,0.7691,0.7691,0.7691
02/01/2017,0.7644,0.7644,0.7644,0.7644
01/31/2017,0.7494,0.7494,0.7494,0.7494
01/30/2017,0.7414,0.7414,0.7414,0.7414
01/27/2017,0.7485,0.7485,0.7485,0.7485
01/26/2017,0.7419,0.7419,0.7419,0.7419
01/25/2017,0.7388,0.7388,0.7388,0.7388
01/24/2017,0.7357,0.7357,0.7357,0.7357
01/23/2017,0.7463,0.74,0.74,0.74
01/20/2017,0.7304,0.7304,0.7304,0.7304
01/19/2017,0.7269,0.7269,0.7269,0.7269
01/18/2017,0.7226,0.7226,0.7226,0.7226
01/17/2017,0.7211,0.7211,0.7211,0.7211
01/13/2017,0.7227,0.7227,0.7227,0.7227
01/12/2017,0.7234,0.7234,0.7234,0.7234
01/11/2017,0.7314,0.7314,0.7314,0.7314
01/10/2017,0.7319,0.7319,0.7319,0.7319
01/09/2017,0.7299,0.7299,0.7299,0.7299
01/06/2017,0.7399,0.7399,0.7399,0.7399
01/05/2017,0.7378,0.7378,0.7378,0.7378
01/04/2017,0.7408,0.7408,0.7408,0.7408
01/03/2017,0.7178,0.7178,0.7178,0.7178
12/30/2016,0.7065,0.7065,0.7065,0.7065
12/29/2016,0.705,0.705,0.705,0.705
12/28/2016,0.6975,0.6975,0.6975,0.6975
12/27/2016,0.6974,0.6974,0.6974,0.6974
12/23/2016,0.6987,0.6987,0.6987,0.6987
12/22/2016,0.7020000000000001,0.7020000000000001,0.7020000000000001,0.7020000000000001
12/21/2016,0.7013,0.7013,0.7013,0.7013
12/20/2016,0.6934,0.6934,0.6934,0.6934
12/19/2016,0.6957,0.6957,0.6957,0.6957
12/16/2016,0.7104,0.7104,0.7104,0.7104
12/15/2016,0.7167,0.7167,0.7167,0.7167
12/14/2016,0.7147,0.7147,0.7147,0.7147
12/13/2016,0.7204,0.7204,0.7204,0.7204
12/12/2016,0.7169,0.7169,0.7169,0.7169
12/09/2016,0.708,0.7126,0.7126,0.7126
12/08/2016,0.7142,0.7142,0.7142,0.7142
12/07/2016,0.7105,0.7105,0.7105,0.7105
12/06/2016,0.7133,0.7133,0.7133,0.7133
12/05/2016,0.7101,0.7101,0.7101,0.7101
12/02/2016,0.7104,0.7104,0.7104,0.7104
12/01/2016,0.7090000000000001,0.7090000000000001,0.7090000000000001,0.7090000000000001
11/30/2016,0.7158,0.7158,0.7158,0.7158
11/29/2016,0.713,0.713,0.713,0.713
11/28/2016,0.7202,0.7202,0.7202,0.7202
11/25/2016,0.7125,0.7125,0.7125,0.7125
11/23/2016,0.7164,0.7195,0.7195,0.7195
11/22/2016,0.7372,0.7372,0.7372,0.7372
11/21/2016,0.736,0.736,0.736,0.736
11/18/2016,0.7340000000000001,0.7340000000000001,0.7340000000000001,0.7340000000000001
11/17/2016,0.7338,0.7338,0.7338,0.7338
11/16/2016,0.7213,0.7213,0.7213,0.7213
11/15/2016,0.7069,0.7069,0.7069,0.7069
11/14/2016,0.6890000000000001,0.6890000000000001,0.6890000000000001,0.6890000000000001
11/11/2016,0.6844,0.6844,0.6844,0.6844
11/10/2016,0.6920000000000001,0.6920000000000001,0.6920000000000001,0.6920000000000001
11/09/2016,0.6829,0.6921,0.6921,0.6921
11/08/2016,0.6875,0.6875,0.6875,0.6875
11/07/2016,0.6845,0.6845,0.6845,0.6845
11/04/2016,0.6853,0.6853,0.6853,0.6853
11/03/2016,0.6807,0.6807,0.6807,0.6807
11/02/2016,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
11/01/2016,0.682,0.682,0.682,0.682
10/31/2016,0.6886,0.6886,0.6886,0.6886
10/28/2016,0.7082,0.7082,0.7082,0.7082
10/27/2016,0.6976,0.6976,0.6976,0.6976
10/26/2016,0.6926,0.6926,0.6926,0.6926
10/25/2016,0.6849,0.6849,0.6849,0.6849
10/24/2016,0.6877,0.6877,0.6877,0.6877
10/21/2016,0.6907,0.6907,0.6907,0.6907
10/20/2016,0.698,0.698,0.698,0.698
10/19/2016,0.711,0.711,0.711,0.711
10/18/2016,0.7115,0.7115,0.7115,0.7115
10/17/2016,0.7119,0.7119,0.7119,0.7119
10/14/2016,0.7057,0.7057,0.7057,0.7057
10/13/2016,0.6931,0.6931,0.6931,0.6931
10/12/2016,0.6897,0.6975,0.6975,0.6945
10/11/2016,0.6714,0.6714,0.6714,0.6714
10/10/2016,0.6736,0.6736,0.6736,0.6736
10/07/2016,0.6698,0.6698,0.6698,0.6698
10/06/2016,0.675,0.675,0.675,0.675
10/05/2016,0.6782,0.684,0.684,0.684
10/04/2016,0.6967,0.6898,0.693,0.6898
10/03/2016,0.6852,0.6805,0.6805,0.6805
09/30/2016,0.6808,0.6808,0.6808,0.6808
09/29/2016,0.6773,0.6888,0.6888,0.6747
09/28/2016,0.6848,0.6848,0.6848,0.6848
09/27/2016,0.6974,0.6989,0.6989,0.6975
09/26/2016,0.7008,0.7008,0.7008,0.7008
09/23/2016,0.7007,0.7095,0.7095,0.7095
09/22/2016,0.7171,0.7145,0.7175,0.7145
09/21/2016,0.7162,0.705,0.7075,0.705
09/20/2016,0.708,0.6909,0.7075,0.6909
09/19/2016,0.685,0.685,0.685,0.685
09/16/2016,0.6728,0.6728,0.6728,0.6728
09/15/2016,0.6772,0.6772,0.6772,0.6772
09/14/2016,0.6753,0.6753,0.6753,0.6753
09/13/2016,0.669,0.669,0.669,0.669
09/12/2016,0.6669,0.677,0.677,0.677
09/09/2016,0.6908,0.6908,0.6908,0.6908
09/08/2016,0.6929,0.6929,0.6929,0.6929
09/06/2016,0.6954,0.6873,0.6873,0.6873
09/02/2016,0.6924,0.6777,0.6777,0.6777
09/01/2016,0.6779,0.6779,0.6779,0.6779
08/31/2016,0.6818,0.6559999999999999,0.6559999999999999,0.6559999999999999
08/30/2016,0.6558,0.6558,0.6558,0.6558
08/29/2016,0.6629,0.6629,0.6629,0.6629
08/26/2016,0.6695,0.6695,0.6695,0.6695
08/25/2016,0.6803,0.6822,0.6822,0.6822
08/24/2016,0.6804,0.6779,0.6779,0.6779
08/23/2016,0.6779,0.6779,0.6779,0.6779
08/22/2016,0.6844,0.6844,0.6844,0.6844
08/19/2016,0.6828,0.6808,0.6808,0.6806
08/18/2016,0.6803,0.6945,0.6945,0.6901
08/17/2016,0.6901,0.6890000000000001,0.6901,0.6890000000000001
08/16/2016,0.6881,0.675,0.6835,0.675
08/15/2016,0.6859999999999999,0.69,0.69,0.69
08/12/2016,0.6886,0.718,0.718,0.718
08/11/2016,0.7065,0.7065,0.7065,0.7065
08/10/2016,0.7186,0.72,0.7240000000000001,0.72
08/09/2016,0.7144,0.7308,0.7308,0.7308
08/08/2016,0.7305,0.7662,0.7662,0.7635
08/05/2016,0.7605,0.7605,0.7605,0.7605
08/04/2016,0.7674,0.7482,0.7589,0.7482
08/03/2016,0.7583,0.733,0.7402,0.733
08/02/2016,0.7429,0.7429,0.7429,0.7429
08/01/2016,0.7398,0.7413,0.7445,0.7413
07/29/2016,0.7438,0.718,0.7340000000000001,0.7173
07/28/2016,0.7404,0.7195,0.728,0.7195
07/27/2016,0.7304,0.7453,0.7473,0.733
07/26/2016,0.7355,0.7263,0.7333,0.7263
07/25/2016,0.7395,0.7240000000000001,0.7240000000000001,0.7240000000000001
07/22/2016,0.7229,0.7227,0.7227,0.7201
07/21/2016,0.7268,0.7255,0.7346,0.7255
07/20/2016,0.7297,0.728,0.728,0.722
07/19/2016,0.7235,0.7372,0.7372,0.7289
07/18/2016,0.7327,0.7441,0.7441,0.7441
07/15/2016,0.7395,0.7466,0.7466,0.7390000000000001
07/14/2016,0.7428,0.7428,0.7428,0.7428
07/13/2016,0.7387,0.7477,0.7478,0.7169
07/12/2016,0.7078,0.6802,0.6802,0.6802
07/11/2016,0.6778,0.6688,0.6689,0.6688
07/08/2016,0.6581,0.6581,0.6581,0.6581
07/07/2016,0.6515,0.6515,0.6515,0.6515
07/06/2016,0.653,0.653,0.653,0.653
07/05/2016,0.6521,0.6541,0.6541,0.6541
07/01/2016,0.6499,0.645,0.645,0.645
06/30/2016,0.6417,0.6644,0.6651,0.6584
06/29/2016,0.6585,0.6585,0.6585,0.6585
06/28/2016,0.6586,0.6586,0.6586,0.6586
06/27/2016,0.6438,0.6438,0.6438,0.6438
06/24/2016,0.6442,0.6442,0.6442,0.6442
06/23/2016,0.6542,0.6509,0.6566,0.6507
06/22/2016,0.6453,0.6453,0.6453,0.6453
06/21/2016,0.6439,0.6439,0.6439,0.6439
06/20/2016,0.6599,0.6599,0.6599,0.6599
06/17/2016,0.6592,0.6592,0.6592,0.6592
06/16/2016,0.6493,0.6493,0.6493,0.6493
06/15/2016,0.6362,0.6362,0.6362,0.6362
06/14/2016,0.6391,0.6391,0.6391,0.6391
06/13/2016,0.6408,0.6408,0.6408,0.6408
06/10/2016,0.6507,0.6507,0.6507,0.6507
06/09/2016,0.653,0.653,0.653,0.653
06/08/2016,0.6596,0.6596,0.6596,0.6596
06/07/2016,0.6584,0.6584,0.6584,0.6584
06/06/2016,0.6554,0.6391,0.6391,0.6391
06/03/2016,0.6391,0.6339,0.6339,0.6336
06/02/2016,0.6267,0.6267,0.6267,0.6267
06/01/2016,0.6317,0.6317,0.6317,0.6317
05/31/2016,0.6394,0.6394,0.6394,0.6394
05/27/2016,0.6428,0.6428,0.6428,0.6428
05/26/2016,0.6433,0.6402,0.6402,0.6402
05/25/2016,0.629,0.629,0.629,0.629
05/24/2016,0.6301,0.6301,0.6301,0.6301
05/23/2016,0.6145,0.6145,0.6145,0.6145
05/20/2016,0.6167,0.6167,0.6167,0.6167
05/19/2016,0.6107,0.6107,0.6107,0.6107
05/18/2016,0.6205,0.6205,0.6205,0.6205
05/17/2016,0.622,0.6211,0.6211,0.6201
05/16/2016,0.6099,0.6099,0.6099,0.6099
05/13/2016,0.6062,0.6062,0.6062,0.6062
05/12/2016,0.6073,0.6138,0.6138,0.6116
05/11/2016,0.606,0.6065,0.6065,0.6065
05/10/2016,0.609,0.609,0.609,0.609
05/09/2016,0.6133,0.6133,0.6133,0.6133
05/06/2016,0.6183,0.6183,0.6183,0.6183
05/05/2016,0.6179,0.62,0.62,0.62
05/04/2016,0.6278,0.6295,0.6295,0.6295
05/03/2016,0.6306,0.6397,0.6397,0.6397
05/02/2016,0.6437,0.6437,0.6437,0.6437
04/29/2016,0.6377,0.6377,0.6377,0.6377
04/28/2016,0.6369,0.6369,0.6369,0.6369
04/27/2016,0.6415,0.6415,0.6415,0.6415
04/26/2016,0.6383,0.643,0.643,0.643
04/25/2016,0.6404,0.6402,0.6402,0.6402
04/22/2016,0.6369,0.6369,0.6369,0.6369
04/21/2016,0.6349,0.6349,0.6349,0.6349
04/20/2016,0.638,0.638,0.638,0.638
04/19/2016,0.6269,0.6269,0.6269,0.6269
04/18/2016,0.6215,0.6215,0.6215,0.6215
04/15/2016,0.6003,0.6003,0.6003,0.6003
04/14/2016,0.6064,0.6064,0.6064,0.6064
04/13/2016,0.6163,0.6163,0.6163,0.6163
04/12/2016,0.6151,0.6151,0.6151,0.6151
04/11/2016,0.6071,0.6071,0.6071,0.6071
04/08/2016,0.6007,0.6007,0.6007,0.6007
04/07/2016,0.5903,0.5903,0.5903,0.5903
04/06/2016,0.5875,0.5875,0.5875,0.5875
04/05/2016,0.589,0.589,0.589,0.589
04/04/2016,0.5896,0.5896,0.5896,0.5896
04/01/2016,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001
03/31/2016,0.5844,0.5844,0.5844,0.5844
03/30/2016,0.5767,0.5767,0.5767,0.5767
03/29/2016,0.5738,0.5738,0.5738,0.5738
03/28/2016,0.578,0.578,0.578,0.578
03/24/2016,0.5772,0.5772,0.5772,0.5772
03/23/2016,0.5839,0.5839,0.5839,0.5839
03/22/2016,0.5837,0.5837,0.5837,0.5837
03/21/2016,0.5817,0.5817,0.5817,0.5817
03/18/2016,0.5716,0.5716,0.5716,0.5716
03/17/2016,0.5836,0.5836,0.5836,0.5836
03/16/2016,0.5836,0.5836,0.5836,0.5836
03/15/2016,0.5824,0.5815,0.5828,0.5815
