Date,Close/Last,Open,High,Low
2017-11-17,439.5,434.0,440.0,434.0
2017-11-16,434.5,435.25,437.75,434.0
2017-11-15,435.25,444.75,445.75,433.75
2017-11-14,445.25,444.75,447.75,442.25
2017-11-13,444.25,449.75,450.0,439.75
2017-11-10,450.0,429.0,435.0,427.25
2017-11-09,429.0,426.25,432.75,423.25
2017-11-08,427.5,426.75,428.0,419.0
2017-11-07,426.5,428.5,429.75,423.25
2017-11-06,430.0,427.75,431.0,427.0
2017-11-03,426.75,426.75,429.0,423.0
2017-11-02,425.75,415.25,426.75,415.25
2017-11-01,415.75,416.5,419.25,414.25
2017-10-31,416.5,422.0,423.75,413.5
2017-10-30,421.75,425.5,425.75,421.0
2017-10-27,425.25,427.75,428.0,422.75
2017-10-26,428.25,433.5,435.75,427.5
2017-10-25,433.5,434.0,438.75,430.75
2017-10-24,434.0,434.0,435.25,430.25
2017-10-23,433.5,422.5,434.75,421.25
2017-10-20,422.75,429.25,433.25,421.75
2017-10-19,429.25,428.75,434.25,427.25
2017-10-18,428.0,433.0,433.5,427.0
2017-10-17,433.25,434.0,437.0,431.5
2017-10-16,433.75,436.0,440.75,432.5
2017-10-13,436.25,426.5,437.0,426.0
2017-10-12,426.25,428.0,433.25,422.5
2017-10-11,428.25,431.25,431.75,425.5
2017-10-10,431.25,431.0,435.5,429.0
2017-10-09,430.75,436.5,439.0,430.0
2017-10-06,436.75,434.25,437.5,431.75
2017-10-05,434.25,436.75,438.0,432.0
2017-10-04,436.0,442.5,443.25,435.5
2017-10-03,441.75,439.25,444.75,438.25
2017-10-02,439.25,440.25,443.5,432.75
2017-09-29,442.75,453.0,456.75,441.75
2017-09-28,453.0,458.75,459.0,451.25
2017-09-27,459.0,452.0,459.5,447.0
2017-09-26,452.25,452.5,460.25,449.75
2017-09-25,454.0,448.5,455.0,443.5
2017-09-22,450.25,449.0,452.5,445.0
2017-09-21,449.5,448.75,451.5,443.5
2017-09-20,448.0,442.25,449.75,442.0
2017-09-19,442.0,441.75,446.0,434.75
2017-09-18,442.25,445.0,447.25,439.5
2017-09-15,446.0,442.5,447.5,440.5
2017-09-14,442.0,444.75,451.75,440.5
2017-09-13,444.25,441.25,448.0,441.25
2017-09-12,441.75,434.75,442.5,426.0
2017-09-11,434.75,441.0,442.75,433.25
2017-09-08,441.5,441.5,445.75,440.0
2017-09-07,441.75,449.25,450.0,439.25
2017-09-06,448.75,442.75,449.75,440.25
2017-09-05,445.0,440.5,447.0,439.75
2017-09-01,438.75,435.0,442.0,434.25
2017-08-31,436.25,427.75,437.5,427.5
2017-08-30,429.25,425.5,430.75,425.25
2017-08-29,426.25,424.5,426.75,420.0
2017-08-28,425.5,431.0,432.0,422.25
2017-08-25,432.25,433.0,436.0,430.5
2017-08-24,433.25,425.75,434.0,424.0
2017-08-23,425.75,425.75,432.0,424.25
2017-08-22,427.0,436.25,439.5,426.0
2017-08-21,435.75,440.0,443.75,433.25
2017-08-18,442.25,442.0,445.5,438.25
2017-08-17,442.0,446.0,449.25,440.5
2017-08-16,447.0,453.0,461.5,443.25
2017-08-15,454.0,464.5,464.5,452.25
2017-08-14,464.25,466.0,466.0,457.5
2017-08-11,469.25,476.75,477.75,464.25
2017-08-10,475.75,492.0,493.75,473.75
2017-08-09,491.0,487.75,492.5,485.0
2017-08-08,460.5,466.75,471.5,458.0
2017-08-07,466.75,460.0,467.25,459.0
2017-08-04,459.5,459.75,465.5,458.0
2017-08-03,459.75,464.0,467.0,457.25
2017-08-02,464.5,465.75,469.5,458.25
2017-08-01,465.25,472.0,479.0,464.75
2017-07-31,474.75,478.75,481.5,472.5
2017-07-28,481.0,481.0,490.25,479.75
2017-07-27,481.0,475.75,484.5,475.5
2017-07-26,475.5,474.0,480.5,472.25
2017-07-25,472.75,493.25,493.25,472.25
2017-07-24,487.5,491.25,493.25,479.0
2017-07-21,496.0,503.75,507.5,493.5
2017-07-20,503.75,501.5,506.5,493.75
2017-07-19,500.25,501.5,507.25,497.5
2017-07-18,502.75,508.75,517.5,502.0
2017-07-17,506.5,512.25,512.25,503.0
2017-07-14,513.5,514.0,523.25,510.0
2017-07-13,515.5,515.5,541.0,514.25
2017-07-12,544.0,552.75,556.75,538.75
2017-07-11,557.5,551.5,565.0,546.5
2017-07-10,557.25,558.0,561.0,547.75
2017-07-07,543.0,539.0,552.5,536.75
2017-07-06,546.5,546.5,569.0,543.5
2017-07-05,569.5,569.0,577.25,541.25
2017-07-03,559.5,558.75,559.5,535.0
2017-06-30,529.5,529.0,529.5,497.75
2017-06-29,499.5,501.0,502.75,478.5
2017-06-28,480.25,475.5,482.75,474.0
2017-06-27,475.75,472.5,479.5,471.0
2017-06-26,471.5,471.5,483.0,471.0
2017-06-23,482.5,484.5,490.0,480.0
2017-06-22,485.75,485.0,486.5,477.0
2017-06-21,485.5,486.5,493.0,484.5
2017-06-20,492.25,485.75,499.25,484.0
2017-06-19,472.5,471.0,481.25,466.5
2017-06-16,473.5,473.5,476.5,465.75
2017-06-15,465.25,453.0,470.0,450.25
2017-06-14,457.5,460.5,468.0,455.0
2017-06-13,457.0,455.0,457.75,445.25
2017-06-12,442.75,444.25,451.0,439.5
2017-06-09,451.5,452.5,458.5,447.75
2017-06-08,453.75,452.0,460.0,447.25
2017-06-07,446.0,444.0,450.0,438.25
2017-06-06,438.0,440.0,442.25,430.5
2017-06-05,430.0,430.0,435.75,427.25
2017-06-02,433.25,434.0,438.0,428.75
2017-06-01,430.75,432.75,435.0,424.25
2017-05-31,431.75,436.25,440.25,431.25
2017-05-30,433.25,438.0,438.0,427.0
2017-05-26,437.5,437.0,439.0,430.0
2017-05-25,431.25,429.0,438.25,430.75
2017-05-24,432.75,432.25,435.75,429.25
2017-05-23,430.5,433.0,436.0,429.5
2017-05-22,436.0,438.25,444.25,435.5
2017-05-19,438.0,430.75,439.0,426.0
2017-05-18,426.0,422.75,428.25,421.25
2017-05-17,426.5,430.5,433.5,421.75
2017-05-16,424.5,425.75,429.0,421.0
2017-05-15,428.5,427.5,438.0,427.25
2017-05-12,439.25,441.25,444.5,438.25
2017-05-11,440.75,438.5,443.0,436.75
2017-05-10,439.25,440.5,443.75,434.0
2017-05-09,438.75,444.0,445.25,438.5
2017-05-08,444.25,444.0,449.75,443.75
2017-05-05,450.0,448.25,451.5,442.5
2017-05-04,444.5,458.25,464.5,442.75
2017-05-03,463.25,459.25,468.75,456.5
2017-05-02,467.75,469.0,474.75,461.75
2017-05-01,465.75,465.0,467.0,443.5
2017-04-28,437.25,437.0,439.5,433.0
2017-04-27,433.75,432.0,436.25,423.75
2017-04-26,425.25,425.0,430.75,421.25
2017-04-25,424.75,414.0,426.0,412.5
2017-04-24,414.25,414.0,421.0,413.0
2017-04-21,417.25,416.5,420.0,411.25
2017-04-20,415.5,415.75,432.5,415.0
2017-04-19,429.5,432.5,437.0,428.75
2017-04-18,432.0,431.0,432.25,427.25
2017-04-17,429.0,436.75,440.0,428.0
2017-04-13,439.25,444.25,445.25,437.75
2017-04-12,442.5,443.0,445.0,441.25
2017-04-11,442.0,436.75,443.0,433.0
2017-04-10,425.5,421.0,426.5,418.25
2017-04-07,421.75,422.0,423.25,417.0
2017-04-06,420.0,426.0,426.5,419.0
2017-04-05,425.0,425.75,427.25,422.0
2017-04-04,421.75,422.0,424.75,417.5
2017-04-03,419.0,423.75,426.0,418.0
2017-03-31,420.5,420.0,428.5,415.0
2017-03-30,417.25,417.25,424.75,417.0
2017-03-29,423.5,423.25,427.25,421.25
2017-03-28,424.0,423.25,427.5,418.75
2017-03-27,421.25,421.0,429.5,420.0
2017-03-24,428.0,429.0,432.25,426.5
2017-03-23,428.0,428.5,434.25,427.5
2017-03-22,432.5,435.0,439.25,431.25
2017-03-21,438.25,438.25,445.75,435.5
2017-03-20,445.25,453.5,458.25,443.5
2017-03-17,453.5,450.75,454.25,448.75
2017-03-16,450.0,449.5,452.5,447.0
2017-03-15,447.25,449.0,450.0,441.75
2017-03-14,442.5,442.0,446.0,439.25
2017-03-13,442.75,451.0,456.25,442.25
2017-03-10,455.5,462.25,464.75,453.5
2017-03-09,462.5,464.0,468.0,460.5
2017-03-08,466.0,471.5,473.75,464.25
2017-03-07,472.5,473.5,477.0,465.5
2017-03-06,474.0,478.5,479.25,472.5
2017-03-03,471.75,469.75,473.5,466.0
2017-03-02,470.25,475.0,478.75,469.0
2017-03-01,477.25,475.5,478.0,462.0
2017-02-28,463.5,459.0,474.25,457.0
2017-02-27,457.0,464.0,466.5,455.5
2017-02-24,467.0,466.5,471.5,465.25
2017-02-23,471.5,472.25,475.0,468.75
2017-02-22,471.25,467.5,472.25,464.75
2017-02-21,465.5,465.0,469.25,464.0
2017-02-17,469.25,471.75,472.75,466.75
2017-02-16,469.25,468.0,472.75,466.75
2017-02-15,471.0,481.0,487.0,468.5
2017-02-14,482.0,474.25,482.25,474.0
2017-02-13,478.0,477.0,479.5,473.75
2017-02-12,479.5,470.5,480.75,470.0
2017-02-10,460.5,451.0,462.25,449.25
2017-02-09,473.25,451.0,462.25,449.25
2017-02-08,451.25,440.25,451.75,438.25
2017-02-07,442.0,441.25,442.5,437.0
2017-02-06,439.5,433.25,439.75,430.75
2017-02-05,435.75,438.25,445.0,434.25
2017-02-03,440.5,438.25,449.0,439.5
2017-02-02,443.5,440.0,447.5,437.5
2017-02-01,440.5,440.0,441.75,425.0
2017-01-31,429.5,424.5,430.25,423.75
2017-01-30,425.75,426.0,432.75,425.5
2017-01-27,434.25,439.5,439.75,432.25
2017-01-26,440.25,440.25,442.5,435.5
2017-01-25,437.75,438.0,443.0,437.25
2017-01-24,441.75,443.75,446.5,440.25
2017-01-23,444.75,441.0,445.25,439.0
2017-01-20,443.0,442.25,444.5,437.75
2017-01-19,442.25,447.25,452.0,442.0
2017-01-18,452.25,451.5,454.5,448.75
2017-01-17,452.0,451.25,457.5,446.5
2017-01-13,449.0,447.75,449.5,441.0
2017-01-12,444.75,444.0,446.0,426.25
2017-01-11,431.75,432.5,438.0,422.5
2017-01-10,438.25,435.25,438.75,434.75
2017-01-09,438.5,438.0,439.25,431.5
2017-01-06,433.5,433.5,438.75,432.5
2017-01-05,434.5,426.0,436.25,424.25
2017-01-04,426.5,415.75,427.5,414.0
2017-01-03,414.0,414.5,423.0,413.5
2016-12-30,418.5,418.0,419.75,411.75
2016-12-29,415.25,412.0,416.0,410.25
2016-12-28,409.5,409.5,420.75,409.5
2016-12-27,418.75,418.0,419.5,406.5
2016-12-23,406.25,407.5,408.5,405.25
2016-12-22,408.0,408.0,410.5,407.25
2016-12-21,409.25,410.25,413.0,408.25
2016-12-20,412.75,410.0,417.25,409.25
2016-12-19,414.0,413.75,419.75,411.0
2016-12-16,414.75,414.0,415.75,409.5
2016-12-15,412.75,412.25,420.0,411.25
2016-12-14,420.0,419.5,420.0,412.0
2016-12-13,415.25,414.0,419.5,411.5
2016-12-12,414.75,408.0,415.5,406.5
2016-12-09,413.5,403.5,414.25,400.75
2016-12-08,404.75,404.0,407.25,399.75
2016-12-07,400.0,404.25,407.0,399.5
2016-12-06,405.0,405.25,412.0,404.0
2016-12-05,408.5,409.5,411.75,405.5
2016-12-02,408.75,407.5,410.0,404.0
2016-12-01,403.0,410.75,412.25,401.0
2016-11-30,410.25,420.5,422.25,409.5
2016-11-29,418.25,418.0,430.0,417.25
2016-11-28,430.5,429.0,432.75,426.25
2016-11-25,429.5,433.75,434.75,428.0
2016-11-24,433.5,430.0,434.25,425.5
2016-11-23,433.5,430.0,434.25,425.5
2016-11-22,434.25,430.5,436.0,429.25
2016-11-21,432.0,431.0,435.0,429.0
2016-11-18,431.0,423.0,432.25,423.0
2016-11-17,425.75,425.0,427.0,418.75
2016-11-16,420.75,424.5,425.75,418.5
2016-11-15,425.5,423.0,425.75,419.0
2016-11-14,420.5,424.25,429.0,418.5
2016-11-11,410.25,409.25,412.75,407.25
2016-11-10,427.75,409.25,412.75,407.25
2016-11-09,408.75,412.75,416.25,407.25
2016-11-08,410.25,410.0,418.0,407.5
2016-11-07,417.5,412.25,422.0,409.0
2016-11-06,410.0,410.0,413.0,405.5
2016-11-04,411.5,411.5,412.0,407.0
2016-11-03,410.5,412.0,418.5,409.0
2016-11-02,415.5,415.25,419.0,412.0
2016-11-01,413.75,414.5,419.0,411.5
2016-10-31,414.75,415.0,417.25,411.5
2016-10-28,411.25,415.0,419.5,410.75
2016-10-27,417.0,417.0,421.5,414.75
2016-10-26,417.0,415.75,421.75,412.5
2016-10-25,413.5,413.0,417.25,409.5
2016-10-24,412.5,423.0,424.5,410.75
2016-10-21,421.5,425.5,425.5,420.5
2016-10-20,423.0,426.0,428.25,421.5
2016-10-19,425.25,422.25,427.25,417.25
2016-10-18,421.75,422.0,427.0,418.25
2016-10-17,422.0,421.0,423.75,413.25
2016-10-14,417.75,417.0,423.75,412.5
2016-10-13,414.0,413.75,415.0,397.25
2016-10-12,398.5,404.5,412.25,397.0
2016-10-11,406.25,406.0,409.25,401.75
2016-10-10,407.0,405.5,408.75,403.5
2016-10-07,403.0,408.5,410.0,401.75
2016-10-06,405.0,417.25,418.25,403.5
2016-10-05,415.0,414.0,416.75,401.25
2016-10-04,403.0,404.75,408.5,401.75
2016-10-03,407.0,412.5,414.75,403.0
2016-09-30,415.5,416.5,418.5,408.5
2016-09-29,417.25,417.25,425.0,416.5
2016-09-28,421.25,418.5,423.0,417.75
2016-09-27,419.25,414.75,420.25,410.75
2016-09-26,414.0,421.5,423.0,413.75
2016-09-23,421.5,421.5,425.75,416.25
2016-09-22,420.75,420.5,424.25,418.75
2016-09-21,422.25,415.25,423.25,414.25
2016-09-20,418.5,417.0,422.75,412.5
2016-09-19,416.5,416.25,421.75,412.5
2016-09-16,417.25,417.0,420.25,410.5
2016-09-15,416.0,416.0,422.5,413.75
2016-09-14,418.25,413.25,419.0,409.5
2016-09-13,415.75,423.5,424.25,413.5
2016-09-12,423.75,423.0,424.5,413.0
2016-09-09,418.5,417.25,419.0,411.5
2016-09-08,418.0,413.25,418.5,410.25
2016-09-07,411.0,411.0,415.0,408.75
2016-09-06,410.25,406.5,416.0,408.25
2016-09-02,410.25,411.0,413.75,405.0
2016-09-01,413.25,411.0,413.75,405.0
2016-08-31,406.5,406.25,408.75,398.5
2016-08-30,397.5,397.0,403.75,395.0
2016-08-29,396.75,397.0,405.75,396.0
2016-08-28,402.25,402.0,416.75,401.5
2016-08-26,402.25,415.25,433.5,415.5
2016-08-25,416.75,415.25,433.5,415.5
2016-08-24,432.25,432.25,436.0,431.0
2016-08-23,434.0,434.0,435.25,428.5
2016-08-22,433.5,437.0,440.0,432.5
2016-08-21,440.0,439.0,446.75,438.75
2016-08-19,440.0,444.25,449.75,442.0
2016-08-18,444.75,444.25,449.75,442.0
2016-08-17,446.75,445.5,447.5,439.25
2016-08-16,444.0,435.5,444.75,434.25
2016-08-15,437.25,411.25,415.5,406.25
2016-08-14,411.75,416.5,420.0,410.75
2016-08-12,411.75,411.25,417.0,405.25
2016-08-11,416.25,413.0,415.5,408.5
2016-08-10,412.25,413.0,415.5,408.5
2016-08-09,411.75,410.75,416.5,407.0
2016-08-08,410.0,409.5,413.25,407.0
2016-08-07,409.75,413.0,414.75,405.25
2016-08-05,409.75,407.5,417.0,405.0
2016-08-04,411.75,407.5,417.0,405.0
2016-08-03,405.75,414.0,416.0,404.75
2016-08-02,412.25,409.0,417.75,405.25
2016-08-01,406.5,410.75,412.25,403.5
2016-07-31,409.25,411.5,414.25,407.25
2016-07-29,409.25,408.0,412.5,403.5
2016-07-28,409.75,408.0,412.5,403.5
2016-07-27,409.0,414.25,417.5,406.75
2016-07-26,412.5,415.25,416.75,410.75
2016-07-25,412.0,418.75,423.25,410.5
2016-07-24,423.25,424.75,427.0,414.25
2016-07-22,423.25,404.5,419.75,400.0
2016-07-21,419.0,404.5,419.75,400.0
2016-07-20,407.5,411.0,413.25,404.75
2016-07-19,406.75,413.25,416.0,401.25
2016-07-18,410.5,412.0,419.0,408.5
2016-07-17,420.0,419.75,421.25,412.0
2016-07-15,420.0,421.0,423.5,412.75
2016-07-14,413.75,417.0,429.75,415.0
2016-07-13,417.75,427.5,432.75,419.0
2016-07-12,423.0,422.0,424.0,410.25
2016-07-11,416.75,422.75,424.5,413.0
2016-07-08,421.25,420.25,424.75,410.5
2016-07-07,412.25,411.5,422.0,410.0
2016-07-06,414.75,414.0,417.0,406.5
2016-07-05,416.5,416.0,417.5,399.0
2016-07-01,411.5,417.0,422.5,409.0
2016-06-30,422.5,422.75,428.5,414.25
2016-06-29,419.75,419.0,431.5,418.25
2016-06-28,428.25,428.0,440.25,427.0
2016-06-27,431.25,430.5,445.75,430.75
2016-06-24,441.0,437.0,446.25,435.5
2016-06-23,445.5,448.5,452.5,444.5
2016-06-22,451.0,455.25,457.0,450.75
2016-06-21,452.5,465.0,472.0,452.25
2016-06-20,469.0,473.25,478.5,468.5
2016-06-17,478.5,473.75,479.25,468.0
2016-06-16,468.5,476.25,477.25,467.75
2016-06-15,474.5,477.25,481.25,474.0
2016-06-14,476.5,461.0,465.75,453.0
2016-06-13,460.75,473.0,477.25,460.0
2016-06-10,468.5,468.25,486.75,468.0
2016-06-09,484.25,480.0,492.0,479.5
2016-06-08,492.75,491.0,495.5,481.75
2016-06-07,485.0,479.25,488.0,478.75
2016-06-06,481.25,480.0,486.5,472.5
2016-06-03,474.0,467.0,475.0,461.0
2016-06-02,464.5,457.0,468.75,455.0
2016-06-01,456.0,450.25,457.75,447.0
2016-05-31,447.25,458.0,461.25,446.0
2016-05-27,459.75,462.0,463.75,458.0
2016-05-26,462.25,458.75,464.25,450.5
2016-05-25,451.0,449.0,454.5,445.75
2016-05-24,446.5,445.0,453.75,443.75
2016-05-23,447.0,446.0,451.5,444.5
2016-05-20,449.0,448.0,456.0,446.0
2016-05-19,448.0,451.25,456.25,444.0
2016-05-18,456.75,453.75,461.0,453.25
2016-05-17,457.75,455.25,461.75,451.25
2016-05-16,453.5,454.75,456.25,448.75
2016-05-13,456.0,449.0,458.0,446.25
2016-05-12,449.75,450.25,450.25,441.25
2016-05-11,442.25,448.0,449.25,441.25
2016-05-10,448.25,445.5,455.25,444.0
2016-05-09,446.25,454.0,455.25,444.0
2016-05-06,453.5,452.0,456.5,450.5
2016-05-05,452.75,457.5,459.0,450.5
2016-05-04,457.75,458.0,462.25,455.0
2016-05-03,455.75,473.25,478.5,455.25
2016-05-02,474.25,472.25,479.25,467.5
2016-04-29,478.5,477.25,479.5,469.0
2016-04-28,474.5,480.0,486.0,473.25
2016-04-27,476.5,475.25,479.0,471.25
2016-04-26,478.0,474.25,478.5,466.75
2016-04-25,473.75,470.25,481.25,465.75
2016-04-22,473.5,488.25,497.75,470.25
2016-04-21,500.0,504.0,509.25,492.25
2016-04-20,504.5,503.0,505.25,485.75
2016-04-19,487.75,478.0,489.75,473.75
2016-04-18,475.5,469.5,480.0,467.25
2016-04-15,468.25,462.75,470.0,461.5
2016-04-14,465.75,464.75,469.75,460.25
2016-04-13,465.0,459.5,468.75,455.5
2016-04-12,457.5,457.75,462.25,453.25
2016-04-11,454.25,462.0,468.0,452.75
2016-04-08,470.75,457.25,462.0,453.75
2016-04-07,454.25,458.25,462.5,453.75
2016-04-06,461.25,462.0,472.75,458.5
2016-04-05,473.5,473.0,478.0,471.0
2016-04-04,475.25,478.0,480.5,471.0
2016-04-01,477.75,471.0,478.25,468.0
2016-03-31,476.25,465.75,479.25,459.0
2016-03-30,465.75,479.0,482.25,465.25
2016-03-29,481.75,481.5,484.0,476.75
2016-03-28,477.0,474.0,485.0,471.0
2016-03-24,471.75,472.0,473.0,467.75
2016-03-23,472.25,474.0,477.75,471.0
2016-03-22,476.75,477.5,481.5,473.25
2016-03-21,474.75,475.0,480.75,471.25
2016-03-18,469.5,470.0,471.75,465.5
2016-03-17,470.75,470.75,488.5,466.75
2016-03-16,470.75,487.25,490.25,483.0
2016-03-15,489.0,487.25,490.5,484.75
2016-03-14,488.25,482.75,489.75,482.5
2016-03-11,483.0,482.5,485.25,479.5
2016-03-10,483.25,483.0,483.75,472.25
2016-03-09,475.75,475.0,476.25,467.0
2016-03-08,471.0,467.75,474.75,466.0
2016-03-07,470.75,470.75,478.0,469.25
2016-03-04,468.75,468.5,470.75,462.25
2016-03-03,466.0,460.5,467.25,454.5
2016-03-02,455.0,450.0,456.0,447.25
2016-03-01,449.5,457.5,457.5,449.25
2016-02-29,457.5,457.5,458.5,452.0
2016-02-26,454.25,457.0,458.5,451.0
2016-02-25,457.0,453.25,457.5,450.5
2016-02-24,453.75,454.5,457.5,448.5
2016-02-23,456.5,462.25,463.75,454.5
2016-02-22,463.5,463.5,463.5,463.5
2016-02-19,466.25,462.75,469.0,460.5
2016-02-18,463.0,463.0,464.5,461.0
2016-02-17,462.75,459.25,463.75,457.0
2016-02-16,460.0,460.0,460.0,460.0
2016-02-12,444.25,440.0,449.0,442.5
2016-02-11,444.0,444.0,444.0,444.0
2016-02-10,444.75,444.75,444.75,444.75
2016-02-09,445.0,445.0,446.5,442.25
2016-02-08,445.5,445.5,445.5,445.5
2016-02-05,454.0,458.0,461.25,451.5
2016-02-04,459.75,459.0,459.75,459.75
2016-02-03,468.5,466.0,471.0,464.75
2016-02-02,465.25,465.75,473.75,464.0
2016-02-01,466.75,467.75,470.75,463.0
2016-01-29,472.0,464.5,472.25,463.0
2016-01-28,464.75,465.0,468.75,463.25
2016-01-27,467.5,474.0,477.75,465.25
2016-01-26,476.75,474.5,479.5,471.0
2016-01-25,474.0,475.25,476.75,469.0
2016-01-22,470.75,472.25,477.75,469.75
2016-01-21,471.5,470.0,475.75,466.75
2016-01-20,467.25,468.0,473.75,465.0
2016-01-19,472.75,477.25,478.0,470.0
2016-01-15,474.0,468.75,474.75,464.75
2016-01-14,468.5,472.0,476.0,467.75
2016-01-13,476.0,476.0,476.0,476.0
2016-01-12,480.75,463.0,481.5,457.0
2016-01-11,462.25,462.0,475.0,459.5
2016-01-08,472.75,470.0,477.0,462.0
2016-01-07,462.75,461.25,463.75,454.75
2016-01-06,461.0,460.0,464.0,454.75
2016-01-05,460.0,457.25,462.25,454.75
2016-01-04,454.25,463.0,469.25,451.75
2015-12-31,468.5,468.0,469.75,464.25
2015-12-30,473.25,473.25,473.25,473.25
2015-12-29,473.25,474.75,475.0,472.5
2015-12-28,466.0,469.5,471.75,465.5
2015-12-24,467.5,469.5,471.0,467.0
2015-12-23,469.0,471.25,473.25,467.25
2015-12-22,473.75,473.75,473.75,473.75
2015-12-21,473.75,474.5,475.75,473.5
2015-12-18,482.25,480.75,495.75,477.5
2015-12-17,480.5,474.0,484.5,470.0
2015-12-16,481.0,490.75,493.5,480.5
2015-12-15,492.25,490.0,496.75,482.75
2015-12-14,488.0,489.0,491.0,480.75
2015-12-11,482.5,489.25,490.5,480.5
2015-12-10,489.75,478.25,491.75,477.75
2015-12-09,480.5,476.5,482.25,472.0
2015-12-08,472.5,472.5,475.5,470.0
2015-12-07,474.5,481.25,486.5,474.25
2015-12-04,480.5,480.0,481.25,475.5
2015-12-03,476.5,467.0,483.5,464.75
2015-12-02,466.0,467.25,471.25,463.75
2015-12-01,469.0,469.0,476.25,468.5
2015-11-30,472.75,473.0,478.5,465.5
2015-11-27,466.5,472.0,472.0,465.5
2015-11-25,472.0,476.0,478.0,471.25
2015-11-24,472.5,472.0,479.0,472.0
2015-11-23,478.0,477.5,479.75,467.5
2015-11-20,470.5,475.75,477.5,469.5
2015-11-19,476.25,475.0,477.25,471.75
2015-11-18,473.25,478.75,479.25,469.5
2015-11-17,476.25,476.25,481.75,474.0
2015-11-16,481.0,477.5,485.75,475.75
2015-11-13,465.5,465.5,466.0,458.0
2015-11-12,463.75,465.0,466.75,461.25
2015-11-11,464.25,466.0,466.25,458.0
2015-11-10,460.75,474.25,475.5,455.25
2015-11-09,474.0,487.75,490.25,472.75
2015-11-06,490.25,485.5,490.75,480.75
2015-11-05,486.0,487.5,491.5,483.5
2015-11-04,492.75,484.25,499.5,481.5
2015-11-03,487.5,483.5,488.5,479.75
2015-11-02,482.75,490.25,494.75,481.75
2015-10-30,493.75,493.75,495.0,486.25
2015-10-29,488.25,486.25,491.75,484.75
2015-10-28,485.5,483.75,487.75,477.75
2015-10-27,488.0,490.0,500.25,486.25
2015-10-26,492.25,480.75,494.0,476.25
2015-10-23,475.5,477.25,478.25,469.5
2015-10-22,475.5,483.5,487.0,475.0
2015-10-21,480.5,480.25,483.0,476.25
2015-10-20,476.5,474.5,477.25,470.5
2015-10-19,472.25,470.0,483.0,471.5
2015-10-16,483.5,500.0,501.0,481.5
2015-10-15,496.25,500.25,506.0,496.0
2015-10-14,500.75,510.75,511.0,499.5
2015-10-13,511.0,500.0,513.75,496.75
2015-10-12,497.75,498.5,502.25,495.0
2015-10-09,500.25,506.75,509.5,497.0
2015-10-08,503.5,509.75,513.0,501.5
2015-10-07,508.0,520.75,521.0,506.75
2015-10-06,515.75,508.0,516.5,500.0
2015-10-05,502.0,504.75,505.0,495.25
2015-10-02,500.5,504.5,512.0,498.75
2015-10-01,507.5,502.0,510.75,501.0
2015-09-30,501.75,493.0,505.75,489.5
2015-09-29,494.75,495.0,501.75,492.75
2015-09-28,497.5,505.0,506.75,492.5
2015-09-25,500.25,493.25,504.0,489.5
2015-09-24,490.0,495.25,503.0,489.25
2015-09-23,501.75,500.0,504.25,486.5
2015-09-22,488.0,488.0,490.0,480.75
2015-09-21,490.5,490.0,493.0,475.5
2015-09-18,482.25,481.5,485.0,477.0
2015-09-17,479.25,479.0,486.5,478.25
2015-09-16,486.5,484.75,494.0,482.0
2015-09-15,492.5,492.0,497.75,488.5
2015-09-14,496.25,493.25,498.25,481.75
2015-09-11,482.25,477.0,482.75,468.5
2015-09-10,477.5,477.5,481.0,471.75
2015-09-09,472.5,479.5,481.5,471.5
2015-09-08,477.0,473.0,481.75,471.75
2015-09-04,474.75,473.75,476.5,465.75
2015-09-03,467.75,466.5,467.75,467.75
2015-09-02,474.75,474.75,474.75,474.75
2015-09-01,482.25,486.0,490.75,481.25
2015-08-31,487.75,488.5,489.25,478.25
2015-08-28,483.5,487.0,491.25,481.5
2015-08-27,488.25,490.0,497.25,486.0
2015-08-26,489.25,491.75,494.5,484.5
2015-08-25,489.0,503.0,505.0,485.75
2015-08-24,497.5,484.0,499.5,483.25
2015-08-21,492.75,496.75,501.75,488.25
2015-08-20,501.25,495.5,504.75,491.5
2015-08-19,493.75,499.0,498.25,489.25
2015-08-18,495.5,505.75,503.5,493.5
2015-08-17,502.25,510.25,510.75,500.25
2015-08-14,489.75,484.75,494.75,481.75
2015-08-13,485.25,481.0,487.0,475.25
2015-08-12,475.25,488.0,493.0,469.25
2015-08-11,488.0,488.0,503.5,484.0
2015-08-10,504.5,489.0,511.25,492.75
2015-08-07,493.0,489.5,495.75,487.0
2015-08-06,489.5,492.5,495.5,485.0
2015-08-05,489.5,489.75,494.75,483.25
2015-08-04,485.0,476.25,495.75,482.75
2015-08-03,489.0,490.5,491.5,481.5
2015-07-31,492.25,496.75,497.75,490.0
2015-07-30,491.0,491.0,501.5,490.25
2015-07-29,495.25,502.5,505.75,492.5
2015-07-28,504.75,504.5,507.0,498.25
2015-07-27,499.25,497.75,508.0,498.25
2015-07-24,507.25,512.0,517.5,506.0
2015-07-23,517.0,518.0,521.25,510.75
2015-07-22,512.25,514.0,524.25,511.0
2015-07-21,518.0,518.0,532.0,516.75
2015-07-20,525.5,525.0,546.0,524.25
2015-07-17,546.5,546.5,553.0,537.75
2015-07-16,553.25,552.0,565.0,553.0
2015-07-15,559.0,559.0,561.0,550.75
2015-07-14,561.25,561.0,573.0,558.25
2015-07-13,567.25,567.25,571.75,561.75
