Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-03-26,4726.88,4500.0,4733.67,4500.0,6.425067150586172,233.67000000000007,4.943429915716076,1.3168944795801378
2020-03-25,4441.51,4479.19,4639.44,4370.55,-0.8332533273198495,268.8899999999994,6.054022168136499,0.008037813446808042
2020-03-24,4478.83,4332.85,4479.13,4314.41,9.467769451491638,164.72000000000025,3.677746197109519,5.899849931320368
2020-03-23,4091.46,4057.34,4170.28,3946.87,1.505667651590148,223.40999999999985,5.460397999736031,0.6591792635154118
2020-03-20,4030.77,4261.57,4342.41,4025.76,-3.530630951896585,316.64999999999964,7.855819111484894,1.9931598811954114
2020-03-19,4178.29,4063.65,4274.91,3969.4,2.5951480626626777,305.50999999999976,7.311842883093317,-0.21976133182732943
2020-03-18,4072.6,4057.98,4246.61,3905.49,-6.8826281204128374,341.1199999999999,8.375976034965376,-7.21690498945953
2020-03-17,4373.62,4139.58,4389.62,3980.07,8.1684943635707,409.5499999999997,9.364096560743725,2.38021042009823
2020-03-16,4043.34,4322.44,4397.2,4033.03,-13.243845186650582,364.1699999999996,9.006662808470216,-7.255320153285649
2020-03-13,4660.58,4504.49,4661.12,4241.63,10.193002905801428,419.4899999999998,9.000811057851164,6.50246957656632
2020-03-12,4229.47,4348.96,4557.06,4226.32,-9.904503848177526,330.7400000000007,7.819892326934596,-7.35914690388397
2020-03-11,4694.43,4786.96,4837.29,4633.68,-4.741390680770841,203.60999999999967,4.337267783309148,-2.8637869844097836
2020-03-10,4928.09,4853.29,4929.05,4675.53,5.0572816072106175,253.52000000000044,5.144386567615454,3.4626912762265407
2020-03-09,4690.86,4689.54,4900.2,4684.41,-7.776786030253113,215.78999999999996,4.600222560468656,-7.802737485304008
2020-03-06,5086.42,5031.31,5122.84,4958.08,-2.1356750079847275,164.76000000000022,3.2392134349896433,-3.196008788976062
2020-03-05,5197.42,5209.36,5314.81,5158.54,-3.1690613169582993,156.27000000000044,3.0066840855655386,-2.9466122156973937
2020-03-04,5367.52,5227.14,5367.71,5180.32,4.446982772879515,187.39000000000033,3.4911840104927476,1.7153176013185576
2020-03-03,5138.99,5308.14,5382.94,5093.88,-3.293557972228134,289.0599999999995,5.624840678810418,-0.11046272024327938
2020-03-02,5314.01,5189.26,5315.59,5082.2,3.479828871090551,233.39000000000033,4.391975175056132,1.050569488502151
2020-02-28,5135.31,4903.32,5146.43,4903.32,1.1291913894725614,243.11000000000058,4.734086160329183,-3.43936651851036
2020-02-27,5077.97,5149.61,5272.98,5075.33,-4.6451494176897645,197.64999999999964,3.892303420461319,-3.2998831999459277
2020-02-26,5325.34,5364.17,5448.71,5296.6,0.08457311251606203,152.10999999999967,2.8563434447377944,0.8143451034047242
2020-02-25,5320.84,5545.37,5552.15,5299.81,-2.9222716251201875,252.33999999999924,4.742484269401057,1.1742361353108217
2020-02-24,5481.01,5466.68,5554.14,5458.1,-4.231221508359873,96.03999999999996,1.752231796694404,-4.481607221172878
2020-02-21,5723.17,5834.77,5844.11,5696.01,-2.548511452721347,148.09999999999945,2.5877267318636257,-0.648238331028935
2020-02-20,5872.84,5929.75,5944.99,5791.03,-1.3733873866006552,153.96000000000004,2.621559586162743,-0.4176588934306453
2020-02-19,5954.62,5919.94,5968.6,5919.9,1.489978183801477,48.70000000000073,0.817852356657532,0.8988955549495463
2020-02-18,5867.2,5840.07,5874.64,5835.88,-0.68504164924581,38.76000000000022,0.6606217616580349,-1.1442751541639997
2020-02-14,5907.67,5937.44,5942.53,5878.9,-0.03045958436205254,63.63000000000011,1.077074379577737,0.47330809700361187
2020-02-13,5909.47,5855.64,5935.31,5855.33,-0.1019355929338106,79.98000000000047,1.3534208651537358,-1.0119178429549434
2020-02-12,5915.5,5893.75,5917.4,5882.78,1.1623711207980225,34.61999999999989,0.5852421604259976,0.7904192026376994
2020-02-11,5847.53,5841.13,5882.3,5826.46,0.8427809183501056,55.840000000000146,0.9549331085090653,0.7324105914125032
2020-02-10,5798.66,5690.25,5798.99,5690.03,1.3501916485621601,108.96000000000004,1.8790548161126888,-0.5446209937760073
2020-02-07,5721.41,5764.82,5765.26,5717.31,-1.4182283087399217,47.94999999999982,0.8380801236058912,-0.6702597644269631
2020-02-06,5803.72,5783.49,5807.27,5749.53,0.7392646928640723,57.74000000000069,0.9948791464784773,0.3881183031800996
2020-02-05,5761.13,5812.33,5821.29,5723.97,0.8491725337935963,97.31999999999971,1.6892519349502564,1.7454337939509372
2020-02-04,5712.62,5675.34,5715.39,5651.25,2.661320902214559,64.14000000000033,1.1227772895799184,1.9913631519643242
2020-02-03,5564.53,5498.69,5574.82,5498.11,1.66403273986242,76.71000000000004,1.378553085345933,0.46113511587755035
2020-01-31,5473.45,5561.49,5590.46,5455.21,-2.627229756294558,135.25,2.4710191926481473,-1.060996632349729
2020-01-30,5621.13,5567.16,5623.28,5535.16,0.05963209666453029,88.11999999999989,1.5676563253296023,-0.901067681539681
2020-01-29,5617.78,5680.36,5681.08,5617.42,-0.9744300254183935,63.659999999999854,1.1331878428845532,0.12867834995574295
2020-01-28,5673.06,5626.25,5687.63,5605.14,1.6551716723200993,82.48999999999978,1.4540653545000366,0.816386504177806
2020-01-27,5580.69,5571.25,5616.72,5565.29,-2.823854316490393,51.43000000000029,0.9215706301550578,-2.988232344163007
2020-01-24,5742.86,5846.38,5853.47,5709.91,-0.9802214248643581,143.5600000000004,2.4997997513434145,0.8046954071841537
2020-01-23,5799.71,5761.56,5800.71,5734.21,0.8264707058379672,66.5,1.1466090545906606,0.1632427414349772
2020-01-22,5752.17,5770.92,5802.26,5744.85,0.33087978790204975,57.409999999999854,0.9980581241514047,0.6579222772622664
2020-01-21,5733.2,5709.7,5751.3,5709.7,-0.04986000843786309,41.600000000000364,0.7255982697272093,-0.4595488889586333
2020-01-17,5736.06,5740.79,5742.36,5703.28,0.21419336804220368,39.07999999999993,0.6813038915213565,0.2968307767566963
2020-01-16,5723.8,5683.73,5724.17,5679.94,1.4284473852555157,44.23000000000047,0.7727383905796931,0.718388003948121
2020-01-15,5643.19,5666.39,5677.37,5625.63,-0.46388652242088657,51.73999999999978,0.916857309429592,-0.05467863952488591
2020-01-14,5669.49,5678.1,5707.37,5652.98,-0.21331981603806005,54.39000000000033,0.9593455495997053,-0.06177826355556451
2020-01-13,5681.61,5650.16,5682.03,5640.32,1.0531089926010262,41.710000000000036,0.734122898262993,0.4937393284006869
2020-01-10,5622.4,5665.48,5666.14,5611.44,-0.31382422297477897,54.70000000000073,0.9728941377347882,0.44999202141804573
2020-01-09,5640.1,5647.86,5657.2,5598.88,0.7981499220794275,58.31999999999971,1.0340242194287284,0.936834279341751
2020-01-08,5595.44,5560.81,5622.37,5551.47,0.671268933975977,70.89999999999964,1.267103212615981,0.04821765593824345
2020-01-07,5558.13,5532.54,5573.66,5511.18,1.0545205295147575,62.47999999999956,1.1241190832168295,0.5892587993374675
2020-01-06,5500.13,5446.62,5501.52,5441.01,-0.2180637319376233,60.51000000000022,1.100155814498934,-1.1888283156300128
2020-01-03,5512.15,5484.94,5541.02,5481.96,-1.1668875050876548,59.0600000000004,1.071451248605361,-1.6547641033272786
2020-01-02,5577.23,5515.02,5577.55,5513.32,2.189554998140242,64.23000000000047,1.151646964532581,1.049703814589598
2019-12-31,5457.73,5421.14,5459.26,5418.43,0.29512998766920706,40.82999999999993,0.7481132265612247,-0.3772738883467712
2019-12-30,5441.67,5474.24,5474.24,5407.28,-0.7010833763679059,66.96000000000004,1.2305046061227534,-0.10675007162291794
2019-12-27,5480.09,5510.97,5511.48,5466.25,-0.22321956903693652,45.22999999999956,0.8253514084622617,0.339016996367673
2019-12-26,5492.35,5483.12,5497.59,5475.48,0.37354415551427156,22.110000000000582,0.40255992425829706,0.2048644805927005
2019-12-24,5471.91,5475.09,5476.22,5456.08,0.05942954946915879,20.140000000000327,0.3680616092004497,0.11757907787282974
2019-12-23,5468.66,5478.17,5488.26,5463.03,0.14760282752810383,25.230000000000473,0.46135616403287955,0.321759513606558
2019-12-20,5460.6,5433.34,5469.27,5433.0,0.6996566260838888,36.27000000000044,0.6642127238765051,0.19695131171787078
2019-12-19,5422.66,5398.0,5423.2,5388.61,0.7865673916518157,34.590000000000146,0.6378788269963477,0.328232044815009
2019-12-18,5380.34,5375.94,5395.3,5368.32,0.2186789852102855,26.980000000000473,0.5014552983640527,0.13672093283163647
2019-12-17,5368.6,5386.77,5388.7,5355.61,0.0956470344758209,33.090000000000146,0.6163618075475943,0.4344202540519511
2019-12-16,5363.47,5359.74,5394.28,5359.25,1.1229451480134545,35.029999999999745,0.6531219527656489,1.0526196711482647
2019-12-13,5303.91,5299.63,5352.81,5286.89,0.0009427096492098386,65.92000000000007,1.2428566849739169,-0.07975323632221748
2019-12-12,5303.86,5207.8,5311.05,5203.66,1.670398257909178,107.39000000000033,2.0247517845493723,-0.17098866720851555
2019-12-11,5216.72,5165.84,5219.43,5164.98,1.3012383221579604,54.45000000000073,1.043759297029565,0.3132215212118762
2019-12-10,5149.71,5155.92,5182.71,5141.17,0.17253989620373833,41.539999999999964,0.8066473646088802,0.2933372756203252
2019-12-09,5140.84,5162.33,5182.87,5139.89,-0.4964685889259357,42.97999999999956,0.8360501396658827,-0.08051888225855183
2019-12-06,5166.49,5154.63,5175.05,5149.52,1.2158066620562735,25.529999999999745,0.4941459288607884,0.9834594656014445
2019-12-05,5104.43,5111.43,5125.47,5089.99,0.18351036686372613,35.48000000000047,0.695082506763742,0.32089780729645784
2019-12-04,5095.08,5092.3,5111.69,5084.36,0.8890772210099263,27.329999999999927,0.5363998210037905,0.8340296781500836
2019-12-03,5050.18,5010.05,5052.16,4990.02,-1.051946856013175,62.13999999999942,1.2304511918386951,-1.8382129638881812
2019-12-02,5103.87,5190.34,5190.53,5092.87,-1.6041780732126698,97.65999999999985,1.9134499899096147,0.06284846194776673
2019-11-29,5187.08,5198.2,5209.07,5185.18,-0.6785996032566799,23.889999999999418,0.4605674097950951,-0.4656755742438634
2019-11-27,5222.52,5195.57,5223.14,5191.68,0.8533639223456291,31.460000000000036,0.602391182800641,0.33292586606106184
2019-11-26,5178.33,5176.02,5185.29,5158.77,0.007338811691881553,26.519999999999527,0.5121342208781504,-0.03727343832982902
2019-11-25,5177.95,5124.13,5179.16,5124.13,1.661588119340629,55.029999999999745,1.0627758089591393,0.6049099604972866
2019-11-22,5093.32,5103.7,5114.65,5067.92,0.20263544113536813,46.72999999999956,0.9174762237597396,0.406844749774728
2019-11-21,5083.02,5096.57,5119.19,5065.26,-0.7525050961035284,53.92999999999938,1.0609834311098398,-0.4879372691133305
2019-11-20,5121.56,5137.39,5164.37,5085.15,-0.7413063659320818,79.22000000000025,1.5467943361007241,-0.4345121235084251
2019-11-19,5159.81,5186.38,5186.47,5134.84,-0.043974521898138,51.63000000000011,1.00061823981891,0.47074047670706737
2019-11-18,5162.08,5152.98,5175.65,5133.34,-0.10024655233141777,42.30999999999949,0.8196308464804786,-0.27635536048119613
2019-11-15,5167.26,5160.63,5175.81,5150.0,0.9583428581476872,25.8100000000004,0.4994910261918386,0.8288053831319949
2019-11-14,5118.21,5105.69,5122.9,5088.13,-0.21854322710950225,34.76999999999953,0.6793390658062003,-0.4626254040417917
2019-11-13,5129.42,5092.85,5139.66,5092.32,0.037835349918480254,47.340000000000146,0.9229113622982744,-0.6753804988025152
2019-11-12,5127.48,5124.57,5154.54,5108.91,0.3866688333173496,45.63000000000011,0.8899108333918437,0.32969636218046267
2019-11-11,5107.73,5087.96,5117.3,5076.37,-0.35233593260747265,40.93000000000029,0.8013344479837481,-0.7380325764418738
2019-11-08,5125.79,5079.92,5125.8,5064.05,0.4265265418238906,61.75,1.2046923498621676,-0.47217683316288656
2019-11-07,5104.02,5115.96,5141.62,5082.67,0.8926912387375863,58.94999999999982,1.1549719632760023,1.1287127930008019
2019-11-06,5058.86,5072.23,5072.23,5028.32,-0.5662710042121488,43.909999999999854,0.8679821145475435,-0.3034788026739256
2019-11-05,5087.67,5105.43,5106.74,5070.29,0.016513231226533698,36.44999999999982,0.7164379765197,0.3656501200158127
2019-11-04,5086.83,5074.05,5092.47,5064.2,1.3740862675073906,28.270000000000437,0.555748865206827,1.1193970361985555
2019-11-01,5017.88,4970.83,5018.3,4960.74,1.7268433109655978,57.5600000000004,1.1470979776319958,0.7730046424878891
2019-10-31,4932.7,4960.72,4961.99,4898.26,-0.9334870400347195,63.72999999999956,1.2919901879295226,-0.37074377708779427
2019-10-30,4979.18,4979.81,4983.51,4935.83,0.42455522545798985,47.68000000000029,0.9575873939082398,0.437261628880249
2019-10-29,4958.13,4993.98,5002.67,4956.96,-0.5469972319171901,45.710000000000036,0.9219201594149413,0.17210253941509063
2019-10-28,4985.4,4960.35,4991.71,4959.66,1.2481874271416782,32.05000000000018,0.642877201428174,0.7394484904365359
2019-10-25,4923.94,4883.37,4931.84,4882.03,0.9324683044819482,49.8100000000004,1.0115882809295076,0.1008517049472696
2019-10-24,4878.45,4835.01,4880.27,4830.98,2.0404108013135636,49.29000000000087,1.0103618977339293,1.1317952686732746
2019-10-23,4780.9,4764.37,4801.39,4753.52,-0.743659585776224,47.86999999999989,1.0012759103934383,-1.0868391768672534
2019-10-22,4816.72,4889.89,4894.62,4815.15,-1.1579778993053624,79.47000000000025,1.6498779252271305,0.34351497491357114
2019-10-21,4873.15,4850.21,4875.67,4832.89,1.3390146316305973,42.779999999999745,0.8778716025568626,0.861968574019078
2019-10-18,4808.76,4851.88,4863.49,4775.2,-1.1369103177181206,88.28999999999996,1.836024255733286,-0.25040809529488306
2019-10-17,4864.06,4898.25,4906.0,4841.57,0.08704008164894805,64.43000000000029,1.3246135944046802,0.7905626328492987
2019-10-16,4859.83,4875.63,4891.08,4848.82,-1.2943886131173477,42.26000000000022,0.8695777424313241,-0.9734826020196827
2019-10-15,4923.56,4862.96,4936.89,4862.02,1.63740855118657,74.86999999999989,1.520647661448218,0.38643832675507933
2019-10-14,4844.24,4835.49,4853.02,4825.67,0.046261875258157836,27.350000000000364,0.5645880468350115,-0.13444857496902557
2019-10-11,4842.0,4831.75,4888.44,4826.66,1.95251059636532,61.779999999999745,1.2759190417182928,1.7366879541487337
2019-10-10,4749.27,4708.95,4778.9,4708.39,0.779623684093278,70.50999999999931,1.4846492197748138,-0.07596768614735455
2019-10-09,4712.53,4701.48,4735.08,4688.74,1.5077985494977852,46.340000000000146,0.9833359151029308,1.2697817784699252
2019-10-08,4642.53,4715.0,4719.54,4642.19,-2.5681546307372627,77.35000000000036,1.666117397195072,-1.0472412852315818
2019-10-07,4764.9,4774.02,4804.59,4763.99,-0.45397283683928924,40.600000000000364,0.8520640517114813,-0.2634421294313467
2019-10-04,4786.63,4737.42,4789.63,4731.57,1.5905121092431918,58.0600000000004,1.212961937730729,0.5460885584578034
2019-10-03,4711.69,4648.34,4714.44,4592.78,1.4091024531769802,121.65999999999985,2.5820883801778103,0.04562848939567844
2019-10-02,4646.22,4672.11,4682.0,4617.14,-1.5595900699813314,64.85999999999967,1.3959735010395475,-1.0110533642101571
2019-10-01,4719.83,4800.04,4827.67,4707.91,-1.0866193877208996,119.76000000000022,2.5373795242625308,0.5943399389732688
2019-09-30,4771.68,4747.6,4786.06,4735.2,0.8434475893798643,50.86000000000058,1.0658719780035666,0.33454711450471863
2019-09-27,4731.77,4821.2,4825.48,4694.39,-2.1587330470186017,131.08999999999924,2.770422061934524,-0.3095424685236511
2019-09-26,4836.17,4825.09,4852.14,4795.32,0.2811755460217613,56.82000000000062,1.1748966640957745,0.05142443614558243
2019-09-25,4822.61,4730.01,4834.99,4697.41,1.5861614261549972,137.57999999999993,2.852812066495112,-0.3644169013609851
2019-09-24,4747.31,4853.31,4860.73,4728.66,-1.714653642862607,132.0699999999997,2.7819965411991148,0.4799042675870068
2019-09-23,4830.13,4810.44,4849.89,4803.98,0.26071235083249267,45.910000000000764,0.9504920157428632,-0.14799992527353228
2019-09-20,4817.57,4879.84,4886.55,4798.48,-1.2372076622822914,88.07000000000062,1.8281000587433212,0.03936103913143456
2019-09-19,4877.92,4904.62,4928.1,4873.31,-0.35137034434293835,54.789999999999964,1.1232246531308419,0.19407082972429684
2019-09-18,4895.12,4887.84,4897.07,4829.89,-0.07675223724606939,67.17999999999938,1.3723871937766465,-0.22535763276503945
2019-09-17,4898.88,4870.73,4901.1,4856.48,0.3800972475221931,44.6200000000008,0.910820432425387,-0.1967080094993651
2019-09-16,4880.33,4854.95,4895.81,4843.29,-0.43739302333647423,52.52000000000044,1.0761567353027448,-0.9551651750286246
2019-09-13,4901.77,4920.92,4932.11,4894.9,-0.36121263370151313,37.210000000000036,0.7591135446991604,0.028051403179974326
2019-09-12,4919.54,4941.75,4969.14,4908.78,0.10581278462620247,60.36000000000058,1.2269439825674877,0.5577554666547259
2019-09-11,4914.34,4866.33,4914.43,4855.11,1.2675078253307825,59.32000000000062,1.2070796892360034,0.2781881912203807
2019-09-10,4852.83,4833.14,4853.68,4803.55,-0.09922493386719244,50.13000000000011,1.033005483398349,-0.504564964540453
2019-09-09,4857.65,4883.44,4889.67,4833.59,0.08674259906376047,56.07999999999993,1.1544676952847557,0.6181182831146569
2019-09-06,4853.44,4856.1,4879.08,4833.53,0.06989618663724162,45.55000000000018,0.9385095931957579,0.12474098205173517
2019-09-05,4850.05,4812.64,4878.42,4812.64,2.5599546626235314,65.77999999999975,1.3562746775806382,1.7688766523084327
2019-09-04,4728.99,4705.54,4733.32,4704.25,1.9917440215328153,29.06999999999971,0.6147189991943249,1.4859898547223773
2019-09-03,4636.64,4652.07,4675.63,4613.57,-1.2095683096085663,62.0600000000004,1.3384692363435677,-0.8808094754134019
2019-08-30,4693.41,4715.39,4721.8,4663.66,0.32855640396405317,58.14000000000033,1.238758173694613,0.7984113004591744
2019-08-29,4678.04,4654.85,4699.62,4652.2,1.9894087150272854,47.42000000000007,1.013672392711479,1.4838263796685787
2019-08-28,4586.79,4547.07,4594.55,4516.43,0.10781671159028061,78.11999999999989,1.703151877456781,-0.7590820301843284
2019-08-27,4581.85,4631.84,4643.25,4558.4,-0.3048395730069986,84.85000000000036,1.8518720604122865,0.7828785036968158
2019-08-26,4595.86,4600.77,4605.18,4572.11,1.1241492968840916,33.07000000000062,0.7195606480615298,1.2321855671464121
2019-08-23,4544.77,4669.02,4715.87,4532.34,-3.395259857583155,183.52999999999975,4.03826816318537,-0.7541715378892456
2019-08-22,4704.5,4718.98,4729.64,4663.02,-0.06330350845886734,66.61999999999989,1.4160909767244105,0.24429206284466426
2019-08-21,4707.48,4710.97,4728.42,4691.95,0.8978500039651838,36.470000000000255,0.7747244810386928,0.9726529763652637
2019-08-20,4665.59,4690.71,4705.83,4660.14,-0.7359292622835745,45.6899999999996,0.9792973664638256,-0.20148164538379923
2019-08-19,4700.18,4712.44,4725.2,4674.64,1.651668213010482,50.55999999999949,1.0757034836963582,1.9168175162906604
2019-08-16,4623.81,4572.37,4632.58,4572.37,2.008259831714776,60.210000000000036,1.3021728834013515,0.8734154315894473
2019-08-15,4532.78,4550.69,4566.95,4496.01,-0.28246971810226285,70.9399999999996,1.5650439686020412,0.11153594009177425
2019-08-14,4545.62,4585.95,4613.0,4522.52,-3.1009850589095556,90.47999999999956,1.990487546253307,-2.2412701525658285
2019-08-13,4691.09,4556.39,4717.5,4545.16,2.787321314320268,172.34000000000015,3.673773046349572,-0.1641147444718043
2019-08-12,4563.88,4598.51,4612.03,4540.8,-1.4753185297762261,71.22999999999956,1.5607334110449784,-0.7277288211699797
2019-08-09,4632.22,4660.71,4668.9,4598.87,-1.3987011300721774,70.02999999999975,1.5118021164797817,-0.7922638268343771
2019-08-08,4697.93,4607.55,4698.96,4589.67,3.2385025139763046,109.28999999999996,2.32634373011092,1.252373334270942
2019-08-07,4550.56,4480.18,4563.46,4470.76,0.4137419706474965,92.69999999999982,2.037111915896061,-1.13927989037493
2019-08-06,4531.81,4530.69,4562.89,4481.23,1.3834544750859656,81.66000000000076,1.8019290305639635,1.3583983785125926
2019-08-05,4469.97,4525.94,4534.65,4434.46,-3.9864162420847338,100.1899999999996,2.2414020675753887,-2.784197819381574
2019-08-02,4655.56,4695.55,4712.99,4629.25,-2.251821928651365,83.73999999999978,1.7987095000386584,-1.4121915423877967
2019-08-01,4762.81,4821.15,4924.92,4726.34,-1.0158592926809318,198.57999999999993,4.169387399455362,0.19660451941002094
2019-07-31,4811.69,4917.31,4918.67,4765.01,-2.5498269398633866,153.65999999999985,3.1934725636938346,-0.41072669055145816
2019-07-30,4937.59,4906.71,4952.87,4905.21,-0.31031948572166623,47.659999999999854,0.9652482283867201,-0.9337850497480294
2019-07-29,4952.96,4963.93,4967.19,4903.06,-0.3781357104928662,64.1299999999992,1.294781302493846,-0.15748950069995185
2019-07-26,4971.76,4992.14,5000.26,4971.0,0.20961994291888164,29.26000000000022,0.5885239834585784,0.6203944079849205
2019-07-25,4961.36,4989.89,4990.57,4954.21,-1.2988769856663973,36.35999999999967,0.7328635696663752,-0.7313021594899051
2019-07-24,5026.65,4956.97,5033.05,4955.98,1.576803229991386,77.07000000000062,1.5332278953179677,0.16873390965562854
2019-07-23,4948.62,4923.34,4948.95,4900.77,0.8586586337687496,48.17999999999938,0.9736047625398472,0.34342269117027374
2019-07-22,4906.49,4866.72,4917.52,4866.72,1.4506867810922808,50.80000000000018,1.0353633656646644,0.6283690318898902
2019-07-19,4836.33,4883.89,4894.32,4835.08,-0.6654712830655996,59.23999999999978,1.2248957370568132,0.3113748349158973
2019-07-18,4868.73,4812.64,4880.02,4812.25,1.0078524527245003,67.77000000000044,1.3919441004122317,-0.15580427994977974
2019-07-17,4820.15,4837.99,4855.87,4819.9,-0.04872991187144793,35.970000000000255,0.7462423368567421,0.3212026956972479
2019-07-16,4822.5,4857.29,4857.29,4810.04,-1.1051207963267973,47.25,0.9797822706065319,-0.3916831918694026
2019-07-15,4876.39,4874.35,4888.5,4855.76,-0.06680807025092328,32.73999999999978,0.6713983089949692,-0.10861434734047058
2019-07-12,4879.65,4839.0,4880.84,4836.96,1.1538166538487715,43.88000000000011,0.8992448228868897,0.3111532154917448
2019-07-11,4823.99,4826.71,4835.42,4795.43,0.2418776689143476,39.98999999999978,0.8289818179556713,0.2983989111348857
2019-07-10,4812.35,4804.3,4850.86,4793.79,0.9403211732724737,57.06999999999971,1.1859070932080937,0.7714702822431734
2019-07-09,4767.52,4704.75,4771.74,4704.7,0.6993479652163792,67.03999999999996,1.4061818303856084,-0.6264772168020906
2019-07-08,4734.41,4722.86,4740.37,4709.86,-0.4891039330093716,30.51000000000022,0.6444308794548892,-0.7318693144557982
2019-07-05,4757.68,4729.66,4763.38,4700.85,-0.33997289433608247,62.529999999999745,1.314296043449743,-0.9269131592342544
2019-07-03,4773.91,4768.48,4776.24,4745.29,0.5465505185384911,30.949999999999818,0.6483155317129946,0.43218561234718755
2019-07-02,4747.96,4753.73,4758.42,4720.25,-0.3849938421965904,38.17000000000007,0.8039242116614309,-0.2639358329609454
2019-07-01,4766.31,4814.3,4827.81,4736.92,2.265529789388765,90.89000000000033,1.9069259028472827,3.295199025043339
2019-06-28,4660.72,4667.95,4675.9,4635.81,0.5527388837349712,40.089999999999236,0.8601675277639341,0.7087225734072502
2019-06-27,4635.1,4610.87,4647.41,4606.03,1.082331800229852,41.38000000000011,0.8927531229099719,0.553923589075921
2019-06-26,4585.47,4575.17,4612.51,4575.1,1.8513500306522435,37.409999999999854,0.8158378530445048,1.6225689230851283
2019-06-25,4502.12,4586.91,4588.5,4501.04,-1.7356230520075844,87.46000000000004,1.9426403560989052,0.11502431443761463
2019-06-24,4581.64,4592.85,4601.59,4576.42,-0.021603315126894618,25.170000000000073,0.5493666023519977,0.22301604100702552
2019-06-21,4582.63,4590.75,4617.94,4576.12,-0.5000369111050285,41.81999999999971,0.9125764026334159,-0.3237321035421602
2019-06-20,4605.66,4635.58,4639.59,4571.06,1.3038945270742897,68.52999999999975,1.4879517810693743,1.9620005366907258
2019-06-19,4546.38,4540.6,4561.02,4515.98,0.6361728690201129,45.04000000000087,0.990678297898567,0.5082299607759811
2019-06-18,4517.64,4455.8,4551.53,4446.76,2.6876392235305024,104.76999999999953,2.3191312278091996,1.281992999045337
2019-06-17,4399.4,4419.07,4431.28,4395.94,-0.21456793819717435,35.340000000000146,0.8032913579124459,0.2315791383713712
2019-06-14,4408.86,4406.04,4424.22,4389.79,-1.4863542313725442,34.43000000000029,0.7809274959967042,-1.5493656404595844
2019-06-13,4475.38,4478.9,4491.66,4460.06,0.3410183916756626,31.599999999999454,0.7060852933158626,0.41993915030143614
2019-06-12,4460.17,4487.38,4491.44,4454.86,-1.2692832998709491,36.57999999999993,0.820148110946442,-0.6669603387706968
2019-06-11,4517.51,4575.91,4580.52,4495.7,0.036094847515877326,84.82000000000062,1.8775830047969038,1.3293090161828867
2019-06-10,4515.88,4485.72,4559.51,4485.48,1.8053113305378954,74.03000000000065,1.639326111411301,1.1253888813742745
2019-06-07,4435.8,4398.04,4453.16,4390.15,1.3792867019392308,63.01000000000022,1.4204878488660493,0.516289753053975
2019-06-06,4375.45,4338.55,4388.83,4321.69,1.0680932548894573,67.14000000000033,1.5344707401524489,0.21574375001444018
2019-06-05,4329.21,4359.99,4372.12,4279.17,0.19046605168273611,92.94999999999982,2.1470429939873514,0.9028044563964708
2019-06-04,4320.98,4230.68,4322.79,4199.29,3.620126522174938,123.5,2.8581479201477444,1.4546692821617127
