Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2019-05-29,12386.21,12398.24,12405.11,12309.13,-0.639263911951804,95.98000000000138,0.7748940151991722,-0.5427606510560798
2019-05-28,12465.9,12597.71,12628.63,12464.53,-0.9177068297862911,164.09999999999854,1.3163911149616037,0.12995415439983074
2019-05-24,12581.36,12595.54,12617.46,12539.3,0.44998003992016145,78.15999999999985,0.6212364958955141,0.5631936127744581
2019-05-23,12525.0,12569.34,12569.34,12461.35,-1.159959880018846,107.98999999999978,0.8621956087824335,-0.8100543008635552
2019-05-22,12671.99,12682.52,12703.8,12651.95,-0.3830758007408397,51.849999999998545,0.4091701461254195,-0.3002974674389414
2019-05-21,12720.72,12668.33,12732.86,12668.33,0.8236636865132319,64.53000000000065,0.5072826066449121,0.4084236890495265
2019-05-20,12616.8,12615.67,12668.53,12582.51,-0.32257223508666,86.02000000000044,0.6817893602181254,-0.3314996567287804
2019-05-17,12657.63,12652.39,12751.09,12643.07,-0.6337550516707147,108.02000000000044,0.853398306001996,-0.6748906452636066
2019-05-16,12738.36,12676.05,12800.9,12676.05,0.6802721088435382,124.85000000000036,0.9801104694795905,0.18779209139213848
2019-05-15,12652.29,12559.66,12682.38,12526.04,0.255863708399362,156.33999999999833,1.235665638394301,-0.47812995245641954
2019-05-14,12620.0,12560.99,12686.53,12559.62,0.7447286637912276,126.90999999999985,1.0056259904912825,0.2736552534544239
2019-05-13,12526.71,12617.22,12617.22,12480.27,-2.044316061600826,136.9499999999989,1.0932639136692628,-1.3365508979413745
2019-05-10,12788.14,12702.07,12820.2,12569.84,0.446064242990718,250.36000000000058,1.9577514791048627,-0.2299834660110723
2019-05-09,12731.35,12673.62,12750.44,12591.79,-0.276814115483337,158.64999999999964,1.2461365055551816,-0.72900650051031
2019-05-08,12766.69,12766.97,12834.77,12748.37,-0.09242086316859632,86.39999999999964,0.6767611651884681,-0.09022968267011507
2019-05-07,12778.5,12883.06,12883.06,12703.19,-1.5271252177947003,179.86999999999898,1.4075987009429822,-0.7213715074822784
2019-05-06,12976.67,13037.88,13037.88,12851.07,-0.46947816669580256,186.8099999999995,1.439583498694191,0.0
2019-05-03,13037.88,12977.32,13044.43,12977.32,0.8377701948094174,67.11000000000058,0.5147309225119466,0.3693861198679632
2019-05-02,12929.56,12939.04,12970.65,12860.61,-0.1279919172756605,110.03999999999905,0.8510730450224064,-0.05476540093447484
2019-05-01,12946.13,13066.08,13069.09,12944.94,-0.8768323169214387,124.14999999999964,0.9589738400587638,0.04157526616209983
2019-04-30,13060.65,13027.51,13067.03,12968.95,0.4042878031005337,98.07999999999993,0.7509580304196187,0.14952268055344708
2019-04-29,13008.06,12992.73,13037.0,12990.75,0.12978015887676886,46.25,0.3555487905191089,0.011777203029734248
2019-04-26,12991.2,12923.66,12991.3,12910.88,0.6059029068470778,80.42000000000007,0.6190344233019279,0.08286248853865208
2019-04-25,12912.96,12907.08,12939.86,12850.12,-0.2985724576752169,89.73999999999978,0.6949607216315995,-0.34397214867934983
2019-04-24,12951.63,12993.86,12993.86,12938.55,-0.3249229443159751,55.31000000000131,0.4270504948025948,7.695948468097044e-05
2019-04-23,12993.85,12916.67,13010.99,12910.78,0.6161396531591423,100.20999999999913,0.7712109959711643,0.018506645356918216
2019-04-22,12914.28,12900.41,12920.82,12886.8,-0.06523399503662874,34.02000000000044,0.2634293201014724,-0.1725644234065399
2019-04-18,12922.71,12912.18,12938.75,12869.85,0.12086361702967618,68.89999999999964,0.5331699001215662,0.03928067553464493
2019-04-17,12907.11,12984.33,12995.6,12891.44,-0.34843393883992047,104.15999999999985,0.8069970737058865,0.2477563726428799
2019-04-16,12952.24,12986.3,13002.84,12934.25,-0.03426803779981169,68.59000000000015,0.5295609099275503,0.22860794586266683
2019-04-15,12956.68,12979.27,12983.25,12936.5,-0.09915540566589609,46.75,0.3608177403470642,0.07502193601314744
2019-04-12,12969.54,12955.66,12994.98,12938.05,0.6395532904170942,56.93000000000029,0.4389515742269987,0.53184885373923
2019-04-11,12887.12,12892.62,12910.4,12856.24,-0.0018622898716236236,54.159999999999854,0.4202645742415672,0.04081518635314151
2019-04-10,12887.36,12867.34,12898.27,12852.88,0.29300272146219886,45.39000000000124,0.3522055719713055,0.13720153995694082
2019-04-09,12849.71,12892.05,12892.05,12834.45,-0.7233836088675782,57.599999999998545,0.44825914359155616,-0.3962655697833857
2019-04-08,12943.34,12927.73,12943.35,12888.87,0.12082563669386648,54.47999999999956,0.4209114494404038,7.735316049711998e-05
2019-04-05,12927.72,12889.37,12927.9,12880.19,0.4583199287576001,47.70999999999913,0.3690519287236971,0.16031095507408666
2019-04-04,12868.74,12833.32,12872.49,12818.83,0.2738124922079477,53.659999999999854,0.41697944010058374,-0.0021817728462836215
2019-04-03,12833.6,12819.06,12882.57,12803.87,0.11350295068668359,78.69999999999891,0.6132340107218466,7.800890081728584e-05
2019-04-02,12819.05,12840.44,12841.82,12784.71,-0.13228389151475062,57.11000000000058,0.44550883255779944,0.03435641705418151
2019-04-01,12836.03,12775.84,12843.95,12773.53,1.0959385297805602,70.42000000000007,0.5486119929604407,0.6218850615269338
2019-03-29,12696.88,12691.77,12704.59,12644.48,0.5090013283113981,60.11000000000058,0.4734233922034436,0.46855036738338895
2019-03-28,12632.58,12601.21,12641.07,12555.83,0.3244989564570977,85.23999999999978,0.674763191683724,0.075366987194758
2019-03-27,12591.72,12635.25,12662.5,12520.2,-0.3926792686862912,142.29999999999927,1.1301077215821134,-0.04833340716505646
2019-03-26,12641.36,12598.45,12672.73,12578.87,0.8430336447643905,93.85999999999876,0.7424834036844039,0.5007307142492504
2019-03-25,12535.68,12526.49,12590.17,12486.06,-0.029746216129777903,104.11000000000058,0.8305093939858116,-0.10303515077663201
2019-03-22,12539.41,12709.27,12716.87,12533.29,-1.9020476368546535,183.57999999999993,1.4640242244252315,-0.5732037607549081
2019-03-21,12782.54,12658.97,12803.45,12657.63,0.647940001181091,145.82000000000153,1.1407748381777136,-0.325032971791899
2019-03-20,12700.25,12749.61,12789.38,12658.26,-0.47442203813401473,131.11999999999898,1.032420621641298,-0.0876121305969324
2019-03-19,12760.79,12826.12,12854.82,12728.97,-0.16140616613803394,125.85000000000036,0.9862242071219756,0.34972639972710956
2019-03-18,12781.42,12732.27,12786.79,12726.47,0.5162880423285499,60.32000000000153,0.47193504321117313,0.12976013249689167
2019-03-15,12715.77,12679.08,12749.57,12677.76,0.4392519525819649,71.80999999999949,0.5647318251273772,0.1494451886863995
2019-03-14,12660.16,12668.78,12685.39,12637.44,-0.1112490985667014,47.94999999999891,0.3787471880292106,-0.0432372383081897
2019-03-13,12674.26,12621.69,12704.85,12621.69,0.726785193450441,83.15999999999985,0.6561329813338203,0.30899298328434605
2019-03-12,12582.81,12576.76,12611.47,12571.04,0.17155922256206768,40.42999999999847,0.3213113763936551,0.1233952644877982
2019-03-11,12561.26,12429.89,12563.98,12429.89,1.1770315735719405,134.09000000000015,1.0674884525915407,0.11888719650942213
2019-03-08,12415.13,12364.69,12418.29,12336.49,-0.2274292538311462,81.80000000000109,0.6588734874302653,-0.6327837260305219
2019-03-07,12443.43,12513.52,12514.2,12408.38,-0.7542670282341679,105.82000000000153,0.8504086092018159,-0.19524645078959613
2019-03-06,12538.0,12622.49,12623.78,12529.23,-0.6849396449910339,94.55000000000109,0.7541075131600022,-0.015683826726979933
2019-03-05,12624.47,12638.19,12649.77,12600.89,-0.1012876990046152,48.88000000000102,0.38718457091664854,0.0072800533659569885
2019-03-04,12637.27,12728.96,12737.5,12537.8,-0.4991862634018518,199.70000000000073,1.5802463665016315,0.2227441544422385
2019-03-01,12700.67,12698.23,12740.4,12645.57,0.44176227242640476,94.82999999999993,0.7466535230031166,0.42246581799173
2019-02-28,12644.81,12671.23,12679.19,12642.43,-0.3550863799235193,36.76000000000022,0.29071215779438536,-0.14688881761595066
2019-02-27,12689.87,12680.92,12706.13,12637.85,0.026090602968831256,68.27999999999884,0.5380669778334911,-0.04445649569307533
2019-02-26,12686.56,12685.32,12729.25,12674.35,-0.10732122905248165,54.899999999999636,0.4327414208422113,-0.11708486250993726
2019-02-25,12700.19,12746.41,12769.64,12697.29,0.04466494203798632,72.34999999999854,0.5696765166505269,0.4087590550883327
2019-02-22,12694.52,12654.39,12700.06,12644.15,0.5763850870361242,55.909999999999854,0.44042626267082063,0.2584423579260197
2019-02-21,12621.77,12644.05,12648.29,12580.03,-0.4094318452601664,68.26000000000022,0.5408116294307392,-0.23363416724135397
2019-02-20,12673.66,12627.61,12695.55,12624.06,0.3587164128992182,71.48999999999978,0.5640833034813919,-0.005939013458596366
2019-02-19,12628.36,12567.68,12656.86,12560.35,0.19748529571619322,96.51000000000022,0.764232251852182,-0.2839694147722735
2019-02-15,12603.47,12503.48,12603.84,12503.48,1.3122758279194402,100.36000000000058,0.7962886411440705,0.5085119073456918
2019-02-14,12440.22,12422.24,12492.45,12383.33,-0.27791828224537074,109.1200000000008,0.8771549056206467,-0.422047809640002
2019-02-13,12474.89,12462.92,12510.88,12452.44,0.2930431790481691,58.43999999999869,0.4684610445462741,0.19680924617556192
2019-02-12,12438.44,12366.34,12456.29,12366.34,1.1427967376544057,89.95000000000073,0.7231614253877554,0.5565177794582856
2019-02-11,12297.9,12304.8,12320.13,12274.95,0.04685921247236102,45.17999999999847,0.3673797965506182,0.10299264407987425
2019-02-08,12292.14,12252.87,12292.43,12186.66,-0.025050385434344236,105.77000000000044,0.8604685595836074,-0.34444279972215663
2019-02-07,12295.22,12345.55,12347.61,12215.31,-0.8343636857824355,132.3000000000011,1.0760279197932294,-0.42843304967388274
2019-02-06,12398.67,12405.43,12423.4,12382.17,-0.2380864256138815,41.22999999999956,0.33253566713203564,-0.18369425808600662
2019-02-05,12428.26,12409.04,12431.95,12378.4,0.3749849577970421,53.55000000000109,0.4308728655499731,0.21975749949725482
2019-02-04,12381.83,12315.49,12382.05,12268.57,0.4228816782903655,113.47999999999956,0.9165042647169244,-0.11516915672657405
2019-02-01,12329.69,12312.26,12350.55,12287.21,0.2492879519766955,63.340000000000146,0.5137193230324537,0.10756945872966862
2019-01-31,12299.03,12222.99,12315.14,12196.19,0.6270459378239446,118.94999999999891,0.9671494418665447,0.004909023521589181
2019-01-30,12222.39,12130.01,12266.55,12104.22,1.0885153811416526,162.32999999999993,1.328136313765147,0.3244621107984726
2019-01-29,12090.78,12080.42,12115.53,12056.42,0.21276225413608962,59.11000000000058,0.4888849189216955,0.12689482317193534
2019-01-28,12065.11,12040.66,12066.58,11984.86,-0.5123997608691089,81.71999999999935,0.6773249477211508,-0.71401183285576
2019-01-25,12127.25,12106.39,12164.48,12105.96,0.8130047508406291,58.52000000000044,0.482549629965577,0.639596989056014
2019-01-24,12029.45,12006.19,12048.13,11969.04,0.07087637978093753,79.08999999999833,0.6574697928832849,-0.12261946455057787
2019-01-23,12020.93,12044.55,12075.05,11926.81,0.17967609966189624,148.23999999999978,1.2331824575968728,0.37651976728776987
2019-01-22,11999.37,12075.4,12075.4,11940.91,-1.254138286027462,134.48999999999978,1.1208088424642275,-0.6284681161674456
2019-01-18,12151.77,12070.9,12164.7,12060.36,1.310846435127977,104.34000000000015,0.858640346221169,0.6366229967968656
2019-01-17,11994.54,11873.82,12033.58,11862.43,0.7300373458653864,171.14999999999964,1.426899239153812,-0.2837681113170558
2019-01-16,11907.61,11884.97,11944.2,11882.91,0.32800614727164223,61.29000000000087,0.5147128600953581,0.13725199432455046
2019-01-15,11868.68,11798.03,11877.42,11798.03,0.5896207425814204,79.38999999999942,0.6689033658334324,-0.009153232743824976
2019-01-14,11799.11,11783.51,11828.97,11745.57,-0.4127275382110551,83.39999999999964,0.7068329729954177,-0.5443952191127455
2019-01-11,11848.01,11806.75,11851.55,11761.98,0.07348401215949707,89.56999999999971,0.7559919345105187,-0.27501602711644085
2019-01-10,11839.31,11731.55,11843.6,11701.81,0.5169623769571752,141.79000000000087,1.1976204694361485,-0.39793113167980765
2019-01-09,11778.42,11746.66,11811.68,11712.37,0.5308021436929877,99.30999999999949,0.8431521375532498,0.2597251846370402
2019-01-08,11716.23,11681.87,11727.75,11619.34,0.9501152855946549,108.40999999999985,0.9252976426717456,0.6540604999500401
2019-01-07,11605.96,11539.35,11678.97,11502.26,0.6296528152295755,176.70999999999913,1.5225797779761359,0.05210979646832763
2019-01-04,11533.34,11304.41,11559.02,11304.41,3.0642226757839675,254.61000000000058,2.2075998800000742,1.018458612887423
2019-01-03,11190.44,11345.7,11345.7,11169.46,-1.696222524998836,176.2400000000016,1.5749157316423803,-0.3323222234227865
2019-01-02,11383.53,11238.77,11408.26,11204.28,0.08035595755027103,203.97999999999956,1.7918870508532903,-1.192327676473191
2018-12-31,11374.39,11338.24,11378.19,11270.63,0.7389989327735824,107.56000000000131,0.9456331284578894,0.418831010676684
2018-12-28,11290.95,11343.86,11418.86,11249.92,0.04997647384077375,168.9400000000005,1.4962425659488396,0.518816053790291
2018-12-27,11285.31,11081.87,11285.32,10932.94,0.7249138484249906,352.3799999999992,3.1224662858175734,-1.0908516443548681
2018-12-26,11204.09,10801.47,11204.59,10723.66,4.032189923146423,480.9300000000003,4.2924503462574854,0.2937836530381577
2018-12-24,10769.83,10976.23,10995.9,10769.81,-2.4192613103025895,226.09000000000015,2.0992903323450802,-0.5491608105218575
2018-12-21,11036.84,11199.3,11364.14,11013.42,-1.6568963689064908,350.71999999999935,3.177721159317335,-0.20930624203073922
2018-12-20,11222.79,11338.35,11394.72,11126.95,-1.310693783943484,267.7699999999986,2.3859485921058723,-0.29449939499676203
2018-12-19,11371.84,11540.18,11677.5,11313.03,-1.1330045834869296,364.46999999999935,3.2050222303514593,0.3305466103757941
2018-12-18,11502.16,11594.09,11649.15,11449.75,-0.25979611727939833,199.39999999999964,1.7335874305347836,0.5373686711549944
2018-12-17,11532.12,11716.14,11752.74,11480.08,-1.8992155081332784,272.65999999999985,2.3643527816221113,-0.33380460691189723
2018-12-14,11755.38,11845.36,11882.36,11727.89,-1.5145574456106536,154.47000000000116,1.3140366368420346,-0.760713663355713
2018-12-13,11936.16,11976.29,12011.4,11892.78,-0.05969879321360283,118.61999999999898,0.9937869465556677,0.2763057750418854
2018-12-12,11943.29,11982.97,12075.05,11941.82,0.6967577662269964,133.22999999999956,1.1155217699645539,1.031309413902271
2018-12-11,11860.65,11982.78,12044.03,11805.72,-0.2408890690697385,238.3100000000013,2.0092490715095828,0.7863379562614738
2018-12-10,11889.29,11922.72,11939.04,11696.58,-0.4407997702213895,242.46000000000095,2.0393143745337268,-0.16086177024987539
2018-12-07,11941.93,12156.83,12228.91,11897.77,-1.6672691386407368,331.1399999999994,2.7729186153326926,0.10226927450571968
2018-12-06,12144.41,12043.44,12144.51,11852.83,-0.6346762144922469,291.6800000000003,2.4017634450747325,-1.4608107687952283
2018-12-04,12221.98,12555.02,12568.64,12212.52,-2.8269439015896736,356.119999999999,2.9137668364700238,-0.17904932125042286
2018-12-03,12577.54,12602.9,12624.75,12500.36,0.9631909966245411,124.38999999999942,0.9889851274573518,1.1667623248552113
2018-11-30,12457.55,12373.0,12464.41,12358.86,0.5503104677638815,105.54999999999927,0.8472773538938176,-0.1321293980242805
2018-11-29,12389.37,12384.98,12453.62,12336.31,-0.2275796589204071,117.31000000000131,0.9468600905453731,-0.26293262079800767
2018-11-28,12417.63,12225.73,12418.48,12174.44,1.8834811418050545,244.03999999999905,1.9652703454684919,0.3089906769488513
2018-11-27,12188.07,12135.41,12190.41,12111.57,0.05311289157416965,78.84000000000015,0.6468620544516084,-0.37917843304656623
2018-11-26,12181.6,12111.2,12199.58,12111.2,1.2076861212471757,88.3799999999992,0.7255204570828069,0.6227858533894385
2018-11-23,12036.24,12034.68,12087.17,12016.76,-0.7184488762997709,70.40999999999985,0.5849833502821468,-0.7313166173678198
2018-11-21,12123.34,12108.72,12202.63,12108.72,0.6198199633818291,93.90999999999985,0.7746215151930067,0.4984786689972121
2018-11-20,12048.66,12158.04,12161.32,12016.08,-1.891146502987151,145.23999999999978,1.2054452528330932,-1.000495891591087
2018-11-19,12280.91,12388.11,12407.82,12234.24,-0.9626395533004151,173.57999999999993,1.4134131754080106,-0.09814294515930343
2018-11-16,12400.28,12329.43,12433.72,12308.61,0.31355367301109105,125.10999999999876,1.008928830639298,-0.2595959072994271
2018-11-15,12361.52,12215.19,12379.13,12146.07,0.7008274211457222,233.0599999999995,1.8853668480898749,-0.4912227536334539
2018-11-14,12275.49,12398.93,12435.65,12199.04,-0.4283640080140816,236.60999999999876,1.927499431794566,0.5729094846815946
2018-11-13,12328.3,12358.88,12446.24,12301.27,-0.12322264898720903,144.96999999999935,1.1759123317894546,0.12451887672144293
2018-11-12,12343.51,12517.73,12523.01,12330.8,-1.5475137447328202,192.21000000000095,1.5571745800019683,-0.15792584344764152
2018-11-09,12537.53,12566.33,12574.64,12472.05,-0.6695431166435895,102.59000000000015,0.8182632464289229,-0.4413708085222432
2018-11-08,12622.04,12646.42,12676.05,12580.3,-0.45003194233028676,95.75,0.7585936980076121,-0.2577470009701027
2018-11-07,12679.1,12564.78,12682.06,12536.12,1.5948641272558017,145.9399999999987,1.1510280698156705,0.6788428901784219
2018-11-06,12480.06,12413.96,12482.76,12411.67,0.4487170716120259,71.09000000000015,0.5696286716570285,-0.08330442495398428
2018-11-05,12424.31,12364.38,12450.76,12364.38,0.8319401386161163,86.38000000000102,0.695249877055555,0.34556639452028054
2018-11-02,12321.8,12410.73,12449.94,12230.32,-0.280823857888568,219.6200000000008,1.7823694590076191,0.43887832314975567
2018-11-01,12356.5,12208.06,12363.32,12208.06,1.215918008266681,155.26000000000022,1.2565046736535443,0.0
2018-10-31,12208.06,12198.65,12306.04,12198.65,0.6440262688850895,107.39000000000124,0.8796647460776016,0.5664496279453907
2018-10-30,12129.94,11961.6,12139.2,11952.71,1.5694355709143348,186.4900000000016,1.5374354695901349,0.15984914394042915
2018-10-29,11942.51,12084.49,12178.88,11820.33,-0.28755234011998976,358.5499999999993,3.002300186476706,0.8978913663328231
2018-10-26,11976.95,12006.76,12082.51,11847.79,-1.1709031797571545,234.71999999999935,1.9597643807480147,-0.9249227443198005
2018-10-25,12118.85,12023.5,12187.85,11993.2,1.2457246356228246,194.64999999999964,1.6061755034512322,0.4491325626120552
2018-10-24,11969.74,12274.38,12290.24,11957.13,-2.5855670505817385,333.1100000000006,2.7829342993248023,-0.10628739590998051
2018-10-23,12287.44,12234.99,12343.46,12108.44,-0.7056298465586419,235.01999999999862,1.9126848228760311,-1.1294764504523758
2018-10-22,12374.76,12474.15,12489.8,12354.04,-0.6623441572672029,135.7599999999984,1.097071781594135,0.13550320415307043
2018-10-19,12457.27,12469.7,12558.61,12434.92,0.09473318827397659,123.69000000000051,0.9929141778254826,0.19460880576724374
2018-10-18,12445.48,12570.66,12601.79,12397.25,-1.328544642255436,204.54000000000087,1.643488238300177,-0.3360804880659271
2018-10-17,12613.05,12612.18,12646.46,12507.93,-0.2601623444660306,138.52999999999884,1.0983069122852827,-0.2670420174047852
2018-10-16,12645.95,12425.68,12653.89,12425.68,1.7726997637151465,228.20999999999913,1.804609380868967,0.0
2018-10-15,12425.68,12437.74,12519.12,12408.7,-0.11045531061737446,110.42000000000007,0.8886435189060081,-0.013505452826581072
2018-10-12,12439.42,12485.24,12501.56,12304.84,0.7278819517827717,196.71999999999935,1.5814242143122375,1.0989082175596896
2018-10-11,12349.53,12574.59,12625.92,12299.05,-2.159698878081584,326.8700000000008,2.646821377007876,-0.3766400758033633
2018-10-10,12622.13,12952.12,12952.71,12620.28,-2.6104031881609147,332.4299999999985,2.6337076230398395,-0.0642724596753965
2018-10-09,12960.45,12970.18,13008.52,12926.16,-0.30530440441409734,82.36000000000058,0.6354717621687562,-0.23045905659476842
2018-10-08,13000.14,12955.69,13014.92,12913.36,0.0630390357105659,101.55999999999949,0.7812223560669308,-0.2790959016929731
2018-10-05,12991.95,13043.47,13069.13,12935.65,-0.38605153998909625,133.47999999999956,1.0274054318250883,0.008970810363203368
2018-10-04,13042.3,13089.23,13099.37,12975.87,-0.5812380179211929,123.5,0.9469188716714076,-0.22350031062884015
2018-10-03,13118.55,13146.68,13175.61,13101.14,0.0956812943069485,74.47000000000116,0.5676694451749711,0.3103156490800791
2018-10-02,13106.01,13108.74,13129.02,13069.15,-0.14734845166033406,59.8700000000008,0.45681332457399926,-0.12654900631221708
2018-10-01,13125.35,13146.3,13169.8,13099.94,0.32738340931257603,69.85999999999876,0.53225247326737,0.48752075288246327
2018-09-28,13082.52,13071.4,13121.35,13065.93,-0.17702194156443696,55.42000000000007,0.4236186912001669,-0.2618703894177482
2018-09-27,13105.72,13111.99,13164.68,13097.09,0.028697996330318,67.59000000000015,0.5157290099284904,0.07655343170030023
2018-09-26,13101.96,13164.82,13203.98,13093.09,-0.44557239031656204,110.88999999999942,0.8463619183694611,0.0320654073522434
2018-09-25,13160.6,13203.9,13215.26,13154.56,-0.011016520982665146,60.70000000000073,0.46122517210462083,0.31795958836199806
2018-09-24,13162.05,13235.21,13237.81,13148.67,-0.5620091202770627,89.13999999999942,0.6772501244107068,-0.009292528806849745
2018-09-21,13236.44,13243.42,13261.77,13228.74,0.0856703649345869,33.030000000000655,0.24953839552025056,0.13844875392340394
2018-09-20,13225.11,13183.66,13238.74,13173.71,0.786010027457773,65.03000000000065,0.49171613695463146,0.4701275799289323
2018-09-19,13121.97,13105.13,13155.17,13103.6,0.22907153845330708,51.56999999999971,0.39300501372888147,0.10044317207939239
2018-09-18,13091.98,13044.93,13112.38,13038.66,0.46094547921218254,73.71999999999935,0.5630928247675244,0.09990860894527691
2018-09-17,13031.91,13059.23,13073.96,13020.58,-0.14259968185176275,53.3799999999992,0.40960994973107706,0.06674063562217541
2018-09-14,13050.52,13042.38,13064.88,13014.49,0.12205965502611882,50.38999999999942,0.3861148827786128,0.05961052919879166
2018-09-13,13034.61,13022.63,13055.34,13000.72,0.34264555315202117,54.6200000000008,0.4190382374309688,0.2504214748154274
2018-09-12,12990.1,12952.31,13017.47,12952.31,0.2918400592945014,65.15999999999985,0.5016127666453672,7.720636489440701e-05
2018-09-11,12952.3,12896.77,12968.9,12873.38,0.18277208715202775,95.52000000000044,0.7374751974552817,-0.246738450281426
2018-09-10,12928.67,12952.09,12994.84,12928.12,0.1359293384307403,66.71999999999935,0.5160623637234096,0.31732336156738794
2018-09-07,12911.12,12898.39,12939.92,12875.63,-0.2147785246206957,64.29000000000087,0.4979428585591403,-0.3131639373022954
2018-09-06,12938.91,12960.21,12993.16,12900.82,-0.22855292226192647,92.34000000000015,0.7136613516903676,-0.06430942549475574
2018-09-05,12968.55,12944.05,12977.1,12908.01,-0.010100340327512392,69.09000000000015,0.5327503845842453,-0.1989998350020841
2018-09-04,12969.86,12976.05,12984.2,12928.29,-0.3612998189275518,55.909999999999854,0.4310763570308381,-0.3137462174144527
2018-08-31,13016.89,13007.37,13037.09,12965.48,-0.1766880650432956,71.61000000000058,0.5501314061961081,-0.24969459191881774
2018-08-30,13039.93,13094.78,13094.78,13019.44,-0.702321628734337,75.34000000000015,0.5777638376893138,-0.28464471952823606
2018-08-29,13132.16,13098.85,13148.42,13074.82,0.3619466862313514,73.60000000000036,0.5604561625810253,0.1073764979212605
2018-08-28,13084.8,13125.34,13130.49,13075.14,-0.13150633909403409,55.350000000000364,0.4230099046221598,0.17791136182713282
2018-08-27,13102.03,13043.43,13110.7,13043.43,0.7891878419377996,67.27000000000044,0.5134318880356741,0.33839919258060175
2018-08-24,12999.44,12968.82,13011.69,12964.3,0.5101496428643326,47.39000000000124,0.3645541654102118,0.2733993842328393
2018-08-23,12933.46,12978.59,12988.21,12922.84,-0.43916674557042956,65.36999999999898,0.5054331942109767,-0.09175929197545032
2018-08-22,12990.51,13007.57,13013.06,12983.02,-0.04808890831253798,30.039999999999054,0.23124573246161279,0.08317457581735364
2018-08-21,12996.76,12998.04,13032.25,12993.95,0.2441940285844213,38.29999999999927,0.29468883013919833,0.2540666867205074
2018-08-20,12965.1,12930.15,12973.56,12929.43,0.440338202050472,44.1299999999992,0.340375315269448,0.16958133784103682
2018-08-17,12908.26,12839.72,12928.18,12834.11,0.5215990929253067,94.06999999999971,0.7287581749980222,-0.01214832166264819
2018-08-16,12841.28,12784.76,12875.41,12784.76,0.9289410041114277,90.64999999999964,0.7059265119988011,0.48470929624800324
2018-08-15,12723.09,12752.5,12752.5,12648.32,-0.8743068924708441,104.18000000000029,0.8188262442535602,-0.6451733538184858
2018-08-14,12835.31,12791.95,12849.49,12791.95,0.5613593593060351,57.539999999999054,0.44829458735316136,0.22164488869180843
2018-08-13,12763.66,12836.65,12853.17,12746.01,-0.6215600276871736,107.15999999999985,0.8395710948113618,-0.05325655254140538
2018-08-10,12843.49,12868.1,12878.03,12818.01,-0.8734504108311891,60.02000000000044,0.4673184625051324,-0.6835094846974412
2018-08-09,12956.66,12983.25,13001.67,12949.91,-0.2406083811791082,51.76000000000022,0.39948566991802065,-0.03587952180142805
2018-08-08,12987.91,12995.92,13007.65,12966.82,-0.08984898754499371,40.82999999999993,0.31436928651338,-0.02823165961388069
2018-08-07,12999.59,13011.3,13039.56,12997.28,0.2724411015814887,42.279999999998836,0.32524102683237577,0.36276627993707966
2018-08-06,12964.27,12939.77,12985.48,12918.81,0.08437978158528647,66.67000000000007,0.5142595765129858,-0.1047606254448637
2018-08-03,12953.34,12893.92,12955.77,12893.3,0.4285137233710268,62.470000000001164,0.48226943784383924,-0.03217535646805791
2018-08-02,12898.07,12818.59,12904.75,12803.9,-0.033482168807486,100.85000000000036,0.7818999276635991,-0.6494920708488836
2018-08-01,12902.39,12949.85,12961.69,12879.47,-0.4697113693448052,82.22000000000116,0.6372462776276424,-0.10360032337495056
2018-07-31,12963.28,12903.43,12989.46,12903.43,0.4638301598877126,86.02999999999884,0.6636437691695222,0.0
2018-07-30,12903.43,12936.78,12961.9,12895.62,-0.13860791527813277,66.27999999999884,0.5136618713008776,0.11949225080371316
2018-07-27,12921.34,12967.38,12978.82,12886.59,-0.24742557739710902,92.22999999999956,0.7137804593022051,0.10800261553153098
2018-07-26,12953.39,12929.79,12985.57,12929.79,0.15278000066494268,55.779999999998836,0.43062086449955445,-0.029690040615034812
2018-07-25,12933.63,12836.36,12940.27,12820.57,0.6704811601332183,119.70000000000073,0.9254942347971971,-0.08663170782774846
2018-07-24,12847.49,12836.63,12883.05,12814.04,0.4176941625208652,69.0099999999984,0.5371477230182581,0.3328109550924057
2018-07-23,12794.05,12788.5,12803.17,12765.58,0.032369266085519044,37.590000000000146,0.2938084500216909,-0.011024315261013209
2018-07-20,12789.91,12778.22,12807.98,12770.19,0.02682520912713482,37.789999999999054,0.2954672863217884,-0.06459948320413607
2018-07-19,12786.48,12786.37,12815.0,12751.8,-0.28658926027217424,63.20000000000073,0.4942720748790968,-0.2874470784661803
2018-07-18,12823.23,12786.26,12825.69,12770.32,0.34438721612117806,55.3700000000008,0.4317944854767543,0.055089434253427626
2018-07-17,12779.22,12731.48,12797.58,12725.99,0.2387679448543123,71.59000000000015,0.5602063349719322,-0.13569925906636626
2018-07-16,12748.78,12758.52,12766.18,12717.07,-0.16226163906182256,49.11000000000058,0.3852133302166998,-0.08598613884646669
2018-07-13,12769.5,12744.8,12783.24,12727.76,0.06300219567354493,55.47999999999956,0.43447276714044847,-0.13054932586083295
2018-07-12,12761.46,12746.72,12771.98,12709.28,0.6298106152304195,62.69999999999891,0.4913230931256997,0.513579133215939
2018-07-11,12681.59,12737.97,12756.04,12665.59,-1.0382656087100317,90.45000000000073,0.7132386396343102,-0.5983000692957435
