Date, Close/Last, Volume, Open, High, Low
2020-02-07,0.059327, N/A,0.06118200000000001,0.059954999999999994,0.057103999999999995
2020-02-06,0.061209000000000006, N/A,0.060127,0.062699,0.059972000000000004
2020-02-05,0.060055, N/A,0.056555999999999995,0.060719,0.058301
2020-02-04,0.056448000000000005, N/A,0.055827,0.056448000000000005,0.055625
2020-02-03,0.055809000000000004, N/A,0.056396,0.057839,0.055809000000000004
2020-02-02,0.056458, N/A,0.057585000000000004,0.057552,0.055322
2020-02-01,0.057920000000000006, N/A,0.054939,0.05861,0.054970000000000005
2020-01-31,0.055116, N/A,0.054727,0.055442,0.05369500000000001
2020-01-30,0.054654999999999995, N/A,0.054105999999999994,0.056715999999999996,0.054654999999999995
2020-01-29,0.054279999999999995, N/A,0.05564500000000001,0.054469000000000004,0.052305
2020-01-28,0.055546000000000005, N/A,0.048207,0.05558300000000001,0.052634
2020-01-27,0.048285, N/A,0.044719,0.048902,0.047864
2020-01-26,0.044673000000000004, N/A,0.043294,0.045398,0.04465
2020-01-25,0.043197, N/A,0.043739,0.043443999999999997,0.042881999999999997
2020-01-24,0.043697, N/A,0.042057,0.045209,0.043272000000000005
2020-01-23,0.041954000000000005, N/A,0.044411,0.043342,0.041854
2020-01-22,0.044585, N/A,0.045589,0.045902,0.044529
2020-01-21,0.045538, N/A,0.045325,0.046413,0.045401
2020-01-20,0.045377, N/A,0.042033999999999995,0.046352,0.043489
2020-01-19,0.042118, N/A,0.045537,0.04244,0.041998
2020-01-18,0.045549, N/A,0.043543,0.045975999999999996,0.044767
2020-01-17,0.043579, N/A,0.042272000000000004,0.04578,0.043304
2020-01-16,0.042183, N/A,0.041082,0.042303,0.041172
2020-01-15,0.041089, N/A,0.040451999999999995,0.043273,0.040409
2020-01-14,0.040543, N/A,0.037778,0.042809,0.040419
2020-01-13,0.037748000000000004, N/A,0.037071,0.038110000000000005,0.03682
2020-01-12,0.037083, N/A,0.036969999999999996,0.037877,0.03684
2020-01-11,0.036974, N/A,0.03702,0.037134,0.036562
2020-01-10,0.036981, N/A,0.03544,0.037369,0.036704
2020-01-09,0.035386, N/A,0.035947,0.036285000000000005,0.035233
2020-01-08,0.036034, N/A,0.037541000000000005,0.036343,0.035858
2020-01-07,0.037542, N/A,0.037124000000000004,0.038676999999999996,0.036888
2020-01-06,0.037086, N/A,0.035414999999999995,0.037981,0.037018
2020-01-05,0.035427999999999994, N/A,0.034604,0.035463,0.034413
2020-01-04,0.034638999999999996, N/A,0.033916,0.034878,0.034293000000000004
2020-01-03,0.033887, N/A,0.033576,0.034204000000000005,0.033743
2020-01-02,0.033622000000000006, N/A,0.033047,0.034133,0.032362
2020-01-01,0.033041, N/A,0.032997000000000005,0.033494,0.032985
2019-12-31,0.033032, N/A,0.033422,0.033188999999999996,0.03272
2019-12-30,0.033422, N/A,0.034257,0.033581,0.033219
2019-12-29,0.034212, N/A,0.033471,0.034289,0.033897000000000004
2019-12-28,0.033498, N/A,0.033449,0.033685,0.033342000000000004
2019-12-27,0.032768, N/A,0.034214999999999995,0.034354,0.031646
2019-12-26,0.034032, N/A,0.033538,0.034354,0.033971
2019-12-25,0.033561, N/A,0.033757,0.033601,0.033338
2019-12-24,0.033789, N/A,0.033119,0.034009,0.033613
2019-12-23,0.033143, N/A,0.034121,0.033208,0.032851
2019-12-22,0.034207999999999995, N/A,0.033355,0.034539999999999994,0.034164
2019-12-21,0.033397, N/A,0.033361,0.033422,0.032981
2019-12-20,0.033358, N/A,0.033016000000000004,0.033904000000000004,0.033353
2019-12-19,0.033019, N/A,0.033828,0.033244,0.032599
2019-12-18,0.033788, N/A,0.032129000000000005,0.034707,0.033692
2019-12-17,0.032052, N/A,0.033612,0.032432,0.031415
2019-12-16,0.033592000000000004, N/A,0.035967,0.034148000000000005,0.033499
2019-12-15,0.035949, N/A,0.035985,0.036544,0.035867
2019-12-14,0.03599, N/A,0.037257,0.036267,0.035856
2019-12-13,0.037284, N/A,0.036686,0.037302999999999996,0.037083
2019-12-12,0.0367, N/A,0.036194,0.036756,0.036403
2019-12-11,0.036148, N/A,0.036581999999999996,0.036910000000000005,0.035968
2019-12-10,0.036611000000000005, N/A,0.037196,0.036757,0.036226999999999995
2019-12-09,0.037232, N/A,0.038436,0.037420999999999996,0.036944
2019-12-08,0.038513, N/A,0.038236,0.038784,0.038225999999999996
2019-12-07,0.038198, N/A,0.038606,0.038493,0.037955
2019-12-06,0.038693, N/A,0.03755,0.038745999999999996,0.038221
2019-12-05,0.037526, N/A,0.036907999999999996,0.037805,0.037337
2019-12-04,0.036973, N/A,0.036515,0.037534,0.036807
2019-12-03,0.036548000000000004, N/A,0.038262,0.037755000000000004,0.036366
2019-12-02,0.038093, N/A,0.038738999999999996,0.038722,0.037936000000000004
2019-12-01,0.038796, N/A,0.038749,0.039561,0.038525
2019-11-30,0.038882, N/A,0.041193,0.040353,0.038607
2019-11-29,0.041148000000000004, N/A,0.041083,0.041362,0.040743
2019-11-28,0.04067, N/A,0.038442000000000004,0.041210000000000004,0.038976
2019-11-27,0.03855, N/A,0.036244,0.039483,0.038329
2019-11-26,0.036474, N/A,0.036931,0.036849,0.036209
2019-11-25,0.036578, N/A,0.034165,0.036601999999999996,0.035601
2019-11-24,0.034154000000000004, N/A,0.037752,0.035948,0.034058
2019-11-23,0.037676999999999995, N/A,0.037159,0.038637,0.037658
2019-11-22,0.037162, N/A,0.038435000000000004,0.037231,0.036481
2019-11-21,0.038202999999999994, N/A,0.040872000000000006,0.038627999999999996,0.038018
2019-11-20,0.040889, N/A,0.042161000000000004,0.041076999999999995,0.04061
2019-11-19,0.04233, N/A,0.043424000000000004,0.043421,0.041077999999999996
2019-11-18,0.043328, N/A,0.044316,0.043421,0.042869
2019-11-17,0.044307, N/A,0.043692,0.045006,0.044223
2019-11-16,0.043761, N/A,0.044468,0.044011,0.043699
2019-11-15,0.044358999999999996, N/A,0.042211,0.044494,0.043911
2019-11-14,0.042041, N/A,0.043198,0.042798,0.04199
2019-11-13,0.043232, N/A,0.043363,0.04342,0.042995
2019-11-12,0.043365, N/A,0.043426,0.043745,0.043323
2019-11-11,0.043764, N/A,0.043677,0.043819,0.04312
2019-11-10,0.043567, N/A,0.042422,0.043996,0.043567
2019-11-09,0.042376, N/A,0.042508,0.042564,0.042255
2019-11-08,0.042479, N/A,0.043676,0.042549000000000003,0.042024
2019-11-07,0.043747, N/A,0.044091000000000005,0.043762999999999996,0.043296
2019-11-06,0.043869, N/A,0.043804,0.044893999999999996,0.043791000000000004
2019-11-05,0.043798000000000004, N/A,0.04384,0.044142,0.043572
2019-11-04,0.043991, N/A,0.041722,0.044068,0.043001
2019-11-03,0.041692, N/A,0.042402999999999996,0.041808,0.041405000000000004
2019-11-02,0.042196, N/A,0.042184,0.04253,0.042191
2019-11-01,0.041962, N/A,0.041027,0.042394,0.041954000000000005
2019-10-31,0.041204000000000005, N/A,0.041836,0.041303,0.041044
2019-10-30,0.041388, N/A,0.044012,0.04222,0.04118
2019-10-29,0.043891, N/A,0.04292,0.04439,0.043337
2019-10-28,0.042742, N/A,0.044162,0.042742,0.042126
2019-10-27,0.043631, N/A,0.039962,0.044787,0.042141000000000005
2019-10-26,0.0398, N/A,0.042792000000000004,0.040673,0.03974
2019-10-25,0.042474, N/A,0.037483999999999996,0.043121,0.040955
2019-10-24,0.03752, N/A,0.036132,0.037574,0.037293
2019-10-23,0.036149, N/A,0.038693,0.036757,0.036064
2019-10-22,0.038536, N/A,0.039642000000000004,0.038808999999999996,0.038452999999999994
2019-10-21,0.039443, N/A,0.039027,0.039848,0.039014
2019-10-20,0.039104, N/A,0.038417,0.039499,0.038986
2019-10-19,0.0385, N/A,0.037712,0.038998000000000005,0.038408
2019-10-18,0.037602, N/A,0.0394,0.037977,0.037594
2019-10-17,0.039405, N/A,0.038106,0.039452999999999995,0.039142
2019-10-16,0.038183999999999996, N/A,0.039641,0.038454,0.038029
2019-10-15,0.039483, N/A,0.041359,0.039796,0.039451
2019-10-14,0.041511, N/A,0.041347,0.041863,0.041335000000000004
2019-10-13,0.041507999999999996, N/A,0.040677,0.041623,0.040912000000000004
2019-10-12,0.040655000000000004, N/A,0.040431,0.040841,0.040292
2019-10-11,0.040281, N/A,0.041186,0.040508999999999996,0.040024000000000004
2019-10-10,0.041225, N/A,0.042056,0.041743,0.040995
2019-10-09,0.041774, N/A,0.040978,0.042549000000000003,0.041743
2019-10-08,0.040898000000000004, N/A,0.042001,0.041362,0.040898000000000004
2019-10-07,0.042029000000000004, N/A,0.038289,0.042032,0.041183
2019-10-06,0.039334, N/A,0.03953,0.040001,0.039164
2019-10-05,0.039442000000000005, N/A,0.039427,0.039733,0.039164
2019-10-04,0.03934, N/A,0.037785,0.039586,0.039072
2019-10-03,0.037975, N/A,0.039281,0.038221,0.037725
2019-10-02,0.039187, N/A,0.038286,0.039406000000000004,0.039011000000000004
2019-10-01,0.038292, N/A,0.039209,0.038445,0.038222000000000006
2019-09-30,0.039258999999999995, N/A,0.037045,0.039282,0.038227
2019-09-29,0.036843, N/A,0.038447,0.037239,0.036786
2019-09-28,0.038245, N/A,0.039194,0.038718,0.038245
2019-09-27,0.039013, N/A,0.037078,0.039416,0.038979
2019-09-26,0.037544, N/A,0.038758,0.038308,0.037432
2019-09-25,0.038269, N/A,0.039182999999999996,0.039376,0.038215
2019-09-24,0.03929, N/A,0.046137,0.039694,0.03723
2019-09-23,0.046096, N/A,0.048297,0.046501999999999995,0.045593
2019-09-22,0.048260000000000004, N/A,0.050307,0.048991,0.047912
2019-09-21,0.050117, N/A,0.052778,0.051833000000000004,0.04993
2019-09-20,0.053007000000000006, N/A,0.050731,0.053276,0.052288999999999995
2019-09-19,0.050623, N/A,0.052070000000000005,0.052438,0.050313
2019-09-18,0.052201, N/A,0.050254,0.053089,0.051404
2019-09-17,0.050134, N/A,0.047172000000000006,0.050373,0.048865
2019-09-16,0.047112, N/A,0.047374,0.047339,0.047006
2019-09-15,0.047370999999999996, N/A,0.046557,0.047545,0.046635
2019-09-14,0.046605, N/A,0.045732,0.046984,0.046414
2019-09-13,0.045771, N/A,0.044915,0.045822,0.045614999999999996
2019-09-12,0.045132, N/A,0.044988,0.045405,0.044886
2019-09-11,0.044825, N/A,0.045676999999999995,0.045188,0.044793
2019-09-10,0.045758999999999994, N/A,0.047142,0.046906,0.045666000000000005
2019-09-09,0.046189999999999995, N/A,0.046294999999999996,0.046747000000000004,0.045342
2019-09-08,0.046563, N/A,0.046287,0.046747000000000004,0.046431
2019-09-07,0.046341, N/A,0.043991,0.046438,0.045961
2019-09-06,0.044099, N/A,0.044357,0.044274,0.044015
2019-09-05,0.044326, N/A,0.04506,0.044554,0.044272000000000006
2019-09-04,0.044963, N/A,0.045849,0.045406,0.044954
2019-08-16,0.046361, N/A,0.047129000000000004,0.047435000000000005,0.044598
2019-08-15,0.046475999999999996, N/A,0.047791,0.047356999999999996,0.046329
2019-08-14,0.047800999999999996, N/A,0.05196799999999999,0.048167,0.047157
2019-08-13,0.052030999999999994, N/A,0.051990999999999996,0.053177999999999996,0.051854
2019-08-11,0.055145000000000007, N/A,0.052252,0.055874,0.051770000000000004
2019-08-10,0.054310000000000004, N/A,0.049107,0.054408000000000005,0.05190499999999999
2019-08-06,0.054724, N/A,0.057425,0.05655,0.054675
2019-08-05,0.055867999999999994, N/A,0.056247000000000005,0.05655,0.055285
2019-08-04,0.056599000000000003, N/A,0.057633000000000004,0.056667999999999996,0.056099
2019-08-03,0.057584, N/A,0.057379,0.05802,0.057472
2019-08-02,0.058209000000000004, N/A,0.058178,0.058246000000000006,0.056913
2019-08-01,0.058221, N/A,0.059445000000000005,0.058659,0.058129999999999994
2019-07-31,0.059347000000000004, N/A,0.060584000000000006,0.060242,0.059251
2019-07-30,0.060252, N/A,0.05941900000000001,0.060765,0.059753999999999995
2019-07-29,0.059588, N/A,0.060135,0.060596000000000004,0.059572
2019-07-28,0.059787, N/A,0.059588999999999996,0.060627,0.059025
2019-07-27,0.059254999999999995, N/A,0.063039,0.060052,0.059129999999999995
2019-07-26,0.062285, N/A,0.0571,0.063489,0.062222
2019-07-25,0.056912, N/A,0.059023,0.058522000000000005,0.056891
2019-07-24,0.059537, N/A,0.054376,0.060451,0.058484
2019-07-23,0.054030999999999996, N/A,0.059026999999999996,0.055754,0.053973
2019-07-22,0.059023, N/A,0.061033000000000004,0.05955,0.058620000000000005
2019-07-21,0.061280999999999995, N/A,0.063661,0.061734000000000004,0.060837
2019-07-20,0.06262999999999999, N/A,0.060163999999999995,0.063998,0.06217
2019-07-19,0.060636, N/A,0.057878,0.060662,0.059341
2019-07-18,0.058111, N/A,0.056162000000000004,0.058944,0.057999999999999996
2019-07-17,0.05574400000000001, N/A,0.051816999999999995,0.056302,0.054463
2019-07-16,0.050174, N/A,0.059784000000000004,0.053423000000000005,0.050137
2019-07-15,0.05941799999999999, N/A,0.057242999999999995,0.060657,0.058985
2019-07-14,0.056471, N/A,0.066932,0.059111000000000004,0.054638
2019-07-13,0.066705, N/A,0.0686,0.067123,0.066351
2019-07-12,0.06837599999999999, N/A,0.065237,0.06958099999999999,0.068256
2019-07-11,0.06518, N/A,0.071365,0.066584,0.06475800000000001
2019-07-10,0.070885, N/A,0.07720199999999999,0.07179400000000001,0.069715
2019-07-09,0.077815, N/A,0.079978,0.078284,0.077672
2019-07-08,0.08043600000000001, N/A,0.07925700000000001,0.08050700000000001,0.079359
2019-07-07,0.079152, N/A,0.07723200000000001,0.079788,0.078752
2019-07-06,0.076869, N/A,0.076999,0.077593,0.076869
2019-07-05,0.076956, N/A,0.077292,0.077317,0.076267
2019-07-04,0.077592, N/A,0.081139,0.07810299999999999,0.077025
2019-07-03,0.081222, N/A,0.082469,0.082416,0.081015
2019-07-02,0.082109, N/A,0.081756,0.08314099999999999,0.080536
2019-07-01,0.082386, N/A,0.085008,0.084233,0.081889
2019-06-30,0.08520900000000001, N/A,0.089505,0.085607,0.081775
2019-06-29,0.089926, N/A,0.087163,0.09072899999999999,0.089244
2019-06-28,0.085457, N/A,0.086239,0.08959,0.085457
2019-06-27,0.087051, N/A,0.09687799999999999,0.08832999999999999,0.085733
2019-06-26,0.095516, N/A,0.096857,0.0992,0.094838
2019-06-25,0.096376, N/A,0.09815399999999999,0.09794,0.096096
2019-06-24,0.098191, N/A,0.095653,0.09826499999999999,0.097081
2019-06-23,0.095012, N/A,0.09508899999999999,0.097088,0.0946
2019-06-22,0.096248, N/A,0.091166,0.096465,0.094486
2019-06-21,0.091901, N/A,0.089892,0.091901,0.088228
2019-06-20,0.08909700000000001, N/A,0.08818200000000001,0.089973,0.087322
2019-06-19,0.088391, N/A,0.08997999999999999,0.09,0.087616
2019-06-18,0.089909, N/A,0.09191,0.09005,0.088854
2019-06-17,0.092699, N/A,0.092111,0.093391,0.092199
2019-06-16,0.092265, N/A,0.09123099999999999,0.0926,0.09188500000000001
2019-06-15,0.091615, N/A,0.09096,0.091728,0.090438
2019-06-14,0.09100599999999999, N/A,0.088983,0.091938,0.090071
2019-06-13,0.088936, N/A,0.094641,0.090294,0.08837300000000001
2019-06-12,0.094145, N/A,0.08686,0.096528,0.094145
2019-06-11,0.08686100000000001, N/A,0.08431,0.087487,0.085857
2019-06-10,0.08450099999999999, N/A,0.079,0.08547300000000001,0.084003
2019-06-09,0.079361, N/A,0.081993,0.079443,0.077822
2019-06-08,0.082564, N/A,0.085901,0.083839,0.082477
2019-06-07,0.084888, N/A,0.08288999999999999,0.086087,0.084852
2019-06-06,0.08265499999999999, N/A,0.083004,0.083553,0.082202
2019-06-05,0.082514, N/A,0.082639,0.08314500000000001,0.082084
2019-06-04,0.082639, N/A,0.086832,0.083503,0.08251599999999999
2019-06-03,0.08644500000000001, N/A,0.093711,0.08824299999999999,0.084013
2019-06-02,0.093775, N/A,0.094608,0.09645,0.092637
2019-06-01,0.09440499999999999, N/A,0.09003799999999999,0.095568,0.090292
2019-05-31,0.08958200000000001, N/A,0.08540700000000001,0.090414,0.088107
2019-05-30,0.085366, N/A,0.091502,0.086258,0.083757
2019-05-29,0.091049, N/A,0.09046900000000001,0.093356,0.089801
2019-05-28,0.08984400000000001, N/A,0.090404,0.092849,0.089141
2019-05-27,0.091222, N/A,0.086116,0.092282,0.08933300000000001
2019-05-26,0.085133, N/A,0.079999,0.086775,0.085029
2019-05-25,0.080094, N/A,0.080919,0.080464,0.079941
2019-05-24,0.080692, N/A,0.079342,0.081453,0.079834
2019-05-23,0.079356, N/A,0.07735299999999999,0.081478,0.07929299999999999
2019-05-22,0.07735399999999999, N/A,0.084105,0.078586,0.076484
2019-05-21,0.084498, N/A,0.083734,0.08528999999999999,0.08376900000000001
2019-05-20,0.083207, N/A,0.081804,0.086005,0.082892
2019-05-19,0.082134, N/A,0.082639,0.08623,0.081453
2019-05-18,0.083356, N/A,0.081635,0.084264,0.078433
2019-05-17,0.08113300000000001, N/A,0.084963,0.084909,0.08022
2019-05-16,0.084781, N/A,0.099748,0.090449,0.083842
2019-05-15,0.097925, N/A,0.08634800000000001,0.10032100000000001,0.093889
2019-05-14,0.084949, N/A,0.07702300000000001,0.088393,0.083375
2019-05-13,0.07734400000000001, N/A,0.071168,0.077497,0.072407
2019-05-12,0.07141900000000001, N/A,0.073424,0.071813,0.069608
2019-05-11,0.072841, N/A,0.062484000000000005,0.072841,0.06300800000000001
2019-05-10,0.064847, N/A,0.059902,0.064982,0.06300800000000001
2019-05-09,0.059823, N/A,0.06481100000000001,0.061909000000000006,0.059563
2019-05-08,0.064598, N/A,0.06386,0.065209,0.064322
2019-05-07,0.063938, N/A,0.06851499999999999,0.06416799999999999,0.06204400000000001
2019-05-06,0.068442, N/A,0.06451699999999999,0.068781,0.06693500000000001
2019-05-05,0.06442200000000001, N/A,0.067361,0.066674,0.06442200000000001
2019-05-04,0.067204, N/A,0.066506,0.07054500000000001,0.067204
2019-05-03,0.07130700000000001, N/A,0.066506,0.07130700000000001,0.068013
2019-03-18,0.049607, N/A,0.050663,0.0509,0.049082
2019-03-17,0.050038, N/A,0.050480000000000004,0.051319000000000004,0.049500999999999996
2019-03-16,0.050908999999999996, N/A,0.050427,0.051852999999999996,0.049032
2019-03-15,0.049841, N/A,0.047762,0.050647000000000005,0.04761
2019-03-14,0.04754, N/A,0.046310000000000004,0.048073000000000005,0.045911
2019-03-13,0.04634, N/A,0.04693,0.048438999999999996,0.046064
2019-03-12,0.047209, N/A,0.047336,0.048115,0.045702
2019-03-11,0.048309, N/A,0.045523,0.048417,0.044662
2019-03-10,0.045223, N/A,0.043223000000000004,0.046877999999999996,0.045212
2019-03-09,0.046810000000000004, N/A,0.042399,0.047101,0.042347
2019-03-08,0.042399, N/A,0.042747,0.043664,0.042069
