Date, Close/Last, Volume, Open, High, Low
2019-08-11,90.914, N/A,86.146,91.499,85.42200000000001
2019-08-10,86.435, N/A,85.825,87.65,85.445
2019-08-06,95.27799999999999, N/A,101.742,99.24600000000001,94.36200000000001
2019-08-05,94.979, N/A,95.167,96.67,94.36200000000001
2019-08-04,94.69, N/A,94.35799999999999,96.25299999999999,92.72200000000001
2019-08-03,94.363, N/A,95.48200000000001,94.74,94.055
2019-08-02,96.367, N/A,97.65899999999999,96.552,93.969
2019-08-01,97.512, N/A,97.273,98.75200000000001,96.745
2019-07-31,96.9, N/A,91.303,99.71,96.492
2019-07-30,90.993, N/A,88.93799999999999,91.63600000000001,89.89399999999999
2019-07-29,89.78, N/A,90.82799999999999,90.941,89.63799999999999
2019-07-28,90.665, N/A,88.743,91.993,89.211
2019-07-27,88.495, N/A,95.36,88.818,88.12100000000001
2019-07-26,94.66799999999999, N/A,91.54899999999999,95.897,93.764
2019-07-25,91.44200000000001, N/A,95.215,93.25399999999999,91.035
2019-07-24,95.339, N/A,88.88799999999999,96.39,93.62100000000001
2019-07-23,88.12200000000001, N/A,93.694,90.225,87.294
2019-07-22,93.927, N/A,99.67299999999999,95.311,93.654
2019-07-21,100.006, N/A,100.935,100.601,99.006
2019-07-20,100.181, N/A,98.80799999999999,101.369,99.46600000000001
2019-07-19,98.12899999999999, N/A,98.641,99.229,97.46700000000001
2019-07-18,99.561, N/A,89.954,101.117,99.542
2019-07-17,88.569, N/A,79.589,90.42299999999999,87.0
2019-07-16,77.847, N/A,91.175,80.903,77.00399999999999
2019-07-15,88.948, N/A,88.07,91.84,88.76899999999999
2019-07-14,86.865, N/A,101.40299999999999,89.699,84.87700000000001
2019-07-13,101.155, N/A,103.67,101.839,100.465
2019-07-12,103.78399999999999, N/A,103.34200000000001,105.10600000000001,102.789
2019-07-11,102.851, N/A,106.57700000000001,104.63,102.119
2019-07-10,105.945, N/A,119.72200000000001,108.292,105.87200000000001
2019-07-09,119.794, N/A,123.139,120.166,118.95200000000001
2019-07-08,123.37799999999999, N/A,119.29299999999999,123.611,121.82799999999999
2019-07-07,119.084, N/A,118.684,120.18700000000001,118.848
2019-07-06,118.104, N/A,119.287,119.242,117.76899999999999
2019-07-05,119.31299999999999, N/A,118.919,120.204,118.26
2019-07-04,119.685, N/A,119.984,120.146,118.709
2019-07-03,120.15899999999999, N/A,122.27799999999999,121.728,119.575
2019-07-02,121.29799999999999, N/A,118.52799999999999,123.06700000000001,118.711
2019-07-01,119.194, N/A,125.725,123.835,118.523
2019-06-30,125.527, N/A,131.924,126.23200000000001,122.023
2019-06-29,131.90200000000002, N/A,117.68700000000001,135.138,131.185
2019-06-28,116.75200000000001, N/A,115.228,120.021,116.745
2019-06-27,115.637, N/A,129.95,117.96600000000001,114.535
2019-06-26,129.477, N/A,134.635,133.019,129.079
2019-06-25,134.586, N/A,137.07,136.963,134.264
2019-06-24,136.71, N/A,135.724,137.339,135.71200000000002
2019-06-23,136.533, N/A,142.42600000000002,137.655,134.833
2019-06-22,142.547, N/A,140.78,143.11,141.895
2019-06-21,140.635, N/A,137.437,140.951,137.412
2019-06-20,136.616, N/A,136.42600000000002,137.76,135.572
2019-06-19,135.93, N/A,134.171,136.734,135.93
2019-06-18,133.86700000000002, N/A,132.537,135.653,133.251
2019-06-17,133.395, N/A,135.775,134.049,132.535
2019-06-16,135.691, N/A,136.28,136.776,135.514
2019-06-15,137.08, N/A,135.38,137.64,134.795
2019-06-14,135.502, N/A,129.007,136.41899999999998,132.08
2019-06-13,129.3, N/A,134.558,131.171,128.69
2019-06-12,134.328, N/A,136.006,136.326,134.14600000000002
2019-06-11,136.314, N/A,128.202,136.715,134.378
2019-06-10,128.372, N/A,114.406,129.836,127.34200000000001
2019-06-09,115.20299999999999, N/A,115.40299999999999,115.265,112.66799999999999
2019-06-08,117.198, N/A,117.89,118.686,116.711
2019-06-07,116.446, N/A,109.935,118.35700000000001,116.085
2019-06-06,109.977, N/A,104.429,111.15899999999999,109.34899999999999
2019-06-05,104.363, N/A,101.775,104.736,103.241
2019-06-04,101.78, N/A,105.56,103.3,101.475
2019-06-03,105.65799999999999, N/A,113.985,106.536,103.12299999999999
2019-06-02,114.18, N/A,112.898,114.53299999999999,113.22200000000001
2019-06-01,112.758, N/A,114.845,113.52799999999999,112.07700000000001
2019-05-31,114.803, N/A,108.881,116.079,113.693
2019-05-30,109.286, N/A,114.522,109.807,108.137
2019-05-29,114.439, N/A,113.115,117.92,113.545
2019-05-28,112.705, N/A,116.27600000000001,114.79700000000001,112.37299999999999
2019-05-27,116.51299999999999, N/A,110.811,118.094,114.787
2019-05-26,110.925, N/A,101.92299999999999,112.113,110.59200000000001
2019-05-25,102.66799999999999, N/A,102.04899999999999,103.78,102.13600000000001
2019-05-24,100.70299999999999, N/A,88.98200000000001,101.133,98.76799999999999
2019-05-23,88.699, N/A,87.79899999999999,89.515,88.406
2019-05-22,87.54799999999999, N/A,91.105,88.57700000000001,87.07
2019-05-21,91.164, N/A,90.73,91.93,90.745
2019-05-20,90.785, N/A,90.962,92.035,90.541
2019-05-19,91.353, N/A,89.62899999999999,94.64299999999999,90.823
2019-05-18,89.713, N/A,87.711,90.596,86.38600000000001
2019-05-17,88.374, N/A,93.861,90.281,88.03399999999999
2019-05-16,93.626, N/A,105.71600000000001,97.34100000000001,93.30799999999999
2019-05-15,104.62100000000001, N/A,91.806,106.54299999999999,99.139
2019-05-14,90.899, N/A,90.667,92.697,90.7
2019-05-13,90.845, N/A,86.24600000000001,91.535,87.32799999999999
2019-05-12,86.26100000000001, N/A,87.655,87.06,84.42399999999999
2019-05-11,88.255, N/A,76.48,89.48200000000001,77.05199999999999
2019-05-10,78.65, N/A,73.167,79.02600000000001,77.05199999999999
2019-05-09,73.393, N/A,75.721,74.433,72.801
2019-05-08,75.36, N/A,74.518,76.562,74.13600000000001
2019-05-07,74.545, N/A,77.752,74.881,72.848
2019-05-06,77.757, N/A,73.884,78.384,74.93
2019-05-05,74.027, N/A,75.958,76.36,74.027
2019-05-04,77.53, N/A,69.295,78.404,72.436
2019-05-03,80.66199999999999, N/A,69.295,80.66199999999999,72.436
2019-03-18,59.06399999999999, N/A,60.861999999999995,62.571000000000005,58.486000000000004
2019-03-17,60.662, N/A,61.216,61.396,59.903999999999996
2019-03-16,60.373000000000005, N/A,57.871,61.978,58.548
2019-03-15,58.608000000000004, N/A,56.297,58.742,56.06
2019-03-14,56.223, N/A,55.54600000000001,57.836000000000006,53.831
2019-03-13,55.571999999999996, N/A,56.478,56.9,54.607
2019-03-12,56.707, N/A,54.964,57.04,52.68899999999999
2019-03-11,54.726000000000006, N/A,56.766000000000005,57.43600000000001,54.303000000000004
2019-03-10,57.062, N/A,57.239,58.1,56.909
2019-03-09,57.992, N/A,55.781000000000006,59.515,55.593999999999994
2019-03-08,55.781000000000006, N/A,56.836000000000006,57.568999999999996,54.625
