Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2019-04-01,69.01,67.54,69.19,67.54,67.58,1.4300000000000068,0.02116010654039667,2.6988658584278453,1.6499999999999915,1.0244299674267099,0.024415507546611297,68.04199999999972,67.63800000000002,66.86300000000011,68.12078264628319,1.503512510440489,71.20191305999738,66.1985055410241,81.20872809794395,1.9066313320640542,65.5959120453752,0.38720000000000426
2019-03-29,67.58,68.0,68.88,67.82,67.82,-0.23999999999999488,-0.0035387791212031098,2.6429409464215876,1.0600000000000023,1.0156296077853142,0.015629607785314102,67.68199999999972,67.47600000000003,66.77100000000011,67.67617396942478,0.9439319912715345,59.82300381818387,63.69680178153747,52.07540789147667,1.3779021311070967,57.94612457265333,0.22960000000000208
2019-03-28,67.82,67.87,68.0,66.55,67.83,-0.010000000000005116,-0.00014742739200951079,2.652326945639421,1.4500000000000028,1.0217881292261457,0.021376971841368168,67.57199999999973,67.35333333333337,66.67066666666678,67.72426095413718,1.155236748585788,64.07907501566525,65.63370076321426,60.969823520567246,1.5016359677892954,60.02615836693044,0.36159999999999853
2019-03-27,67.83,67.87,68.35,67.2,67.97,-0.14000000000000057,-0.0020597322348094834,2.652718028940164,1.1499999999999915,1.0171130952380951,0.016919229071649132,67.57999999999973,67.25200000000002,66.53033333333343,67.67639143120577,1.2306365221011912,63.78929525442172,66.41101363698876,58.54585848928764,1.506871373775475,60.109640627714,0.36800000000000355
2019-03-26,67.97,67.25,68.22,67.25,67.21,0.7600000000000051,0.011307841095075214,2.658193195150567,0.9699999999999989,1.0144237918215613,0.014432376134503778,67.71399999999974,67.12933333333336,66.3500000000001,67.59958714680866,1.2666337750465189,62.676130381632646,67.72187282827227,52.5846454883534,1.5784114292160358,61.2164300596492,0.4751999999999981
2019-03-25,67.21,66.93,67.64,66.37,67.03,0.1799999999999926,0.0026853647620467343,2.6284708642940946,1.269999999999996,1.019135151423836,0.018946740265552677,67.64199999999974,66.9886666666667,66.13466666666677,67.41438072021299,1.120689974656298,58.27200807244903,70.24474405159208,34.326536114162934,1.339094201653242,57.248408409836046,0.4304000000000002
2019-03-22,67.03,67.71,67.97,66.21,67.86,-0.8299999999999983,-0.01223106395520186,2.6214313648807197,1.7600000000000051,1.0265820872979914,0.025935750073681183,67.70799999999974,66.88600000000002,65.96433333333343,67.51657108031948,1.4496731941861474,66.5095746086737,76.2311120411636,47.066499743693925,1.2864624053659384,56.26431479244224,0.3775999999999982
2019-03-21,67.86,68.32,68.7,67.61,68.5,-0.6400000000000006,-0.009343065693430665,2.6538912788423934,1.0900000000000034,1.01612187546221,0.015912408759124138,67.73399999999974,66.75533333333335,65.78433333333344,67.75985662047923,2.0679837659645033,82.38154941301057,81.09188075740855,84.96088672421462,1.6607143155874171,62.416107804522944,0.3568000000000012
2019-03-20,68.5,67.52,68.57,67.19,67.61,0.8900000000000006,0.013163733175565753,2.6789206100899494,1.3799999999999955,1.0205387706503943,0.020411181777843446,67.60799999999975,66.63333333333335,65.61200000000011,67.70978493071884,2.2672344324327964,87.34281592279463,80.44704642960754,101.13435490916882,2.097649537750736,67.71745842087354,0.35759999999999936
2019-03-19,67.61,67.45,68.22,67.14,67.54,0.06999999999999318,0.001036422860526994,2.6441141963238173,1.0799999999999983,1.0160857908847185,0.015990524133846582,67.41799999999975,66.4926666666667,65.39466666666678,67.31467739607825,1.899593757335307,81.78176774384099,76.99916168301398,91.346979865495,1.7579089174890747,63.74064445498637,0.17839999999999917
2019-03-18,67.54,67.05,67.69,66.7,67.16,0.38000000000000966,0.005658129839190138,2.641376613218616,0.9899999999999949,1.0148425787106445,0.014740917212626489,67.22999999999975,66.3326666666667,65.22466666666678,67.16701609411739,1.9070311704637455,79.91730719770923,74.60785865260048,90.53620428792672,1.7330964002789562,63.4114625485609,0.252000000000001
2019-03-15,67.16,67.13,67.71,66.14,67.23,-0.07000000000000739,-0.0010412018444148057,2.6265154477903794,1.5699999999999932,1.0237375264590263,0.02335266993901522,67.03799999999974,66.14733333333336,65.06500000000011,66.98052414117608,1.8485642779553262,77.03615497132103,71.95313438004611,87.20219615387086,1.6080210584238515,61.65675132223255,0.33039999999999736
2019-03-14,67.23,67.59,68.13,67.03,67.55,-0.3199999999999932,-0.004737231680236761,2.629253030895581,1.0999999999999943,1.0164105624347306,0.016284233900814127,66.75399999999975,66.14466666666668,64.88933333333345,66.89078621176411,1.9487085595356444,77.32607711717571,69.41162408440864,93.15498318270986,1.643175930611231,62.16672570225958,0.5088000000000023
2019-03-13,67.55,66.88,67.75,66.71,66.67,0.8799999999999955,0.013199340032998282,2.6417676965193584,1.0400000000000063,1.0155898665867187,0.015599220038998144,66.56799999999974,66.13400000000003,64.70333333333345,66.72117931764616,1.9251995708708631,76.91144577285087,65.45439756802512,99.82554218250237,1.811266522519507,64.42884401071365,0.4383999999999986
2019-03-12,66.67,66.68,67.39,66.35,66.58,0.09000000000000341,0.001351757284469862,2.6073523660539695,1.0400000000000063,1.0156744536548608,0.015620306398317907,66.25599999999974,66.10266666666669,64.49566666666678,66.30676897646924,1.4763243863965034,68.0409654507202,59.72587346561223,84.67114942093612,1.5500459648711395,60.785020592735364,0.3128000000000014
2019-03-11,66.58,65.73,66.78,65.65,65.74,0.8400000000000034,0.012777608761788918,2.603832616347282,1.1299999999999955,1.0172124904798172,0.017188926072406383,66.09399999999974,66.08800000000002,64.27100000000011,66.12515346470387,1.3658059346774203,62.71233575004478,55.56832747305825,77.00035230401784,1.5252384930814804,60.399779951883794,0.27680000000000005
2019-03-08,65.74,66.07,66.08,64.01,66.3,-0.5600000000000023,-0.008446455505279069,2.570981619084865,2.069999999999993,1.0323386970785813,0.031221719457013474,65.91199999999975,66.06600000000003,64.10633333333345,65.89773019705581,1.1607196555617092,53.014190526025686,51.99632333456498,55.049924908947105,1.3102404042377735,56.714461483503754,0.18640000000000043
2019-03-07,66.3,65.93,66.99,65.76,65.99,0.3100000000000023,0.004697681466888958,2.5928822839264765,1.2299999999999898,1.0187043795620436,0.01863918775572041,65.77799999999975,65.98800000000003,63.95133333333345,65.9765952955837,1.4548264206896167,51.88550304143482,51.48738973883463,52.68172964663522,1.5113985684288789,60.18154933385998,0.32639999999999814
2019-03-06,65.99,65.63,66.17,65.23,65.86,0.12999999999999545,0.0019738839963558373,2.580758701603442,0.9399999999999977,1.0144105472941898,0.01427269966595806,65.72399999999975,65.8086666666667,63.77933333333346,65.81489294337557,1.3753120841848387,46.518350408797666,51.28833308753453,36.97838505132394,1.4324806431666313,58.88970369366687,0.28319999999999934
2019-03-05,65.86,65.72,66.22,65.04,65.67,0.18999999999999773,0.002893254149535522,2.5756746186937822,1.1799999999999926,1.0181426814268142,0.017968631033957554,65.80399999999975,65.5706666666667,63.62966666666679,65.72733941506334,1.4123784267819852,45.44124242735592,53.67332442690296,28.977078428261834,1.4017499303340983,58.36369193270284,0.34720000000000084
2019-03-04,65.67,65.01,66.34,65.01,65.07,0.6000000000000085,0.0092208390963579,2.568244035979664,1.3299999999999983,1.0204583910167666,0.02043952666359303,65.67399999999974,65.28066666666669,63.524333333333466,65.66100912259502,1.491120628081001,45.742984584986736,57.78936542667648,21.650222901607236,1.3600439629185168,57.62790796645316,0.42880000000000396
2019-03-01,65.07,66.41,67.14,64.59,66.03,-0.960000000000008,-0.01453884597910053,2.5447790379350805,2.549999999999997,1.039479795633999,0.03861880963198542,65.49199999999973,65.04266666666669,63.3746666666668,65.65651368389253,1.687407725596957,48.99795770343883,63.81255584752136,19.368761415273767,1.2377482689931245,55.31222104575908,0.5744
2019-02-28,66.03,66.32,66.36,65.75,66.39,-0.35999999999999943,-0.00542250338906461,2.582323034806415,0.6099999999999994,1.0092775665399238,0.009188130742581705,65.90199999999973,64.81333333333336,63.2496666666668,65.94977052583879,2.4245016611998893,62.729974903240986,71.21985491956262,45.750214870597716,1.512578411070862,60.200247061193224,0.7336000000000013
2019-02-27,66.39,65.54,66.7,65.3,65.21,1.1800000000000068,0.018095384143536373,2.596402033633165,1.4000000000000057,1.0214395099540583,0.021469099831314304,66.10999999999974,64.5906666666667,63.070000000000135,65.90965578875819,2.690210129175591,69.16870866754589,75.46479492772345,56.57653614719075,1.639327340925482,62.11155833177747,0.9000000000000028
2019-02-26,65.21,64.72,65.72,64.34,64.76,0.44999999999998863,0.006948733786287656,2.550254204145484,1.3799999999999955,1.0214485545539322,0.02130945027794928,66.24799999999973,64.2966666666667,62.823333333333466,65.66948368313727,2.6483286968481297,68.80924277659975,78.61283805781223,49.202052214174785,1.3842797492615992,58.05861286580589,1.0104000000000013
2019-02-25,64.76,66.8,67.47,64.56,67.12,-2.3599999999999994,-0.03516090584028604,2.532655455612047,2.9099999999999966,1.045074349442379,0.043355184743742496,66.49599999999974,64.1166666666667,62.665666666666795,65.89922552470591,3.4108456010154393,78.0170137711989,83.51463569841847,67.02176991675978,1.2939632594774786,56.40732274727969,0.7127999999999958
2019-02-22,67.12,66.89,67.73,66.83,67.07,0.05000000000001137,0.0007454897867900905,2.6249511145874087,0.9000000000000057,1.0134670058357027,0.013418816162218664,66.79399999999974,63.98266666666669,62.56300000000013,66.46883828705886,4.8664799717876175,91.01582760348653,86.26344666202824,100.52058948640311,2.3099349460928438,69.78792585695882,0.35519999999999924
2019-02-21,67.07,67.15,67.32,66.7,67.08,-0.010000000000005116,-0.00014907573047115557,2.622995698083693,0.6199999999999903,1.009295352323838,0.009242695289206774,66.28399999999974,63.63400000000002,62.3736666666668,66.14325743058829,4.983259668146582,90.98933437741134,83.8872561912991,105.1934907496358,2.2944883433370333,69.64627293271629,0.6992000000000018
2019-02-20,67.08,66.36,67.37,65.63,66.45,0.6299999999999955,0.009480812641083452,2.623386781384436,1.740000000000009,1.0265122657321348,0.026185101580135577,65.59199999999974,63.27266666666669,62.095333333333464,65.67988614588243,4.879356795684229,88.80239414726081,80.33621709824298,105.73474824529646,2.3010893744104317,69.70696983390224,1.201600000000002
2019-02-19,66.45,66.31,66.83,65.58,66.25,0.20000000000000284,0.0030188679245283447,2.5987485334376235,1.25,1.0190606892345226,0.018867924528301886,64.65999999999976,62.88866666666669,61.77033333333347,64.97982921882364,4.35333552145805,85.34856163509244,76.10312857373408,103.83942775780915,2.1327902767423335,68.07957406456646,1.352000000000001
2019-02-15,66.25,66.31,66.83,65.9,64.57,1.6800000000000068,0.026018274740591714,2.590926867422762,0.9299999999999926,1.014112291350531,0.014402973517113098,63.671999999999755,62.454000000000015,61.457333333333466,64.24474382823547,3.6936385455476257,81.07750483205986,71.48041204305491,100.27169041006977,2.0831782978379043,67.56593672505883,1.3903999999999996
2019-02-14,64.57,63.63,64.81,63.28,63.61,0.9599999999999937,0.015091966671906834,2.5252248728979283,1.5300000000000011,1.0241782553729457,0.024052821883351692,62.84199999999976,62.146666666666675,61.11400000000013,63.2421157423532,2.48056004453721,76.27863666931164,66.68186564855243,95.47217871083004,1.696204862383361,62.91083018387441,0.9983999999999981
2019-02-13,63.61,62.65,63.96,62.65,62.42,1.1899999999999977,0.019064402435116912,2.487680876026595,1.3100000000000023,1.0209098164405428,0.020986863184876678,62.253999999999756,61.91466666666668,60.79200000000014,62.57817361352979,1.6815511715224247,67.27509786111041,61.883480138172814,78.05833330698562,1.4908720190809526,59.85341710294027,0.6088000000000008
2019-02-12,62.42,61.6,63.32,61.54,61.51,0.9100000000000037,0.01479434238335236,2.441141963238171,1.7800000000000011,1.0289242768930777,0.028938384002601222,62.06999999999975,61.750000000000014,60.46500000000014,62.062260420294685,1.0258436731272629,55.912646791665644,59.187671276704016,49.36259782158889,1.2545253609047413,55.644765974213755,0.4000000000000014
2019-02-11,61.51,62.0,62.34,60.9,62.1,-0.5900000000000034,-0.00950080515297912,2.4055533828705524,1.4400000000000048,1.0236453201970444,0.023188405797101526,61.98199999999976,61.688666666666684,60.158000000000136,61.88339063044203,0.8593208852774129,52.95414368907575,60.8251835192232,37.212064028780844,1.0866993725359182,52.07742844218509,0.3303999999999988
2019-02-08,62.1,61.6,62.35,61.05,61.63,0.46999999999999886,0.007626156092811923,2.428627297614393,1.3000000000000043,1.0212940212940214,0.021093623235437356,62.18199999999975,61.76800000000002,59.846333333333476,62.070085945663045,1.2997309264832517,62.869701338030076,64.76070343429693,59.08769714549638,1.2088380681518485,54.72732861595837,0.3343999999999994
2019-02-07,61.63,62.66,62.9,60.61,62.69,-1.0599999999999952,-0.016908597862497928,2.4102463824794693,2.289999999999999,1.0377825441346313,0.03652895198596266,62.31199999999975,61.706666666666685,59.59200000000014,62.05512891849457,1.4542950922430167,64.07199386751023,65.70620448243037,60.80357263766996,1.1256990245503997,52.95665150848404,0.40559999999999974
2019-02-06,62.69,62.04,62.8,61.05,61.98,0.7100000000000009,0.011455308163923861,2.451701212358233,1.75,1.0286650286650287,0.028234914488544694,62.36399999999975,61.68600000000002,59.22000000000014,62.26769337774184,2.0229146432216516,70.20437634343399,66.52330978989043,77.56650945052112,1.3630163290970314,57.6812065288552,0.3432000000000002
2019-02-05,61.98,62.78,63.02,61.72,62.51,-0.5300000000000011,-0.00847864341705329,2.423934298005476,1.3000000000000043,1.0210628645495787,0.020796672532394887,62.15599999999974,61.54933333333336,58.92433333333347,62.056540066612776,1.9409269005780938,66.63186571997032,64.68277651311865,70.53004413367364,1.2318945246204358,55.19501531238069,0.37919999999999876
2019-02-04,62.51,62.7,63.63,61.28,62.75,-0.240000000000002,-0.0038247011952191553,2.4446617129448582,2.3500000000000014,1.0383485639686685,0.037450199203187276,62.02399999999974,61.35000000000002,58.67000000000014,62.094810099919165,2.277686454045468,69.82731665224469,63.70823190969281,82.06548613734844,1.355052916669689,57.53810910482161,0.4847999999999999
2019-02-01,62.75,61.29,62.99,60.46,61.89,0.8599999999999994,0.013895621263532065,2.454047712162692,2.530000000000001,1.0418458484948727,0.04087897883341414,61.50799999999974,61.214666666666695,58.494333333333465,61.88721514987875,2.2380386774335173,68.23495088198153,60.64868953841687,83.40747356911085,1.4145162305911034,58.583836077374905,0.7063999999999993
2019-01-31,61.89,61.69,62.32,61.64,61.65,0.240000000000002,0.0038929440389294727,2.420414548298789,0.6799999999999997,1.0110317975340688,0.011030008110300077,61.28599999999974,61.14333333333335,58.278000000000134,61.45582272481811,1.8072605076763717,57.43484390538983,56.85555886663453,58.59341398290043,1.268501934268393,55.91804508103685,0.5423999999999992
2019-01-30,61.65,61.25,62.64,61.07,61.32,0.3299999999999983,0.005381604696673162,2.4110285490809558,1.5700000000000003,1.0257082037006713,0.02560339204174821,61.125999999999735,61.11333333333336,58.202000000000126,61.238734087227165,1.6858005526309656,53.047870253689105,56.56591634725688,46.01177806655356,1.2306643425302815,55.17030595173801,0.49279999999999974
2019-01-29,61.32,59.98,61.79,59.76,59.93,1.3900000000000006,0.02319372601368264,2.3981228001564348,2.030000000000001,1.0339692101740294,0.033872851660270334,61.02399999999974,60.91800000000003,58.15633333333346,61.03310113084075,1.5672933329503618,49.76411307284133,58.32493939404077,32.64246043044247,1.1823538459360865,54.17791657103774,0.4376000000000005
2019-01-28,59.93,61.33,61.67,59.48,61.64,-1.7100000000000009,-0.02774172615184946,2.3437622213531495,2.190000000000005,1.0368190988567587,0.03552887735236867,61.05999999999974,60.65200000000003,58.16066666666679,60.889651696261126,1.5396119506614496,49.37144433453668,62.60535255464048,22.90362789432909,0.9933991547116039,49.834432424815816,0.4519999999999996
2019-01-25,61.64,61.14,61.91,60.71,61.09,0.5499999999999972,0.009003110165329795,2.4106374657802125,1.1999999999999957,1.0197661011365506,0.019643149451628674,61.613999999999734,60.460666666666704,58.16800000000013,61.36947754439169,2.582904453637212,63.832727599061876,69.22230666469238,53.053569467800855,1.2668501855253433,55.88592460210379,0.4447999999999993
2019-01-24,61.09,61.02,61.5,60.41,61.14,-0.04999999999999716,-0.0008177952240758449,2.3891278842393446,1.0900000000000034,1.0180433703029301,0.017827935884854488,61.52199999999974,60.081333333333376,58.120000000000125,61.23421631658755,2.712434547481095,63.326288548236484,71.91709619750763,46.14467324969419,1.1846377196756952,54.225820098517396,0.47120000000000317
2019-01-23,61.14,61.57,62.3,60.22,61.5,-0.35999999999999943,-0.005853658536585356,2.39108330074306,2.0799999999999983,1.0345400199269346,0.033821138211382086,61.56799999999974,59.66933333333337,58.082666666666796,61.30632447488133,3.2181459268293517,69.0986964803119,76.2125000221432,54.871089396649296,1.192916576644168,54.39863008695455,0.45279999999999915
2019-01-22,61.5,62.85,63.12,60.58,62.7,-1.2000000000000028,-0.01913875598086129,2.40516229956981,2.539999999999999,1.0419280290524926,0.04051036682615628,61.46799999999975,59.180000000000035,58.10033333333346,61.38948671232199,3.8144333848035936,77.16348415039654,79.76940179305886,71.95164886507192,1.251385310383488,55.582902873712634,0.5056000000000012
2019-01-18,62.7,62.74,63.12,62.23,61.18,1.5200000000000031,0.02484472049689446,2.4520922956589772,0.8900000000000006,1.0143017837056083,0.014547237659365815,60.965999999999745,58.62733333333337,58.05233333333346,61.33423006848298,4.256427268666179,83.74522622559478,81.07236061439,89.09095744800433,1.4751817710532695,59.59892676591312,0.9208000000000013
2019-01-17,61.18,61.18,61.54,60.04,61.32,-0.14000000000000057,-0.0022831050228310596,2.3926476339460323,1.5,1.024983344437042,0.02446183953033268,60.52199999999975,57.924666666666695,58.014333333333454,60.65134510272447,3.6791520572609495,79.11201571110428,79.73592780878762,77.86419151573759,1.2648330771212086,55.84663567033897,0.6295999999999993
2019-01-16,61.32,60.64,61.43,60.04,60.64,0.6799999999999997,0.011213720316622686,2.398122800156435,1.3900000000000006,1.023151232511659,0.02292216358839051,60.62199999999975,57.47733333333337,58.044333333333455,60.38701765408671,3.7434116562422606,80.70160565620866,80.04788385762929,82.00904925336741,1.288004731527234,56.29379667705041,0.7096000000000003
2019-01-15,60.64,59.26,60.85,59.11,58.99,1.6499999999999986,0.027970842515680598,2.371529135705907,1.740000000000002,1.0294366435459315,0.02949652483471778,60.64599999999975,56.75400000000003,58.05666666666679,59.92052648113006,3.4690295869773045,79.13960960948879,79.7210229583396,77.97678291178715,1.205378105001857,54.65630144182655,0.7311999999999997
2019-01-14,58.99,60.54,61.02,58.91,60.48,-1.4899999999999949,-0.024636243386243303,2.3070003910833026,2.1100000000000065,1.0358173484977085,0.034887566137566245,60.26199999999976,56.29933333333337,58.017333333333454,59.5607897216951,3.341155260400176,79.42370012851887,80.01172963276501,78.2476411200266,1.0192078172949934,50.47562754884549,1.1255999999999986
2019-01-11,60.48,61.25,62.47,60.08,61.68,-1.2000000000000028,-0.019455252918287983,2.3652718028940183,2.3900000000000006,1.039780292942743,0.038748378728923484,59.92999999999976,55.99000000000004,58.03466666666679,59.846184582542655,4.308615076029856,86.58790726399194,80.30574438488809,99.15223302219962,1.207748213036103,54.70497975741552,1.523999999999998
2019-01-10,61.68,61.33,61.9,60.45,61.44,0.240000000000002,0.003906250000000033,2.412201798983186,1.4499999999999957,1.0239867659222497,0.0236002604166666,59.24599999999975,55.774000000000036,57.977333333333455,59.52927687381398,4.374487161011301,89.8618007154463,77.16466294533616,115.25607625566656,1.4016550429955055,58.36204691774832,1.8512
2019-01-09,61.44,58.65,61.68,58.62,58.72,2.719999999999999,0.046321525885558566,2.4028157997653525,3.0600000000000023,1.052200614124872,0.05211171662125345,58.09999999999975,55.41266666666671,57.92833333333345,58.45391531072096,3.143212020341691,85.8637818910857,70.8160940602811,115.95915755269488,1.3718381755124187,57.83860761141695,1.583999999999999
2019-01-08,58.72,57.63,58.86,57.11,57.33,1.3900000000000006,0.024245595674167113,2.2964411419632405,1.75,1.0306426195062162,0.030525030525030528,56.79399999999974,55.2906666666667,57.89633333333345,56.96087296608144,1.0203209198949317,79.98970268737482,63.292250144878814,113.38460777236683,1.0580511415237484,51.41034254087505,1.0911999999999993
2019-01-07,57.33,57.37,58.92,57.28,57.06,0.269999999999996,0.0047318611987381,2.242080563159955,1.6400000000000006,1.0286312849162011,0.028741675429372598,55.80999999999974,55.3946666666667,57.899000000000115,56.08130944912216,-0.34161990003863973,71.10062545963368,54.94352387363082,103.4148286316394,0.9091506240821707,47.620686006335795,1.1640000000000015
2019-01-04,57.06,55.58,58.3,55.36,55.95,1.1099999999999994,0.019839142091152805,2.2315213140398926,2.9399999999999977,1.053106936416185,0.05254691689008038,54.98599999999974,55.66933333333337,58.10400000000012,55.45696417368324,-1.4537509891388423,65.52370604659339,46.864973080629376,102.84117197852142,0.8822934392815577,46.8733206453886,1.215200000000003
2019-01-03,55.95,54.77,56.29,53.93,54.91,1.0400000000000063,0.018940083773447573,2.188111067657413,2.3599999999999994,1.0437604301872798,0.04297942087051538,54.005999999999744,55.87533333333337,58.28633333333345,54.65544626052486,-3.0266711833970152,55.71961182768382,37.535606597647366,92.08762228775673,0.7797672020665176,43.81287626612721,1.1392000000000024
2019-01-02,54.91,54.25,56.56,52.5,53.8,1.1099999999999994,0.02063197026022304,2.147438404380135,4.060000000000002,1.0773333333333335,0.07546468401486993,53.70999999999974,56.158666666666704,58.64766666666678,54.008169390787295,-4.55380691139203,39.40537644359062,28.44360398262914,61.32892136551357,0.6905680561754397,40.84828490949409,0.8200000000000003
2018-12-31,53.8,53.06,54.79,52.66,53.21,0.5899999999999963,0.011088141326818197,2.1040281579976554,2.1300000000000026,1.040448157994683,0.040030069535801585,52.82199999999974,56.496000000000045,59.04266666666678,53.55725408618094,-5.95633684824238,28.702659259980546,22.962717752148396,40.18254227564484,0.6021653312298184,37.58446893664824,1.2055999999999998
2018-12-28,53.21,53.03,53.51,51.63,52.16,1.0500000000000043,0.02013036809815959,2.080954243253815,1.8799999999999955,1.0364129382142164,0.03604294478527599,52.82599999999974,57.020666666666706,59.47000000000012,53.435881129271415,-6.987381411460862,22.31964763727105,20.092746998232325,26.773448915348503,0.5585328408609052,35.83709154003978,1.2088000000000008
2018-12-27,52.16,54.92,54.92,51.99,54.47,-2.3100000000000023,-0.042408665320359876,2.0398904966757936,2.9299999999999997,1.0563569917291786,0.0537910776574261,53.053999999999746,57.47733333333337,59.90033333333345,53.54882169390712,-7.759205216346038,19.009302266236052,18.97929667871296,19.06931344128224,0.4864283016919376,32.7246394015949,1.391200000000002
2018-12-26,54.47,51.13,55.28,49.96,50.47,4.0,0.07925500297206262,2.13023073914744,5.32,1.1064851881505204,0.10540915395284328,54.06999999999975,58.104000000000035,60.344000000000115,54.243232540860696,-7.637051563555263,19.184012771703546,18.964293884951413,19.62345054520781,0.5704560653199913,36.324229497229325,1.5399999999999991
2018-12-24,50.47,53.58,54.64,50.38,53.82,-3.3500000000000014,-0.062244518766257924,1.973797418850217,4.259999999999998,1.0845573640333466,0.07915273132664433,54.42799999999975,58.61133333333337,60.86566666666678,54.12984881129105,-8.890845474578622,10.077843369827306,18.854434441575343,-7.475338773668767,0.2926976039521035,22.642387752344618,1.8575999999999993
2018-12-21,53.82,54.82,55.3,52.81,54.35,-0.5300000000000011,-0.009751609935602597,2.104810324599142,2.489999999999995,1.0471501609543645,0.04581416743330257,56.255999999999744,59.35933333333336,61.52266666666678,55.959773216936576,-6.970484678618456,14.730167116596645,23.24272997744936,-2.294958605108789,0.3733420203592882,27.184926611479924,1.7367999999999981
2018-12-20,54.35,56.55,56.74,54.28,57.24,-2.8900000000000006,-0.050489168413696724,2.125537739538524,2.460000000000001,1.0453205600589537,0.04297693920335431,57.54799999999975,59.735333333333365,62.08366666666679,57.029659825404856,-6.091523557425412,16.612080208011157,27.499011407875724,-5.161782191717975,0.3890910105483927,28.010476462214328,1.9176000000000002
2018-12-19,57.24,56.21,58.1,56.03,56.26,0.980000000000004,0.017419125488802062,2.238560813453268,2.0700000000000003,1.0369444940210601,0.03679345894063278,58.96799999999975,60.07933333333336,62.67433333333346,58.36948973810728,-4.624043772001932,24.48225480765808,32.942477007808,7.561810407358237,0.4947693303469222,33.10004562590878,1.7744000000000013
2018-12-18,56.26,58.81,59.22,55.67,59.61,-3.3500000000000014,-0.05619862439188058,2.200234649980448,3.549999999999997,1.0637686366085863,0.05955376614661965,59.54999999999974,60.18066666666669,63.17066666666679,58.934234607160924,-4.287060711733991,26.959700619447315,37.172588107882966,6.533925642576008,0.40924725087969194,29.04013122070866,1.3160000000000025
2018-12-17,59.61,60.37,61.19,58.63,60.28,-0.6700000000000017,-0.011114797611148005,2.3312475557293726,2.559999999999995,1.043663653419751,0.04246848042468472,60.33799999999974,60.44400000000003,63.73433333333346,60.27135191074138,-2.5710131712021687,36.770396700315274,42.27903185210079,25.753126396744236,0.5617392559393695,35.968824744786815,0.44480000000000075
2018-12-14,60.28,61.66,61.75,59.92,61.45,-1.1700000000000017,-0.019039869812856006,2.357450136879158,1.8299999999999983,1.0305407209612816,0.029780309194467017,60.40999999999973,60.50200000000003,64.17500000000013,60.602027866112074,-2.3491441469096968,43.68942963693909,45.033349427993556,41.00159005483016,0.6035016181036439,37.6364832620104,0.415999999999994
2018-12-13,61.45,60.31,62.02,59.34,60.15,1.3000000000000043,0.021612635078969315,2.4032068830660958,2.6799999999999997,1.0451634647792383,0.044555278470490435,60.68799999999974,60.40333333333336,64.59533333333347,60.763041799168114,-2.3881924246242185,47.77098656067179,45.705309323520794,51.90234103497377,0.6862282296433231,40.69604680906549,0.6976000000000013
2018-12-12,60.15,60.51,61.42,59.99,60.2,-0.05000000000000426,-0.000830564784053227,2.3523660539694977,1.4299999999999997,1.0238373062177029,0.02375415282392026,60.40999999999974,60.53866666666669,65.0626666666668,60.419562698752166,-3.30201261213925,42.89708134476705,44.67247070494529,39.34630262441057,0.5447988604163443,35.26665343794426,0.5039999999999936
2018-12-11,60.2,59.89,61.09,59.62,59.97,0.23000000000000398,0.003835250958812806,2.3543214704732134,1.470000000000006,1.0246561556524658,0.024512256128064132,60.691999999999744,60.69733333333336,65.58800000000014,60.55434404812825,-3.5189842689955855,46.946354617883195,45.560165385034416,49.718733083580744,0.547564636170078,35.38234354625692,0.7384000000000015
2018-12-10,59.97,61.45,62.31,59.56,61.67,-1.7000000000000028,-0.027566077509323866,2.345326554556123,2.75,1.0461719274680994,0.04459218420625912,61.06799999999974,61.136666666666684,66.15933333333346,60.73151607219237,-3.6928946136062866,48.771712863819936,44.86707076861003,56.580997054239745,0.5258799109714367,34.464043152428715,0.8423999999999993
2018-12-07,61.67,60.31,63.71,59.1,60.06,1.6099999999999994,0.026806526806526797,2.411810715682443,4.609999999999999,1.0780033840947547,0.07675657675657674,61.41199999999975,61.58933333333335,66.74766666666679,61.11227410828855,-3.5397821634910933,53.36758545081879,42.91474972100507,74.27325691044622,0.6178317818488145,38.18887654331855,0.5408000000000002
2018-12-06,60.06,61.7,61.96,58.39,61.56,-1.5,-0.024366471734892786,2.3488463042628105,3.5700000000000003,1.0611406062681965,0.05799220272904484,60.96999999999974,61.919333333333356,67.25500000000012,60.83341116243283,-4.502022767579893,46.52956880627664,37.688331856098216,64.2120427066335,0.46406367747892885,31.696959949039353,0.9679999999999979
2018-12-05,61.56,61.36,63.27,60.81,62.08,-0.519999999999996,-0.00837628865979375,2.407508799374269,2.460000000000001,1.040453872718303,0.039626288659793826,60.859999999999744,62.32333333333336,67.79200000000013,61.220116743649236,-4.451338364413515,48.76786314318981,33.267713381009,79.76816266755142,0.5352702470781654,34.86488767022351,1.1
2018-12-04,62.08,61.86,63.56,61.24,61.69,0.39000000000000057,0.006321932241854443,2.427845131012908,2.3200000000000003,1.037883736120183,0.037607391797698175,60.29999999999974,62.58400000000003,68.28800000000014,61.05017511547385,-5.352923359997004,40.93488881366827,25.517638499918604,71.76938944116762,0.5630828872247561,36.02386615750788,1.2679999999999993
